direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.00704750913637238,139,BLURUSDT,1712198700,1712323800,0.5199,0.516236,trail_stop,75.0,0.00584750913637238,0.43856318522792853
short,-0.07500000000000001,59,SEIUSDT,1712198700,1712251800,0.6928,0.74476,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,-0.001227872710529055,71,LTCUSDT,1712261700,1712325600,97.73,97.85000000000001,trail_stop,75.0,-0.002427872710529055,-0.18209045328967913
short,0.030914288917540108,41,SOLUSDT,1712285100,1712322000,178.39,172.8752,trail_stop,75.0,0.02971428891754011,2.228571668815508
short,0.005326902465166162,40,STRKUSDT,1712285100,1712321100,1.866,1.85606,trail_stop,75.0,0.0041269024651661625,0.3095176848874622
short,0.0,192,SEIUSDT,1712322900,1712495700,0.682,0.682,timeout,75.0,-0.0012,-0.09
short,0.0,192,APTUSDT,1712359800,1712532600,13.1242,13.1242,timeout,75.0,-0.0012,-0.09
short,-0.07500000000000004,26,HIGHUSDT,1712367900,1712391300,2.69,2.89175,stop_loss,75.0,-0.07620000000000005,-5.715000000000003
short,0.015315911346344692,30,HIGHUSDT,1712581200,1712608200,3.023,2.9767,trail_stop,75.0,0.014115911346344693,1.058693350975852
short,0.07160121249349012,96,ORDIUSDT,1712622600,1712709000,74.887,69.525,trail_stop,75.0,0.07040121249349011,5.280090937011758
short,0.04449393118667868,78,DOGEUSDT,1712625300,1712695500,0.19938,0.1905088,trail_stop,75.0,0.04329393118667868,3.247044839000901
short,0.07908584169453728,114,FETUSDT,1712649600,1712752200,2.691,2.47818,trail_stop,75.0,0.07788584169453727,5.841438127090296
short,0.01729701523690248,82,AVAXUSDT,1712650500,1712724300,47.91,47.0813,trail_stop,75.0,0.01609701523690248,1.207276142767686
short,0.0290297833935018,88,FILUSDT,1712650500,1712729700,8.864,8.60668,trail_stop,75.0,0.0278297833935018,2.087233754512635
short,0.03140384615384607,57,HBARUSDT,1712700900,1712752200,0.104,0.100734,trail_stop,75.0,0.030203846153846067,2.265288461538455
short,0.005170160786318819,8,ORDIUSDT,1712714400,1712721600,70.404,70.04,trail_stop,75.0,0.0039701607863188194,0.29776205897391145
short,-0.00285036018336624,11,BCHUSDT,1712744100,1712754000,610.8,612.541,trail_stop,75.0,-0.00405036018336624,-0.303777013752468
short,0.0038060825052694588,9,SEIUSDT,1712752200,1712760300,0.6642,0.661672,trail_stop,75.0,0.002606082505269459,0.19545618789520944
short,0.0,192,ADAUSDT,1712753100,1712925900,0.5649,0.5649,timeout,75.0,-0.0012,-0.09
short,0.0,192,AVAXUSDT,1712753100,1712925900,45.85,45.85,timeout,75.0,-0.0012,-0.09
short,0.0,192,BLURUSDT,1712753100,1712925900,0.502,0.502,timeout,75.0,-0.0012,-0.09
short,0.004057628719886741,1,UNIUSDT,1712773800,1712774700,10.585,10.54205,trail_stop,75.0,0.0028576287198867414,0.21432215399150562
short,0.011662134602311374,9,HIGHUSDT,1712796300,1712804400,2.942,2.90769,trail_stop,75.0,0.010462134602311374,0.784660095173353
short,0.02161626578221229,36,ORDIUSDT,1712903400,1712935800,71.758,70.20686,trail_stop,75.0,0.02041626578221229,1.5312199336659218
short,0.11814468085106387,39,AAVEUSDT,1712907000,1712942100,117.5,103.618,trail_stop,75.0,0.11694468085106387,8.77085106382979
short,0.048312308216842875,13,BCHUSDT,1712930400,1712942100,586.6,558.26,trail_stop,75.0,0.047112308216842876,3.5334231162632155
short,0.09649122807017545,13,BLURUSDT,1712930400,1712942100,0.4902,0.4429,trail_stop,75.0,0.09529122807017544,7.146842105263158
short,0.10822510822510807,13,FLOKIUSDT,1712930400,1712942100,0.0001848,0.00016480000000000002,trail_stop,75.0,0.10702510822510806,8.026883116883106
short,0.0623701067615659,4,HIGHUSDT,1712938500,1712942100,2.81,2.63474,trail_stop,75.0,0.0611701067615659,4.587758007117443
short,0.11410550458715592,4,ADAUSDT,1712943000,1712946600,0.5232,0.4635,trail_stop,75.0,0.11290550458715591,8.467912844036693
short,0.17460408101111602,4,APTUSDT,1712943000,1712946600,10.5072,8.672600000000001,trail_stop,75.0,0.173404081011116,13.005306075833701
short,0.15779542416856662,4,ARBUSDT,1712943000,1712946600,1.2719,1.0712000000000002,trail_stop,75.0,0.15659542416856662,11.744656812642496
short,0.1000000000000001,4,AVAXUSDT,1712943000,1712946600,41.2,37.08,trail_stop,75.0,0.0988000000000001,7.410000000000007
short,0.019456485495164988,4,BNBUSDT,1712943000,1712946600,599.8,588.13,trail_stop,75.0,0.018256485495164988,1.3692364121373741
short,0.07576954377107172,32,ORDIUSDT,1712998800,1713027600,60.211,55.64884,trail_stop,75.0,0.07456954377107171,5.592715782830378
short,0.027724273957695802,1,FLOKIUSDT,1713028500,1713029400,0.00014703,0.0001429537,trail_stop,75.0,0.026524273957695802,1.989320546827185
short,0.009932574799831381,1,HIGHUSDT,1713028500,1713029400,2.373,2.3494300000000004,trail_stop,75.0,0.008732574799831382,0.6549431099873536
short,0.04419331128261653,9,LTCUSDT,1713029400,1713037500,81.63,78.02250000000001,trail_stop,75.0,0.042993311282616534,3.22449834619624
short,0.06554253888995591,9,XRPUSDT,1713029400,1713037500,0.5207,0.486572,trail_stop,75.0,0.0643425388899559,4.825690416746693
short,0.0740201795797465,8,ARBUSDT,1713030300,1713037500,1.0803,1.000336,trail_stop,75.0,0.0728201795797465,5.461513468480987
short,0.06906516853932583,8,ZECUSDT,1713030300,1713037500,22.25,20.7133,trail_stop,75.0,0.06786516853932582,5.089887640449437
short,0.10720243059692602,1,AAVEUSDT,1713038400,1713039300,83.93,74.9325,trail_stop,75.0,0.10600243059692602,7.950182294769451
short,0.07923896161526513,1,ADAUSDT,1713038400,1713039300,0.4507,0.414987,trail_stop,75.0,0.07803896161526512,5.852922121144884
short,0.09018003463545603,1,APTUSDT,1713038400,1713039300,8.6039,7.827999999999999,trail_stop,75.0,0.08898003463545602,6.673502597659201
short,0.09612244897959184,1,AVAXUSDT,1713038400,1713039300,33.32,30.1172,trail_stop,75.0,0.09492244897959183,7.119183673469387
short,0.03273461777501551,1,BCHUSDT,1713038400,1713039300,482.7,466.899,trail_stop,75.0,0.03153461777501551,2.3650963331261634
short,-0.0749999999999999,147,BTCUSDT,1713040200,1713172500,62096.23,66753.44725,stop_loss,75.0,-0.0761999999999999,-5.714999999999993
short,0.0,192,TRXUSDT,1713040200,1713213000,0.10945,0.10945,timeout,75.0,-0.0012,-0.09
short,0.003329500657030225,8,FILUSDT,1713194100,1713201300,6.088,6.06773,trail_stop,75.0,0.002129500657030225,0.15971254927726686
short,0.0352074935340307,16,ORDIUSDT,1713229200,1713243600,42.917,41.406000000000006,trail_stop,75.0,0.0340074935340307,2.5505620150523027
short,0.021114036864492564,14,BCHUSDT,1713234600,1713247200,493.7,483.276,trail_stop,75.0,0.019914036864492564,1.4935527648369422
short,0.016572999112542286,151,BTCUSDT,1713240900,1713376800,62504.39,61468.5048,trail_stop,75.0,0.015372999112542286,1.1529749334406714
short,0.0,192,XLMUSDT,1713243600,1713416400,0.1051,0.1051,timeout,75.0,-0.0012,-0.09
short,-0.0025890843482182483,118,ARBUSDT,1713263400,1713369600,1.1085,1.11137,trail_stop,75.0,-0.0037890843482182484,-0.28418132611636865
short,0.012576956904133537,25,AVAXUSDT,1713263400,1713285900,34.11,33.681000000000004,trail_stop,75.0,0.011376956904133538,0.8532717678100153
short,-0.001321250328342609,25,BLURUSDT,1713263400,1713285900,0.3807,0.381203,trail_stop,75.0,-0.002521250328342609,-0.18909377462569565
short,-0.006348844282238287,7,SOLUSDT,1713357900,1713364200,131.52,132.355,trail_stop,75.0,-0.007548844282238286,-0.5661633211678715
short,0.011416945907132521,11,ZECUSDT,1713360600,1713370500,20.89,20.651500000000002,trail_stop,75.0,0.010216945907132522,0.7662709430349391
short,-0.005180722891566399,14,PEPEUSDT,1713364200,1713376800,4.98e-06,5.0058e-06,trail_stop,75.0,-0.006380722891566399,-0.4785542168674799
short,-0.0013513513513513191,6,BLURUSDT,1713370500,1713375900,0.3811,0.381615,trail_stop,75.0,-0.002551351351351319,-0.19135135135134893
short,-0.0749999999999999,82,UNIUSDT,1713401100,1713474900,6.813,7.323974999999999,stop_loss,75.0,-0.0761999999999999,-5.714999999999993
short,-0.07500000000000001,11,WIFUSDT,1713426300,1713436200,2.2646,2.434445,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,0.011648650812715195,18,SUIUSDT,1713450600,1713466800,1.2489,1.234352,trail_stop,75.0,0.010448650812715196,0.7836488109536397
short,0.033769020168195475,6,APTUSDT,1713489300,1713494700,9.1679,8.858309,trail_stop,75.0,0.032569020168195476,2.4426765126146606
short,0.026978325927269252,5,ARBUSDT,1713490200,1713494700,1.1027,1.0729510000000002,trail_stop,75.0,0.025778325927269252,1.933374444545194
short,-0.0007494752438574059,4,AAVEUSDT,1713491100,1713494700,80.99,81.0507,trail_stop,75.0,-0.0019494752438574058,-0.14621064328930544
short,-0.002027617951668632,4,ADAUSDT,1713491100,1713494700,0.4345,0.435381,trail_stop,75.0,-0.0032276179516686323,-0.2420713463751474
short,0.0003770142900577538,5,AVAXUSDT,1713491100,1713495600,32.89,32.8776,trail_stop,75.0,-0.0008229857099422461,-0.061723928245668455
short,0.0,192,DOGEUSDT,1713717900,1713890700,0.15593,0.15593,timeout,75.0,-0.0012,-0.09
short,0.0,192,ORDIUSDT,1713717900,1713890700,47.754,47.754,timeout,75.0,-0.0012,-0.09
short,-0.07499999999999993,54,SHIBUSDT,1713717900,1713766500,2.57e-05,2.76275e-05,stop_loss,75.0,-0.07619999999999993,-5.714999999999995
short,0.012735146022154992,14,GALAUSDT,1713967200,1713979800,0.04965,0.049017700000000004,trail_stop,75.0,0.011535146022154993,0.8651359516616245
short,0.02618181818181828,13,SEIUSDT,1713967200,1713978900,0.6215,0.605228,trail_stop,75.0,0.024981818181818282,1.873636363636371
short,0.01515301902398677,118,ADAUSDT,1713969000,1714075200,0.4836,0.476272,trail_stop,75.0,0.01395301902398677,1.0464764267990077
short,0.035089285714285656,61,ARBUSDT,1713969000,1714023900,1.1536,1.113121,trail_stop,75.0,0.03388928571428566,2.541696428571424
short,0.045671247357293894,58,AVAXUSDT,1713969000,1714021200,37.84,36.1118,trail_stop,75.0,0.044471247357293894,3.3353435517970422
short,-0.005859375000000023,53,APTUSDT,1714010400,1714058100,8.96,9.012500000000001,trail_stop,75.0,-0.007059375000000023,-0.5294531250000017
short,-0.0022052643220527688,47,AAVEUSDT,1714011300,1714053600,90.42,90.61940000000001,trail_stop,75.0,-0.003405264322052769,-0.25539482415395764
short,-0.006046511627907006,156,BCHUSDT,1714040100,1714180500,473.0,475.86,trail_stop,75.0,-0.007246511627907006,-0.5434883720930255
short,0.0,192,ETHUSDT,1714040100,1714212900,3106.2,3106.2,timeout,75.0,-0.0012,-0.09
short,0.0003346720214189495,14,PEPEUSDT,1714094100,1714106700,7.47e-06,7.4675e-06,trail_stop,75.0,-0.0008653279785810503,-0.06489959839357877
short,0.004127539127539142,51,SUIUSDT,1714094100,1714140000,1.2012,1.196242,trail_stop,75.0,0.0029275391275391423,0.21956543456543567
short,0.018559255314222138,16,FETUSDT,1714170600,1714185000,2.1593,2.119225,trail_stop,75.0,0.01735925531422214,1.3019441485666603
short,0.037633378932968586,15,SEIUSDT,1714170600,1714184100,0.5848,0.562792,trail_stop,75.0,0.03643337893296859,2.732503419972644
short,0.005332948976650193,2,NEARUSDT,1714178700,1714180500,6.938,6.901000000000001,trail_stop,75.0,0.004132948976650193,0.3099711732487645
short,-0.07499999999999998,38,BLURUSDT,1714180500,1714214700,0.3744,0.40248,stop_loss,75.0,-0.07619999999999999,-5.714999999999999
short,0.004865843994112914,24,FLOKIUSDT,1714180500,1714202100,0.00017666,0.00017580040000000002,trail_stop,75.0,0.0036658439941129146,0.2749382995584686
short,0.0,192,FILUSDT,1714214700,1714387500,5.729,5.729,timeout,75.0,-0.0012,-0.09
short,0.0,192,LTCUSDT,1714237200,1714410000,83.55,83.55,timeout,75.0,-0.0012,-0.09
short,0.02655403726708082,40,HIGHUSDT,1714314600,1714350600,4.025,3.91812,trail_stop,75.0,0.02535403726708082,1.9015527950310613
short,0.02790760205328773,57,BLURUSDT,1714344300,1714395600,0.4091,0.397683,trail_stop,75.0,0.02670760205328773,2.0030701539965796
short,0.00028062360801779635,62,ZECUSDT,1714347900,1714403700,22.45,22.4437,trail_stop,75.0,-0.0009193763919822036,-0.06895322939866527
short,0.017664085545722623,82,ARBUSDT,1714358700,1714432500,1.0848,1.065638,trail_stop,75.0,0.016464085545722623,1.2348064159291967
short,0.05782719546742198,132,DOGEUSDT,1714388400,1714507200,0.1412,0.1330348,trail_stop,75.0,0.05662719546742198,4.2470396600566485
short,0.01927685248130529,89,SUIUSDT,1714398300,1714478400,1.1768,1.154115,trail_stop,75.0,0.01807685248130529,1.3557639360978968
short,0.07108407738095242,98,SOLUSDT,1714419000,1714507200,134.4,124.8463,trail_stop,75.0,0.06988407738095241,5.241305803571431
short,0.016119402985074582,13,APTUSDT,1714466700,1714478400,8.71,8.569600000000001,trail_stop,75.0,0.014919402985074583,1.1189552238805938
short,0.02815252734259525,55,AVAXUSDT,1714466700,1714516200,33.83,32.8776,trail_stop,75.0,0.02695252734259525,2.0214395506946436
short,-0.004445719202638706,3,UNIUSDT,1714504500,1714507200,6.973,7.004,trail_stop,75.0,-0.005645719202638706,-0.42342894019790295
short,0.017599822575871085,64,BTCUSDT,1714507200,1714564800,59292.95,58249.4046,trail_stop,75.0,0.016399822575871085,1.2299866931903314
short,-0.006763351749539586,24,CHZUSDT,1714525200,1714546800,0.1086,0.1093345,trail_stop,75.0,-0.007963351749539585,-0.597251381215469
short,0.016886077989042864,9,SOLUSDT,1714545900,1714554000,124.12,122.0241,trail_stop,75.0,0.015686077989042865,1.1764558491782149
short,0.018167217760982637,10,ZECUSDT,1714545900,1714554900,21.17,20.7854,trail_stop,75.0,0.016967217760982638,1.2725413320736978
short,0.0016590544377239058,7,AAVEUSDT,1714547700,1714554000,81.01,80.87559999999999,trail_stop,75.0,0.0004590544377239059,0.03442908282929295
short,-0.0031471135940410147,7,ADAUSDT,1714547700,1714554000,0.4296,0.430952,trail_stop,75.0,-0.004347113594041015,-0.32603351955307613
short,-0.07499999999999994,143,BTCUSDT,1714614300,1714743000,57174.37,61462.44775,stop_loss,75.0,-0.07619999999999995,-5.714999999999996
short,-0.07499999999999991,169,BNBUSDT,1714615200,1714767300,544.0,584.8,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,-0.07499999999999998,143,ARBUSDT,1714627800,1714756500,0.9987,1.0736025,stop_loss,75.0,-0.07619999999999999,-5.714999999999999
short,-0.07499999999999989,58,HBARUSDT,1714657500,1714709700,0.0994,0.10685499999999999,stop_loss,75.0,-0.07619999999999989,-5.714999999999992
short,-0.006813999342753771,14,NEARUSDT,1714674600,1714687200,6.086,6.12747,trail_stop,75.0,-0.00801399934275377,-0.6010499507065328
short,0.0,192,SUIUSDT,1714740300,1714913100,1.1001,1.1001,timeout,75.0,-0.0012,-0.09
short,0.014720222892965071,17,HIGHUSDT,1714868100,1714883400,4.307,4.2436,trail_stop,75.0,0.013520222892965072,1.0140167169723804
short,0.009071832122679646,147,SHIBUSDT,1714869900,1715002200,2.478e-05,2.4555199999999998e-05,trail_stop,75.0,0.007871832122679646,0.5903874092009734
short,0.004237503171783672,144,ORDIUSDT,1714872600,1715002200,39.41,39.243,trail_stop,75.0,0.003037503171783672,0.2278127378837754
short,-0.07500000000000001,81,SUIUSDT,1714882500,1714955400,1.0566,1.135845,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,0.0037591973244146286,151,UNIUSDT,1715037300,1715173200,7.475,7.4469,trail_stop,75.0,0.002559197324414629,0.19193979933109717
short,0.027396946564885564,124,BLURUSDT,1715041800,1715153400,0.393,0.382233,trail_stop,75.0,0.026196946564885564,1.9647709923664174
short,0.05511751326762698,135,STRKUSDT,1715041800,1715163300,1.319,1.2463,trail_stop,75.0,0.05391751326762698,4.0438134950720235
short,-0.0015302443583923714,20,NEARUSDT,1715051700,1715069700,7.489,7.50046,trail_stop,75.0,-0.002730244358392371,-0.20476832687942784
short,0.018378970107426496,1,WIFUSDT,1715051700,1715052600,3.4256,3.362641,trail_stop,75.0,0.017178970107426497,1.2884227580569871
short,0.0,192,AAVEUSDT,1715052600,1715225400,86.44,86.44,timeout,75.0,-0.0012,-0.09
short,-0.07499999999999996,73,HIGHUSDT,1715095800,1715161500,3.822,4.10865,stop_loss,75.0,-0.07619999999999996,-5.714999999999997
short,-0.0063218390804598,157,BCHUSDT,1715153400,1715294700,452.4,455.26,trail_stop,75.0,-0.0075218390804598,-0.564137931034485
short,-0.0011636776758905134,28,CHZUSDT,1715242500,1715267700,0.12323,0.1233734,trail_stop,75.0,-0.0023636776758905135,-0.1772758256917885
short,0.027329927399838597,149,ORDIUSDT,1715253300,1715387400,37.19,36.1736,trail_stop,75.0,0.026129927399838597,1.9597445549878947
short,0.0,192,SHIBUSDT,1715352300,1715525100,2.254e-05,2.254e-05,timeout,75.0,-0.0012,-0.09
short,0.004053578756081784,36,FLOKIUSDT,1715353200,1715385600,0.00017059,0.0001698985,trail_stop,75.0,0.0028535787560817847,0.21401840670613384
short,-0.07499999999999993,40,PEPEUSDT,1715354100,1715390100,8.32e-06,8.944e-06,stop_loss,75.0,-0.07619999999999993,-5.714999999999995
short,0.0,192,DOTUSDT,1715380200,1715553000,6.717,6.717,timeout,75.0,-0.0012,-0.09
short,0.0,192,AAVEUSDT,1715385600,1715558400,83.74,83.74,timeout,75.0,-0.0012,-0.09
short,-0.07499999999999987,128,HIGHUSDT,1715392800,1715508000,4.49,4.82675,stop_loss,75.0,-0.07619999999999988,-5.714999999999991
short,0.0,192,SOLUSDT,1715393700,1715566500,144.0,144.0,timeout,75.0,-0.0012,-0.09
short,0.0019930974978429974,13,STRKUSDT,1715564700,1715576400,1.159,1.15669,trail_stop,75.0,0.0007930974978429975,0.05948231233822481
short,0.02408926666437248,19,WIFUSDT,1715564700,1715581800,2.9059,2.835899,trail_stop,75.0,0.02288926666437248,1.716694999827936
short,0.0024866234863419392,16,BLURUSDT,1715567400,1715581800,0.3551,0.354217,trail_stop,75.0,0.0012866234863419394,0.09649676147564545
short,0.0004250720461094153,15,FETUSDT,1715567400,1715580900,2.082,2.081115,trail_stop,75.0,-0.0007749279538905846,-0.05811959654179384
short,0.014323168994015418,10,ORDIUSDT,1715567400,1715576400,35.09,34.5874,trail_stop,75.0,0.013123168994015418,0.9842376745511563
short,0.006948627103631426,38,HIGHUSDT,1715638500,1715672700,4.516,4.4846200000000005,trail_stop,75.0,0.0057486271036314264,0.431147032772357
short,-0.07499999999999989,151,AAVEUSDT,1715667300,1715803200,80.59,86.63425,stop_loss,75.0,-0.07619999999999989,-5.714999999999992
short,-0.07500000000000001,186,ADAUSDT,1715667300,1715834700,0.4299,0.4621425,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,0.009812967581047325,109,APTUSDT,1715667300,1715765400,8.02,7.9413,trail_stop,75.0,0.008612967581047326,0.6459725685785495
short,-0.07499999999999994,124,AVAXUSDT,1715667300,1715778900,31.77,34.15275,stop_loss,75.0,-0.07619999999999995,-5.714999999999996
short,0.0,192,BNBUSDT,1715698800,1715871600,566.3,566.3,timeout,75.0,-0.0012,-0.09
short,0.0016775396085741384,11,PEPEUSDT,1715777100,1715787000,1.073e-05,1.0712e-05,trail_stop,75.0,0.0004775396085741385,0.035815470643060385
short,-0.07499999999999987,63,ORDIUSDT,1715902200,1715958900,37.01,39.78574999999999,stop_loss,75.0,-0.07619999999999988,-5.714999999999991
short,0.0,192,SEIUSDT,1715904900,1716077700,0.5439,0.5439,timeout,75.0,-0.0012,-0.09
short,0.0,192,HIGHUSDT,1715936400,1716109200,4.737,4.737,timeout,75.0,-0.0012,-0.09
short,0.011672554808110969,71,FLOKIUSDT,1716000300,1716064200,0.00020663,0.00020421810000000002,trail_stop,75.0,0.010472554808110969,0.7854416106083226
short,0.043882017478892144,14,WIFUSDT,1716035400,1716048000,2.7004,2.581901,trail_stop,75.0,0.042682017478892144,3.2011513109169107
short,0.016316916488222744,108,PEPEUSDT,1716041700,1716138900,9.34e-06,9.1876e-06,trail_stop,75.0,0.015116916488222745,1.1337687366167057
short,-0.007904290429042915,60,SUIUSDT,1716125400,1716179400,1.0302,1.038343,trail_stop,75.0,-0.009104290429042915,-0.6828217821782187
short,-0.07499999999999994,59,WIFUSDT,1716126300,1716179400,2.4816,2.6677199999999996,stop_loss,75.0,-0.07619999999999995,-5.714999999999996
short,0.006920091324200927,53,GALAUSDT,1716131700,1716179400,0.0438,0.0434969,trail_stop,75.0,0.0057200913242009275,0.42900684931506955
short,-0.07499999999999991,93,CHZUSDT,1716159600,1716243300,0.11458,0.12317349999999999,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,-0.07499999999999993,71,SEIUSDT,1716164100,1716228000,0.5194,0.5583549999999999,stop_loss,75.0,-0.07619999999999993,-5.714999999999995
short,-0.07499999999999989,49,FILUSDT,1716188400,1716232500,5.512,5.925399999999999,stop_loss,75.0,-0.07619999999999989,-5.714999999999992
short,0.06002998154981545,1,GALAUSDT,1716237900,1716238800,0.04336,0.040757100000000004,trail_stop,75.0,0.058829981549815454,4.412248616236159
short,0.023183325438181156,4,HIGHUSDT,1716335100,1716338700,4.222,4.12412,trail_stop,75.0,0.021983325438181156,1.6487494078635867
short,0.0006763185108582549,128,ADAUSDT,1716353100,1716468300,0.4835,0.483173,trail_stop,75.0,-0.000523681489141745,-0.039276111685630874
short,0.01574013157894733,16,ORDIUSDT,1716377400,1716391800,42.56,41.890100000000004,trail_stop,75.0,0.014540131578947329,1.0905098684210497
short,-0.0034526741731174845,8,ARBUSDT,1716381900,1716389100,1.1368,1.140725,trail_stop,75.0,-0.004652674173117485,-0.34895056298381133
short,0.025296474358974332,127,BCHUSDT,1716381900,1716496200,499.2,486.572,trail_stop,75.0,0.024096474358974333,1.807235576923075
short,-0.07499999999999991,89,BLURUSDT,1716381900,1716462000,0.4036,0.43387,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,0.039578997919001116,51,FETUSDT,1716437700,1716483600,2.4988,2.3999,trail_stop,75.0,0.038378997919001116,2.878424843925084
short,0.0036601307189542804,12,CRVUSDT,1716461100,1716471900,0.459,0.45732,trail_stop,75.0,0.0024601307189542803,0.18450980392157101
short,0.029217719132893467,28,CHZUSDT,1716469200,1716494400,0.11671,0.1133,trail_stop,75.0,0.028017719132893467,2.10132893496701
short,0.02592996701344824,3,ORDIUSDT,1716469200,1716471900,39.41,38.3881,trail_stop,75.0,0.02472996701344824,1.8547475260086181
short,0.020974634684312075,24,DOTUSDT,1716472800,1716494400,7.254,7.10185,trail_stop,75.0,0.019774634684312075,1.4830976013234056
short,0.008017864179692658,24,NEARUSDT,1716472800,1716494400,7.613,7.55196,trail_stop,75.0,0.006817864179692658,0.5113398134769493
short,0.0,192,ADAUSDT,1716495300,1716668100,0.4512,0.4512,timeout,75.0,-0.0012,-0.09
short,-0.07499999999999991,29,APTUSDT,1716495300,1716521400,8.5,9.1375,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,-0.07500000000000004,3,ARBUSDT,1716495300,1716498000,1.1441,1.2299075,stop_loss,75.0,-0.07620000000000005,-5.715000000000003
short,0.0,192,AVAXUSDT,1716495300,1716668100,36.84,36.84,timeout,75.0,-0.0012,-0.09
short,-0.007608695652173945,31,FETUSDT,1716533100,1716561000,2.3,2.3175,trail_stop,75.0,-0.008808695652173945,-0.6606521739130459
short,0.0036035590706871294,16,ORDIUSDT,1716746400,1716760800,40.46,40.3142,trail_stop,75.0,0.0024035590706871293,0.1802669303015347
short,0.013273400795084938,88,UNIUSDT,1716800400,1716879600,11.068,10.92109,trail_stop,75.0,0.012073400795084939,0.9055050596313704
short,-0.006908837209302319,50,AAVEUSDT,1716840000,1716885000,107.5,108.2427,trail_stop,75.0,-0.00810883720930232,-0.608162790697674
short,0.006493300022711788,34,BLURUSDT,1716860700,1716891300,0.4403,0.437441,trail_stop,75.0,0.005293300022711788,0.3969975017033841
short,-0.0010895200132869972,32,ARBUSDT,1716861600,1716890400,1.2042,1.2055120000000001,trail_stop,75.0,-0.002289520013286997,-0.17171400099652478
short,0.0,192,ZECUSDT,1716861600,1717034400,26.61,26.61,timeout,75.0,-0.0012,-0.09
short,-0.00915597235932878,32,ORDIUSDT,1716890400,1716919200,40.52,40.891000000000005,trail_stop,75.0,-0.01035597235932878,-0.7766979269496586
short,0.004940725879992836,36,SEIUSDT,1716928200,1716960600,0.5483,0.5455909999999999,trail_stop,75.0,0.0037407258799928367,0.28055444099946275
short,0.0023137254901960586,19,PEPEUSDT,1716970500,1716987600,1.53e-05,1.52646e-05,trail_stop,75.0,0.0011137254901960587,0.08352941176470441
short,-0.009347394306251897,46,UNIUSDT,1717019100,1717060500,10.573,10.671830000000002,trail_stop,75.0,-0.010547394306251897,-0.7910545729688923
short,0.049893299027583285,3,FLOKIUSDT,1717048800,1717051500,0.00026429,0.0002511037,trail_stop,75.0,0.048693299027583285,3.6519974270687463
short,-0.00010937637823058393,17,ARBUSDT,1717049700,1717065000,1.1337,1.133824,trail_stop,75.0,-0.001309376378230584,-0.0982032283672938
short,-0.003924050632911371,19,SEIUSDT,1717049700,1717066800,0.5135,0.515515,trail_stop,75.0,-0.005124050632911371,-0.3843037974683528
short,0.05386487378320411,10,WIFUSDT,1717049700,1717058700,3.6366,3.440715,trail_stop,75.0,0.052664873783204114,3.9498655337403084
short,0.0,192,FILUSDT,1717054200,1717227000,5.726,5.726,timeout,75.0,-0.0012,-0.09
short,0.0,192,UNIUSDT,1717175700,1717348500,10.282,10.282,timeout,75.0,-0.0012,-0.09
short,0.006201566800762142,37,ORDIUSDT,1717199100,1717232400,47.23,46.9371,trail_stop,75.0,0.005001566800762142,0.37511751005716065
short,0.027494404029099064,1,HIGHUSDT,1717223400,1717224300,7.148,6.95147,trail_stop,75.0,0.026294404029099064,1.9720803021824298
short,0.006711499663752542,55,PEPEUSDT,1717279200,1717328700,1.487e-05,1.47702e-05,trail_stop,75.0,0.005511499663752542,0.41336247478144067
short,0.024525500322788846,63,ORDIUSDT,1717320600,1717377300,46.47,45.3303,trail_stop,75.0,0.023325500322788847,1.7494125242091636
short,-0.07499999999999989,179,UNIUSDT,1717352100,1717513200,9.406,10.11145,stop_loss,75.0,-0.07619999999999989,-5.714999999999992
short,-0.07499999999999986,43,SEIUSDT,1717364700,1717403400,0.4781,0.5139575,stop_loss,75.0,-0.07619999999999987,-5.71499999999999
short,0.0,192,CHZUSDT,1717374600,1717547400,0.14354,0.14354,timeout,75.0,-0.0012,-0.09
short,0.0,192,BLURUSDT,1717375500,1717548300,0.391,0.391,timeout,75.0,-0.0012,-0.09
short,-0.07499999999999991,79,ZECUSDT,1717461000,1717532100,25.45,27.358749999999997,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,0.005590877677954354,26,PEPEUSDT,1717474500,1717497900,1.447e-05,1.4389100000000001e-05,trail_stop,75.0,0.004390877677954355,0.3293158258465766
short,0.0,192,ARBUSDT,1717500600,1717673400,1.0749,1.0749,timeout,75.0,-0.0012,-0.09
short,0.0007428697766967664,113,GALAUSDT,1717661700,1717763400,0.04523,0.045196400000000005,trail_stop,75.0,-0.00045713022330323347,-0.03428476674774251
short,0.14228819695872547,87,CHZUSDT,1717704900,1717783200,0.1381,0.11845000000000001,trail_stop,75.0,0.14108819695872546,10.581614771904409
