direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,0.0165879546229124,26,DOGEUSDT,1740578400,1740601800,0.20539,0.201983,trail_stop,1000000.0,0.015387954622912401,15387.9546229124,16679037.120859222,16727446.915195143,True
short,0.0342218397130077,18,ETHUSDT,1740578400,1740594600,2416.79,2334.083,trail_stop,1000000.0,0.0330218397130077,33021.8397130077,16679037.120859222,16712058.96057223,True
short,-0.0083916083916083,8,AVAXUSDT,1740594600,1740601800,21.45,21.63,trail_stop,1000000.0,-0.0095916083916083,-9591.608391608299,16712058.96057223,16717855.306803534,True
short,0.0050383557918055,11,BTCUSDT,1740594600,1740604500,85152.72,84723.6903,trail_stop,1000000.0,0.0038383557918055004,3838.3557918055003,16712058.96057223,16721693.66259534,True
short,0.0315408805031446,154,FETUSDT,1740594600,1740733200,0.636,0.61594,trail_stop,1000000.0,0.030340880503144603,30340.880503144603,16712058.96057223,16847411.316050444,True
short,0.038090241343127,154,GALAUSDT,1740594600,1740733200,0.01906,0.018334,trail_stop,1000000.0,0.036890241343127,36890.241343127,16712058.96057223,16884301.55739357,True
short,0.0026453308596166,11,ADAUSDT,1740686400,1740696300,0.6468,0.645089,trail_stop,1000000.0,0.0014453308596166002,1445.3308596166003,16721693.66259534,16723138.993454956,True
short,0.0343501735441572,24,UNIUSDT,1740688200,1740709800,7.779,7.51179,trail_stop,1000000.0,0.0331501735441572,33150.1735441572,16721693.66259534,16763181.259488743,True
short,0.0080920924896301,19,ETHUSDT,1740689100,1740706200,2266.2,2247.8617,trail_stop,1000000.0,0.006892092489630101,6892.092489630101,16721693.66259534,16730031.085944586,True
short,0.0325779967159278,20,ORDIUSDT,1740702600,1740720600,12.18,11.7832,trail_stop,1000000.0,0.0313779967159278,31377.996715927802,16723138.993454956,16817070.4355473,True
short,0.0237111793426283,4,AAVEUSDT,1740706200,1740709800,198.67,193.9593,trail_stop,1000000.0,0.0225111793426283,22511.1793426283,16730031.085944586,16785692.43883137,True
short,-0.0749999999999999,28,BCHUSDT,1740726000,1740751200,272.0,292.4,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,16817070.4355473,16808101.55739357,True
short,-0.0749999999999999,88,SEIUSDT,1740853800,1740933000,0.2461,0.2645575,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,16808101.55739357,16731901.55739357,True
short,0.0147652308886302,24,SEIUSDT,1740983400,1741005000,0.2577,0.253895,trail_stop,1000000.0,0.0135652308886302,13565.2308886302,16731901.55739357,16774571.23793091,True
short,0.0224683876040096,26,SUIUSDT,1740983400,1741006800,3.0526,2.984013,trail_stop,1000000.0,0.0212683876040096,21268.3876040096,16731901.55739357,16800784.120947763,True
short,0.030304449648712,17,XLMUSDT,1740983400,1740998700,0.3416,0.331248,trail_stop,1000000.0,0.029104449648712002,29104.449648712,16731901.55739357,16761006.007042281,True
short,0.006144495412844,24,ARBUSDT,1740984300,1741005900,0.436,0.433321,trail_stop,1000000.0,0.0049444954128440004,4944.495412844,16731901.55739357,16779515.733343754,True
short,-0.0037481259370316,27,BLURUSDT,1740984300,1741008600,0.1334,0.1339,trail_stop,1000000.0,-0.0049481259370316,-4948.1259370316,16731901.55739357,16795835.99501073,True
short,0.0861747807680676,31,NEARUSDT,1741003200,1741031100,3.307,3.0220200000000004,trail_stop,1000000.0,0.0849747807680676,84974.78076806759,16761006.007042281,16883800.36908023,True
short,0.0885962145110408,33,APTUSDT,1741012200,1741041900,6.34,5.778300000000001,trail_stop,1000000.0,0.08739621451104079,87396.21451104079,16795835.99501073,17133649.5340157,True
short,0.0659299490870494,53,BNBUSDT,1741012200,1741059900,602.99,563.2349,trail_stop,1000000.0,0.06472994908704939,64729.94908704939,16795835.99501073,17292162.586917613,True
short,0.0837541089159238,21,ETHUSDT,1741012200,1741031100,2360.72,2163.0,trail_stop,1000000.0,0.0825541089159238,82554.10891592379,16795835.99501073,16966354.477996156,True
short,0.0041895933014353,1,FILUSDT,1741012200,1741013100,3.344,3.32999,trail_stop,1000000.0,0.0029895933014353,2989.5933014353,16795835.99501073,16798825.588312164,True
short,0.0810988415085037,16,AAVEUSDT,1741016700,1741031100,202.85,186.3991,trail_stop,1000000.0,0.0798988415085037,79898.8415085037,16798825.588312164,17046253.31950466,True
short,0.0419365079365079,3,WIFUSDT,1741050900,1741053600,0.63,0.60358,trail_stop,1000000.0,0.0407365079365079,40736.5079365079,17133649.5340157,17174386.041952208,True
short,0.0138153738489552,52,BTCUSDT,1741051800,1741098600,85708.01,84523.9218,trail_stop,1000000.0,0.0126153738489552,12615.3738489552,17133649.5340157,17303407.603015292,True
short,0.0216122004357298,5,CHZUSDT,1741051800,1741056300,0.0459,0.044908,trail_stop,1000000.0,0.0204122004357298,20412.200435729803,17133649.5340157,17227432.637830563,True
short,0.0379707207207207,2,DOTUSDT,1741051800,1741053600,4.44,4.27141,trail_stop,1000000.0,0.0367707207207207,36770.720720720696,17133649.5340157,17211156.762672927,True
short,-0.0001703577512776,11,FETUSDT,1741053600,1741063500,0.587,0.5871,trail_stop,1000000.0,-0.0013703577512775998,-1370.3577512775998,17211156.762672927,17290792.229166336,True
short,-0.0029363252780974,2,LTCUSDT,1741053600,1741055400,104.28,104.5862,trail_stop,1000000.0,-0.0041363252780974,-4136.3252780974,17211156.762672927,17207020.43739483,True
short,0.0229903536977491,22,STRKUSDT,1741078800,1741098600,0.1866,0.18231,trail_stop,1000000.0,0.0217903536977491,21790.3536977491,17290792.229166336,17325197.956713043,True
short,-0.0749999999999999,6,ADAUSDT,1741098600,1741104000,0.805,0.865375,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,17325197.956713043,17248997.956713043,True
short,0.0087218045112782,7,APTUSDT,1741098600,1741104900,5.32,5.2736,trail_stop,1000000.0,0.0075218045112782,7521.8045112782,17325197.956713043,17256519.761224322,True
short,0.0045843487679393,7,ARBUSDT,1741098600,1741104900,0.3693,0.367607,trail_stop,1000000.0,0.0033843487679393004,3384.3487679393006,17325197.956713043,17259904.109992262,True
short,-4.626569729018508e-05,7,BCHUSDT,1741098600,1741104900,302.6,302.61400000000003,trail_stop,1000000.0,-0.0012462656972901849,-1246.2656972901848,17325197.956713043,17258657.844294973,True
short,-0.0034488888888888,7,BLURUSDT,1741098600,1741104900,0.1125,0.112888,trail_stop,1000000.0,-0.0046488888888888,-4648.8888888888,17325197.956713043,17254008.955406085,True
short,0.0094672897196261,21,ORDIUSDT,1741176900,1741195800,10.7,10.5987,trail_stop,1000000.0,0.0082672897196261,8267.2897196261,17254008.955406085,17262276.24512571,True
short,0.0318537859007832,17,ADAUSDT,1741256100,1741271400,0.9575,0.927,trail_stop,1000000.0,0.0306537859007832,30653.7859007832,17262276.24512571,17292930.031026494,True
short,0.0758328535364719,47,AAVEUSDT,1741264200,1741306500,225.79,208.6677,trail_stop,1000000.0,0.0746328535364719,74632.8535364719,17262276.24512571,17367562.884562965,True
short,0.0230413732394366,41,SEIUSDT,1741269600,1741306500,0.2272,0.221965,trail_stop,1000000.0,0.0218413732394366,21841.373239436598,17262276.24512571,17389404.2578024,True
short,0.0210864430798299,9,AVAXUSDT,1741298400,1741306500,21.17,20.7236,trail_stop,1000000.0,0.0198864430798299,19886.4430798299,17292930.031026494,17409290.70088223,True
short,0.0082915622389305,1,CHZUSDT,1741305600,1741306500,0.04788,0.047483,trail_stop,1000000.0,0.0070915622389304996,7091.5622389305,17292930.031026494,17416382.26312116,True
short,0.0171425037110341,4,ARBUSDT,1741306500,1741310100,0.4042,0.397271,trail_stop,1000000.0,0.0159425037110341,15942.5037110341,17416382.26312116,17447664.600363705,True
short,0.0223285351397119,4,BLURUSDT,1741306500,1741310100,0.1181,0.115463,trail_stop,1000000.0,0.0211285351397119,21128.535139711898,17416382.26312116,17468793.13550342,True
short,0.0333742612339,4,BTCUSDT,1741306500,1741310100,90218.0,87207.0409,trail_stop,1000000.0,0.0321742612339,32174.2612339,17416382.26312116,17500967.39673732,True
short,0.0165398335315099,3,CRVUSDT,1741306500,1741309200,0.4205,0.413545,trail_stop,1000000.0,0.0153398335315099,15339.8335315099,17416382.26312116,17431722.09665267,True
short,0.0295437657898646,4,DOGEUSDT,1741306500,1741310100,0.20187,0.195906,trail_stop,1000000.0,0.0283437657898646,28343.7657898646,17416382.26312116,17529311.162527185,True
short,0.0480458624127616,1,ORDIUSDT,1741329900,1741330800,10.03,9.5481,trail_stop,1000000.0,0.0468458624127616,46845.8624127616,17529311.162527185,17576157.024939947,True
short,0.0038204481521001,17,AAVEUSDT,1741354200,1741369500,206.18,205.3923,trail_stop,1000000.0,0.0026204481521001,2620.4481521001,17576157.024939947,17605193.135602243,True
short,0.0276156625101967,1,ADAUSDT,1741363200,1741364100,0.8581,0.8344030000000001,trail_stop,1000000.0,0.0264156625101967,26415.6625101967,17576157.024939947,17602572.687450144,True
short,-0.0076027938850817,65,HBARUSDT,1741404600,1741463100,0.22764,0.2293707,trail_stop,1000000.0,-0.0088027938850817,-8802.7938850817,17605193.135602243,17638635.096722923,True
short,0.0121021897810218,44,PEPEUSDT,1741419000,1741458600,6.85e-06,6.7671e-06,trail_stop,1000000.0,0.0109021897810218,10902.189781021802,17605193.135602243,17628131.003555663,True
short,-0.0093841416474211,22,ARBUSDT,1741419900,1741439700,0.3897,0.393357,trail_stop,1000000.0,-0.0105841416474211,-10584.1416474211,17605193.135602243,17594608.993954822,True
short,0.0205068870523415,46,GALAUSDT,1741419900,1741461300,0.01815,0.0177778,trail_stop,1000000.0,0.0193068870523415,19306.887052341503,17605193.135602243,17647437.890608005,True
short,0.0238198198198197,25,SEIUSDT,1741419900,1741442400,0.222,0.216712,trail_stop,1000000.0,0.0226198198198197,22619.819819819702,17605193.135602243,17617228.81377464,True
short,0.0090626842208685,66,SUIUSDT,1741445100,1741504500,2.5445,2.52144,trail_stop,1000000.0,0.0078626842208685,7862.6842208685,17617228.81377464,17655724.402104203,True
short,0.0219563735514654,63,LTCUSDT,1741475700,1741532400,102.69,100.4353,trail_stop,1000000.0,0.0207563735514654,20756.3735514654,17638635.096722923,17676480.77565567,True
short,0.0104266211604096,1,FETUSDT,1741499100,1741500000,0.586,0.5798899999999999,trail_stop,1000000.0,0.0092266211604096,9226.621160409599,17638635.096722923,17647861.717883334,True
short,0.0627702044790651,60,CRVUSDT,1741513500,1741567500,0.4108,0.385014,trail_stop,1000000.0,0.0615702044790651,61570.204479065105,17655724.402104203,17921845.86354961,True
short,0.0347850318471336,59,BCHUSDT,1741514400,1741567500,376.8,363.693,trail_stop,1000000.0,0.0335850318471336,33585.0318471336,17655724.402104203,17955430.895396743,True
short,0.0963643156007173,39,FLOKIUSDT,1741514400,1741549500,6.692e-05,6.04713e-05,trail_stop,1000000.0,0.0951643156007173,95164.3156007173,17655724.402104203,17841914.989614476,True
short,0.0714698983580922,37,ARBUSDT,1741515300,1741548600,0.3837,0.356277,trail_stop,1000000.0,0.07026989835809219,70269.89835809219,17655724.402104203,17746750.67401376,True
short,0.0195606694560669,20,LINKUSDT,1741532400,1741550400,14.34,14.0595,trail_stop,1000000.0,0.0183606694560669,18360.6694560669,17676480.77565567,17860275.659070544,True
short,0.0003598553345389,4,APTUSDT,1741594500,1741598100,5.53,5.52801,trail_stop,1000000.0,-0.0008401446654610999,-840.1446654610999,17955430.895396743,17954590.750731282,True
short,0.0060578386605783,27,XLMUSDT,1741595400,1741619700,0.2628,0.261208,trail_stop,1000000.0,0.0048578386605783,4857.8386605783,17955430.895396743,17957005.91899539,True
short,0.0254652810581009,25,SOLUSDT,1741598100,1741620600,127.02,123.7854,trail_stop,1000000.0,0.0242652810581009,24265.2810581009,17954590.750731282,17981271.20005349,True
short,0.0254260089686097,6,ARBUSDT,1741615200,1741620600,0.3568,0.347728,trail_stop,1000000.0,0.0242260089686097,24226.008968609698,17954590.750731282,18005497.2090221,True
short,0.016156423411161,6,LTCUSDT,1741615200,1741620600,95.51,93.9669,trail_stop,1000000.0,0.014956423411161001,14956.423411161,17954590.750731282,18020453.63243326,True
short,-0.001242670396471,3,AAVEUSDT,1741616100,1741618800,185.89,186.121,trail_stop,1000000.0,-0.002442670396471,-2442.670396471,17954590.750731282,17952148.080334812,True
short,0.019047619047619,6,BCHUSDT,1741651200,1741656600,331.8,325.48,trail_stop,1000000.0,0.017847619047619,17847.619047619002,18020453.63243326,18178858.603120204,True
short,0.0212863070539418,1,BLURUSDT,1741652100,1741653000,0.0964,0.094348,trail_stop,1000000.0,0.0200863070539418,20086.3070539418,18020453.63243326,18040539.939487204,True
short,0.0231369193154033,4,CHZUSDT,1741652100,1741655700,0.0409,0.0399537,trail_stop,1000000.0,0.0219369193154033,21936.9193154033,18020453.63243326,18161010.984072585,True
short,0.0634341252699784,2,FETUSDT,1741652100,1741653900,0.463,0.43363,trail_stop,1000000.0,0.062234125269978395,62234.125269978394,18020453.63243326,18102774.064757183,True
short,0.0342634315424609,5,SHIBUSDT,1741652100,1741656600,1.154e-05,1.11446e-05,trail_stop,1000000.0,0.0330634315424609,33063.4315424609,18020453.63243326,18211922.034662664,True
short,0.0375,1,ORDIUSDT,1741653000,1741653900,8.24,7.931,trail_stop,1000000.0,0.0363,36300.0,18040539.939487204,18139074.064757183,True
short,-0.007565663036515,3,AVAXUSDT,1741653900,1741656600,15.61,15.7281,trail_stop,1000000.0,-0.008765663036515,-8765.663036515,18139074.064757183,18203156.37162615,True
short,-0.075,28,BNBUSDT,1741653900,1741679100,515.35,554.00125,stop_loss,1000000.0,-0.0762,-76200.0,18139074.064757183,18126956.37162615,True
short,0.011509721908207,16,AAVEUSDT,1741749300,1741763700,176.92,174.8837,trail_stop,1000000.0,0.010309721908207,10309.721908207,18126956.37162615,18152859.252273,True
short,-0.0749999999999999,33,LINKUSDT,1741752900,1741782600,12.73,13.68475,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,18126956.37162615,18076659.252273,True
short,0.0167931587386423,2,SEIUSDT,1741759200,1741761000,0.1871,0.183958,trail_stop,1000000.0,0.0155931587386423,15593.1587386423,18126956.37162615,18142549.530364793,True
short,-0.0023572649572649,67,UNIUSDT,1741842900,1741903200,5.85,5.86379,trail_stop,1000000.0,-0.0035572649572649002,-3557.2649572649,18076659.252273,18087863.085713904,True
short,0.0159610983981693,15,ORDIUSDT,1741844700,1741858200,8.74,8.6005,trail_stop,1000000.0,0.0147610983981693,14761.0983981693,18076659.252273,18091420.35067117,True
short,0.0105297552836484,94,ADAUSDT,1741846500,1741931100,0.7192,0.711627,trail_stop,1000000.0,0.0093297552836484,9329.755283648401,18076659.252273,18157032.702349372,True
short,0.0610398613518196,40,HBARUSDT,1741869000,1741905000,0.20195,0.189623,trail_stop,1000000.0,0.0598398613518196,59839.8613518196,18091420.35067117,18147702.947065722,True
short,-0.0749999999999998,48,SUIUSDT,1741922100,1741965300,2.1818,2.345435,stop_loss,1000000.0,-0.07619999999999981,-76199.99999999981,18147702.947065722,18080832.702349372,True
short,-0.075,42,AAVEUSDT,1741933800,1741971600,163.43,175.68725,stop_loss,1000000.0,-0.0762,-76200.0,18157032.702349372,18004632.702349372,True
short,0.0,192,XLMUSDT,1741960800,1742133600,0.2761,0.2761,timeout,1000000.0,-0.0012,-1200.0,18157032.702349372,18003432.702349372,True
short,0.0399001996007983,120,WIFUSDT,1742032800,1742140800,0.501,0.48101,trail_stop,1000000.0,0.0387001996007983,38700.199600798296,18004632.702349372,18042132.90195017,True
short,0.0127031509121061,55,ADAUSDT,1742122800,1742172300,0.7236,0.714408,trail_stop,1000000.0,0.011503150912106101,11503.1509121061,18004632.702349372,18054280.402542446,True
short,0.0018443496801706,20,AVAXUSDT,1742122800,1742140800,18.76,18.7254,trail_stop,1000000.0,0.0006443496801706002,644.3496801706002,18004632.702349372,18042777.25163034,True
short,0.0,192,BCHUSDT,1742122800,1742295600,331.0,331.0,timeout,1000000.0,-0.0012,-1200.0,18004632.702349372,18028621.778315555,True
short,-0.0071008309005165,28,CHZUSDT,1742152500,1742177700,0.04453,0.0448462,trail_stop,1000000.0,-0.0083008309005165,-8300.830900516501,18042777.25163034,18038885.954620652,True
short,-0.0078641763050953,34,SOLUSDT,1742152500,1742183100,127.96,128.9663,trail_stop,1000000.0,-0.0090641763050953,-9064.1763050953,18042777.25163034,18029821.778315555,True
short,-0.0058936170212767,22,WIFUSDT,1742152500,1742172300,0.47,0.47277,trail_stop,1000000.0,-0.0070936170212767,-7093.6170212767,18042777.25163034,18047186.78552117,True
short,0.0301228878648234,146,SHIBUSDT,1742212800,1742344200,1.302e-05,1.26278e-05,trail_stop,1000000.0,0.0289228878648234,28922.887864823402,18029821.778315555,18099874.700390805,True
short,0.0279465541490857,54,PEPEUSDT,1742278500,1742327100,7.11e-06,6.9113e-06,trail_stop,1000000.0,0.0267465541490857,26746.5541490857,18029821.778315555,18055368.332464643,True
short,0.0041176470588235,63,STRKUSDT,1742278500,1742335200,0.1751,0.174379,trail_stop,1000000.0,0.0029176470588235005,2917.6470588235006,18029821.778315555,18070939.69131386,True
short,0.0138537117903931,47,ORDIUSDT,1742289300,1742331600,9.16,9.0331,trail_stop,1000000.0,0.0126537117903931,12653.7117903931,18029821.778315555,18068022.044255037,True
short,0.0012121212121211,38,ADAUSDT,1742304600,1742338800,0.7029,0.702048,trail_stop,1000000.0,1.2121212121100119e-05,12.121212121100118,18028621.778315555,18070951.81252598,True
short,0.0121144859813082,56,STRKUSDT,1742452200,1742502600,0.1712,0.169126,trail_stop,1000000.0,0.010914485981308201,10914.4859813082,18099874.700390805,18102570.93079402,True
short,0.0355177514792899,141,HIGHUSDT,1742463900,1742590800,0.676,0.6519900000000001,trail_stop,1000000.0,0.0343177514792899,34317.7514792899,18099874.700390805,18156204.475742947,True
short,-0.0070182555780933,17,WIFUSDT,1742464800,1742480100,0.493,0.49646,trail_stop,1000000.0,-0.0082182555780933,-8218.2555780933,18099874.700390805,18091656.44481271,True
short,0.0,192,UNIUSDT,1742477400,1742650200,6.75,6.75,timeout,1000000.0,-0.0012,-1200.0,18099874.700390805,18157255.084673934,True
short,-0.0075013319126264,112,AVAXUSDT,1742486400,1742587200,18.77,18.9108,trail_stop,1000000.0,-0.0087013319126264,-8701.3319126264,18091656.44481271,18121886.724263657,True
short,0.0,192,HBARUSDT,1742541300,1742714100,0.18533,0.18533,timeout,1000000.0,-0.0012,-1200.0,18102570.93079402,18156055.084673934,True
short,0.029217125382263,7,ZECUSDT,1742541300,1742547600,32.7,31.7446,trail_stop,1000000.0,0.028017125382263,28017.125382263,18102570.93079402,18130588.056176282,True
short,0.0034506089309878,47,PEPEUSDT,1742550300,1742592600,7.39e-06,7.3645e-06,trail_stop,1000000.0,0.0022506089309878,2250.6089309878002,18130588.056176282,18158455.084673934,True
short,-0.009219298245614,10,BLURUSDT,1742776200,1742785200,0.114,0.115051,trail_stop,1000000.0,-0.010419298245614,-10419.298245614,18156055.084673934,18145635.78642832,True
short,0.0,192,TRXUSDT,1742776200,1742949000,0.2289,0.2289,timeout,1000000.0,-0.0012,-1200.0,18156055.084673934,18059714.68551089,True
short,-0.0749999999999999,153,ORDIUSDT,1742781600,1742919300,9.74,10.4705,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,18156055.084673934,18060914.68551089,True
short,-0.0073211009174312,11,WIFUSDT,1742902200,1742912100,0.545,0.5489900000000001,trail_stop,1000000.0,-0.0085211009174312,-8521.1009174312,18145635.78642832,18137114.68551089,True
short,-0.0085629335976215,30,ORDIUSDT,1742948100,1742975100,10.09,10.1764,trail_stop,1000000.0,-0.009762933597621499,-9762.933597621499,18060914.68551089,18049951.751913268,True
short,0.0018413978494623,98,AVAXUSDT,1742998500,1743086700,22.32,22.2789,trail_stop,1000000.0,0.0006413978494623001,641.3978494623001,18049951.751913268,18092465.801059455,True
short,0.0039221556886226,25,HIGHUSDT,1742998500,1743021000,0.668,0.6653800000000001,trail_stop,1000000.0,0.0027221556886226003,2722.1556886226003,18049951.751913268,18052673.90760189,True
short,0.0106262811903583,50,SOLUSDT,1742998500,1743043500,141.47,139.9667,trail_stop,1000000.0,0.0094262811903583,9426.2811903583,18049951.751913268,18062100.188792247,True
short,0.0034524692273468,123,UNIUSDT,1743025500,1743136200,6.743,6.719720000000001,trail_stop,1000000.0,0.0022524692273468002,2252.4692273468004,18052673.90760189,18119020.860960376,True
short,0.0255025906735749,43,ORDIUSDT,1743048900,1743087600,9.65,9.403900000000002,trail_stop,1000000.0,0.0243025906735749,24302.5906735749,18062100.188792247,18116768.391733028,True
short,0.0309242144177449,15,WIFUSDT,1743072300,1743085800,0.541,0.52427,trail_stop,1000000.0,0.0297242144177449,29724.2144177449,18062100.188792247,18091824.40320999,True
short,0.0,192,CHZUSDT,1743073200,1743246000,0.04732,0.04732,timeout,1000000.0,-0.0012,-1200.0,18062100.188792247,18292510.444325816,True
short,0.0255626450116008,6,STRKUSDT,1743130800,1743136200,0.1724,0.167993,trail_stop,1000000.0,0.0243626450116008,24362.645011600798,18116768.391733028,18143383.505971976,True
short,0.0023899371069181,3,HIGHUSDT,1743133500,1743136200,0.636,0.63448,trail_stop,1000000.0,0.0011899371069181003,1189.9371069181002,18116768.391733028,18144573.443078894,True
short,0.0431308810949528,80,APTUSDT,1743136200,1743208200,5.845,5.5929,trail_stop,1000000.0,0.0419308810949528,41930.8810949528,18144573.443078894,18239245.74229569,True
short,0.0556647020301244,80,LINKUSDT,1743136200,1743208200,15.27,14.42,trail_stop,1000000.0,0.0544647020301244,54464.7020301244,18144573.443078894,18293710.444325816,True
short,0.0545893719806763,73,PEPEUSDT,1743136200,1743201900,8.28e-06,7.828e-06,trail_stop,1000000.0,0.0533893719806763,53389.371980676304,18144573.443078894,18197314.86120074,True
short,0.0005520461411699,43,ZECUSDT,1743136200,1743174900,36.41,36.3899,trail_stop,1000000.0,-0.0006479538588300999,-647.9538588300999,18144573.443078894,18143925.489220064,True
short,0.0656233421750664,86,BLURUSDT,1743175800,1743253200,0.1131,0.105678,trail_stop,1000000.0,0.06442334217506639,64423.342175066384,18143925.489220064,18356933.786500882,True
short,0.018744855967078,63,FETUSDT,1743241500,1743298200,0.486,0.47689,trail_stop,1000000.0,0.017544855967078,17544.855967077998,18293710.444325816,18374478.64246796,True
short,-0.0085671819262783,57,ADAUSDT,1743246900,1743298200,0.6728,0.6785640000000001,trail_stop,1000000.0,-0.0097671819262783,-9767.181926278301,18292510.444325816,18364711.460541684,True
short,0.0051072017592084,57,SEIUSDT,1743246900,1743298200,0.1819,0.180971,trail_stop,1000000.0,0.0039072017592084,3907.2017592084,18292510.444325816,18368618.662300892,True
short,-0.0010086004691165,60,SHIBUSDT,1743246900,1743300900,1.279e-05,1.28029e-05,trail_stop,1000000.0,-0.0022086004691165,-2208.6004691165,18292510.444325816,18366410.061831776,True
short,-0.0006713181218178,41,APTUSDT,1743264900,1743301800,5.303,5.30656,trail_stop,1000000.0,-0.0018713181218177998,-1871.3181218178,18356933.786500882,18364538.74370996,True
short,-0.005440284459318,20,CRVUSDT,1743329700,1743347700,0.4781,0.480701,trail_stop,1000000.0,-0.006640284459318,-6640.284459318,18364538.74370996,18357898.45925064,True
short,0.0107072282891315,53,AVAXUSDT,1743341400,1743389100,19.23,19.0241,trail_stop,1000000.0,0.0095072282891315,9507.228289131499,18364538.74370996,18366843.08130748,True
short,0.0006373937677054,19,PEPEUSDT,1743341400,1743358500,7.06e-06,7.0555e-06,trail_stop,1000000.0,-0.0005626062322945999,-562.6062322945999,18364538.74370996,18357335.853018347,True
short,0.0335749024317022,48,HBARUSDT,1743381000,1743424200,0.16655,0.1609581,trail_stop,1000000.0,0.0323749024317022,32374.902431702198,18357335.853018347,18420878.169616267,True
short,0.0120326467158957,21,NEARUSDT,1743402600,1743421500,2.573,2.54204,trail_stop,1000000.0,0.0108326467158957,10832.6467158957,18366843.08130748,18377675.728023373,True
short,0.0049286481509895,22,ADAUSDT,1743405300,1743425100,0.6517,0.6484880000000001,trail_stop,1000000.0,0.0037286481509895006,3728.6481509895007,18366843.08130748,18424606.817767255,True
short,0.0120275391611923,17,AAVEUSDT,1743406200,1743421500,158.32,156.41580000000002,trail_stop,1000000.0,0.0108275391611923,10827.5391611923,18366843.08130748,18388503.267184567,True
short,-0.0031822565091611,15,LTCUSDT,1743411600,1743425100,82.96,83.224,trail_stop,1000000.0,-0.0043822565091611,-4382.2565091610995,18366843.08130748,18420224.561258093,True
short,0.0299746835443037,5,ORDIUSDT,1743554700,1743559200,7.9,7.663200000000001,trail_stop,1000000.0,0.0287746835443037,28774.6835443037,18420224.561258093,18448999.244802397,True
short,0.0154823369565217,51,STRKUSDT,1743555600,1743601500,0.1472,0.144921,trail_stop,1000000.0,0.0142823369565217,14282.3369565217,18420224.561258093,18463281.58175892,True
short,0.02833984375,87,HIGHUSDT,1743560100,1743638400,0.512,0.49749,trail_stop,1000000.0,0.02713984375,27139.84375,18448999.244802397,18505170.64991463,True
short,0.0009334415584415,80,SHIBUSDT,1743570000,1743642000,1.232e-05,1.23085e-05,trail_stop,1000000.0,-0.0002665584415584999,-266.5584415584999,18448999.244802397,18527875.826714575,True
short,-0.0054153750774953,66,ARBUSDT,1743571800,1743631200,0.3226,0.324347,trail_stop,1000000.0,-0.0066153750774953,-6615.3750774953,18448999.244802397,18456666.206681427,True
short,0.026958225368135,70,AAVEUSDT,1743579000,1743642000,158.23,153.96439999999998,trail_stop,1000000.0,0.025758225368135,25758.225368135,18448999.244802397,18553634.05208271,True
short,0.0225645994832041,33,GALAUSDT,1743601500,1743631200,0.01548,0.0151307,trail_stop,1000000.0,0.0213645994832041,21364.5994832041,18463281.58175892,18478030.80616463,True
short,0.0241717352415026,9,FILUSDT,1743631200,1743639300,2.795,2.72744,trail_stop,1000000.0,0.0229717352415026,22971.7352415026,18478030.80616463,18528142.385156132,True
short,0.0278286258056142,53,SUIUSDT,1743639300,1743687000,2.3119,2.2475630000000004,trail_stop,1000000.0,0.0266286258056142,26628.6258056142,18528142.385156132,18647456.98683141,True
short,0.0623601147776182,33,STRKUSDT,1743657300,1743687000,0.1394,0.130707,trail_stop,1000000.0,0.0611601147776182,61160.1147776182,18553634.05208271,18708617.10160903,True
short,0.0283644558918222,28,ARBUSDT,1743661800,1743687000,0.3106,0.30179,trail_stop,1000000.0,0.0271644558918222,27164.4558918222,18553634.05208271,18735781.55750085,True
short,0.0683943089430893,18,HIGHUSDT,1743663600,1743679800,0.492,0.45835,trail_stop,1000000.0,0.0671943089430893,67194.3089430893,18553634.05208271,18620828.3610258,True
short,0.0381216931216932,23,WIFUSDT,1743666300,1743687000,0.378,0.3635899999999999,trail_stop,1000000.0,0.0369216931216932,36921.693121693206,18553634.05208271,18772703.250622544,True
short,-0.075,79,NEARUSDT,1743681600,1743752700,2.373,2.550975,stop_loss,1000000.0,-0.0762,-76200.0,18620828.3610258,18735415.05594974,True
short,0.0,192,BCHUSDT,1743689700,1743862500,294.9,294.9,timeout,1000000.0,-0.0012,-1200.0,18772703.250622544,18798025.332396064,True
short,0.0401118053271949,1,FILUSDT,1743750900,1743751800,3.041,2.91902,trail_stop,1000000.0,0.0389118053271949,38911.805327194896,18772703.250622544,18811615.05594974,True
short,0.0184217595701812,9,SUIUSDT,1743761700,1743769800,2.2335,2.192355,trail_stop,1000000.0,0.0172217595701812,17221.7595701812,18735415.05594974,18752636.81551992,True
short,0.0123173446670712,13,APTUSDT,1743762600,1743774300,4.941,4.880140000000001,trail_stop,1000000.0,0.0111173446670712,11117.3446670712,18735415.05594974,18762785.880063407,True
