direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.03597920792079205,21,AAVEUSDT,1702582200,1702601100,101.0,104.6339,trail_stop,100.0,0.03477920792079205,3.4779207920792055
long,-0.055000000000000014,70,HBARUSDT,1702619100,1702682100,0.0848,0.080136,stop_loss,100.0,-0.056200000000000014,-5.620000000000001
long,0.002339637356209876,4,FILUSDT,1702703700,1702707300,5.129,5.141,trail_stop,100.0,0.0011396373562098763,0.11396373562098762
long,-0.055,164,GALAUSDT,1702715400,1702863000,0.03092,0.0292194,stop_loss,100.0,-0.0562,-5.62
long,0.018156028368794336,8,PEPEUSDT,1702718100,1702725300,1.41e-06,1.4356e-06,trail_stop,100.0,0.016956028368794337,1.6956028368794336
long,-0.008889865904594521,34,BLURUSDT,1702721700,1702752300,0.4549,0.450856,trail_stop,100.0,-0.01008986590459452,-1.0089865904594522
long,-0.05500000000000007,97,DOTUSDT,1702731600,1702818900,7.294,6.892829999999999,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.055000000000000104,19,ORDIUSDT,1702732500,1702749600,54.755,51.743475,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,-0.05500000000000004,16,SEIUSDT,1702748700,1702763100,0.2517,0.23785649999999997,stop_loss,100.0,-0.05620000000000004,-5.6200000000000045
long,0.02862134088762973,1,SHIBUSDT,1702756800,1702757700,1.059e-05,1.0893099999999999e-05,trail_stop,100.0,0.02742134088762973,2.742134088762973
long,-0.055000000000000104,24,CRVUSDT,1702841400,1702863000,0.675,0.637875,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,-0.007899751449875692,2,SEIUSDT,1702919700,1702921500,0.2414,0.239493,trail_stop,100.0,-0.009099751449875692,-0.9099751449875692
long,0.0043290841999328155,48,ADAUSDT,1702935000,1702978200,0.5962,0.5987809999999999,trail_stop,100.0,0.003129084199932816,0.31290841999328156
long,-0.007251407129455911,66,SOLUSDT,1702935000,1702994400,74.62,74.0789,trail_stop,100.0,-0.00845140712945591,-0.845140712945591
long,-0.008491875423155127,66,UNIUSDT,1702935000,1702994400,5.908,5.85783,trail_stop,100.0,-0.009691875423155126,-0.9691875423155126
long,-0.00958951362538802,45,ZECUSDT,1702935000,1702975500,28.99,28.712,trail_stop,100.0,-0.01078951362538802,-1.078951362538802
long,0.04406038066068692,38,BLURUSDT,1702941300,1702975500,0.4571,0.47724,trail_stop,100.0,0.04286038066068692,4.286038066068691
long,0.0,192,BNBUSDT,1702984500,1703157300,249.7,249.7,timeout,100.0,-0.0012,-0.12
long,0.02117505995203826,39,AVAXUSDT,1703055600,1703090700,41.7,42.583,trail_stop,100.0,0.01997505995203826,1.997505995203826
long,0.018101445168603018,1,SUIUSDT,1703058300,1703059200,0.7058,0.718576,trail_stop,100.0,0.016901445168603018,1.6901445168603018
long,0.009112903225806452,43,HBARUSDT,1703060100,1703098800,0.0868,0.087591,trail_stop,100.0,0.007912903225806452,0.7912903225806452
long,0.04045361107304366,18,FETUSDT,1703063700,1703079900,0.7297,0.759219,trail_stop,100.0,0.03925361107304366,3.9253611073043664
long,0.07920073821692214,114,DOTUSDT,1703065500,1703168100,7.044,7.601889999999999,trail_stop,100.0,0.07800073821692213,7.800073821692213
long,-0.055000000000000104,22,AAVEUSDT,1703082600,1703102400,105.26,99.4707,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,-0.055000000000000035,55,BLURUSDT,1703118600,1703168100,0.5458,0.5157809999999999,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,0.01093752739641954,6,ORDIUSDT,1703124900,1703130300,57.033,57.6568,trail_stop,100.0,0.00973752739641954,0.9737527396419541
long,-0.009292134831460673,24,HIGHUSDT,1703148300,1703169900,1.78,1.76346,trail_stop,100.0,-0.010492134831460673,-1.0492134831460673
long,0.0038268583664728658,5,NEARUSDT,1703148300,1703152800,3.269,3.28151,trail_stop,100.0,0.002626858366472866,0.2626858366472866
long,-0.0056555603634789,5,AVAXUSDT,1703181600,1703186100,46.22,45.958600000000004,trail_stop,100.0,-0.0068555603634789,-0.68555603634789
long,0.0,192,DOGEUSDT,1703191500,1703364300,0.09689,0.09689,timeout,100.0,-0.0012,-0.12
long,-0.007615384615384698,19,PEPEUSDT,1703194200,1703211300,1.3e-06,1.2901e-06,trail_stop,100.0,-0.008815384615384699,-0.8815384615384699
long,-0.00624380847550916,46,FLOKIUSDT,1703196000,1703237400,3.634e-05,3.61131e-05,trail_stop,100.0,-0.0074438084755091595,-0.7443808475509159
long,-0.055000000000000084,31,HBARUSDT,1703205900,1703233800,0.094,0.08882999999999999,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,-0.004577651850540136,20,FILUSDT,1703209500,1703227500,5.647,5.62115,trail_stop,100.0,-0.005777651850540136,-0.5777651850540135
long,0.003178125940153972,65,APTUSDT,1703213100,1703271600,8.6422,8.669666,trail_stop,100.0,0.001978125940153972,0.1978125940153972
long,0.06314813253519937,2,ARBUSDT,1703228400,1703230200,1.1861,1.261,trail_stop,100.0,0.06194813253519937,6.1948132535199365
long,-0.002799429657794794,67,UNIUSDT,1703233800,1703294100,6.312,6.2943299999999995,trail_stop,100.0,-0.003999429657794794,-0.3999429657794794
long,-0.05500000000000014,2,BLURUSDT,1703259000,1703260800,0.5438,0.5138909999999999,stop_loss,100.0,-0.05620000000000014,-5.620000000000013
long,0.04353790613718413,13,SUIUSDT,1703284200,1703295900,0.6925,0.72265,trail_stop,100.0,0.042337906137184134,4.233790613718414
long,-0.055,24,SEIUSDT,1703328300,1703349900,0.3671,0.3469095,stop_loss,100.0,-0.0562,-5.62
long,0.038521192121274604,23,SOLUSDT,1703336400,1703357100,96.97,100.7054,trail_stop,100.0,0.037321192121274605,3.7321192121274605
long,0.010732696206197472,4,NEARUSDT,1703341800,1703345400,3.453,3.4900599999999997,trail_stop,100.0,0.009532696206197473,0.9532696206197473
long,0.01926444833625209,31,ORDIUSDT,1703343600,1703371500,51.39,52.379999999999995,trail_stop,100.0,0.01806444833625209,1.8064448336252088
long,-0.05499999999999998,87,SUIUSDT,1703377800,1703456100,0.7424,0.701568,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
long,0.01954461538461539,11,UNIUSDT,1703381400,1703391300,6.5,6.62704,trail_stop,100.0,0.01834461538461539,1.834461538461539
long,-0.008184311574327934,11,HIGHUSDT,1703390400,1703400300,1.823,1.8080800000000001,trail_stop,100.0,-0.009384311574327934,-0.9384311574327934
long,-0.0015186985418114186,22,AAVEUSDT,1703393100,1703412900,100.81,100.6569,trail_stop,100.0,-0.0027186985418114185,-0.27186985418114185
long,-0.05500000000000006,20,ARBUSDT,1703394900,1703412900,1.4633,1.3828185,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,-0.008939974457215798,12,ORDIUSDT,1703477700,1703488500,56.376,55.872,trail_stop,100.0,-0.010139974457215798,-1.0139974457215797
long,0.01922646993069535,13,DOTUSDT,1703482200,1703493900,8.946,9.118,trail_stop,100.0,0.01802646993069535,1.802646993069535
long,0.08833641404805911,39,GALAUSDT,1703488500,1703523600,0.03246,0.0353274,trail_stop,100.0,0.08713641404805911,8.71364140480591
long,0.05021058038007194,20,HIGHUSDT,1703490300,1703508300,1.947,2.04476,trail_stop,100.0,0.04901058038007194,4.901058038007194
long,-0.05500000000000013,126,XRPUSDT,1703498400,1703611800,0.6417,0.6064065,stop_loss,100.0,-0.05620000000000013,-5.620000000000013
long,-0.05500000000000005,118,ZECUSDT,1703505600,1703611800,31.21,29.49345,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,0.03995813135778401,6,APTUSDT,1703509200,1703514600,9.8403,10.233500000000001,trail_stop,100.0,0.03875813135778401,3.8758131357784014
long,0.044810016520302434,9,SOLUSDT,1703510100,1703518200,115.01,120.16359999999999,trail_stop,100.0,0.043610016520302435,4.361001652030243
long,-0.05500000000000011,60,PEPEUSDT,1703514600,1703568600,1.45e-06,1.37025e-06,stop_loss,100.0,-0.05620000000000011,-5.620000000000011
long,-0.055000000000000035,100,ADAUSDT,1703521800,1703611800,0.6253,0.5909085,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,-0.0002874646559849196,2,NEARUSDT,1703526300,1703528100,4.244,4.24278,trail_stop,100.0,-0.0014874646559849196,-0.14874646559849194
long,-0.055,57,FLOKIUSDT,1703532600,1703583900,3.714e-05,3.50973e-05,stop_loss,100.0,-0.0562,-5.62
long,0.00381187042539322,6,ORDIUSDT,1703572200,1703577600,68.995,69.25800000000001,trail_stop,100.0,0.0026118704253932203,0.261187042539322
long,0.04999642984648326,29,BNBUSDT,1703579400,1703605500,280.1,294.104,trail_stop,100.0,0.04879642984648326,4.879642984648326
long,-0.005826372723538193,1,UNIUSDT,1703592000,1703592900,7.303,7.2604500000000005,trail_stop,100.0,-0.007026372723538192,-0.7026372723538192
long,-0.010590046177526848,14,FETUSDT,1703592900,1703605500,0.7796,0.771344,trail_stop,100.0,-0.011790046177526848,-1.1790046177526847
long,0.0246123863144218,1,SEIUSDT,1703613600,1703614500,0.4618,0.473166,trail_stop,100.0,0.0234123863144218,2.34123863144218
long,0.009196572570670997,1,APTUSDT,1703617200,1703618100,10.1067,10.199647,trail_stop,100.0,0.007996572570670997,0.7996572570670997
long,0.02769921436588101,121,HBARUSDT,1703637000,1703745900,0.0891,0.091568,trail_stop,100.0,0.02649921436588101,2.6499214365881008
long,0.01983580508474587,44,HIGHUSDT,1703655000,1703694600,1.888,1.92545,trail_stop,100.0,0.018635805084745872,1.8635805084745871
long,0.004385907504363028,113,DOGEUSDT,1703665800,1703767500,0.09168,0.0920821,trail_stop,100.0,0.0031859075043630287,0.31859075043630286
long,0.00976688102893882,11,BCHUSDT,1703666700,1703676600,248.8,251.23,trail_stop,100.0,0.00856688102893882,0.856688102893882
long,0.026231884057970993,18,PEPEUSDT,1703673000,1703689200,1.38e-06,1.4161999999999999e-06,trail_stop,100.0,0.025031884057970993,2.5031884057970992
long,0.041867327159164296,7,ARBUSDT,1703678400,1703684700,1.3929,1.451217,trail_stop,100.0,0.040667327159164296,4.066732715916429
long,0.021494034238284446,57,FILUSDT,1703688300,1703739600,5.783,5.907299999999999,trail_stop,100.0,0.020294034238284447,2.0294034238284446
long,0.015314523589269149,9,CRVUSDT,1703689200,1703697300,0.6486,0.6585329999999999,trail_stop,100.0,0.01411452358926915,1.411452358926915
long,-0.0059331175836028725,3,FLOKIUSDT,1703695500,1703698200,3.708e-05,3.686e-05,trail_stop,100.0,-0.007133117583602872,-0.7133117583602873
long,0.00028410864814239206,26,BNBUSDT,1703719800,1703743200,320.3,320.391,trail_stop,100.0,-0.0009158913518576078,-0.09158913518576078
long,0.036811224489795985,1,AAVEUSDT,1703723400,1703724300,117.6,121.929,trail_stop,100.0,0.035611224489795985,3.5611224489795985
long,-0.055000000000000056,95,HBARUSDT,1703724300,1703809800,0.0937,0.0885465,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.05500000000000006,4,SUIUSDT,1703764800,1703768400,0.8608,0.813456,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,0.0023196963306621465,10,SEIUSDT,1703825100,1703834100,0.4742,0.4753,trail_stop,100.0,0.0011196963306621466,0.11196963306621466
long,-0.05499999999999999,50,APTUSDT,1703843100,1703888100,10.0408,9.488556,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
long,-0.055,37,BCHUSDT,1703854800,1703888100,265.1,250.51950000000002,stop_loss,100.0,-0.0562,-5.62
long,-0.055000000000000084,34,HIGHUSDT,1703857500,1703888100,1.782,1.6839899999999999,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,-0.05500000000000009,71,BLURUSDT,1703862000,1703925900,0.4971,0.46975949999999994,stop_loss,100.0,-0.05620000000000009,-5.620000000000009
long,0.005576347305389397,4,XLMUSDT,1703936700,1703940300,0.1336,0.13434500000000002,trail_stop,100.0,0.004376347305389397,0.4376347305389397
long,-0.008226203956571174,12,ARBUSDT,1703953800,1703964600,1.5013,1.4889499999999998,trail_stop,100.0,-0.009426203956571174,-0.9426203956571174
long,0.007580645161290288,11,SEIUSDT,1703954700,1703964600,0.6014,0.605959,trail_stop,100.0,0.006380645161290288,0.6380645161290288
long,0.06412355848434918,53,FILUSDT,1703979000,1704026700,6.07,6.45923,trail_stop,100.0,0.06292355848434918,6.292355848434918
long,-0.05500000000000002,59,DOTUSDT,1704009600,1704062700,8.567,8.095815,stop_loss,100.0,-0.05620000000000002,-5.620000000000002
long,-0.05500000000000002,43,AAVEUSDT,1704024000,1704062700,116.65,110.23425,stop_loss,100.0,-0.05620000000000002,-5.620000000000002
long,-0.055000000000000084,11,NEARUSDT,1704051900,1704061800,3.85,3.6382499999999998,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,0.0,192,BCHUSDT,1704096000,1704268800,265.9,265.9,timeout,100.0,-0.0012,-0.12
long,0.0637919717243119,102,AVAXUSDT,1704103200,1704195000,39.61,42.136799999999994,trail_stop,100.0,0.0625919717243119,6.25919717243119
long,0.03989262503532077,94,FETUSDT,1704115800,1704200400,0.7078,0.736036,trail_stop,100.0,0.03869262503532077,3.869262503532077
long,-0.05500000000000009,14,FILUSDT,1704123000,1704135600,7.906,7.471169999999999,stop_loss,100.0,-0.05620000000000009,-5.620000000000009
long,0.031274918047310946,54,AAVEUSDT,1704125700,1704174300,112.87,116.39999999999999,trail_stop,100.0,0.030074918047310946,3.0074918047310946
long,0.001668038408779089,56,FLOKIUSDT,1704155400,1704205800,3.645e-05,3.6510799999999996e-05,trail_stop,100.0,0.0004680384087790892,0.04680384087790892
long,-0.055000000000000084,109,ETHUSDT,1704185100,1704283200,2427.25,2293.75125,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,-0.0035672822063045214,2,APTUSDT,1704285900,1704287700,9.1302,9.097629999999999,trail_stop,100.0,-0.0047672822063045215,-0.47672822063045217
long,0.00408912329799245,1,ARBUSDT,1704285900,1704286800,1.8581,1.8656979999999999,trail_stop,100.0,0.0028891232979924505,0.2889123297992451
long,0.005588288451111483,23,CRVUSDT,1704285900,1704306600,0.5533,0.556392,trail_stop,100.0,0.004388288451111483,0.4388288451111483
long,0.000353941971745295,1,FETUSDT,1704285900,1704286800,0.6583,0.6585329999999999,trail_stop,100.0,-0.0008460580282547049,-0.08460580282547049
long,0.0036073369565216887,6,HIGHUSDT,1704285900,1704291300,1.472,1.47731,trail_stop,100.0,0.0024073369565216886,0.24073369565216887
long,-0.001240540875821997,10,SUIUSDT,1704287700,1704296700,0.8061,0.8050999999999999,trail_stop,100.0,-0.002440540875821997,-0.2440540875821997
long,0.037531645569620166,59,SHIBUSDT,1704332700,1704385800,9.48e-06,9.8358e-06,trail_stop,100.0,0.036331645569620166,3.633164556962017
long,-0.010124548011249596,26,ZECUSDT,1704332700,1704356100,24.89,24.637999999999998,trail_stop,100.0,-0.011324548011249595,-1.1324548011249596
long,0.00022613960113958018,64,ADAUSDT,1704359700,1704417300,0.5616,0.561727,trail_stop,100.0,-0.0009738603988604197,-0.09738603988604197
long,0.017798309697751064,42,FETUSDT,1704381300,1704419100,0.6981,0.7105250000000001,trail_stop,100.0,0.016598309697751064,1.6598309697751064
long,-0.05500000000000003,102,LINKUSDT,1704382200,1704474000,14.584,13.78188,stop_loss,100.0,-0.05620000000000003,-5.620000000000003
long,-0.008252229299363038,1,NEARUSDT,1704382200,1704383100,3.925,3.89261,trail_stop,100.0,-0.009452229299363037,-0.9452229299363037
long,0.0010672875879110884,33,AAVEUSDT,1704384000,1704413700,105.22,105.3323,trail_stop,100.0,-0.0001327124120889115,-0.01327124120889115
long,-0.05500000000000011,5,SUIUSDT,1704499200,1704503700,0.9,0.8504999999999999,stop_loss,100.0,-0.05620000000000011,-5.620000000000011
long,-0.05500000000000007,8,ARBUSDT,1704500100,1704507300,1.9598,1.8520109999999999,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,0.051069549970777325,13,NEARUSDT,1704551400,1704563100,3.422,3.59676,trail_stop,100.0,0.049869549970777326,4.986954997077732
long,0.00554590102002263,54,GALAUSDT,1704552300,1704600900,0.02647,0.0266168,trail_stop,100.0,0.00434590102002263,0.43459010200226306
long,-0.055000000000000014,120,HIGHUSDT,1704556800,1704664800,1.439,1.359855,stop_loss,100.0,-0.056200000000000014,-5.620000000000001
long,0.013085747904103447,1,SEIUSDT,1704588300,1704589200,0.6799,0.6887969999999999,trail_stop,100.0,0.011885747904103447,1.1885747904103448
long,-0.055000000000000035,87,ZECUSDT,1704588300,1704666600,23.29,22.00905,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,0.006624958659464227,45,ARBUSDT,1704600000,1704640500,1.8142,1.826219,trail_stop,100.0,0.005424958659464228,0.5424958659464227
long,-0.055000000000000084,35,ORDIUSDT,1704637800,1704669300,69.671,65.839095,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,0.04864864864864868,13,PEPEUSDT,1704713400,1704725100,1.11e-06,1.164e-06,trail_stop,100.0,0.04744864864864868,4.744864864864868
long,0.02772198977219895,85,LTCUSDT,1704715200,1704791700,64.53,66.3189,trail_stop,100.0,0.02652198977219895,2.652198977219895
long,0.006721772193750872,80,UNIUSDT,1704715200,1704787200,6.049,6.089659999999999,trail_stop,100.0,0.005521772193750872,0.5521772193750872
long,0.01617118997912324,86,DOTUSDT,1704716100,1704793500,7.185,7.30119,trail_stop,100.0,0.01497118997912324,1.497118997912324
long,0.009470288271412181,47,AAVEUSDT,1704717900,1704760200,96.09,97.0,trail_stop,100.0,0.008270288271412182,0.8270288271412182
long,0.02001452432824968,35,HIGHUSDT,1704728700,1704760200,1.377,1.4045599999999998,trail_stop,100.0,0.01881452432824968,1.881452432824968
long,-0.055000000000000035,143,CHZUSDT,1704762000,1704890700,0.07657,0.07235865,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,-0.05499999999999999,47,CRVUSDT,1704762000,1704804300,0.5434,0.513513,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
long,-0.05499999999999998,12,FILUSDT,1704793500,1704804300,5.655,5.343975,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
long,-0.05500000000000009,16,SEIUSDT,1704806100,1704820500,0.7347,0.6942915,stop_loss,100.0,-0.05620000000000009,-5.620000000000009
long,-0.008064838903341979,6,SOLUSDT,1704806100,1704811500,99.94,99.134,trail_stop,100.0,-0.009264838903341979,-0.9264838903341979
long,-0.006171954964175884,6,SHIBUSDT,1704823200,1704828600,9.77e-06,9.709700000000001e-06,trail_stop,100.0,-0.007371954964175884,-0.7371954964175884
long,0.043725381414701725,13,ARBUSDT,1704838500,1704850200,1.8025,1.8813149999999998,trail_stop,100.0,0.042525381414701725,4.252538141470173
long,0.00260504201680674,2,PEPEUSDT,1704838500,1704840300,1.19e-06,1.1931e-06,trail_stop,100.0,0.0014050420168067403,0.140504201680674
long,0.005115976587903692,19,BLURUSDT,1704871800,1704888900,0.4613,0.46365999999999996,trail_stop,100.0,0.003915976587903693,0.39159765879036923
long,0.02625050958010597,10,AAVEUSDT,1704878100,1704887100,98.12,100.6957,trail_stop,100.0,0.02505050958010597,2.505050958010597
long,0.07580036290156282,119,ETHUSDT,1704879900,1704987000,2424.9,2608.7083,trail_stop,100.0,0.07460036290156281,7.460036290156282
long,0.0015973312401884284,45,GALAUSDT,1704879900,1704920400,0.02548,0.0255207,trail_stop,100.0,0.0003973312401884285,0.03973312401884285
long,-0.009721254355400631,27,HIGHUSDT,1704892500,1704916800,1.435,1.4210500000000001,trail_stop,100.0,-0.01092125435540063,-1.0921254355400631
long,0.10431178811582266,36,DOTUSDT,1704918600,1704951000,7.287,8.04712,trail_stop,100.0,0.10311178811582265,10.311178811582264
long,0.05637354516903743,9,ADAUSDT,1704921300,1704929400,0.5413,0.571815,trail_stop,100.0,0.05517354516903743,5.517354516903743
long,0.0274490322580645,36,CHZUSDT,1704922200,1704954600,0.0775,0.0796273,trail_stop,100.0,0.0262490322580645,2.6249032258064497
long,0.012990320937340883,8,XRPUSDT,1704922200,1704929400,0.5889,0.59655,trail_stop,100.0,0.011790320937340884,1.1790320937340883
long,0.028787878787878644,32,HBARUSDT,1704958200,1704987000,0.0825,0.08487499999999999,trail_stop,100.0,0.027587878787878644,2.7587878787878646
long,0.028222199105378005,1,SUIUSDT,1704959100,1704960000,0.9613,0.9884299999999999,trail_stop,100.0,0.027022199105378005,2.7022199105378006
long,0.02434998619928229,18,NEARUSDT,1704963600,1704979800,3.623,3.71122,trail_stop,100.0,0.02314998619928229,2.314998619928229
long,0.0011197058077605467,17,SEIUSDT,1704964500,1704979800,0.7886,0.7894829999999999,trail_stop,100.0,-8.029419223945316e-05,-0.008029419223945317
long,0.0023073209975864517,15,FILUSDT,1704966300,1704979800,6.215,6.22934,trail_stop,100.0,0.0011073209975864518,0.11073209975864517
long,-0.055000000000000104,107,SHIBUSDT,1704981600,1705077900,1.039e-05,9.81855e-06,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,-0.00503676470588237,6,UNIUSDT,1704981600,1704987000,6.8,6.76575,trail_stop,100.0,-0.00623676470588237,-0.6236764705882369
long,-0.05499999999999999,109,XLMUSDT,1704981600,1705079700,0.1259,0.11897550000000001,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
long,0.002976782752902141,22,ZECUSDT,1705024800,1705044600,24.12,24.1918,trail_stop,100.0,0.0017767827529021412,0.17767827529021413
long,0.016654587382638746,1,BLURUSDT,1705052700,1705053600,0.6071,0.617211,trail_stop,100.0,0.015454587382638746,1.5454587382638745
long,-0.05499999999999999,9,UNIUSDT,1705071600,1705079700,6.921,6.540345,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
long,0.0319682422451993,12,CHZUSDT,1705120200,1705131000,0.08124,0.0838371,trail_stop,100.0,0.0307682422451993,3.07682422451993
long,0.010084063357225065,109,TRXUSDT,1705140000,1705238100,0.11301,0.1141496,trail_stop,100.0,0.008884063357225065,0.8884063357225065
long,-0.05500000000000005,47,APTUSDT,1705152600,1705194900,10.2226,9.660357,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,0.03867574954333796,31,ORDIUSDT,1705160700,1705188600,72.811,75.62701999999999,trail_stop,100.0,0.03747574954333796,3.747574954333796
long,-0.006964056482670107,30,HIGHUSDT,1705165200,1705192200,1.558,1.54715,trail_stop,100.0,-0.008164056482670106,-0.8164056482670107
long,-0.05500000000000008,86,ARBUSDT,1705184100,1705261500,2.1846,2.064447,stop_loss,100.0,-0.056200000000000076,-5.620000000000007
long,-0.0049289897018240944,7,LINKUSDT,1705211100,1705217400,14.857,14.783769999999999,trail_stop,100.0,-0.006128989701824094,-0.6128989701824095
long,-0.05500000000000008,38,FILUSDT,1705228200,1705262400,6.231,5.888294999999999,stop_loss,100.0,-0.056200000000000076,-5.620000000000007
long,-0.005287062664111814,16,SUIUSDT,1705294800,1705309200,1.4091,1.40165,trail_stop,100.0,-0.006487062664111813,-0.6487062664111813
long,-0.009145845438698385,111,FETUSDT,1705312800,1705412700,0.6884,0.682104,trail_stop,100.0,-0.010345845438698384,-1.0345845438698384
long,0.01142556390977436,114,UNIUSDT,1705312800,1705415400,6.65,6.72598,trail_stop,100.0,0.01022556390977436,1.022556390977436
long,0.0,192,BNBUSDT,1705323600,1705496400,317.2,317.2,timeout,100.0,-0.0012,-0.12
long,0.015171568627451053,184,HIGHUSDT,1705323600,1705489200,1.632,1.65676,trail_stop,100.0,0.013971568627451053,1.3971568627451054
long,-0.0005104330266996172,1,CHZUSDT,1705325400,1705326300,0.08914,0.0890945,trail_stop,100.0,-0.001710433026699617,-0.1710433026699617
long,-0.05500000000000006,82,ZECUSDT,1705341600,1705415400,24.17,22.84065,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,-0.05500000000000005,39,PEPEUSDT,1705442400,1705477500,1.27e-06,1.2001499999999999e-06,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,-0.055000000000000104,112,FETUSDT,1705445100,1705545900,0.7015,0.6629174999999999,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,0.007761557177615636,48,HIGHUSDT,1705446000,1705489200,1.644,1.65676,trail_stop,100.0,0.006561557177615637,0.6561557177615637
long,0.03303083003952573,26,SUIUSDT,1705543200,1705566600,1.265,1.306784,trail_stop,100.0,0.03183083003952573,3.183083003952573
long,-0.05499999999999999,36,NEARUSDT,1705563000,1705595400,3.353,3.168585,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
long,0.026550263004091246,7,BLURUSDT,1705568400,1705574700,0.6844,0.7025710000000001,trail_stop,100.0,0.025350263004091246,2.5350263004091245
long,-0.0550000000000001,21,FETUSDT,1705662000,1705680900,0.6327,0.5979015,stop_loss,100.0,-0.0562000000000001,-5.62000000000001
long,0.004371709121958287,98,LTCUSDT,1705671900,1705760100,70.27,70.5772,trail_stop,100.0,0.003171709121958287,0.3171709121958287
long,0.014495412844036644,6,HIGHUSDT,1705685400,1705690800,1.526,1.54812,trail_stop,100.0,0.013295412844036644,1.3295412844036645
long,0.0,192,AAVEUSDT,1705716000,1705888800,97.86,97.86,timeout,100.0,-0.0012,-0.12
long,0.017142384835794562,134,ARBUSDT,1705730400,1705851000,1.8148,1.84591,trail_stop,100.0,0.015942384835794562,1.5942384835794563
long,-0.006268194487457497,136,UNIUSDT,1705731300,1705853700,6.458,6.41752,trail_stop,100.0,-0.007468194487457496,-0.7468194487457497
long,0.05099771225216068,54,DOGEUSDT,1705732200,1705780800,0.07868,0.0826925,trail_stop,100.0,0.04979771225216068,4.979771225216068
long,0.12732306684141534,1,FLOKIUSDT,1705785300,1705786200,3.052e-05,3.4405899999999995e-05,trail_stop,100.0,0.12612306684141533,12.612306684141533
long,-0.05500000000000007,105,HIGHUSDT,1705804200,1705898700,1.732,1.6367399999999999,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.05500000000000001,59,SUIUSDT,1705827600,1705880700,1.1171,1.0556595,stop_loss,100.0,-0.05620000000000001,-5.620000000000001
long,0.0033539058367130295,1,SUIUSDT,1706023800,1706024700,1.1342,1.138004,trail_stop,100.0,0.00215390583671303,0.21539058367130298
long,0.010449123718645344,27,APTUSDT,1706036400,1706060700,8.4676,8.556079,trail_stop,100.0,0.009249123718645344,0.9249123718645345
long,0.003806970509383316,11,AVAXUSDT,1706049000,1706058900,29.84,29.953599999999998,trail_stop,100.0,0.002606970509383316,0.2606970509383316
long,-0.007289977046671753,49,SEIUSDT,1706056200,1706100300,0.6535,0.648736,trail_stop,100.0,-0.008489977046671753,-0.8489977046671753
long,0.0076699029126211125,24,PEPEUSDT,1706078700,1706100300,1.03e-06,1.0378999999999998e-06,trail_stop,100.0,0.006469902912621113,0.6469902912621113
long,-0.009591584158415753,89,AAVEUSDT,1706079600,1706159700,88.88,88.0275,trail_stop,100.0,-0.010791584158415753,-1.0791584158415752
long,-0.008339148639218384,26,FLOKIUSDT,1706079600,1706103000,2.866e-05,2.8421e-05,trail_stop,100.0,-0.009539148639218384,-0.9539148639218384
long,0.007809589513625539,117,FETUSDT,1706080500,1706185800,0.5798,0.5843280000000001,trail_stop,100.0,0.00660958951362554,0.660958951362554
long,0.03745803357314145,45,CHZUSDT,1706146200,1706186700,0.10008,0.1038288,trail_stop,100.0,0.03625803357314145,3.6258033573141453
long,0.0,192,CRVUSDT,1706235300,1706408100,0.4602,0.4602,timeout,100.0,-0.0012,-0.12
long,0.05045518758684583,151,APTUSDT,1706266800,1706402700,8.636,9.071731,trail_stop,100.0,0.04925518758684583,4.925518758684583
long,0.0,192,FLOKIUSDT,1706266800,1706439600,2.915e-05,2.915e-05,timeout,100.0,-0.0012,-0.12
