direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.003992311104539426,6,UNIUSDT,1727060400,1727065800,6.763,6.79,trail_stop,70.0,0.002792311104539426,0.19546177731775982
long,0.0,192,HIGHUSDT,1727064900,1727237700,1.407,1.407,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.055000000000000014,65,FETUSDT,1727079300,1727137800,1.704,1.61028,stop_loss,70.0,-0.056200000000000014,-3.934000000000001
long,0.0541202401763319,115,FLOKIUSDT,1727082900,1727186400,0.00013157,0.00013869059999999998,trail_stop,70.0,0.0529202401763319,3.704416812343233
long,0.029286926994906575,4,CHZUSDT,1727091900,1727095500,0.0589,0.060625,trail_stop,70.0,0.028086926994906575,1.9660848896434602
long,0.0793951796271031,114,BLURUSDT,1727121600,1727224200,0.2199,0.237359,trail_stop,70.0,0.0781951796271031,5.473662573897217
long,0.06509803921568633,26,WIFUSDT,1727163900,1727187300,1.785,1.9012,trail_stop,70.0,0.06389803921568632,4.472862745098042
long,0.03348411934552454,22,GALAUSDT,1727165700,1727185500,0.02078,0.0214758,trail_stop,70.0,0.03228411934552454,2.259888354186718
long,-0.0036409312858254658,65,FLOKIUSDT,1727186400,1727244900,0.00014131,0.0001407955,trail_stop,70.0,-0.004840931285825465,-0.3388651900077826
long,0.05072598494909251,11,BLURUSDT,1727214300,1727224200,0.2259,0.237359,trail_stop,70.0,0.04952598494909251,3.4668189464364754
long,0.0563176007866273,27,STRKUSDT,1727214300,1727238600,0.4068,0.42971,trail_stop,70.0,0.0551176007866273,3.858232055063911
long,0.09659053833605225,1,CHZUSDT,1727249400,1727250300,0.0613,0.067221,trail_stop,70.0,0.09539053833605224,6.677337683523657
long,0.0,192,HBARUSDT,1727250300,1727423100,0.06,0.06,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.0008679053194197341,58,FILUSDT,1727253900,1727306100,3.929,3.9255899999999997,trail_stop,70.0,-0.002067905319419734,-0.14475337235938138
long,-0.00703342618384401,58,HIGHUSDT,1727254800,1727307000,1.436,1.4259,trail_stop,70.0,-0.00823342618384401,-0.5763398328690806
long,0.014624697336561854,80,APTUSDT,1727262000,1727334000,8.26,8.3808,trail_stop,70.0,0.013424697336561854,0.9397288135593298
long,0.008153333333333367,6,SHIBUSDT,1727262900,1727268300,1.5e-05,1.5122300000000001e-05,trail_stop,70.0,0.006953333333333367,0.4867333333333357
long,-0.005690417690417871,3,WIFUSDT,1727276400,1727279100,2.035,2.0234199999999998,trail_stop,70.0,-0.006890417690417871,-0.48232923832925095
long,-0.005846187747906481,2,SEIUSDT,1727308800,1727310600,0.4538,0.451147,trail_stop,70.0,-0.00704618774790648,-0.4932331423534536
long,0.04986660533578652,8,STRKUSDT,1727319600,1727326800,0.4348,0.456482,trail_stop,70.0,0.04866660533578652,3.406662373505056
long,-0.0009356617647060527,3,NEARUSDT,1727331300,1727334000,5.44,5.4349099999999995,trail_stop,70.0,-0.0021356617647060525,-0.14949632352942366
long,0.05543135310556208,55,DOGEUSDT,1727332200,1727381700,0.11093,0.117079,trail_stop,70.0,0.05423135310556208,3.796194717389346
long,0.012683523084445,26,FLOKIUSDT,1727333100,1727356500,0.00014317,0.0001449859,trail_stop,70.0,0.011483523084445,0.80384661591115
long,-0.00034934497816588425,51,CHZUSDT,1727335800,1727381700,0.0687,0.068676,trail_stop,70.0,-0.001549344978165884,-0.10845414847161189
long,0.006534066864155691,37,BLURUSDT,1727348400,1727381700,0.2363,0.237844,trail_stop,70.0,0.005334066864155692,0.3733846804908984
long,0.01571721311475399,2,ZECUSDT,1727357400,1727359200,29.28,29.740199999999998,trail_stop,70.0,0.014517213114753989,1.0162049180327792
long,-0.0024493378011808905,24,ARBUSDT,1727360100,1727381700,0.6267,0.625165,trail_stop,70.0,-0.0036493378011808906,-0.25545364608266236
long,0.024559482329517053,14,ORDIUSDT,1727418600,1727431200,40.18,41.166799999999995,trail_stop,70.0,0.023359482329517053,1.6351637630661937
long,0.0035372340425531856,85,HIGHUSDT,1727424000,1727500500,1.504,1.50932,trail_stop,70.0,0.0023372340425531855,0.163606382978723
long,-0.05500000000000004,97,CHZUSDT,1727425800,1727513100,0.0707,0.0668115,stop_loss,70.0,-0.05620000000000004,-3.934000000000003
long,0.0025323547979798993,95,DOGEUSDT,1727447400,1727532900,0.12672,0.1270409,trail_stop,70.0,0.0013323547979798994,0.09326483585859295
long,0.014276276276276317,6,FETUSDT,1727452800,1727458200,1.665,1.68877,trail_stop,70.0,0.013076276276276317,0.9153393393393422
long,-0.05500000000000006,131,CRVUSDT,1727476200,1727594100,0.3165,0.2990925,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,0.006854881266490795,30,UNIUSDT,1727476200,1727503200,7.58,7.63196,trail_stop,70.0,0.005654881266490795,0.39584168865435565
long,-0.05500000000000004,136,DOGEUSDT,1727533800,1727656200,0.12965,0.12251924999999998,stop_loss,70.0,-0.05620000000000004,-3.934000000000003
long,0.051782452707110294,58,XRPUSDT,1727588700,1727640900,0.6132,0.644953,trail_stop,70.0,0.050582452707110294,3.5407716894977206
long,0.07648470305938809,47,SUIUSDT,1727604000,1727646300,1.667,1.7945,trail_stop,70.0,0.07528470305938809,5.269929214157166
long,0.041037489102005255,9,SEIUSDT,1727619300,1727627400,0.4588,0.477628,trail_stop,70.0,0.039837489102005255,2.788624237140368
long,-0.055000000000000035,188,XLMUSDT,1727624700,1727793900,0.103,0.09733499999999999,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,-0.008117309269893248,27,GALAUSDT,1727628300,1727652600,0.02438,0.0241821,trail_stop,70.0,-0.009317309269893248,-0.6522116488925274
long,0.0021273885350316865,11,ORDIUSDT,1727676000,1727685900,39.25,39.333499999999994,trail_stop,70.0,0.0009273885350316866,0.06491719745221806
long,0.005222090863029928,17,SUIUSDT,1727721000,1727736300,1.7763,1.785576,trail_stop,70.0,0.004022090863029929,0.281546360412095
long,-0.055000000000000104,39,HIGHUSDT,1727757900,1727793000,1.485,1.403325,stop_loss,70.0,-0.056200000000000104,-3.9340000000000073
long,-0.007773743191635835,27,FLOKIUSDT,1727763300,1727787600,0.00015973,0.0001584883,trail_stop,70.0,-0.008973743191635835,-0.6281620234145084
long,0.00784936479128856,27,PEPEUSDT,1727763300,1727787600,1.102e-05,1.11065e-05,trail_stop,70.0,0.00664936479128856,0.46545553539019924
long,-0.05500000000000005,28,GALAUSDT,1727768700,1727793900,0.02346,0.0221697,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,-0.05500000000000008,5,APTUSDT,1727790300,1727794800,8.04,7.5977999999999986,stop_loss,70.0,-0.056200000000000076,-3.9340000000000055
long,0.009116447666515568,11,BLURUSDT,1727850600,1727860500,0.2207,0.222712,trail_stop,70.0,0.007916447666515568,0.5541513366560898
long,0.0003926009815024776,23,ZECUSDT,1727871300,1727892000,26.49,26.5004,trail_stop,70.0,-0.0008073990184975223,-0.05651793129482656
long,0.01084210526315787,3,APTUSDT,1727876700,1727879400,7.6,7.6823999999999995,trail_stop,70.0,0.00964210526315787,0.674947368421051
long,0.024333035854900494,2,SUIUSDT,1727917200,1727919000,1.9049,1.951252,trail_stop,70.0,0.023133035854900494,1.6193125098430345
long,0.0,192,FILUSDT,1727925300,1728098100,3.601,3.601,timeout,70.0,-0.0012,-0.08399999999999999
long,0.005824640541302413,51,DOGEUSDT,1728005400,1728051300,0.10641,0.1070298,trail_stop,70.0,0.004624640541302414,0.32372483789116896
long,0.05187155963302749,46,SHIBUSDT,1728009000,1728050400,1.635e-05,1.71981e-05,trail_stop,70.0,0.05067155963302749,3.547009174311924
long,0.05217607973421924,137,CHZUSDT,1728020700,1728144000,0.0602,0.063341,trail_stop,70.0,0.05097607973421924,3.5683255813953467
long,0.0,192,UNIUSDT,1728023400,1728196200,6.738,6.738,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0,192,AAVEUSDT,1728063900,1728236700,151.27,151.27,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.010154343144292947,19,ZECUSDT,1728133200,1728150300,27.86,27.577099999999998,trail_stop,70.0,-0.011354343144292947,-0.7948040201005063
long,0.0,192,CHZUSDT,1728135000,1728307800,0.0642,0.0642,timeout,70.0,-0.0012,-0.08399999999999999
long,0.06197789412449079,38,ORDIUSDT,1728215100,1728249300,34.38,36.510799999999996,trail_stop,70.0,0.06077789412449079,4.254452588714355
long,0.0034984984984983464,82,AVAXUSDT,1728222300,1728296100,26.64,26.733199999999997,trail_stop,70.0,0.0022984984984983463,0.16089489489488423
long,-0.0011259097525473593,21,FLOKIUSDT,1728225000,1728243900,0.0001374,0.0001372453,trail_stop,70.0,-0.002325909752547359,-0.16281368267831514
long,0.004131668558456147,11,APTUSDT,1728261000,1728270900,8.81,8.8464,trail_stop,70.0,0.002931668558456147,0.20521679909193027
long,0.027291242362525465,22,FETUSDT,1728261000,1728280800,1.473,1.5132,trail_stop,70.0,0.026091242362525465,1.8263869653767826
long,-0.004461683121767838,34,GALAUSDT,1728261900,1728292500,0.02127,0.0211751,trail_stop,70.0,-0.005661683121767838,-0.39631781852374864
long,0.0013138138138137523,1,WIFUSDT,1728285300,1728286200,2.664,2.6675,trail_stop,70.0,0.00011381381381375243,0.00796696696696267
long,0.011681268251981593,50,UNIUSDT,1728296100,1728341100,7.191,7.2749999999999995,trail_stop,70.0,0.010481268251981594,0.7336887776387115
long,0.03274017794661607,3,SUIUSDT,1728310500,1728313200,2.0006,2.0661,trail_stop,70.0,0.03154017794661607,2.207812456263125
long,-0.00397913561847993,11,CHZUSDT,1728390600,1728400500,0.0671,0.066833,trail_stop,70.0,-0.00517913561847993,-0.3625394932935951
long,0.04861263736263728,167,ZECUSDT,1728417600,1728567900,29.12,30.5356,trail_stop,70.0,0.04741263736263728,3.3188846153846097
long,-0.002842962585899808,14,STRKUSDT,1728436500,1728449100,0.3929,0.391783,trail_stop,70.0,-0.004042962585899808,-0.28300738101298656
long,-0.05500000000000001,46,WIFUSDT,1728437400,1728478800,2.531,2.391795,stop_loss,70.0,-0.05620000000000001,-3.9340000000000006
long,-0.05499999999999999,104,DOGEUSDT,1728476100,1728569700,0.11107,0.10496115,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,0.034295068822664754,24,UNIUSDT,1728538200,1728559800,7.483,7.73963,trail_stop,70.0,0.033095068822664754,2.316654817586533
long,0.02057486631016033,29,ZECUSDT,1728541800,1728567900,29.92,30.5356,trail_stop,70.0,0.01937486631016033,1.356240641711223
long,-0.05500000000000002,7,WIFUSDT,1728563400,1728569700,2.451,2.316195,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,0.06444814030843653,152,ORDIUSDT,1728611100,1728747900,33.07,35.201299999999996,trail_stop,70.0,0.06324814030843652,4.427369821590556
long,0.026919315403423034,43,SEIUSDT,1728612900,1728651600,0.409,0.42001,trail_stop,70.0,0.025719315403423034,1.8003520782396123
long,0.043403038964946544,142,FLOKIUSDT,1728629100,1728756900,0.00013294,0.00013871,trail_stop,70.0,0.042203038964946545,2.954212727546258
long,0.07984864748819234,21,SUIUSDT,1728636300,1728655200,1.8632,2.011974,trail_stop,70.0,0.07864864748819234,5.505405324173464
long,0.062495059288537345,131,GALAUSDT,1728639000,1728756900,0.02024,0.021504899999999997,trail_stop,70.0,0.061295059288537346,4.290654150197614
long,-0.0018105791344346178,141,NEARUSDT,1728655200,1728782100,4.783,4.77434,trail_stop,70.0,-0.0030105791344346177,-0.21074053941042323
long,0.06770028737646326,139,AAVEUSDT,1728658800,1728783900,142.67,152.3288,trail_stop,70.0,0.06650028737646325,4.655020116352428
long,0.004327725856697561,34,UNIUSDT,1728749700,1728780300,8.025,8.059729999999998,trail_stop,70.0,0.0031277258566975615,0.2189408099688293
long,0.02975527426160339,11,BLURUSDT,1728779400,1728789300,0.237,0.244052,trail_stop,70.0,0.02855527426160339,1.9988691983122373
long,0.0051743375174337,2,CHZUSDT,1728786600,1728788400,0.0717,0.072071,trail_stop,70.0,0.003974337517433701,0.27820362622035905
long,0.006186164433176218,12,WIFUSDT,1728805500,1728816300,2.761,2.7780799999999997,trail_stop,70.0,0.004986164433176218,0.34903151032233526
long,0.0,192,AAVEUSDT,1728806400,1728979200,153.48,153.48,timeout,70.0,-0.0012,-0.08399999999999999
long,0.037227722772277254,126,HIGHUSDT,1728856800,1728970200,1.313,1.36188,trail_stop,70.0,0.036027722772277254,2.5219405940594077
long,0.0037844688196477256,10,SUIUSDT,1728856800,1728865800,2.2883,2.29696,trail_stop,70.0,0.002584468819647726,0.18091281737534082
long,0.12169337724112712,86,FLOKIUSDT,1728875700,1728953100,0.00013665,0.0001532794,trail_stop,70.0,0.12049337724112712,8.434536406878898
long,0.05234596074851663,97,GALAUSDT,1728875700,1728963000,0.02191,0.023056899999999998,trail_stop,70.0,0.05114596074851663,3.5802172523961637
long,0.09578142695356726,96,ORDIUSDT,1728875700,1728962100,35.32,38.702999999999996,trail_stop,70.0,0.09458142695356725,6.6206998867497076
long,-0.007301092043681775,29,FILUSDT,1728976500,1729002600,3.846,3.81792,trail_stop,70.0,-0.008501092043681775,-0.5950764430577242
long,-3.861003861012009e-05,7,APTUSDT,1728983700,1728990000,10.36,10.359599999999999,trail_stop,70.0,-0.0012386100386101199,-0.0867027027027084
long,-0.004029451137884899,42,ZECUSDT,1728987300,1729025100,37.35,37.1995,trail_stop,70.0,-0.005229451137884898,-0.36606157965194286
long,-0.055000000000000125,192,ARBUSDT,1728988200,1729161000,0.5743,0.5427135,stop_loss,70.0,-0.056200000000000125,-3.9340000000000086
long,0.0027381600435493433,3,BCHUSDT,1728999900,1729002600,367.4,368.406,trail_stop,70.0,0.0015381600435493434,0.10767120304845404
long,-0.05499999999999999,5,LINKUSDT,1728999900,1729004400,11.6,10.962,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,0.049278846153846166,1,LTCUSDT,1729008900,1729009800,66.56,69.84,trail_stop,70.0,0.048078846153846166,3.3655192307692317
long,-0.05500000000000005,57,HBARUSDT,1729010700,1729062000,0.0577,0.0545265,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,-0.006458096321577588,6,WIFUSDT,1729044000,1729049400,2.637,2.61997,trail_stop,70.0,-0.007658096321577588,-0.5360667425104312
long,0.06372940674349123,39,DOGEUSDT,1729055700,1729090800,0.11715,0.1246159,trail_stop,70.0,0.06252940674349122,4.377058472044386
long,-0.0013172043010752424,8,SHIBUSDT,1729068300,1729075500,1.86e-05,1.8575500000000002e-05,trail_stop,70.0,-0.0025172043010752423,-0.17620430107526697
long,0.0,192,BTCUSDT,1729077300,1729250100,67793.99,67793.99,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.009608097586296313,5,ZECUSDT,1729081800,1729086300,38.53,38.159800000000004,trail_stop,70.0,-0.010808097586296313,-0.7565668310407418
long,-0.007577824877467179,33,FLOKIUSDT,1729090800,1729120500,0.00015098,0.0001498359,trail_stop,70.0,-0.008777824877467179,-0.6144477414227025
long,-0.00658429956282101,11,SUIUSDT,1729111500,1729121400,2.1044,2.0905439999999995,trail_stop,70.0,-0.00778429956282101,-0.5449009693974707
long,0.0,192,APTUSDT,1729119600,1729292400,10.11,10.11,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0,192,BLURUSDT,1729179900,1729352700,0.2519,0.2519,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0450567545963231,16,DOGEUSDT,1729196100,1729210500,0.1251,0.1307366,trail_stop,70.0,0.0438567545963231,3.069972821742617
long,0.0223458149779735,5,SHIBUSDT,1729210500,1729215000,1.816e-05,1.8565799999999998e-05,trail_stop,70.0,0.0211458149779735,1.4802070484581449
long,0.015245280418905837,1,FLOKIUSDT,1729214100,1729215000,0.00014514,0.0001473527,trail_stop,70.0,0.014045280418905837,0.9831696293234086
long,0.004235294117647045,43,PEPEUSDT,1729215900,1729254600,1.02e-05,1.02432e-05,trail_stop,70.0,0.003035294117647045,0.21247058823529313
long,0.018499999999999926,12,WIFUSDT,1729215900,1729226700,2.6,2.6481,trail_stop,70.0,0.017299999999999927,1.210999999999995
long,0.0,192,SUIUSDT,1729269900,1729442700,2.1166,2.1166,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.00662966973470496,44,ORDIUSDT,1729292400,1729332000,36.94,36.6951,trail_stop,70.0,-0.007829669734704961,-0.5480768814293473
long,0.006603773584905566,41,GALAUSDT,1729296000,1729332900,0.02279,0.0229405,trail_stop,70.0,0.005403773584905566,0.37826415094338967
long,0.0016148148148147027,63,HIGHUSDT,1729296900,1729353600,1.35,1.35218,trail_stop,70.0,0.0004148148148147028,0.029037037037029197
long,0.0,192,LTCUSDT,1729332000,1729504800,74.98,74.98,timeout,70.0,-0.0012,-0.08399999999999999
long,0.051093247588424553,4,BLURUSDT,1729425600,1729429200,0.2488,0.261512,trail_stop,70.0,0.049893247588424554,3.4925273311897187
long,-0.0023200992555831223,107,GALAUSDT,1729428300,1729524600,0.02418,0.0241239,trail_stop,70.0,-0.003520099255583122,-0.24640694789081855
long,0.01746318289786216,73,STRKUSDT,1729428300,1729494000,0.421,0.42835199999999996,trail_stop,70.0,0.01626318289786216,1.1384228028503514
long,0.032645139127447556,8,ARBUSDT,1729429200,1729436400,0.5822,0.601206,trail_stop,70.0,0.031445139127447556,2.201159738921329
long,-0.005430597771023245,51,NEARUSDT,1729462500,1729508400,4.935,4.9082,trail_stop,70.0,-0.006630597771023245,-0.4641418439716271
long,0.0016304347826086088,167,LINKUSDT,1729463400,1729613700,11.96,11.9795,trail_stop,70.0,0.00043043478260860893,0.030130434782602626
long,0.0714003944773174,72,APTUSDT,1729501200,1729566000,10.14,10.863999999999999,trail_stop,70.0,0.0702003944773174,4.914027613412218
long,0.08320790816326533,34,UNIUSDT,1729548000,1729578600,7.84,8.49235,trail_stop,70.0,0.08200790816326532,5.740553571428572
long,-0.007269615587151121,11,ZECUSDT,1729578600,1729588500,37.98,37.7039,trail_stop,70.0,-0.008469615587151121,-0.5928730911005785
long,0.024050578654093373,20,GALAUSDT,1729635300,1729653300,0.02333,0.0238911,trail_stop,70.0,0.022850578654093373,1.5995405057865362
long,-0.05500000000000001,56,STRKUSDT,1729646100,1729696500,0.4214,0.398223,stop_loss,70.0,-0.05620000000000001,-3.9340000000000006
long,-0.00878727634194827,35,BLURUSDT,1729726200,1729757700,0.2515,0.24929,trail_stop,70.0,-0.00998727634194827,-0.6991093439363789
long,-0.009101091531711427,24,DOGEUSDT,1729730700,1729752300,0.14017,0.1388943,trail_stop,70.0,-0.010301091531711427,-0.7210764072197998
long,-0.006939387449132383,102,NEARUSDT,1729730700,1729822500,4.669,4.6366000000000005,trail_stop,70.0,-0.008139387449132384,-0.5697571214392668
long,-0.003709768492377287,110,SHIBUSDT,1729730700,1729829700,1.771e-05,1.76443e-05,trail_stop,70.0,-0.004909768492377287,-0.34368379446641006
long,-0.055000000000000084,164,HIGHUSDT,1729731600,1729879200,1.369,1.2937049999999999,stop_loss,70.0,-0.05620000000000008,-3.934000000000006
long,0.00045707472178059793,10,WIFUSDT,1729772100,1729781100,2.516,2.51715,trail_stop,70.0,-0.0007429252782194019,-0.052004769475358134
long,0.00019559228650145008,97,BCHUSDT,1729789200,1729876500,363.0,363.071,trail_stop,70.0,-0.0010044077134985499,-0.0703085399448985
long,-0.055000000000000056,90,ZECUSDT,1729816200,1729897200,37.54,35.4753,stop_loss,70.0,-0.056200000000000055,-3.9340000000000037
long,-0.05499999999999999,36,LINKUSDT,1729864800,1729897200,11.96,11.302200000000001,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,-0.003306702174877921,29,BLURUSDT,1729924200,1729950300,0.2253,0.224555,trail_stop,70.0,-0.004506702174877921,-0.31546915224145444
long,-0.055,89,ZECUSDT,1729927800,1730007900,35.85,33.87825,stop_loss,70.0,-0.0562,-3.934
long,0.0,192,AAVEUSDT,1729940400,1730113200,141.11,141.11,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0012343470483005298,12,SUIUSDT,1729942200,1729953000,1.7888,1.791008,trail_stop,70.0,3.434704830052992e-05,0.0024042933810370943
long,0.044302428256070565,126,DOGEUSDT,1729963800,1730077200,0.1359,0.14192069999999998,trail_stop,70.0,0.043102428256070566,3.0171699779249397
long,-0.003488745980707315,103,SEIUSDT,1729969200,1730061900,0.3732,0.371898,trail_stop,70.0,-0.004688745980707315,-0.32821221864951206
long,0.03624091052797977,136,ORDIUSDT,1729970100,1730092500,31.63,32.7763,trail_stop,70.0,0.03504091052797977,2.452863736958584
long,-0.055,46,BLURUSDT,1730044800,1730086200,0.2296,0.216972,stop_loss,70.0,-0.0562,-3.934
long,-0.003715689715689788,8,DOGEUSDT,1730070000,1730077200,0.14245,0.14192069999999998,trail_stop,70.0,-0.004915689715689788,-0.34409828009828514
long,-0.0039202081526453336,34,AAVEUSDT,1730099700,1730130300,149.89,149.30239999999998,trail_stop,70.0,-0.005120208152645333,-0.35841457068517335
long,0.004253611556982254,7,CHZUSDT,1730117700,1730124000,0.0623,0.062565,trail_stop,70.0,0.003053611556982254,0.2137528089887578
long,0.03820932134096459,152,CRVUSDT,1730152800,1730289600,0.2446,0.25394599999999995,trail_stop,70.0,0.03700932134096459,2.590652493867521
long,0.0645182362547632,74,SEIUSDT,1730152800,1730219400,0.3674,0.391104,trail_stop,70.0,0.0633182362547632,4.432276537833424
long,0.03552913888083499,9,SUIUSDT,1730152800,1730160900,1.7245,1.7857699999999999,trail_stop,70.0,0.03432913888083499,2.403039721658449
long,0.0015900383141762735,85,GALAUSDT,1730153700,1730230200,0.02088,0.0209132,trail_stop,70.0,0.00039003831417627364,0.027302681992339154
long,0.00286258089074986,86,AVAXUSDT,1730155500,1730232900,26.27,26.3452,trail_stop,70.0,0.0016625808907498602,0.11638066235249021
long,0.029857991221275446,12,ZECUSDT,1730161800,1730172600,38.73,39.886399999999995,trail_stop,70.0,0.028657991221275447,2.0060593854892814
long,-0.004421906693711886,39,HBARUSDT,1730197800,1730232900,0.0493,0.049082,trail_stop,70.0,-0.005621906693711886,-0.393533468559832
long,-0.0008595271210014629,11,ORDIUSDT,1730220300,1730230200,35.95,35.9191,trail_stop,70.0,-0.0020595271210014626,-0.1441668984701024
long,0.011964196916956696,3,SEIUSDT,1730255400,1730258100,0.4022,0.407012,trail_stop,70.0,0.010764196916956697,0.7534937841869688
long,-0.005860638739112506,23,BLURUSDT,1730259000,1730279700,0.2411,0.23968699999999998,trail_stop,70.0,-0.007060638739112506,-0.4942447117378754
long,-0.05500000000000012,108,APTUSDT,1730269800,1730367000,10.01,9.459449999999999,stop_loss,70.0,-0.05620000000000012,-3.934000000000008
long,0.019356178608515105,4,PEPEUSDT,1730296800,1730300400,9.63e-06,9.8164e-06,trail_stop,70.0,0.018156178608515105,1.2709325025960574
long,-0.05500000000000006,76,AAVEUSDT,1730314800,1730383200,155.01,146.48444999999998,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,-0.055000000000000014,31,SHIBUSDT,1730379600,1730407500,1.877e-05,1.773765e-05,stop_loss,70.0,-0.056200000000000014,-3.934000000000001
long,0.004117815270231459,13,ADAUSDT,1730464200,1730475900,0.3497,0.35113999999999995,trail_stop,70.0,0.0029178152702314594,0.20424706891620215
long,0.024941406250000134,5,SUIUSDT,1730466900,1730471400,1.9968,2.046603,trail_stop,70.0,0.023741406250000135,1.6618984375000094
long,0.011476522490282153,7,DOGEUSDT,1730467800,1730474100,0.16207,0.16393000000000002,trail_stop,70.0,0.010276522490282153,0.7193565743197508
long,-0.055000000000000035,145,SHIBUSDT,1730469600,1730600100,1.807e-05,1.707615e-05,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,-0.055,6,NEARUSDT,1730470500,1730475900,4.143,3.915135,stop_loss,70.0,-0.0562,-3.934
long,-0.05500000000000006,30,UNIUSDT,1730472300,1730499300,7.962,7.524089999999999,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,-0.05500000000000005,97,ORDIUSDT,1730513700,1730601000,33.58,31.733099999999997,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,-0.010118662351672048,10,ZECUSDT,1730670300,1730679300,37.08,36.7048,trail_stop,70.0,-0.011318662351672048,-0.7923063646170433
long,0.009215781782756964,14,WIFUSDT,1730682900,1730695500,2.053,2.07192,trail_stop,70.0,0.008015781782756965,0.5611047247929876
long,0.021425842992623727,19,DOGEUSDT,1730714400,1730731500,0.15184,0.1550933,trail_stop,70.0,0.020225842992623727,1.4158090094836608
long,0.03139240506329101,135,HIGHUSDT,1730714400,1730835900,1.106,1.14072,trail_stop,70.0,0.03019240506329101,2.1134683544303705
long,-0.009923122412773426,25,SHIBUSDT,1730715300,1730737800,1.691e-05,1.67422e-05,trail_stop,70.0,-0.011123122412773426,-0.7786185688941398
long,-0.0037364620938627954,8,CHZUSDT,1730729700,1730736900,0.0554,0.055193,trail_stop,70.0,-0.004936462093862795,-0.3455523465703957
long,0.03631160572337041,57,BLURUSDT,1730784600,1730835900,0.1887,0.195552,trail_stop,70.0,0.03511160572337041,2.4578124006359285
long,0.008366826156299832,38,ORDIUSDT,1730786400,1730820600,31.35,31.6123,trail_stop,70.0,0.007166826156299832,0.5016778309409883
long,0.01631531531531518,47,FLOKIUSDT,1730793600,1730835900,0.0001221,0.0001240921,trail_stop,70.0,0.015115315315315181,1.0580720720720627
long,0.018264563106796017,43,APTUSDT,1730797200,1730835900,8.24,8.3905,trail_stop,70.0,0.017064563106796018,1.1945194174757212
long,0.04197301854974714,49,CRVUSDT,1730835900,1730880000,0.2372,0.24715600000000001,trail_stop,70.0,0.04077301854974714,2.8541112984823
long,-0.009514551871781624,18,DOGEUSDT,1730835900,1730852100,0.17283,0.1711856,trail_stop,70.0,-0.010714551871781624,-0.7500186310247137
long,0.0576720966894378,49,GALAUSDT,1730835900,1730880000,0.01903,0.0201275,trail_stop,70.0,0.0564720966894378,3.953046768260646
long,0.061997377622377454,76,HBARUSDT,1730835900,1730904300,0.04576,0.048596999999999994,trail_stop,70.0,0.060797377622377455,4.255816433566422
long,0.03929060492694299,8,AAVEUSDT,1730854800,1730862000,141.67,147.2363,trail_stop,70.0,0.03809060492694299,2.6663423448860093
long,0.12422582709232934,118,ETHUSDT,1730854800,1730961000,2484.91,2793.6,trail_stop,70.0,0.12302582709232933,8.611807896463054
long,0.012041631023666885,21,ADAUSDT,1730862000,1730880900,0.3507,0.354923,trail_stop,70.0,0.010841631023666885,0.758914171656682
long,0.10903333333333347,48,ZECUSDT,1730898900,1730942100,39.0,43.252300000000005,trail_stop,70.0,0.10783333333333346,7.548333333333343
long,0.03947098359471,53,FLOKIUSDT,1730904300,1730952000,0.00013837,0.00014383160000000001,trail_stop,70.0,0.03827098359471,2.6789688516297
long,0.046521820216337176,31,XRPUSDT,1730923200,1730951100,0.5362,0.561145,trail_stop,70.0,0.045321820216337176,3.1725274151436023
long,0.004380411255411115,31,FILUSDT,1730933100,1730961000,3.696,3.7121899999999997,trail_stop,70.0,0.003180411255411115,0.22262878787877807
long,0.031515585811536975,11,ARBUSDT,1730942100,1730952000,0.5582,0.575792,trail_stop,70.0,0.030315585811536976,2.1220910068075884
long,-0.006073997944501626,8,APTUSDT,1730979000,1730986200,9.73,9.6709,trail_stop,70.0,-0.007273997944501625,-0.5091798561151137
long,-0.05500000000000014,98,SUIUSDT,1730995200,1731083400,2.3656,2.235492,stop_loss,70.0,-0.05620000000000014,-3.93400000000001
long,0.09964732941477135,58,ADAUSDT,1730996100,1731048300,0.3913,0.430292,trail_stop,70.0,0.09844732941477134,6.891313059033994
