timestamp,open,high,low,close,volume
2025-09-06T20:00:00+00:00,110039.1,110279.5,110039.0,110188.3,326.596653
2025-09-07T00:00:00+00:00,110188.3,110740.2,110182.3,110637.9,488.392461
2025-09-07T04:00:00+00:00,110637.9,110917.8,110474.0,110752.1,944.062228
2025-09-07T08:00:00+00:00,110752.1,111363.4,110720.9,111286.4,1249.681022
2025-09-07T12:00:00+00:00,111286.4,111407.4,111044.4,111325.5,604.356417
2025-09-07T16:00:00+00:00,111325.5,111368.2,110870.9,111253.3,673.979715
2025-09-07T20:00:00+00:00,111253.3,111600.0,111005.1,111133.9,722.559562
2025-09-08T00:00:00+00:00,111131.8,111374.9,110621.4,111040.7,1542.038093
2025-09-08T04:00:00+00:00,111040.8,111600.4,110901.8,111268.0,1805.348493
2025-09-08T08:00:00+00:00,111268.0,112191.7,111244.4,112058.1,1970.121872
2025-09-08T12:00:00+00:00,112058.1,112915.8,111881.5,112627.6,2621.838775
2025-09-08T16:00:00+00:00,112627.6,112664.6,111989.9,112091.4,1194.844555
2025-09-08T20:00:00+00:00,112094.0,112507.2,111901.6,112070.0,686.523584
2025-09-09T00:00:00+00:00,112070.1,112105.0,111120.0,111709.1,1286.650426
2025-09-09T04:00:00+00:00,111709.1,113273.1,111632.6,112996.2,2262.472065
2025-09-09T08:00:00+00:00,112996.2,113169.0,112419.1,112438.0,1283.224502
2025-09-09T12:00:00+00:00,112438.1,112945.5,110770.2,110880.0,3764.751653
2025-09-09T16:00:00+00:00,110880.0,111384.2,110788.3,111303.4,1282.862332
2025-09-09T20:00:00+00:00,111301.9,111736.9,111100.2,111539.3,967.101458
2025-09-10T00:00:00+00:00,111539.3,111583.2,110928.0,111543.3,1377.792447
2025-09-10T04:00:00+00:00,111543.4,112590.9,111374.6,112545.2,1663.106377
2025-09-10T08:00:00+00:00,112545.2,112842.6,112102.9,112290.7,1876.957615
2025-09-10T12:00:00+00:00,112290.7,114308.1,112290.7,113850.1,5102.099514
2025-09-10T16:00:00+00:00,113850.2,114070.6,113161.3,113584.6,2295.078481
2025-09-10T20:00:00+00:00,113584.6,114024.3,113531.6,113958.5,1450.771218
2025-09-11T00:00:00+00:00,113958.6,114423.6,113682.3,114399.0,1179.0675
2025-09-11T04:00:00+00:00,114399.1,114452.9,113963.5,114089.2,1417.02127
2025-09-11T08:00:00+00:00,114089.2,114193.9,113788.2,113999.9,1269.163594
2025-09-11T12:00:00+00:00,114000.0,114724.8,113378.6,114186.7,4539.610788
2025-09-11T16:00:00+00:00,114186.7,114615.9,114100.3,114418.3,1377.038638
2025-09-11T20:00:00+00:00,114420.4,115479.8,114258.4,115476.3,1336.029889
2025-09-12T00:00:00+00:00,115476.3,116300.8,115055.5,115203.5,2885.15124388
2025-09-12T04:00:00+00:00,115203.5,115654.5,115089.7,115100.0,1553.225995
2025-09-12T08:00:00+00:00,115100.1,115267.1,114894.0,114924.3,1343.587243
2025-09-12T12:00:00+00:00,114924.4,115465.0,114757.8,115117.6,2015.723604
2025-09-12T16:00:00+00:00,115117.7,116663.7,115046.2,116620.0,2923.868734
2025-09-12T20:00:00+00:00,116620.0,116620.0,115757.4,116021.0,1721.839503
2025-09-13T00:00:00+00:00,116021.1,116280.1,115600.0,115972.0,1257.671983
2025-09-13T04:00:00+00:00,115972.0,115972.0,115666.6,115784.3,1131.833372
2025-09-13T08:00:00+00:00,115784.3,116161.1,115784.0,115976.2,852.163309
2025-09-13T12:00:00+00:00,115976.2,116058.5,115618.8,115769.0,1116.876875
2025-09-13T16:00:00+00:00,115769.0,115811.2,115149.7,115791.5,1488.816698
2025-09-13T20:00:00+00:00,115791.5,115984.1,115791.4,115914.3,644.27729
2025-09-14T00:00:00+00:00,115914.3,116101.2,115655.1,115675.7,838.355637
2025-09-14T04:00:00+00:00,115675.8,115926.8,115468.3,115802.8,643.845167
2025-09-14T08:00:00+00:00,115802.9,116156.1,115757.4,115791.2,816.828085
2025-09-14T12:00:00+00:00,115791.3,115869.6,115171.7,115227.1,1592.303806
2025-09-14T16:00:00+00:00,115227.2,115654.0,115200.1,115630.2,753.136103
2025-09-14T20:00:00+00:00,115630.3,116077.6,115144.9,115281.9,1032.649022
2025-09-15T00:00:00+00:00,115281.8,115575.8,114832.3,115446.2,1153.430859
2025-09-15T04:00:00+00:00,115446.2,116760.8,115406.0,115808.5,1640.692617
2025-09-15T08:00:00+00:00,115808.5,115808.5,114632.3,115065.8,2305.807164
2025-09-15T12:00:00+00:00,115065.8,115090.0,114373.7,114860.0,2500.018365
2025-09-15T16:00:00+00:00,114852.4,115566.6,114600.3,115309.2,1742.845102
2025-09-15T20:00:00+00:00,115309.2,115600.7,115213.1,115354.3,798.2631
2025-09-16T00:00:00+00:00,115354.4,115524.9,114958.7,115314.8,904.381796
2025-09-16T04:00:00+00:00,115309.8,116003.4,114942.6,115832.8,1605.701326
2025-09-16T08:00:00+00:00,115832.8,115978.0,115213.2,115288.9,1096.330221
2025-09-16T12:00:00+00:00,115288.9,115901.4,114738.6,115901.3,2744.511493
2025-09-16T16:00:00+00:00,115901.4,116863.8,115608.8,116802.6,2592.792233
2025-09-16T20:00:00+00:00,116802.6,116956.5,116602.6,116781.6,970.303636
2025-09-17T00:00:00+00:00,116781.7,117076.9,116379.4,116379.4,1258.027196
2025-09-17T04:00:00+00:00,116379.4,117280.3,116169.4,117164.1,1844.417271
2025-09-17T08:00:00+00:00,117164.2,117187.2,116260.0,116260.1,1313.94416
2025-09-17T12:00:00+00:00,116260.2,116517.2,115455.9,115875.4,2256.20647
2025-09-17T16:00:00+00:00,115875.4,116307.7,114720.0,115642.1,5127.632853
2025-09-17T20:00:00+00:00,115642.1,116975.7,115315.3,116436.4,2177.975185
2025-09-18T00:00:00+00:00,116436.4,117890.2,116095.4,117577.7,2475.863456
2025-09-18T04:00:00+00:00,117577.7,117748.9,116898.0,117088.1,1965.495332
2025-09-18T08:00:00+00:00,117088.2,117412.6,117015.2,117055.6,1266.237119
2025-09-18T12:00:00+00:00,117055.6,117841.0,116986.0,117585.3,2587.865921
2025-09-18T16:00:00+00:00,117585.3,117902.6,117188.1,117458.3,1683.819848
2025-09-18T20:00:00+00:00,117458.3,117653.0,116649.4,117082.3,1328.382083
2025-09-19T00:00:00+00:00,117082.3,117449.9,116879.2,116985.1,1026.546787
2025-09-19T04:00:00+00:00,116985.1,117100.0,116644.0,116912.1,1317.78678
2025-09-19T08:00:00+00:00,116912.0,117094.6,116303.4,116389.4,1101.830168
2025-09-19T12:00:00+00:00,116389.5,116525.9,115470.8,115890.8,2680.684529
2025-09-19T16:00:00+00:00,115890.9,116147.7,115111.0,115120.0,1253.650943
2025-09-19T20:00:00+00:00,115120.0,115648.4,115107.5,115633.5,653.048155
2025-09-20T00:00:00+00:00,115633.5,115718.6,115419.1,115441.1,527.081665
2025-09-20T04:00:00+00:00,115441.1,115978.0,115419.1,115965.5,586.976382
2025-09-20T08:00:00+00:00,115965.5,115965.5,115678.2,115896.9,600.932304
2025-09-20T12:00:00+00:00,115896.9,116113.1,115815.1,115983.0,659.178096
2025-09-20T16:00:00+00:00,115983.0,116081.9,115710.5,115711.1,592.323857
2025-09-20T20:00:00+00:00,115711.1,115933.6,115613.2,115681.0,410.024883
2025-09-21T00:00:00+00:00,115681.1,115727.3,115451.7,115668.6,451.701721
2025-09-21T04:00:00+00:00,115668.6,115810.1,115498.9,115810.0,465.489059
2025-09-21T08:00:00+00:00,115810.0,115813.2,115326.6,115600.1,644.299
2025-09-21T12:00:00+00:00,115600.1,115742.9,115479.1,115534.9,531.316584
2025-09-21T16:00:00+00:00,115535.0,115656.3,115215.9,115477.1,682.35646976
2025-09-21T20:00:00+00:00,115477.2,115540.7,115194.7,115231.2,641.99409
2025-09-22T00:00:00+00:00,115231.3,115371.1,114151.5,114646.9,3316.092117
2025-09-22T04:00:00+00:00,114647.0,114647.0,111661.0,112519.0,4677.045705
2025-09-22T08:00:00+00:00,112519.1,112962.7,112178.0,112872.9,2496.733207
2025-09-22T12:00:00+00:00,112872.9,113433.7,112389.5,112827.2,2995.218442
2025-09-22T16:00:00+00:00,112827.3,112886.3,111937.5,112119.8,2212.743269
2025-09-22T20:00:00+00:00,112119.8,112971.0,111985.1,112657.2,1296.094506
2025-09-23T00:00:00+00:00,112657.2,112831.1,111475.6,112332.0,2061.846332
2025-09-23T04:00:00+00:00,112332.0,113106.8,111875.1,113087.7,1819.988705
2025-09-23T08:00:00+00:00,113087.8,113268.3,112697.6,112970.7,1415.08785
2025-09-23T12:00:00+00:00,112970.8,113289.4,112494.4,112879.1,2229.39368
2025-09-23T16:00:00+00:00,112879.1,112960.1,111539.6,111643.5,2950.146812
2025-09-23T20:00:00+00:00,111643.6,112221.6,111470.7,111996.2,1046.933285
2025-09-24T00:00:00+00:00,111996.2,112491.7,111681.0,111681.6,2310.267202
2025-09-24T04:00:00+00:00,111681.6,112780.6,111067.7,112578.3,2480.037191
2025-09-24T08:00:00+00:00,112578.9,113148.9,112408.0,113028.9,1471.393792
2025-09-24T12:00:00+00:00,113028.9,113889.9,112811.6,113343.3,2494.45004
2025-09-24T16:00:00+00:00,113343.3,113938.8,113168.5,113418.5,1838.906936
2025-09-24T20:00:00+00:00,113420.8,113638.1,113211.8,113297.6,1104.724627
2025-09-25T00:00:00+00:00,113302.4,113500.0,112229.4,112549.5,3034.892138
2025-09-25T04:00:00+00:00,112549.5,112613.6,111451.7,111762.8,3044.388157
2025-09-25T08:00:00+00:00,111762.9,112242.8,111288.0,111347.1,1830.973232
2025-09-25T12:00:00+00:00,111347.2,111714.6,110626.1,111574.3,5016.109389
2025-09-25T16:00:00+00:00,111574.3,111664.0,108615.8,109352.8,5884.557451
2025-09-25T20:00:00+00:00,109352.8,109677.3,108764.1,108996.2,2331.829978
2025-09-26T00:00:00+00:00,108996.2,109792.5,108816.8,109575.1,2514.9904122
2025-09-26T04:00:00+00:00,109575.2,109621.5,108919.1,109310.1,3082.513281
2025-09-26T08:00:00+00:00,109310.2,109686.1,108621.0,109124.3,2358.467738
2025-09-26T12:00:00+00:00,109124.4,109777.7,108764.7,109018.7,4087.468814
2025-09-26T16:00:00+00:00,109018.8,110288.1,109018.7,109167.2,2370.254032
2025-09-26T20:00:00+00:00,109167.2,109676.7,109092.9,109648.9,958.07883
2025-09-27T00:00:00+00:00,109649.0,109737.7,109311.8,109559.7,1128.565015
2025-09-27T04:00:00+00:00,109559.7,109731.9,109331.0,109403.7,686.517765
2025-09-27T08:00:00+00:00,109403.7,109473.6,109070.1,109306.3,933.527591
2025-09-27T12:00:00+00:00,109306.4,109479.4,109196.7,109392.8,926.595022
2025-09-27T16:00:00+00:00,109392.9,109437.7,109241.2,109422.4,819.534904
2025-09-27T20:00:00+00:00,109422.4,109695.5,109356.4,109624.2,571.09925
2025-09-28T00:00:00+00:00,109624.2,109783.9,109337.3,109437.5,1067.60942
2025-09-28T04:00:00+00:00,109437.5,109534.9,109262.0,109516.9,438.997309
2025-09-28T08:00:00+00:00,109517.0,109582.7,109251.9,109378.7,834.554138
2025-09-28T12:00:00+00:00,109378.7,110024.2,109203.1,110024.1,1551.335963
2025-09-28T16:00:00+00:00,110024.2,110379.1,110011.7,110323.4,1206.732652
2025-09-28T20:00:00+00:00,110323.5,112339.3,110294.7,112167.0,2466.537881
2025-09-29T00:00:00+00:00,112167.1,112302.7,111592.2,111861.9,2441.153482
2025-09-29T04:00:00+00:00,111862.0,111902.4,111568.1,111864.4,1799.129662
2025-09-29T08:00:00+00:00,111864.4,112426.0,111864.3,112104.3,2413.576674
2025-09-29T12:00:00+00:00,112104.3,114225.4,111907.6,113817.0,4616.191174
2025-09-29T16:00:00+00:00,113817.1,114380.8,113457.0,114264.0,2217.078774
2025-09-29T20:00:00+00:00,114264.1,114404.6,114026.0,114309.3,1361.752782
2025-09-30T00:00:00+00:00,114309.3,114779.3,114040.9,114375.0,2803.497773
2025-09-30T04:00:00+00:00,114375.0,114375.0,113586.8,113703.1,2274.813004
2025-09-30T08:00:00+00:00,113703.0,113742.9,112666.6,113057.0,2568.713158
2025-09-30T12:00:00+00:00,113057.1,113673.2,112865.5,113103.0,3109.375855
2025-09-30T16:00:00+00:00,113103.0,114566.7,112804.2,114354.3,2392.91744
2025-09-30T20:00:00+00:00,114354.3,114759.7,113763.2,114037.0,1819.875655
