timestamp,open,high,low,close,volume
2025-02-14T04:00:00+00:00,97127.1,97227.8,96567.6,96948.1,122.91474
2025-02-14T08:00:00+00:00,96948.1,97186.9,96795.0,96896.6,145.07595
2025-02-14T12:00:00+00:00,96895.7,97565.9,96278.3,96918.4,389.40175
2025-02-14T16:00:00+00:00,96927.2,98815.5,96500.2,97939.2,581.18492
2025-02-14T20:00:00+00:00,97939.3,98260.4,96704.2,97501.1,340.26245
2025-02-15T00:00:00+00:00,97501.1,97970.8,97221.9,97670.1,97.11323
2025-02-15T04:00:00+00:00,97670.1,97792.9,97359.8,97359.9,56.57714
2025-02-15T08:00:00+00:00,97359.9,97728.6,97311.9,97612.4,102.62793
2025-02-15T12:00:00+00:00,97615.7,97940.9,97429.2,97635.2,179.10769
2025-02-15T16:00:00+00:00,97635.3,97706.0,97317.7,97536.6,91.75253
2025-02-15T20:00:00+00:00,97536.6,97745.6,97416.0,97576.6,109.09183
2025-02-16T00:00:00+00:00,97576.6,97709.0,97427.5,97540.7,64.70341
2025-02-16T04:00:00+00:00,97540.7,97676.0,97213.1,97251.1,69.81153
2025-02-16T08:00:00+00:00,97251.2,97387.0,97063.1,97333.3,76.03122
2025-02-16T12:00:00+00:00,97333.3,97333.3,96682.7,96913.3,98.64763
2025-02-16T16:00:00+00:00,96913.3,97173.0,96660.9,97063.7,91.89767
2025-02-16T20:00:00+00:00,97063.7,97276.0,96060.6,96117.9,167.37164
2025-02-17T00:00:00+00:00,96117.9,96624.1,96051.3,96218.7,167.43968
2025-02-17T04:00:00+00:00,96218.7,96471.6,95809.3,96068.4,138.8935
2025-02-17T08:00:00+00:00,96068.4,96397.6,95950.0,96070.5,144.08652
2025-02-17T12:00:00+00:00,96070.6,97033.4,95577.5,95670.7,304.35042
2025-02-17T16:00:00+00:00,95670.3,95948.0,95204.7,95533.5,222.8046
2025-02-17T20:00:00+00:00,95533.6,96415.1,95496.3,95779.1,136.82411
2025-02-18T00:00:00+00:00,95779.1,96318.1,95562.6,96195.6,112.18369
2025-02-18T04:00:00+00:00,96195.6,96293.1,95253.4,95461.5,177.56004
2025-02-18T08:00:00+00:00,95458.5,95872.0,95098.0,95643.1,193.39369
2025-02-18T12:00:00+00:00,95639.4,96734.6,95210.3,95555.2,334.72158
2025-02-18T16:00:00+00:00,95551.9,95644.5,93388.0,94101.3,593.01277
2025-02-18T20:00:00+00:00,94104.3,95674.3,93732.5,95661.5,309.61776
2025-02-19T00:00:00+00:00,95661.6,95958.4,95058.3,95701.5,179.9868
2025-02-19T04:00:00+00:00,95704.0,95842.2,95048.9,95688.4,148.46481
2025-02-19T08:00:00+00:00,95688.5,96462.5,95616.4,96419.0,205.53642
2025-02-19T12:00:00+00:00,96419.0,96700.0,95531.0,95930.9,285.69757
2025-02-19T16:00:00+00:00,95934.6,96479.9,95423.8,96206.3,260.18862
2025-02-19T20:00:00+00:00,96208.0,96888.0,96062.7,96644.0,160.32242
2025-02-20T00:00:00+00:00,96644.0,97366.0,96420.9,97068.7,175.27305
2025-02-20T04:00:00+00:00,97068.8,97343.8,96789.4,96870.9,135.94739
2025-02-20T08:00:00+00:00,96870.3,97384.3,96802.6,97209.0,135.64138
2025-02-20T12:00:00+00:00,97209.0,98022.0,96799.2,96902.3,428.13127
2025-02-20T16:00:00+00:00,96908.7,98521.4,96883.1,98422.9,339.00127
2025-02-20T20:00:00+00:00,98423.0,98715.1,98004.3,98289.3,212.1853
2025-02-21T00:00:00+00:00,98289.3,98486.2,98082.0,98145.0,119.02662932
2025-02-21T04:00:00+00:00,98145.0,98574.3,98129.5,98184.5,125.66785
2025-02-21T08:00:00+00:00,98184.5,98900.0,98119.1,98632.2,247.68572
2025-02-21T12:00:00+00:00,98632.3,99482.0,97181.3,98099.8,808.852316
2025-02-21T16:00:00+00:00,98108.9,98753.2,95280.1,95311.1,859.91945
2025-02-21T20:00:00+00:00,95323.7,96215.7,94924.1,96188.2,555.62828
2025-02-22T00:00:00+00:00,96188.2,96455.9,95782.2,96302.4,153.12418
2025-02-22T04:00:00+00:00,96307.9,96579.7,96274.3,96303.3,77.88334
2025-02-22T08:00:00+00:00,96303.3,96616.1,96163.3,96584.0,110.22277
2025-02-22T12:00:00+00:00,96584.0,96990.0,96495.0,96600.9,144.72009482
2025-02-22T16:00:00+00:00,96600.9,96824.4,96370.5,96641.2,131.88347
2025-02-22T20:00:00+00:00,96642.6,96700.0,96483.8,96553.9,60.55019
2025-02-23T00:00:00+00:00,96553.9,96652.9,96380.6,96427.8,56.36385898
2025-02-23T04:00:00+00:00,96427.9,96560.2,96146.8,96511.0,101.26438
2025-02-23T08:00:00+00:00,96511.0,96511.0,96086.3,96122.6,117.31178
2025-02-23T12:00:00+00:00,96122.7,96164.6,95424.1,95449.1,237.22442
2025-02-23T16:00:00+00:00,95449.1,95882.7,95252.8,95759.5,170.70401
2025-02-23T20:00:00+00:00,95759.5,96328.2,95533.6,96267.4,147.13758
2025-02-24T00:00:00+00:00,96267.4,96500.0,95311.9,95444.4,205.11956
2025-02-24T04:00:00+00:00,95444.5,95947.1,95084.8,95871.3,189.36363
2025-02-24T08:00:00+00:00,95871.4,96165.8,95373.7,95822.6,247.17258
2025-02-24T12:00:00+00:00,95822.6,96085.0,93837.5,94320.3,851.47804
2025-02-24T16:00:00+00:00,94326.5,95183.3,93673.4,93950.1,428.33219
2025-02-24T20:00:00+00:00,93945.4,94571.4,91347.7,91547.5,844.40767
2025-02-25T00:00:00+00:00,91547.5,92553.1,90939.3,92167.5,512.6704
2025-02-25T04:00:00+00:00,92167.5,92321.9,88242.5,89317.2,1141.19616858
2025-02-25T08:00:00+00:00,89315.8,89977.0,86888.0,89235.4,1180.24941
2025-02-25T12:00:00+00:00,89247.7,89540.5,86046.0,87224.9,1139.27498
2025-02-25T16:00:00+00:00,87233.8,88061.0,86167.3,87928.5,848.93866
2025-02-25T20:00:00+00:00,87937.3,89468.9,87624.0,88687.4,459.41044
2025-02-26T00:00:00+00:00,88687.5,89412.8,88153.9,88904.7,237.63686
2025-02-26T04:00:00+00:00,88904.7,89250.0,88419.6,88720.5,261.62896
2025-02-26T08:00:00+00:00,88720.5,89315.8,88163.1,88628.2,361.98708
2025-02-26T12:00:00+00:00,88620.3,88691.0,85436.0,87563.3,963.61299
2025-02-26T16:00:00+00:00,87565.0,87803.7,83424.7,83870.6,1327.36033
2025-02-26T20:00:00+00:00,83870.6,85393.2,82248.7,84229.3,927.89353
2025-02-27T00:00:00+00:00,84245.7,85439.5,84043.4,85225.1,423.87782
2025-02-27T04:00:00+00:00,85225.1,86753.5,84695.9,86270.5,598.95109
2025-02-27T08:00:00+00:00,86272.9,87076.1,85868.5,86685.2,387.63008
2025-02-27T12:00:00+00:00,86697.9,86790.6,84661.2,85503.8,936.71539
2025-02-27T16:00:00+00:00,85496.3,85687.2,83610.5,84116.8,536.91999
2025-02-27T20:00:00+00:00,84116.8,84929.5,82717.4,84715.2,620.11095
2025-02-28T00:00:00+00:00,84715.2,84891.4,79546.8,80447.1,2164.68668
2025-02-28T04:00:00+00:00,80447.1,80953.0,78840.6,79209.9,1457.20720732
2025-02-28T08:00:00+00:00,79203.3,80835.2,78269.5,80528.7,1198.26495
2025-02-28T12:00:00+00:00,80517.2,84424.4,80084.2,84003.4,1274.80553
2025-02-28T16:00:00+00:00,83997.3,85114.7,83185.6,84460.1,660.320708
2025-02-28T20:00:00+00:00,84438.2,84780.0,83602.3,84347.4,248.5167
