timestamp,open,high,low,close,volume
2026-03-06T04:00:00+00:00,71079.0,71185.0,70143.0,71056.1,2137.785942
2026-03-06T08:00:00+00:00,71057.6,71066.0,70199.8,70218.8,1998.588803
2026-03-06T12:00:00+00:00,70216.9,70333.7,68175.0,68506.0,4485.10269
2026-03-06T16:00:00+00:00,68503.5,68794.9,67745.1,68123.0,2649.715848
2026-03-06T20:00:00+00:00,68123.0,68430.1,67771.3,68117.2,1395.621785
2026-03-07T00:00:00+00:00,68116.6,68544.9,68060.0,68095.1,824.087975
2026-03-07T04:00:00+00:00,68095.1,68150.0,67442.7,67846.6,1535.754271
2026-03-07T08:00:00+00:00,67846.6,68234.9,67724.6,68015.0,1405.08725
2026-03-07T12:00:00+00:00,68015.0,68088.0,67615.1,67879.3,1044.615702
2026-03-07T16:00:00+00:00,67876.5,67940.0,66925.0,67075.5,1416.44521
2026-03-07T20:00:00+00:00,67075.5,67475.0,67069.4,67260.3,927.861511
2026-03-08T00:00:00+00:00,67260.4,67484.3,66837.0,67010.2,1233.159179
2026-03-08T04:00:00+00:00,67010.1,67454.0,66545.1,67321.3,1520.966694
2026-03-08T08:00:00+00:00,67316.2,68199.9,67165.0,67520.3,2010.280247
2026-03-08T12:00:00+00:00,67520.2,67648.9,66811.0,67216.7,2125.249882
2026-03-08T16:00:00+00:00,67216.6,67478.0,66752.7,67331.6,1377.172934
2026-03-08T20:00:00+00:00,67332.5,67536.7,65620.1,65971.9,2557.973933
2026-03-09T00:00:00+00:00,65971.9,67664.9,65825.4,67203.6,2570.170971
2026-03-09T04:00:00+00:00,67203.7,68056.0,66880.0,67547.3,2211.313247
2026-03-09T08:00:00+00:00,67547.3,68459.9,67345.1,67761.0,2576.741082
2026-03-09T12:00:00+00:00,67761.0,69474.9,67761.0,68871.1,3882.990589
2026-03-09T16:00:00+00:00,68871.2,69529.4,68237.2,68989.2,2606.362866
2026-03-09T20:00:00+00:00,68989.3,69146.9,68380.1,68435.1,1591.477466
2026-03-10T00:00:00+00:00,68435.0,70590.3,68390.2,69431.9,3181.218748
2026-03-10T04:00:00+00:00,69432.0,70526.4,69432.0,70400.7,2183.871183
2026-03-10T08:00:00+00:00,70400.7,71297.6,70375.2,70603.0,2709.708038
2026-03-10T12:00:00+00:00,70600.1,71768.8,69257.2,71341.8,4493.218031
2026-03-10T16:00:00+00:00,71338.3,71695.0,69725.9,70045.7,2939.667994
2026-03-10T20:00:00+00:00,70044.1,70412.9,69450.9,69944.2,1885.670689
2026-03-11T00:00:00+00:00,69944.2,70166.6,69492.1,69552.0,1543.954775
2026-03-11T04:00:00+00:00,69552.1,70264.3,69415.1,69650.1,1526.256214
2026-03-11T08:00:00+00:00,69650.1,69778.1,69158.8,69176.9,1531.188644
2026-03-11T12:00:00+00:00,69176.9,71088.6,68978.8,70224.2,4489.285732
2026-03-11T16:00:00+00:00,70224.2,71317.5,70160.1,70650.8,2650.564231
2026-03-11T20:00:00+00:00,70644.0,70951.4,70123.9,70192.7,1315.115308
2026-03-12T00:00:00+00:00,70192.7,70357.8,69221.7,69443.6,1495.707637
2026-03-12T04:00:00+00:00,69440.8,69847.2,69215.0,69827.5,1385.929524
2026-03-12T08:00:00+00:00,69827.6,70792.1,69580.1,70424.4,2030.104912
2026-03-12T12:00:00+00:00,70423.7,70660.0,69349.8,70324.0,3199.690191
2026-03-12T16:00:00+00:00,70324.0,70574.2,69772.7,70432.1,1933.870349
2026-03-12T20:00:00+00:00,70432.2,70734.0,70016.2,70523.9,1219.232543
2026-03-13T00:00:00+00:00,70523.9,72008.0,70394.0,71408.6,2610.635145
2026-03-13T04:00:00+00:00,71408.6,71669.5,71185.9,71620.1,1582.252165
2026-03-13T08:00:00+00:00,71620.0,72574.0,71386.0,72231.6,2310.833519
2026-03-13T12:00:00+00:00,72231.6,73896.0,71739.7,71835.7,4900.318639
2026-03-13T16:00:00+00:00,71835.7,72243.9,70831.3,71182.7,3127.061609
2026-03-13T20:00:00+00:00,71182.8,71480.0,70555.5,70935.8,1210.757142
2026-03-14T00:00:00+00:00,70935.6,71164.0,70477.3,71070.2,1296.941328
2026-03-14T04:00:00+00:00,71070.3,71303.9,70309.1,70593.9,1246.052751
2026-03-14T08:00:00+00:00,70594.0,70772.0,70384.7,70735.9,870.261781
2026-03-14T12:00:00+00:00,70735.9,70932.7,70496.0,70586.4,879.52263
2026-03-14T16:00:00+00:00,70585.0,70729.8,70498.0,70690.1,433.943462
2026-03-14T20:00:00+00:00,70690.1,71243.1,70649.0,71199.2,575.411417
2026-03-15T00:00:00+00:00,71199.2,71621.9,70858.3,71352.0,1043.923674
2026-03-15T04:00:00+00:00,71351.9,71788.7,71327.1,71457.2,950.222461
2026-03-15T08:00:00+00:00,71457.3,71937.6,71457.3,71834.8,976.19091
2026-03-15T12:00:00+00:00,71834.9,71834.9,71259.5,71479.0,1161.13516
2026-03-15T16:00:00+00:00,71479.1,71989.8,71314.3,71546.8,965.801348
2026-03-15T20:00:00+00:00,71546.8,73197.0,71434.3,72808.5,2285.652127
2026-03-16T00:00:00+00:00,72808.5,74300.0,72276.0,73567.9,2581.369093
2026-03-16T04:00:00+00:00,73568.0,74444.0,73388.9,73446.4,2619.568268
2026-03-16T08:00:00+00:00,73449.3,73833.2,72891.3,73544.1,1849.01292898
2026-03-16T12:00:00+00:00,73544.0,74511.9,72980.6,73282.1,3380.56483
2026-03-16T16:00:00+00:00,73282.1,74411.8,73162.7,73955.1,2237.457217
2026-03-16T20:00:00+00:00,73955.2,74910.2,73862.0,74879.1,1862.236333
2026-03-17T00:00:00+00:00,74879.1,76000.0,74263.8,74458.1,3147.874375
2026-03-17T04:00:00+00:00,74458.1,74675.9,73788.0,74253.4,2102.904078
2026-03-17T08:00:00+00:00,74253.4,74449.2,73553.9,74032.7,1738.090548
2026-03-17T12:00:00+00:00,74032.8,74885.5,73387.7,73924.3,2808.089069
2026-03-17T16:00:00+00:00,73924.4,74799.9,73871.4,74515.8,1642.085332
2026-03-17T20:00:00+00:00,74514.7,74796.8,73876.1,73904.2,1033.123977
2026-03-18T00:00:00+00:00,73904.3,74672.2,73536.0,74455.9,1169.083986
2026-03-18T04:00:00+00:00,74454.7,74484.9,73700.0,73882.5,944.671131
2026-03-18T08:00:00+00:00,73882.6,74275.4,72796.0,72953.5,1744.790718
2026-03-18T12:00:00+00:00,72953.5,72974.0,70859.5,71468.0,3829.574874
2026-03-18T16:00:00+00:00,71467.8,71996.0,70926.5,71069.7,2497.730771
2026-03-18T20:00:00+00:00,71069.7,71420.0,70488.5,71246.7,1444.816693
2026-03-19T00:00:00+00:00,71246.6,71611.9,70896.3,71214.0,1269.00075386
2026-03-19T04:00:00+00:00,71214.0,71214.1,69484.1,70197.4,2279.775453
2026-03-19T08:00:00+00:00,70197.5,70562.0,69905.7,69947.6,2057.52876613
2026-03-19T12:00:00+00:00,69947.7,70145.4,68787.0,69409.0,3677.379238
2026-03-19T16:00:00+00:00,69409.0,70589.2,69118.3,70263.9,2465.278489
2026-03-19T20:00:00+00:00,70263.9,70688.0,69721.1,69923.4,1362.551325
2026-03-20T00:00:00+00:00,69923.4,70807.8,69842.0,70734.5,1442.566153
2026-03-20T04:00:00+00:00,70734.7,70964.3,70214.0,70854.0,1536.460031
2026-03-20T08:00:00+00:00,70854.0,71365.9,70215.1,70474.7,2077.529398
2026-03-20T12:00:00+00:00,70474.7,70678.0,69479.6,69862.0,2753.34026
2026-03-20T16:00:00+00:00,69862.1,70188.3,69388.0,70176.0,1966.74003
2026-03-20T20:00:00+00:00,70175.9,70924.2,69753.1,70506.7,1457.505608
2026-03-21T00:00:00+00:00,70506.8,70821.5,70440.2,70665.2,676.878795
2026-03-21T04:00:00+00:00,70665.2,70873.6,70619.6,70714.0,993.809466
2026-03-21T08:00:00+00:00,70714.0,70754.0,70492.3,70641.9,629.471207
2026-03-21T12:00:00+00:00,70642.0,71102.0,70466.0,70635.5,805.625508
2026-03-21T16:00:00+00:00,70635.5,70647.7,70212.1,70390.6,620.259923
2026-03-21T20:00:00+00:00,70390.6,70511.0,68560.1,68918.3,990.885357
2026-03-22T00:00:00+00:00,68921.6,69585.4,68242.3,69340.0,2596.75782795
2026-03-22T04:00:00+00:00,69340.0,69525.3,68892.8,68914.0,923.296209
2026-03-22T08:00:00+00:00,68914.0,68980.7,68108.8,68219.4,1052.207036
2026-03-22T12:00:00+00:00,68219.4,69001.1,68187.6,68846.4,1104.701893
2026-03-22T16:00:00+00:00,68846.4,68878.7,68147.0,68198.5,776.719767
2026-03-22T20:00:00+00:00,68198.5,68495.9,67353.5,67866.6,2128.30033
2026-03-23T00:00:00+00:00,67866.0,68583.4,67450.0,68080.6,1840.296925
2026-03-23T04:00:00+00:00,68080.7,68900.7,67508.8,68341.0,2039.056203
2026-03-23T08:00:00+00:00,68341.4,71497.6,67923.7,70126.7,3791.501509
2026-03-23T12:00:00+00:00,70126.7,71800.0,69676.1,70139.1,3537.151721
2026-03-23T16:00:00+00:00,70139.1,71243.0,70138.0,70669.0,1864.961362
2026-03-23T20:00:00+00:00,70676.0,70998.4,70404.1,70902.3,839.992319
2026-03-24T00:00:00+00:00,70902.4,71093.9,70275.7,70539.9,1185.681291
2026-03-24T04:00:00+00:00,70539.9,71401.7,70122.4,71294.4,1284.818625
2026-03-24T08:00:00+00:00,71294.3,71364.2,70848.0,71151.9,1402.831519
2026-03-24T12:00:00+00:00,71152.0,71177.9,69504.6,69859.5,2922.72194
2026-03-24T16:00:00+00:00,69859.5,70004.5,68916.4,69365.9,2376.881043
2026-03-24T20:00:00+00:00,69366.2,70832.9,69290.8,70558.7,2122.142168
2026-03-25T00:00:00+00:00,70558.7,71043.7,70418.0,70722.0,1537.946486
2026-03-25T04:00:00+00:00,70722.0,71342.1,70699.0,70922.9,1268.366078
2026-03-25T08:00:00+00:00,70923.0,72015.4,70800.0,71672.0,1887.89219
2026-03-25T12:00:00+00:00,71672.0,71958.3,70568.9,70825.6,2675.477294
2026-03-25T16:00:00+00:00,70825.6,71746.1,70682.6,70875.1,1606.91418
2026-03-25T20:00:00+00:00,70876.0,71589.7,70641.4,71332.3,981.8997
2026-03-26T00:00:00+00:00,71332.3,71438.0,70677.7,70905.4,822.026437
2026-03-26T04:00:00+00:00,70906.0,70906.0,69801.7,70089.0,1190.11207639
2026-03-26T08:00:00+00:00,70089.1,70139.4,69182.9,69277.8,1525.481641
2026-03-26T12:00:00+00:00,69277.9,69872.0,68660.1,69083.5,2331.303336
2026-03-26T16:00:00+00:00,69084.3,69161.5,68150.2,68525.4,1935.548762
2026-03-26T20:00:00+00:00,68529.5,69460.2,68428.7,68818.0,1700.605952
2026-03-27T00:00:00+00:00,68818.0,69175.8,68528.7,68768.8,885.41652
2026-03-27T04:00:00+00:00,68768.7,68953.9,68302.1,68529.9,1120.764905
2026-03-27T08:00:00+00:00,68533.4,68626.0,66232.4,66698.8,2712.426443
2026-03-27T12:00:00+00:00,66698.9,66772.0,65725.1,66110.5,3315.533446
2026-03-27T16:00:00+00:00,66110.6,66291.0,65558.2,66040.0,1973.355926
2026-03-27T20:00:00+00:00,66039.6,66410.0,65817.6,66404.1,1084.106031
2026-03-28T00:00:00+00:00,66404.0,66512.0,65932.1,66230.0,846.477909
2026-03-28T04:00:00+00:00,66230.0,66566.7,66118.1,66560.3,778.797341
2026-03-28T08:00:00+00:00,66560.3,66562.5,66130.2,66327.6,622.138593
2026-03-28T12:00:00+00:00,66327.7,67290.0,66240.9,67016.0,1559.921869
2026-03-28T16:00:00+00:00,67016.0,67097.3,66701.8,66910.8,655.235973
2026-03-28T20:00:00+00:00,66910.9,67007.7,66284.9,66379.7,950.966432
2026-03-29T00:00:00+00:00,66378.2,67128.9,66285.2,66909.0,1040.046827
2026-03-29T04:00:00+00:00,66909.0,66938.8,66560.0,66664.9,686.376456
2026-03-29T08:00:00+00:00,66665.0,66986.4,66412.9,66816.2,780.238961
2026-03-29T12:00:00+00:00,66816.2,66870.0,66334.2,66521.8,1097.805002
2026-03-29T16:00:00+00:00,66521.9,66665.7,66159.7,66362.0,728.194989
2026-03-29T20:00:00+00:00,66357.1,66791.9,64998.0,66013.8,2281.817436
2026-03-30T00:00:00+00:00,66014.0,67456.0,65805.9,67171.0,2105.704705
2026-03-30T04:00:00+00:00,67173.9,67799.9,67170.0,67622.8,1319.154238
2026-03-30T08:00:00+00:00,67622.8,68010.5,67367.3,67674.3,1556.560402
2026-03-30T12:00:00+00:00,67674.9,68172.9,67090.7,67630.2,2176.390921
2026-03-30T16:00:00+00:00,67630.3,67641.6,66238.4,66549.0,1779.330491
2026-03-30T20:00:00+00:00,66549.0,66991.9,66416.0,66793.9,1088.287056
2026-03-31T00:00:00+00:00,66794.0,68405.5,66548.0,67703.4,2108.535929
2026-03-31T04:00:00+00:00,67705.5,67888.0,67109.5,67374.3,1563.34668
2026-03-31T08:00:00+00:00,67374.3,67497.8,65996.1,66684.1,2154.233109
2026-03-31T12:00:00+00:00,66684.1,67764.7,66430.6,66730.0,2621.976402
2026-03-31T16:00:00+00:00,66732.0,68586.0,66732.0,67841.9,3073.856617
2026-03-31T20:00:00+00:00,67840.4,68412.0,67840.4,68278.8,1425.735035
