timestamp,open,high,low,close,volume
2025-11-06T20:00:00+00:00,101390.2,101650.0,100545.5,101345.3,1542.827624
2025-11-07T00:00:00+00:00,101345.2,102346.4,100755.0,101915.6,2298.325833
2025-11-07T04:00:00+00:00,101915.6,102527.6,101590.3,102022.4,1780.535483
2025-11-07T08:00:00+00:00,102022.4,102056.1,99801.1,100412.5,2472.91674428
2025-11-07T12:00:00+00:00,100412.5,101253.2,99267.5,100802.1,3862.242083
2025-11-07T16:00:00+00:00,100802.1,103396.7,100514.9,103396.6,2742.070289
2025-11-07T20:00:00+00:00,103396.7,104082.6,102958.7,103341.2,1532.791129
2025-11-08T00:00:00+00:00,103341.2,103407.5,102535.1,102593.5,1512.705554
2025-11-08T04:00:00+00:00,102593.5,102836.2,101916.1,102364.8,1411.73709
2025-11-08T08:00:00+00:00,102357.0,102688.1,101717.1,101863.0,1169.290286
2025-11-08T12:00:00+00:00,101863.0,102200.0,101461.3,101716.8,1512.396247
2025-11-08T16:00:00+00:00,101716.9,102223.0,101520.0,101989.3,1009.997007
2025-11-08T20:00:00+00:00,101989.2,102488.7,101958.1,102316.2,476.406611
2025-11-09T00:00:00+00:00,102316.2,102341.1,101402.5,101659.4,1079.535271
2025-11-09T04:00:00+00:00,101659.4,102134.6,101645.0,101950.1,1275.659765
2025-11-09T08:00:00+00:00,101950.1,102335.0,101510.9,102242.1,1366.480594
2025-11-09T12:00:00+00:00,102242.1,104187.0,102056.0,103763.6,2347.997691
2025-11-09T16:00:00+00:00,103763.6,104808.0,103335.5,104808.0,1735.551348
2025-11-09T20:00:00+00:00,104808.0,105497.5,104098.4,104731.1,1588.525573
2025-11-10T00:00:00+00:00,104731.0,106683.8,104260.4,106029.9,2194.9691
2025-11-10T04:00:00+00:00,106030.0,106531.8,105853.4,106463.1,1281.373184
2025-11-10T08:00:00+00:00,106463.2,106600.0,105837.5,106191.1,1238.534235
2025-11-10T12:00:00+00:00,106191.1,106600.0,104675.7,105084.0,2494.661425
2025-11-10T16:00:00+00:00,105084.0,106092.3,104791.9,105824.5,1496.761968
2025-11-10T20:00:00+00:00,105824.5,106300.0,105280.1,106002.9,1442.966981
2025-11-11T00:00:00+00:00,106003.0,107507.2,105505.5,106466.0,2962.226839
2025-11-11T04:00:00+00:00,106466.1,106547.5,104750.0,104779.1,2149.431113
2025-11-11T08:00:00+00:00,104779.1,105495.9,104770.0,105307.2,1426.900723
2025-11-11T12:00:00+00:00,105307.3,105497.0,103190.5,103454.2,4557.180528
2025-11-11T16:00:00+00:00,103454.2,103724.8,102820.6,103134.0,2002.480644
2025-11-11T20:00:00+00:00,103134.1,103224.3,102484.6,103061.1,1523.593641
2025-11-12T00:00:00+00:00,103061.2,103436.9,102672.8,103315.5,1497.731064
2025-11-12T04:00:00+00:00,103315.5,103642.6,103013.1,103112.0,963.250221
2025-11-12T08:00:00+00:00,103112.0,105203.0,103112.0,105016.0,2129.54346
2025-11-12T12:00:00+00:00,105017.0,105325.6,101980.3,102175.3,2748.485825
2025-11-12T16:00:00+00:00,102175.4,102283.5,100800.0,101300.0,2435.152024
2025-11-12T20:00:00+00:00,101300.0,101998.7,101138.8,101648.9,1221.149425
2025-11-13T00:00:00+00:00,101649.0,102608.6,100927.9,102116.0,2103.592278
2025-11-13T04:00:00+00:00,102126.1,104050.0,101659.5,103470.0,2527.225647
2025-11-13T08:00:00+00:00,103469.9,103800.0,102566.8,102943.2,1867.355596
2025-11-13T12:00:00+00:00,102943.2,103480.0,101188.8,101398.3,2927.310583
2025-11-13T16:00:00+00:00,101387.2,101539.3,98145.7,98683.2,4606.493878
2025-11-13T20:00:00+00:00,98683.2,100500.9,98000.0,99697.5,2572.47778
2025-11-14T00:00:00+00:00,99697.6,99866.3,98707.5,99138.5,2205.769269
2025-11-14T04:00:00+00:00,99138.5,99178.3,95928.9,97147.5,3215.466145
2025-11-14T08:00:00+00:00,97147.6,97545.4,95707.1,96165.1,2183.104718
2025-11-14T12:00:00+00:00,96165.1,97315.6,94548.7,96791.9,3625.055227
2025-11-14T16:00:00+00:00,96797.0,97410.0,94798.6,95777.8,2749.78918
2025-11-14T20:00:00+00:00,95777.8,95937.5,94007.5,94584.6,2433.241728
2025-11-15T00:00:00+00:00,94584.6,96813.0,94569.0,96408.0,2266.875121
2025-11-15T04:00:00+00:00,96408.0,96576.6,95925.1,96331.3,1554.662702
2025-11-15T08:00:00+00:00,96331.4,96345.0,95634.2,95690.7,1510.609977
2025-11-15T12:00:00+00:00,95690.8,96473.1,95575.2,96258.7,1352.303313
2025-11-15T16:00:00+00:00,96258.7,96400.0,95711.0,96011.1,1217.534041
2025-11-15T20:00:00+00:00,96011.1,96014.0,95131.5,95597.2,1025.166058
2025-11-16T00:00:00+00:00,95600.7,95973.8,94855.3,95823.0,1379.305409
2025-11-16T04:00:00+00:00,95823.0,96183.7,95638.5,96091.6,926.244906
2025-11-16T08:00:00+00:00,96091.6,96624.4,95505.5,95638.8,1499.558276
2025-11-16T12:00:00+00:00,95638.9,95914.2,94373.8,94583.8,1599.827368
2025-11-16T16:00:00+00:00,94583.8,95566.0,93775.8,94029.1,3102.365712
2025-11-16T20:00:00+00:00,94030.4,94736.7,92976.5,94267.9,2353.429011
2025-11-17T00:00:00+00:00,94267.9,95554.8,93772.2,95495.0,2070.47379
2025-11-17T04:00:00+00:00,95496.0,95879.3,94891.9,95643.4,1829.900132
2025-11-17T08:00:00+00:00,95643.5,96021.8,95314.0,95572.8,1693.824266
2025-11-17T12:00:00+00:00,95572.8,96188.8,93579.0,93958.0,3238.799203
2025-11-17T16:00:00+00:00,93958.1,94413.1,91597.8,91683.0,3903.845384
2025-11-17T20:00:00+00:00,91683.0,92395.1,91295.3,92206.8,3002.499478
2025-11-18T00:00:00+00:00,92206.8,92356.1,89714.7,90847.6,4351.882236
2025-11-18T04:00:00+00:00,90845.0,90860.8,88888.0,90507.8,3680.060084
2025-11-18T08:00:00+00:00,90507.9,91600.0,90507.8,91521.3,2929.4562
2025-11-18T12:00:00+00:00,91516.3,93031.9,90927.3,92905.8,3772.140304
2025-11-18T16:00:00+00:00,92905.8,93835.9,92584.2,93182.4,2667.466771
2025-11-18T20:00:00+00:00,93182.4,93417.0,92464.5,92962.1,1576.157978
2025-11-19T00:00:00+00:00,92962.1,92982.9,91668.7,91884.0,2210.373232
2025-11-19T04:00:00+00:00,91884.1,92020.2,90036.2,91860.4,2986.712625
2025-11-19T08:00:00+00:00,91860.4,91954.0,91081.1,91419.0,1676.574333
2025-11-19T12:00:00+00:00,91419.1,92386.7,89869.2,89944.1,2810.04893
2025-11-19T16:00:00+00:00,89944.0,90226.0,88632.8,88884.9,3814.72773
2025-11-19T20:00:00+00:00,88888.6,91594.0,88607.6,91558.3,2726.889509
2025-11-20T00:00:00+00:00,91558.4,92800.0,91186.3,92447.8,2545.802091
2025-11-20T04:00:00+00:00,92447.9,93167.3,91698.1,92322.1,2229.650651
2025-11-20T08:00:00+00:00,92322.1,92408.7,91445.0,91939.1,1821.10719
2025-11-20T12:00:00+00:00,91939.2,92540.4,89828.3,89866.6,3116.56214
2025-11-20T16:00:00+00:00,89862.4,89905.9,86100.0,86916.3,4899.271375
2025-11-20T20:00:00+00:00,86916.2,88248.7,86334.6,86633.7,2591.947111
2025-11-21T00:00:00+00:00,86633.7,87500.4,85363.4,85823.2,3403.909702
2025-11-21T04:00:00+00:00,85823.2,86347.8,81298.9,84044.7,4005.652105
2025-11-21T08:00:00+00:00,84044.6,84710.4,81657.0,82319.5,5061.12658
2025-11-21T12:00:00+00:00,82319.6,85490.0,80646.8,82928.1,5646.565075
2025-11-21T16:00:00+00:00,82928.1,85566.7,82323.8,84210.7,3537.025926
2025-11-21T20:00:00+00:00,84209.6,85418.2,83465.2,85129.2,2107.871237
2025-11-22T00:00:00+00:00,85129.2,85634.4,84213.6,84445.2,1775.522879
2025-11-22T04:00:00+00:00,84445.2,84804.1,83832.2,84582.2,1522.979049
2025-11-22T08:00:00+00:00,84582.3,84585.1,83505.6,84093.1,2004.608275
2025-11-22T12:00:00+00:00,84093.1,84748.5,83623.7,84286.3,1672.021598
2025-11-22T16:00:00+00:00,84286.4,84895.0,84212.7,84608.7,989.575091
2025-11-22T20:00:00+00:00,84608.8,85268.5,84225.8,84734.6,967.50037
2025-11-23T00:00:00+00:00,84734.6,86335.2,84677.6,86305.4,2030.015414
2025-11-23T04:00:00+00:00,86305.4,86853.0,85422.3,85776.7,2035.713734
2025-11-23T08:00:00+00:00,85776.7,86469.0,85771.5,86332.6,1489.005567
2025-11-23T12:00:00+00:00,86332.7,87240.6,86269.7,87092.0,1940.03173
2025-11-23T16:00:00+00:00,87092.1,87674.1,86503.2,87326.7,1832.307879
2025-11-23T20:00:00+00:00,87326.8,88124.9,86726.9,86841.8,1668.516757
2025-11-24T00:00:00+00:00,86841.8,88062.8,85948.3,87456.1,2588.066506
2025-11-24T04:00:00+00:00,87456.2,87836.5,86449.5,87043.6,2077.782015
2025-11-24T08:00:00+00:00,87043.6,87043.6,85698.9,86268.9,1916.059451
2025-11-24T12:00:00+00:00,86268.8,86749.3,85279.8,86619.6,1997.189518
2025-11-24T16:00:00+00:00,86619.6,88830.3,86619.6,88325.3,873.023926
2025-11-24T20:00:00+00:00,88325.4,89226.7,88245.4,88295.4,442.136409
2025-11-25T00:00:00+00:00,88295.5,88295.5,87460.0,87822.4,307.205454
2025-11-25T04:00:00+00:00,87821.6,88506.6,87338.5,87393.0,332.945812
2025-11-25T08:00:00+00:00,87393.1,87609.9,86676.2,87356.4,283.695161
2025-11-25T12:00:00+00:00,87356.5,87769.2,86119.5,86985.3,3068.993388
2025-11-25T16:00:00+00:00,86985.3,88147.0,86178.1,86881.6,2360.339031
2025-11-25T20:00:00+00:00,86881.5,87881.9,86587.2,87371.0,1662.829504
2025-11-26T00:00:00+00:00,87371.1,88236.8,87070.7,87119.2,1883.149844
2025-11-26T04:00:00+00:00,87119.2,87971.0,86907.6,87937.2,1717.827689
2025-11-26T08:00:00+00:00,87937.2,87950.6,86675.3,87099.9,1481.879543
2025-11-26T12:00:00+00:00,87099.9,87685.5,86317.8,86976.8,2584.265969
2025-11-26T16:00:00+00:00,86976.8,90407.3,86959.9,89956.4,3466.129384
2025-11-26T20:00:00+00:00,89956.4,90638.4,89520.9,90483.9,1760.45324
2025-11-27T00:00:00+00:00,90483.6,91889.2,90091.0,91085.5,3043.274068
2025-11-27T04:00:00+00:00,91085.6,91542.3,90899.4,91411.1,1724.363219
2025-11-27T08:00:00+00:00,91411.2,91942.2,91227.8,91373.6,1491.946486
2025-11-27T12:00:00+00:00,91373.6,91453.1,90462.1,90956.8,2186.109627
2025-11-27T16:00:00+00:00,90956.7,91835.1,90857.0,91531.1,1438.819269
2025-11-27T20:00:00+00:00,91531.2,91596.9,91113.2,91335.8,976.083269
2025-11-28T00:00:00+00:00,91335.8,91416.4,90666.6,91203.8,1540.339438
2025-11-28T04:00:00+00:00,91203.9,91714.8,90870.0,90916.6,1501.289395
2025-11-28T08:00:00+00:00,90916.6,92051.2,90907.2,91436.2,2174.391481
2025-11-28T12:00:00+00:00,91436.3,93089.5,91376.0,92364.4,3281.341584
2025-11-28T16:00:00+00:00,92364.4,92375.8,90205.7,91154.6,2997.836517
2025-11-28T20:00:00+00:00,91154.7,91247.9,90705.8,90893.8,1070.277476
2025-11-29T00:00:00+00:00,90893.8,91121.7,90545.9,90687.5,860.938608
2025-11-29T04:00:00+00:00,90687.5,90930.2,90322.6,90566.7,1028.793208
2025-11-29T08:00:00+00:00,90566.7,90741.8,90389.7,90677.9,966.19809
2025-11-29T12:00:00+00:00,90678.0,91108.6,90543.4,91066.6,674.186125
2025-11-29T16:00:00+00:00,91069.1,91164.9,90170.5,90649.5,1186.064657
2025-11-29T20:00:00+00:00,90645.3,91052.0,90418.1,90811.3,719.496898
2025-11-30T00:00:00+00:00,90811.4,91047.1,90465.6,90914.4,788.847894
2025-11-30T04:00:00+00:00,90914.4,91034.4,90670.9,90970.5,798.404707
2025-11-30T08:00:00+00:00,90970.5,91626.0,90931.6,91046.4,1613.96693
2025-11-30T12:00:00+00:00,91046.5,91962.8,91002.6,91443.3,1432.846048
2025-11-30T16:00:00+00:00,91443.3,91846.6,91160.0,91466.9,767.537808
2025-11-30T20:00:00+00:00,91467.0,91624.5,90349.0,90368.0,1321.414284
