timestamp,open,high,low,close,volume
2026-02-06T12:00:00+00:00,66632.3,69195.5,66122.0,68636.8,7363.628813
2026-02-06T16:00:00+00:00,68636.8,71500.0,68425.4,70739.9,7727.928639
2026-02-06T20:00:00+00:00,70740.0,71744.7,69839.1,70580.3,4128.292403
2026-02-07T00:00:00+00:00,70580.3,70924.0,69722.2,70914.8,3338.135307
2026-02-07T04:00:00+00:00,70916.4,71691.0,67337.9,68095.4,7048.767294
2026-02-07T08:00:00+00:00,68095.5,68799.8,67608.9,67973.5,5352.467238
2026-02-07T12:00:00+00:00,67973.4,69999.1,67916.9,69162.0,6374.583312
2026-02-07T16:00:00+00:00,69162.0,69913.9,68561.8,69371.3,3733.746263
2026-02-07T20:00:00+00:00,69371.2,69739.5,68780.9,69288.7,1198.852736
2026-02-08T00:00:00+00:00,69288.6,69698.1,68892.3,69106.3,1135.215578
2026-02-08T04:00:00+00:00,69106.3,69713.4,68970.1,69706.7,1384.902916
2026-02-08T08:00:00+00:00,69706.7,71218.5,69518.7,70993.3,2554.021521
2026-02-08T12:00:00+00:00,70993.3,71553.6,70711.1,71191.8,2155.59550095
2026-02-08T16:00:00+00:00,71191.8,71524.6,70259.8,71423.4,1734.805295
2026-02-08T20:00:00+00:00,71423.4,72289.9,69992.3,70318.2,1884.38055
2026-02-09T00:00:00+00:00,70318.2,71439.2,70060.3,71305.8,1830.540917
2026-02-09T04:00:00+00:00,71305.8,71354.1,70309.2,70421.8,1495.875569
2026-02-09T08:00:00+00:00,70421.8,70610.1,68418.4,68928.2,2955.304233
2026-02-09T12:00:00+00:00,68928.3,69875.7,68302.1,69573.6,2764.582337
2026-02-09T16:00:00+00:00,69558.3,71070.0,69100.3,70965.6,2505.35868
2026-02-09T20:00:00+00:00,70965.6,71127.8,69830.7,70138.0,1526.693123
2026-02-10T00:00:00+00:00,70138.0,70526.3,69214.3,69512.6,1865.33961819
2026-02-10T04:00:00+00:00,69512.7,69900.8,68682.5,68922.0,2055.995009
2026-02-10T08:00:00+00:00,68922.0,69410.0,68467.3,68535.3,2022.922112
2026-02-10T12:00:00+00:00,68534.1,69588.0,67920.0,69298.5,3282.476215
2026-02-10T16:00:00+00:00,69298.1,69997.3,68619.0,69066.2,1981.430832
2026-02-10T20:00:00+00:00,69066.1,69139.6,68360.5,68838.3,1366.969138
2026-02-11T00:00:00+00:00,68840.0,69300.0,68009.9,68185.9,1608.41323396
2026-02-11T04:00:00+00:00,68186.0,68323.0,66561.8,67030.0,2970.77975997
2026-02-11T08:00:00+00:00,67030.1,67133.6,66379.1,67063.0,2423.567851
2026-02-11T12:00:00+00:00,67062.9,68827.5,65754.9,66513.9,4327.749697
2026-02-11T16:00:00+00:00,66513.9,67856.3,65877.2,67587.3,2468.400897
2026-02-11T20:00:00+00:00,67587.3,68351.4,66790.6,67079.4,1910.684196
2026-02-12T00:00:00+00:00,67084.4,68042.0,67053.2,67586.0,1722.851479
2026-02-12T04:00:00+00:00,67586.1,67678.2,66674.0,67218.7,1616.522154
2026-02-12T08:00:00+00:00,67218.7,68288.3,66888.9,68078.5,1962.824057
2026-02-12T12:00:00+00:00,68075.7,68419.7,67020.8,67133.7,2252.177296
2026-02-12T16:00:00+00:00,67133.8,67233.1,65111.0,65784.2,2985.335626
2026-02-12T20:00:00+00:00,65787.1,66486.8,65214.1,66265.7,1349.03582
2026-02-13T00:00:00+00:00,66265.7,66801.8,65869.8,66554.0,1495.386113
2026-02-13T04:00:00+00:00,66554.0,66670.2,66003.3,66212.5,2057.64836
2026-02-13T08:00:00+00:00,66212.6,67222.0,66194.4,67163.8,1764.805345
2026-02-13T12:00:00+00:00,67163.9,69300.6,66859.6,68696.6,3632.901316
2026-02-13T16:00:00+00:00,68696.7,69479.4,68540.2,68938.0,2217.321657
2026-02-13T20:00:00+00:00,68938.1,69079.0,68686.2,68859.3,1100.910197
2026-02-14T00:00:00+00:00,68859.4,69141.1,68761.5,68974.4,1024.47099
2026-02-14T04:00:00+00:00,68974.3,69348.7,68731.9,69224.4,1084.511516
2026-02-14T08:00:00+00:00,69224.5,70569.8,69218.4,70508.9,2137.814392
2026-02-14T12:00:00+00:00,70507.4,70532.5,69218.9,69786.3,2796.292838
2026-02-14T16:00:00+00:00,69786.4,69927.6,69295.0,69865.2,1065.136557
2026-02-14T20:00:00+00:00,69865.3,70249.9,69648.2,69821.2,1083.883565
2026-02-15T00:00:00+00:00,69822.7,69989.9,69251.9,69954.1,1100.87574
2026-02-15T04:00:00+00:00,69954.2,70926.3,69781.9,70822.0,1791.858076
2026-02-15T08:00:00+00:00,70822.0,70968.3,70180.8,70305.2,1402.498872
2026-02-15T12:00:00+00:00,70305.3,70413.3,68777.1,69101.1,2018.448973
2026-02-15T16:00:00+00:00,69101.2,69101.2,68035.5,68295.8,2708.351785
2026-02-15T20:00:00+00:00,68295.9,69080.0,68130.0,68829.1,1040.581579
2026-02-16T00:00:00+00:00,68829.1,69060.6,68152.0,68420.0,1289.387259
2026-02-16T04:00:00+00:00,68420.1,68892.2,68231.2,68588.2,1173.693804
2026-02-16T08:00:00+00:00,68588.2,69056.7,68342.8,68815.4,1196.457306
2026-02-16T12:00:00+00:00,68813.2,70119.5,67291.4,67532.3,3476.228925
2026-02-16T16:00:00+00:00,67541.6,68247.5,67514.9,67917.9,1745.943153
2026-02-16T20:00:00+00:00,67917.9,68988.1,67825.8,68897.1,1142.491398
2026-02-17T00:00:00+00:00,68897.2,69243.1,68382.9,68467.8,1309.729348
2026-02-17T04:00:00+00:00,68467.8,68707.6,67638.3,68385.8,1300.532577
2026-02-17T08:00:00+00:00,68385.8,68481.2,67690.3,67852.9,1798.871559
2026-02-17T12:00:00+00:00,67852.9,68357.6,66616.0,67388.9,3196.972861
2026-02-17T16:00:00+00:00,67390.0,68241.0,66883.1,67792.0,2390.866623
2026-02-17T20:00:00+00:00,67793.6,67928.9,67386.3,67505.1,961.421543
2026-02-18T00:00:00+00:00,67505.1,67704.5,66886.1,67626.0,1147.561545
2026-02-18T04:00:00+00:00,67626.0,68224.8,67500.2,68118.8,1163.090706
2026-02-18T08:00:00+00:00,68118.9,68472.9,67079.9,67376.9,1498.472428
2026-02-18T12:00:00+00:00,67374.1,68347.5,66719.4,67690.2,2604.951751
2026-02-18T16:00:00+00:00,67690.2,67704.0,65862.5,66170.0,2920.688266
2026-02-18T20:00:00+00:00,66170.4,66540.7,66057.0,66463.0,1555.839365
2026-02-19T00:00:00+00:00,66463.2,66996.5,66343.0,66986.2,1137.453423
2026-02-19T04:00:00+00:00,66986.3,67313.0,66683.5,67209.0,1177.958128
2026-02-19T08:00:00+00:00,67209.0,67209.0,66478.8,66502.9,1507.931541
2026-02-19T12:00:00+00:00,66503.0,66752.4,65636.1,66403.2,2811.352814
2026-02-19T16:00:00+00:00,66403.3,67199.9,65900.1,67052.2,2180.006319
2026-02-19T20:00:00+00:00,67052.2,67166.8,66656.0,67002.0,1109.294352
2026-02-20T00:00:00+00:00,67001.9,67486.0,66953.6,67359.8,1450.622254
2026-02-20T04:00:00+00:00,67359.9,68016.8,67114.1,67832.9,2332.584714
2026-02-20T08:00:00+00:00,67832.9,68316.8,67284.5,67329.6,2808.558976
2026-02-20T12:00:00+00:00,67329.7,68074.5,66443.7,67581.8,6056.54505
2026-02-20T16:00:00+00:00,67581.7,68008.6,66958.7,67641.0,4583.071176
2026-02-20T20:00:00+00:00,67641.0,68241.7,67520.1,68017.7,1415.575729
2026-02-21T00:00:00+00:00,68017.8,68099.9,67538.8,67663.8,1122.907112
2026-02-21T04:00:00+00:00,67663.8,67919.4,67595.2,67852.9,940.118435
2026-02-21T08:00:00+00:00,67853.0,68307.5,67810.2,68088.0,1496.139481
2026-02-21T12:00:00+00:00,68088.0,68697.0,67919.4,68611.9,1499.069356
2026-02-21T16:00:00+00:00,68612.0,68660.5,68100.5,68544.4,1543.141008
2026-02-21T20:00:00+00:00,68544.7,68594.7,67888.1,67978.9,1372.065423
2026-02-22T00:00:00+00:00,67978.4,68230.0,67812.0,68040.0,1431.227409
2026-02-22T04:00:00+00:00,68040.7,68199.8,67883.5,68007.1,961.609729
2026-02-22T08:00:00+00:00,68007.2,68250.5,67920.6,68213.3,966.526522
2026-02-22T12:00:00+00:00,68213.4,68229.0,67313.3,67684.0,2423.525955
2026-02-22T16:00:00+00:00,67684.1,67724.1,67187.9,67426.0,1317.909575
2026-02-22T20:00:00+00:00,67426.1,67747.5,67345.3,67640.4,953.894833
2026-02-23T00:00:00+00:00,67640.1,67679.0,64269.8,64937.6,4896.644069
2026-02-23T04:00:00+00:00,64937.6,66009.8,64684.7,65957.9,2687.009058
2026-02-23T08:00:00+00:00,65957.9,66604.7,65575.1,66203.2,2306.170717
2026-02-23T12:00:00+00:00,66203.3,66508.2,65525.8,65659.3,2920.213468
2026-02-23T16:00:00+00:00,65659.4,65720.0,64090.8,64288.1,3819.009936
2026-02-23T20:00:00+00:00,64288.1,65021.8,63877.8,64653.6,2084.141006
2026-02-24T00:00:00+00:00,64653.4,65006.0,63341.6,63590.4,3588.941709
2026-02-24T04:00:00+00:00,63590.4,63635.4,62704.7,63197.0,3686.156042
2026-02-24T08:00:00+00:00,63197.1,63440.7,62937.8,63229.6,2608.67803
2026-02-24T12:00:00+00:00,63229.6,64029.2,62501.0,63978.1,4308.752973
2026-02-24T16:00:00+00:00,63978.1,64743.7,63700.1,64437.0,3363.118979
2026-02-24T20:00:00+00:00,64437.1,64588.9,63833.6,64056.7,1642.610151
2026-02-25T00:00:00+00:00,64056.7,66310.7,63913.3,65391.0,4072.871114
2026-02-25T04:00:00+00:00,65391.0,65650.0,64755.3,65030.0,3257.713121
2026-02-25T08:00:00+00:00,65030.1,65693.4,64966.4,65425.0,2737.683191
2026-02-25T12:00:00+00:00,65425.0,67576.4,65322.6,67406.5,3818.943975
2026-02-25T16:00:00+00:00,67406.5,69556.8,67404.9,69038.8,6308.20471
2026-02-25T20:00:00+00:00,69038.9,70003.5,67587.8,67983.3,4959.249025
2026-02-26T00:00:00+00:00,67983.3,68700.0,67730.1,68219.9,3764.252142
2026-02-26T04:00:00+00:00,68220.0,68854.9,67825.6,67830.5,2364.90425971
2026-02-26T08:00:00+00:00,67830.6,68717.1,67789.2,68039.9,2431.668944
2026-02-26T12:00:00+00:00,68040.0,68298.4,66763.7,67379.2,3976.205373
2026-02-26T16:00:00+00:00,67381.7,67899.1,66507.0,67591.5,3928.080673
2026-02-26T20:00:00+00:00,67589.6,67823.5,67150.8,67478.0,1708.607299
2026-02-27T00:00:00+00:00,67478.8,67711.8,66885.5,67608.7,2454.419262
2026-02-27T04:00:00+00:00,67608.7,68222.6,67457.3,67694.7,2205.411476
2026-02-27T08:00:00+00:00,67694.6,68145.4,65960.0,66121.3,3400.608941
2026-02-27T12:00:00+00:00,66121.2,66347.4,65666.0,66105.5,3512.551276
2026-02-27T16:00:00+00:00,66105.5,66118.3,65113.9,65387.6,2619.120101
2026-02-27T20:00:00+00:00,65388.0,65948.2,64921.6,65874.0,1628.511355
2026-02-28T00:00:00+00:00,65874.1,66016.3,65725.1,65786.1,1082.155914
2026-02-28T04:00:00+00:00,65786.2,65812.0,63030.4,63825.2,4006.286448
2026-02-28T08:00:00+00:00,63825.2,64301.1,63372.0,63839.5,3288.631111
2026-02-28T12:00:00+00:00,63841.0,65364.9,63826.6,64840.6,3457.830759
2026-02-28T16:00:00+00:00,64840.7,66660.0,64681.6,66358.9,2555.349414
2026-02-28T20:00:00+00:00,66359.0,67756.0,66190.5,66975.8,2892.933371
