timestamp,open,high,low,close,volume
2025-01-14T12:00:00+00:00,96541.1,97274.2,95762.7,96474.2,457.88883265
2025-01-14T16:00:00+00:00,96466.6,97083.3,95349.8,96547.4,264.89330273
2025-01-14T20:00:00+00:00,96544.6,96915.9,96152.9,96555.1,141.31930427
2025-01-15T00:00:00+00:00,96555.1,97550.9,96491.3,97305.2,196.31939028
2025-01-15T04:00:00+00:00,97305.2,97708.3,96754.3,97293.6,137.36169581
2025-01-15T08:00:00+00:00,97293.6,97500.0,96526.8,96768.6,202.1459019
2025-01-15T12:00:00+00:00,96768.6,99757.6,96546.9,98975.8,850.41142278
2025-01-15T16:00:00+00:00,98981.9,99990.9,98605.8,99844.0,255.75409898
2025-01-15T20:00:00+00:00,99844.0,100678.4,99455.4,100491.7,275.11394289
2025-01-16T00:00:00+00:00,100491.7,100867.2,99173.1,99472.7,246.37148349
2025-01-16T04:00:00+00:00,99472.7,99911.4,99332.3,99800.0,83.70640685
2025-01-16T08:00:00+00:00,99799.9,99808.7,98625.6,99157.2,234.87118477
2025-01-16T12:00:00+00:00,99156.1,99508.9,97338.3,99292.6,718.2447596
2025-01-16T16:00:00+00:00,99292.5,100432.5,99078.9,100409.2,340.33898455
2025-01-16T20:00:00+00:00,100409.2,100642.7,99388.8,99983.6,184.04855
2025-01-17T00:00:00+00:00,99985.9,102118.6,99949.8,101036.2,336.10977851
2025-01-17T04:00:00+00:00,101036.2,101880.0,100949.1,101449.4,114.02352397
2025-01-17T08:00:00+00:00,101449.4,102567.5,101449.3,102237.7,272.89729
2025-01-17T12:00:00+00:00,102237.7,104230.7,102197.0,103982.7,579.21533
2025-01-17T16:00:00+00:00,103982.8,105831.7,103829.0,105831.7,557.43385
2025-01-17T20:00:00+00:00,105831.8,105833.0,104077.2,104077.2,323.97955
2025-01-18T00:00:00+00:00,104077.2,104654.7,103047.8,103562.3,151.99956
2025-01-18T04:00:00+00:00,103562.4,103755.7,102612.9,102824.2,296.68997
2025-01-18T08:00:00+00:00,102824.2,103869.0,102285.7,103592.3,204.26059898
2025-01-18T12:00:00+00:00,103592.3,104981.5,103133.2,104561.0,268.95755512
2025-01-18T16:00:00+00:00,104561.0,104718.2,103163.3,104376.4,276.8721
2025-01-18T20:00:00+00:00,104376.5,104718.5,103778.6,104537.0,138.85608
2025-01-19T00:00:00+00:00,104537.0,105434.2,104005.6,104978.5,195.04634
2025-01-19T04:00:00+00:00,104978.6,105611.1,104263.0,105167.9,221.98706732
2025-01-19T08:00:00+00:00,105167.9,105437.5,103452.7,104361.5,557.5661
2025-01-19T12:00:00+00:00,104361.5,105711.1,104312.4,104942.9,421.58529
2025-01-19T16:00:00+00:00,104933.7,106198.6,104525.4,106198.6,185.71181
2025-01-19T20:00:00+00:00,106194.1,106425.1,99674.9,101324.5,1568.49621
2025-01-20T00:00:00+00:00,101324.4,102318.8,99562.6,101903.6,1234.0954
2025-01-20T04:00:00+00:00,101889.5,109702.5,101557.7,107133.1,1606.394006
2025-01-20T08:00:00+00:00,107123.3,109166.0,107097.2,108226.8,547.50935
2025-01-20T12:00:00+00:00,108226.9,108698.5,104516.7,104939.1,944.95337
2025-01-20T16:00:00+00:00,104936.0,107029.6,100570.7,103672.8,2090.94379
2025-01-20T20:00:00+00:00,103690.1,104324.3,101739.3,102263.1,411.65614
2025-01-21T00:00:00+00:00,102263.2,103248.2,100131.5,102932.9,667.35476
2025-01-21T04:00:00+00:00,102930.2,102963.9,101117.8,101992.9,281.87019
2025-01-21T08:00:00+00:00,101992.9,103970.4,101746.1,103770.8,468.61996
2025-01-21T12:00:00+00:00,103763.3,105317.8,102812.5,103947.6,908.51563262
2025-01-21T16:00:00+00:00,103947.6,107260.5,103815.7,107037.5,920.57425
2025-01-21T20:00:00+00:00,107030.3,107195.1,105439.1,106139.9,448.621952
2025-01-22T00:00:00+00:00,106139.9,106378.3,105456.3,105617.2,213.54388
2025-01-22T04:00:00+00:00,105616.5,105944.4,105054.2,105086.3,191.51538
2025-01-22T08:00:00+00:00,105086.3,105447.6,104655.3,105098.6,288.71245
2025-01-22T12:00:00+00:00,105100.2,105579.4,103655.6,104185.6,534.88187
2025-01-22T16:00:00+00:00,104186.2,104753.9,103340.4,104637.6,416.52999
2025-01-22T20:00:00+00:00,104637.6,104831.4,103631.5,103697.1,247.58845
2025-01-23T00:00:00+00:00,103702.7,103816.2,102112.6,102453.6,374.63664
2025-01-23T04:00:00+00:00,102453.6,102978.6,101605.0,102703.3,268.6548
2025-01-23T08:00:00+00:00,102703.4,102703.4,101266.9,101949.4,309.38712
2025-01-23T12:00:00+00:00,101949.4,106032.7,101325.4,105251.4,1530.82562
2025-01-23T16:00:00+00:00,105253.5,106818.5,103392.0,103783.1,850.91029
2025-01-23T20:00:00+00:00,103772.3,106413.5,102240.4,103909.1,1563.36415
2025-01-24T00:00:00+00:00,103909.1,104292.1,102757.6,103896.0,334.12958
2025-01-24T04:00:00+00:00,103896.0,105345.8,103806.6,105049.6,308.92977607
2025-01-24T08:00:00+00:00,105049.7,105761.9,104920.1,105431.9,235.364
2025-01-24T12:00:00+00:00,105421.8,106317.4,104667.3,105863.4,572.83507
2025-01-24T16:00:00+00:00,105863.4,107117.5,105588.6,105762.4,650.27428
2025-01-24T20:00:00+00:00,105762.3,105774.9,104460.1,104862.1,313.73366511
2025-01-25T00:00:00+00:00,104862.1,105257.5,104365.2,105188.2,157.70859
2025-01-25T04:00:00+00:00,105188.3,105188.7,104222.9,104385.0,148.48516075
2025-01-25T08:00:00+00:00,104385.0,104689.5,104116.5,104669.3,173.23392538
2025-01-25T12:00:00+00:00,104669.3,105107.8,104460.2,104894.8,144.71382
2025-01-25T16:00:00+00:00,104894.8,105304.7,104457.7,105057.5,280.25694
2025-01-25T20:00:00+00:00,105057.6,105248.2,104702.2,104745.5,93.99159
2025-01-26T00:00:00+00:00,104745.5,105234.8,104525.2,105063.0,93.57854
2025-01-26T04:00:00+00:00,105063.5,105487.3,104946.4,104993.8,80.21377
2025-01-26T08:00:00+00:00,104993.8,105212.0,104441.7,104818.6,145.89977
2025-01-26T12:00:00+00:00,104818.6,105083.7,104709.9,104969.1,110.78858
2025-01-26T16:00:00+00:00,104969.2,105256.8,104899.2,105081.2,70.09137
2025-01-26T20:00:00+00:00,105081.3,105188.6,102520.0,102635.8,379.47568
2025-01-27T00:00:00+00:00,102620.9,103249.9,100726.1,101393.5,741.20106997
2025-01-27T04:00:00+00:00,101393.5,101393.5,97779.7,99052.6,1183.93386
2025-01-27T08:00:00+00:00,99052.5,99539.8,98287.1,98773.4,561.94161
2025-01-27T12:00:00+00:00,98773.4,102306.3,98722.4,101118.5,1101.44113
2025-01-27T16:00:00+00:00,101113.8,101240.4,98860.1,99698.4,893.94473
2025-01-27T20:00:00+00:00,99698.4,102404.9,99608.7,102081.3,482.07594
2025-01-28T00:00:00+00:00,102077.9,102886.7,101341.5,102630.0,326.05198433
2025-01-28T04:00:00+00:00,102636.7,103357.9,102528.6,102790.8,223.73805
2025-01-28T08:00:00+00:00,102790.8,103184.1,102392.5,102759.3,227.65141
2025-01-28T12:00:00+00:00,102759.3,103799.9,101814.5,102775.6,539.80851
2025-01-28T16:00:00+00:00,102775.6,103100.0,101820.1,102431.0,509.94833
2025-01-28T20:00:00+00:00,102427.2,102528.5,100271.5,101343.7,327.51226
2025-01-29T00:00:00+00:00,101343.8,102310.5,101336.6,102049.6,262.43232
2025-01-29T04:00:00+00:00,102040.2,102854.1,101968.1,102742.0,155.66638
2025-01-29T08:00:00+00:00,102742.1,103000.0,102194.1,102634.8,165.46283
2025-01-29T12:00:00+00:00,102634.8,102818.7,101588.3,101985.3,318.87339
2025-01-29T16:00:00+00:00,101985.4,103971.8,101423.1,103578.5,786.84232
2025-01-29T20:00:00+00:00,103576.1,104779.9,102859.2,103734.3,543.66786
2025-01-30T00:00:00+00:00,103734.4,105312.3,103286.4,105197.4,285.29785
2025-01-30T04:00:00+00:00,105188.6,105606.0,104820.3,105128.1,215.99935
2025-01-30T08:00:00+00:00,105129.1,105542.1,104937.4,105305.8,190.79012
2025-01-30T12:00:00+00:00,105299.4,106467.1,104656.7,105569.5,455.41629
2025-01-30T16:00:00+00:00,105569.5,106000.0,104757.6,105709.2,325.91188
2025-01-30T20:00:00+00:00,105721.0,105827.0,104697.6,104718.6,221.59238
2025-01-31T00:00:00+00:00,104718.6,105036.0,103923.7,104331.1,242.1422
2025-01-31T04:00:00+00:00,104331.2,104807.4,103975.6,104203.7,167.52581
2025-01-31T08:00:00+00:00,104203.7,104840.2,103936.8,104738.3,195.75174
2025-01-31T12:00:00+00:00,104736.3,106042.7,104120.7,105461.4,481.60607
2025-01-31T16:00:00+00:00,105455.6,105572.4,102127.7,102321.5,753.63247
2025-01-31T20:00:00+00:00,102308.4,102490.3,101555.9,102431.0,387.3778
