timestamp,open,high,low,close,volume
2025-03-09T00:00:00+00:00,86225.5,86511.5,85963.8,86117.1,57.02432983
2025-03-09T04:00:00+00:00,86117.1,86167.3,85816.4,86013.1,79.75742
2025-03-09T08:00:00+00:00,86013.1,86095.1,84649.1,85030.1,206.8056
2025-03-09T12:00:00+00:00,85029.0,85048.5,82784.1,83077.9,463.62594
2025-03-09T16:00:00+00:00,83076.1,83746.9,82222.3,82637.7,1141.07855
2025-03-09T20:00:00+00:00,82637.7,83539.3,79999.0,80736.4,589.12936
2025-03-10T00:00:00+00:00,80745.2,82742.1,80053.6,82048.4,591.623891
2025-03-10T04:00:00+00:00,82038.6,82786.8,81993.9,82337.3,130.81815
2025-03-10T08:00:00+00:00,82327.6,84055.4,81161.3,83582.4,631.0602
2025-03-10T12:00:00+00:00,83583.1,83765.1,79177.2,80025.0,1148.59995
2025-03-10T16:00:00+00:00,80038.1,80241.9,77452.0,79063.5,1050.00224
2025-03-10T20:00:00+00:00,79066.8,79880.7,78408.4,78598.4,362.70564
2025-03-11T00:00:00+00:00,78606.3,79911.8,76600.0,79526.1,1019.34403554
2025-03-11T04:00:00+00:00,79516.7,80611.5,79443.9,80441.9,319.74573
2025-03-11T08:00:00+00:00,80435.1,82075.0,80335.7,81722.7,316.16923
2025-03-11T12:00:00+00:00,81717.2,82243.2,79057.0,81228.8,1402.67123
2025-03-11T16:00:00+00:00,81235.2,83635.6,80651.4,83109.8,529.00634
2025-03-11T20:00:00+00:00,83109.7,83299.6,82566.2,82931.7,178.42261
2025-03-12T00:00:00+00:00,82931.7,83766.2,82110.6,82114.1,288.52073013
2025-03-12T04:00:00+00:00,82129.2,82538.4,81291.9,82445.9,194.04294
2025-03-12T08:00:00+00:00,82447.4,83072.9,82038.5,83009.9,326.8268
2025-03-12T12:00:00+00:00,83009.9,84487.3,80616.9,81736.8,843.61169219
2025-03-12T16:00:00+00:00,81736.7,83149.9,81620.5,82927.5,302.80476
2025-03-12T20:00:00+00:00,82917.9,83886.1,82714.8,83673.4,129.10332
2025-03-13T00:00:00+00:00,83681.9,84328.6,83314.3,83578.3,194.31834
2025-03-13T04:00:00+00:00,83578.4,83702.7,82862.1,83156.0,161.18339
2025-03-13T08:00:00+00:00,83156.0,83512.8,82403.3,82973.6,177.97077
2025-03-13T12:00:00+00:00,82976.0,83827.3,80959.6,81035.8,473.94818
2025-03-13T16:00:00+00:00,81043.7,81258.4,79943.6,80200.6,292.02547
2025-03-13T20:00:00+00:00,80200.6,81485.3,80195.5,81110.9,108.39138
2025-03-14T00:00:00+00:00,81114.0,82257.6,80822.0,81886.4,175.54893
2025-03-14T04:00:00+00:00,81886.4,82443.8,81782.8,82177.2,85.159773
2025-03-14T08:00:00+00:00,82177.1,83355.6,82177.1,83257.8,140.79267
2025-03-14T12:00:00+00:00,83257.0,85288.8,82642.8,84727.8,599.35994
2025-03-14T16:00:00+00:00,84727.9,84948.0,83965.6,84546.0,273.96346
2025-03-14T20:00:00+00:00,84546.1,84553.3,83724.1,83975.7,163.5269
2025-03-15T00:00:00+00:00,83982.4,84671.1,83968.9,84490.1,84.91305
2025-03-15T04:00:00+00:00,84490.1,84557.5,83815.2,83840.4,64.77636
2025-03-15T08:00:00+00:00,83838.4,84180.4,83625.0,84104.9,90.8419
2025-03-15T12:00:00+00:00,84103.2,84474.6,84010.7,84339.3,81.51088
2025-03-15T16:00:00+00:00,84339.3,84482.7,84117.0,84293.3,62.89747
2025-03-15T20:00:00+00:00,84293.3,84455.5,84244.9,84340.4,40.27273
2025-03-16T00:00:00+00:00,84340.4,84384.5,83755.2,84324.2,65.7498
2025-03-16T04:00:00+00:00,84325.2,84414.6,83974.1,84267.5,53.63786
2025-03-16T08:00:00+00:00,84270.6,84332.3,82387.6,82413.2,167.18895
2025-03-16T12:00:00+00:00,82413.3,83482.6,82402.9,83319.5,261.95479
2025-03-16T16:00:00+00:00,83319.5,85161.6,82569.4,83101.4,336.86664
2025-03-16T20:00:00+00:00,83104.2,83444.6,82000.1,82583.7,162.82084
2025-03-17T00:00:00+00:00,82583.8,83722.1,82526.6,83676.5,183.65145811
2025-03-17T04:00:00+00:00,83676.5,83870.9,82684.3,83563.1,92.46042
2025-03-17T08:00:00+00:00,83563.1,83779.6,83211.8,83516.4,96.61799
2025-03-17T12:00:00+00:00,83516.5,83999.9,82450.0,83532.0,394.72939
2025-03-17T16:00:00+00:00,83532.0,84762.9,83115.6,84475.2,243.09997
2025-03-17T20:00:00+00:00,84475.3,84502.5,83756.6,84015.7,107.85875
2025-03-18T00:00:00+00:00,84015.7,84021.2,82974.0,83149.9,141.06746
2025-03-18T04:00:00+00:00,83149.9,83278.5,82264.4,83165.7,208.31272
2025-03-18T08:00:00+00:00,83165.7,83456.9,82519.2,82601.7,132.91938
2025-03-18T12:00:00+00:00,82601.7,82830.1,81179.7,81627.7,357.30108
2025-03-18T16:00:00+00:00,81621.9,82482.5,81264.9,82332.6,157.41117
2025-03-18T20:00:00+00:00,82323.3,82812.5,81893.5,82721.3,107.64752
2025-03-19T00:00:00+00:00,82721.4,83251.1,82554.2,83038.7,133.8553
2025-03-19T04:00:00+00:00,83038.7,83351.3,82803.0,83188.2,133.2714
2025-03-19T08:00:00+00:00,83190.0,84088.9,83175.0,83882.1,251.13747
2025-03-19T12:00:00+00:00,83882.8,84887.5,83521.0,84735.5,475.42491
2025-03-19T16:00:00+00:00,84735.6,85932.8,83580.0,85428.5,848.48886
2025-03-19T20:00:00+00:00,85433.4,86995.0,85213.5,86829.8,568.50991
2025-03-20T00:00:00+00:00,86837.0,87432.6,85628.4,85889.2,464.07627219
2025-03-20T04:00:00+00:00,85889.2,86000.0,85433.9,85808.4,147.74344
2025-03-20T08:00:00+00:00,85808.5,86307.1,84795.8,85502.0,226.21072
2025-03-20T12:00:00+00:00,85502.0,86525.5,84576.3,84699.7,306.66246
2025-03-20T16:00:00+00:00,84688.6,84908.9,83657.8,84177.1,404.70359
2025-03-20T20:00:00+00:00,84174.5,84610.0,83925.8,84224.0,103.81457
2025-03-21T00:00:00+00:00,84224.0,84839.7,84193.8,84448.6,110.4842
2025-03-21T04:00:00+00:00,84448.6,84797.8,83728.5,83939.0,147.77396
2025-03-21T08:00:00+00:00,83939.0,84325.8,83738.3,84055.1,157.19474
2025-03-21T12:00:00+00:00,84055.1,84354.1,83179.4,83560.8,382.90724
2025-03-21T16:00:00+00:00,83567.1,84426.8,83382.4,83967.1,177.02054
2025-03-21T20:00:00+00:00,83957.2,84583.2,83816.2,84087.0,79.97757
2025-03-22T00:00:00+00:00,84087.0,84323.7,83996.7,84259.2,74.9838
2025-03-22T04:00:00+00:00,84259.2,84418.8,84168.1,84275.0,58.99687
2025-03-22T08:00:00+00:00,84274.9,84534.8,84124.6,84239.5,62.91861
2025-03-22T12:00:00+00:00,84239.5,84285.4,83987.3,84110.0,46.30127
2025-03-22T16:00:00+00:00,84110.0,84323.9,84064.3,84172.4,33.89793
2025-03-22T20:00:00+00:00,84172.4,84201.9,83658.3,83846.5,71.02239
2025-03-23T00:00:00+00:00,83846.6,84270.2,83814.1,84230.3,47.34258
2025-03-23T04:00:00+00:00,84230.2,84327.0,84070.0,84277.7,38.00062
2025-03-23T08:00:00+00:00,84277.7,85024.2,84258.8,84682.4,100.07494
2025-03-23T12:00:00+00:00,84682.5,85252.4,84575.2,85189.3,148.48253
2025-03-23T16:00:00+00:00,85189.1,85409.8,84808.0,85008.9,126.38974
2025-03-23T20:00:00+00:00,85009.3,86122.4,84924.7,86078.6,213.7764
2025-03-24T00:00:00+00:00,86078.6,86633.1,85528.1,86531.4,278.57091
2025-03-24T04:00:00+00:00,86531.3,87277.9,86531.3,86880.9,293.65793
2025-03-24T08:00:00+00:00,86880.7,87898.3,86853.1,87692.2,364.59961
2025-03-24T12:00:00+00:00,87692.2,88757.3,87149.0,88326.4,426.38098
2025-03-24T16:00:00+00:00,88331.0,88531.3,87701.1,88230.3,328.44243
2025-03-24T20:00:00+00:00,88222.4,88484.2,87059.0,87497.2,209.46539
2025-03-25T00:00:00+00:00,87497.3,87676.7,86350.9,86529.1,216.28386
2025-03-25T04:00:00+00:00,86529.0,86878.0,86315.8,86447.2,238.45735
2025-03-25T08:00:00+00:00,86450.0,87496.3,86420.2,87374.2,192.32307
2025-03-25T12:00:00+00:00,87374.2,88257.7,86938.8,87788.8,269.09871
2025-03-25T16:00:00+00:00,87777.1,88326.0,87591.5,88118.9,179.55424
2025-03-25T20:00:00+00:00,88116.4,88543.6,87160.5,87414.8,229.93479
2025-03-26T00:00:00+00:00,87414.9,87894.6,87052.6,87161.5,170.83071
2025-03-26T04:00:00+00:00,87161.5,88274.5,87075.1,88154.1,145.9117
2025-03-26T08:00:00+00:00,88154.0,88264.4,87837.1,87963.9,154.4549
2025-03-26T12:00:00+00:00,87963.9,88020.8,86440.2,86755.3,423.24817
2025-03-26T16:00:00+00:00,86755.3,87053.5,85861.7,86573.9,262.349256
2025-03-26T20:00:00+00:00,86568.6,87388.0,86518.7,86905.8,280.99826
2025-03-27T00:00:00+00:00,86908.8,87745.2,86803.8,87657.7,148.14048
2025-03-27T04:00:00+00:00,87660.0,87675.0,87257.7,87397.1,127.41395
2025-03-27T08:00:00+00:00,87397.0,87590.2,86791.8,86942.9,161.17868
2025-03-27T12:00:00+00:00,86942.9,87578.9,85823.6,86974.1,469.2589
2025-03-27T16:00:00+00:00,86974.0,87418.7,86790.1,87062.0,149.51342
2025-03-27T20:00:00+00:00,87068.0,87724.6,86928.5,87236.1,77.33564
2025-03-28T00:00:00+00:00,87236.2,87503.7,86760.5,86786.4,196.61168
2025-03-28T04:00:00+00:00,86786.4,86832.4,85177.3,85217.8,518.28428
2025-03-28T08:00:00+00:00,85217.9,85448.8,84804.6,85252.5,386.42963
2025-03-28T12:00:00+00:00,85252.4,85599.2,83976.2,84054.0,437.61027
2025-03-28T16:00:00+00:00,84054.0,84214.3,83594.2,83791.7,197.5685
2025-03-28T20:00:00+00:00,83791.7,84527.6,83703.8,84419.8,122.77199
2025-03-29T00:00:00+00:00,84419.8,84612.5,83720.5,84168.8,92.43915
2025-03-29T04:00:00+00:00,84168.8,84249.7,83668.8,83732.7,63.14631
2025-03-29T08:00:00+00:00,83732.7,83946.4,82005.1,82284.1,281.29137
2025-03-29T12:00:00+00:00,82284.2,82874.7,82148.0,82408.1,117.55579
2025-03-29T16:00:00+00:00,82408.1,82763.3,81649.8,82763.3,162.09588
2025-03-29T20:00:00+00:00,82763.3,82789.2,82269.1,82650.8,88.8215
2025-03-30T00:00:00+00:00,82652.1,83495.6,82503.1,83085.4,134.56401
2025-03-30T04:00:00+00:00,83085.4,83310.3,82870.7,83075.5,88.67005
2025-03-30T08:00:00+00:00,83075.5,83536.2,82973.7,83111.0,107.27425
2025-03-30T12:00:00+00:00,83113.3,83265.2,82579.6,82726.2,150.06847
2025-03-30T16:00:00+00:00,82727.9,82908.6,82055.6,82554.3,128.8388
2025-03-30T20:00:00+00:00,82554.3,82757.4,81569.3,82377.6,129.87529
2025-03-31T00:00:00+00:00,82387.3,82453.3,81278.6,81517.7,196.26657
2025-03-31T04:00:00+00:00,81529.3,82301.9,81408.5,81935.4,147.15598
2025-03-31T08:00:00+00:00,81935.3,82256.2,81300.1,82212.3,227.63156
2025-03-31T12:00:00+00:00,82210.2,83916.3,81655.2,83421.2,595.19134
2025-03-31T16:00:00+00:00,83421.2,83691.2,82398.4,82454.4,212.69956
2025-03-31T20:00:00+00:00,82459.4,82868.0,82269.2,82549.2,112.59674
