timestamp,open,high,low,close,volume
2025-08-05T04:00:00+00:00,114262.4,114510.4,113725.3,113977.9,359.096451
2025-08-05T08:00:00+00:00,113977.9,115089.1,113935.0,114829.5,505.989409
2025-08-05T12:00:00+00:00,114829.6,114899.5,112655.3,112929.5,1411.253293
2025-08-05T16:00:00+00:00,112924.4,113762.4,112813.5,113618.0,703.222864
2025-08-05T20:00:00+00:00,113618.1,114226.9,113306.7,114132.9,317.215329
2025-08-06T00:00:00+00:00,114132.9,114137.4,113409.1,113525.8,292.129457
2025-08-06T04:00:00+00:00,113523.6,114417.3,113359.7,114226.8,303.170526
2025-08-06T08:00:00+00:00,114226.7,114397.7,113719.4,114227.7,249.871531
2025-08-06T12:00:00+00:00,114229.2,115526.3,113583.4,115406.5,979.273692
2025-08-06T16:00:00+00:00,115406.6,115709.0,114937.1,115259.1,405.92947
2025-08-06T20:00:00+00:00,115260.8,115264.6,114793.2,114995.1,115.246802
2025-08-07T00:00:00+00:00,114995.2,115194.8,114409.4,114555.3,136.734843
2025-08-07T04:00:00+00:00,114555.2,114871.7,114268.6,114787.6,217.740075
2025-08-07T08:00:00+00:00,114787.6,116815.9,114787.5,116512.2,718.142755
2025-08-07T12:00:00+00:00,116512.2,116788.0,116036.4,116699.0,699.765272
2025-08-07T16:00:00+00:00,116698.9,117529.5,115639.9,117465.2,616.453507
2025-08-07T20:00:00+00:00,117465.3,117629.2,117029.0,117467.9,440.836926
2025-08-08T00:00:00+00:00,117468.0,117666.6,116707.6,116753.9,1851.158719
2025-08-08T04:00:00+00:00,116753.9,117021.0,116401.6,116839.9,250.634264
2025-08-08T08:00:00+00:00,116839.9,116927.9,116330.0,116903.4,209.751483
2025-08-08T12:00:00+00:00,116903.5,117263.1,115906.8,116208.2,798.712813
2025-08-08T16:00:00+00:00,116208.1,116890.7,115999.6,116446.3,451.839476
2025-08-08T20:00:00+00:00,116446.3,116979.6,116321.4,116671.3,184.46452
2025-08-09T00:00:00+00:00,116671.3,116748.5,116354.3,116382.3,93.040433
2025-08-09T04:00:00+00:00,116382.3,116990.2,116357.9,116757.4,388.411256
2025-08-09T08:00:00+00:00,116757.4,117917.9,116756.1,117104.3,725.736892
2025-08-09T12:00:00+00:00,117104.3,117233.8,116706.6,116884.1,313.8909
2025-08-09T16:00:00+00:00,116884.1,116942.4,116534.9,116539.3,238.112981
2025-08-09T20:00:00+00:00,116534.8,117009.5,116393.9,116465.9,616.312669
2025-08-10T00:00:00+00:00,116465.9,118517.7,116450.2,118500.9,693.692441
2025-08-10T04:00:00+00:00,118500.9,118731.5,117457.6,117811.1,737.626746
2025-08-10T08:00:00+00:00,117811.1,118494.2,117623.1,118321.4,558.539814
2025-08-10T12:00:00+00:00,118321.4,119100.0,118229.8,118803.5,745.465276
2025-08-10T16:00:00+00:00,118803.5,118930.2,118438.4,118661.9,318.863976
2025-08-10T20:00:00+00:00,118662.0,119307.0,118082.2,119283.8,703.952523
2025-08-11T00:00:00+00:00,119285.9,122140.3,118986.9,121724.6,1412.44146
2025-08-11T04:00:00+00:00,121723.6,122320.0,121466.8,121533.4,609.668119
2025-08-11T08:00:00+00:00,121533.5,121805.6,120287.9,120560.1,892.280745
2025-08-11T12:00:00+00:00,120560.0,120660.1,119372.0,120310.4,1406.466501
2025-08-11T16:00:00+00:00,120310.4,120797.0,118622.6,119092.4,883.60378
2025-08-11T20:00:00+00:00,119092.4,119174.7,118050.0,118700.0,725.471103
2025-08-12T00:00:00+00:00,118700.0,119288.0,118601.3,118856.1,458.307934
2025-08-12T04:00:00+00:00,118856.1,119160.5,118447.3,118986.4,401.794366
2025-08-12T08:00:00+00:00,118986.5,119053.5,118212.2,118525.1,419.564516
2025-08-12T12:00:00+00:00,118525.1,119953.9,118288.1,119925.2,1494.882958
2025-08-12T16:00:00+00:00,119927.3,120198.4,119174.2,119659.3,1038.342722
2025-08-12T20:00:00+00:00,119659.3,120312.8,119494.3,120129.0,975.188709
2025-08-13T00:00:00+00:00,120128.9,120191.1,119091.2,119484.0,732.663637
2025-08-13T04:00:00+00:00,119484.0,119837.1,118952.9,119589.5,1042.017513
2025-08-13T08:00:00+00:00,119589.5,120726.5,119460.5,120570.0,997.942458
2025-08-13T12:00:00+00:00,120564.6,122192.0,120116.1,120927.2,3198.977142
2025-08-13T16:00:00+00:00,120927.3,122850.4,120927.2,122745.2,1925.020294
2025-08-13T20:00:00+00:00,122745.1,123679.8,122320.9,123319.9,1654.906487
2025-08-14T00:00:00+00:00,123319.9,124497.5,123264.8,123368.9,2126.840841
2025-08-14T04:00:00+00:00,123368.9,123434.8,121310.6,121731.4,2088.696104
2025-08-14T08:00:00+00:00,121731.4,122024.1,120690.3,120941.3,1559.573707
2025-08-14T12:00:00+00:00,120941.4,121150.0,117657.3,118244.8,7682.480329
2025-08-14T16:00:00+00:00,118244.9,118528.6,117193.4,117953.6,7296.143967
2025-08-14T20:00:00+00:00,117953.6,118520.0,117315.8,118292.5,4277.331232
2025-08-15T00:00:00+00:00,118292.6,119074.5,118050.0,118970.3,2639.12678
2025-08-15T04:00:00+00:00,118970.4,119223.9,118653.2,118964.4,1875.727479
2025-08-15T08:00:00+00:00,118964.4,119150.9,118623.1,119016.7,2942.984292
2025-08-15T12:00:00+00:00,119016.7,119106.2,116826.5,117284.0,5218.645784
2025-08-15T16:00:00+00:00,117284.0,117878.4,116811.0,116928.9,788.808352
2025-08-15T20:00:00+00:00,116929.0,117758.0,116863.8,117344.0,288.284426
2025-08-16T00:00:00+00:00,117343.9,117898.6,117238.4,117431.0,341.346445
2025-08-16T04:00:00+00:00,117431.1,117878.7,117285.8,117604.5,225.147826
2025-08-16T08:00:00+00:00,117604.4,117697.5,117134.6,117375.7,421.443091
2025-08-16T12:00:00+00:00,117375.7,117822.0,117332.8,117684.1,742.879639
2025-08-16T16:00:00+00:00,117684.2,117813.8,117635.4,117678.8,488.793322
2025-08-16T20:00:00+00:00,117678.8,117704.0,117222.2,117394.9,380.6919
2025-08-17T00:00:00+00:00,117394.9,117753.7,117190.4,117694.1,517.548386
2025-08-17T04:00:00+00:00,117694.1,118225.4,117694.0,117993.7,535.319355
2025-08-17T08:00:00+00:00,117993.8,118475.3,117934.5,118307.8,542.643173
2025-08-17T12:00:00+00:00,118307.9,118576.7,118076.8,118250.2,450.821146
2025-08-17T16:00:00+00:00,118250.2,118310.5,117325.2,117571.2,769.405479
2025-08-17T20:00:00+00:00,117571.2,117996.9,117373.9,117405.4,366.303233
2025-08-18T00:00:00+00:00,117405.4,117543.3,115001.9,115325.8,1968.02341965
2025-08-18T04:00:00+00:00,115325.8,115713.5,114887.9,115212.6,946.810353
2025-08-18T08:00:00+00:00,115212.5,115397.9,114666.0,114953.2,877.468156
2025-08-18T12:00:00+00:00,114951.5,116170.4,114832.6,116133.7,1180.591405
2025-08-18T16:00:00+00:00,116133.7,116791.6,115833.8,116306.9,751.62033
2025-08-18T20:00:00+00:00,116306.9,116987.5,115986.6,116228.1,498.816836
2025-08-19T00:00:00+00:00,116228.1,116714.2,114803.9,114821.7,1333.632595
2025-08-19T04:00:00+00:00,114821.7,115472.4,114364.8,114976.8,1103.589551
2025-08-19T08:00:00+00:00,114976.9,115644.3,114811.0,115525.7,632.168796
2025-08-19T12:00:00+00:00,115525.7,115872.1,113571.5,113778.9,2226.87008
2025-08-19T16:00:00+00:00,113778.9,113891.2,112770.3,113126.8,1579.375504
2025-08-19T20:00:00+00:00,113126.7,113568.1,112738.0,112884.0,893.20876
2025-08-20T00:00:00+00:00,112884.0,113646.1,112573.5,113533.4,1057.5578
2025-08-20T04:00:00+00:00,113533.4,113832.7,113440.9,113485.3,496.797134
2025-08-20T08:00:00+00:00,113485.4,114030.0,113062.0,113664.2,1148.670592
2025-08-20T12:00:00+00:00,113664.2,114314.4,112373.5,113346.2,1717.508897
2025-08-20T16:00:00+00:00,113351.3,114444.0,113255.8,114276.1,1056.803009
2025-08-20T20:00:00+00:00,114276.1,114618.2,114001.9,114265.8,617.057183
2025-08-21T00:00:00+00:00,114265.8,114814.7,113905.9,113955.3,891.538501
2025-08-21T04:00:00+00:00,113955.4,114034.0,113571.1,113893.5,508.630312
2025-08-21T08:00:00+00:00,113893.5,113993.5,112994.4,113152.2,1004.426421
2025-08-21T12:00:00+00:00,113149.9,113983.0,112617.3,112789.8,1854.003746
2025-08-21T16:00:00+00:00,112789.8,112972.3,112003.3,112186.7,1401.640997
2025-08-21T20:00:00+00:00,112186.7,112872.2,112070.3,112498.1,966.101691
2025-08-22T00:00:00+00:00,112498.2,113519.3,112318.7,112924.9,706.655371
2025-08-22T04:00:00+00:00,112925.0,113384.1,112706.3,113091.0,726.571764
2025-08-22T08:00:00+00:00,113091.1,113317.4,112184.4,112319.5,658.461439
2025-08-22T12:00:00+00:00,112319.6,117291.9,111689.6,116379.5,3550.547925
2025-08-22T16:00:00+00:00,116379.6,117417.7,116123.3,116647.4,1589.787174
2025-08-22T20:00:00+00:00,116648.2,117178.8,116565.1,116931.8,760.750838
2025-08-23T00:00:00+00:00,116931.8,117018.5,115462.2,115576.6,1164.754265
2025-08-23T04:00:00+00:00,115576.7,116030.3,115559.2,115799.3,699.538922
2025-08-23T08:00:00+00:00,115799.3,115861.1,115229.7,115299.2,929.294545
2025-08-23T12:00:00+00:00,115299.2,115478.5,114571.4,114825.5,1706.242448
2025-08-23T16:00:00+00:00,114825.5,115186.2,114685.7,115130.5,498.457988
2025-08-23T20:00:00+00:00,115130.5,115425.7,115014.9,115425.4,387.682977
2025-08-24T00:00:00+00:00,115425.4,115660.1,114951.4,115033.1,1197.85953787
2025-08-24T04:00:00+00:00,115033.1,115270.4,114853.1,114892.0,1058.9736
2025-08-24T08:00:00+00:00,114892.0,115045.5,114610.0,114741.1,1390.407352
2025-08-24T12:00:00+00:00,114741.1,114858.0,114357.2,114407.7,1035.093782
2025-08-24T16:00:00+00:00,114407.8,114902.6,110594.7,112603.2,2397.398379
2025-08-24T20:00:00+00:00,112603.2,113693.0,111655.4,113489.4,2042.97304
2025-08-25T00:00:00+00:00,113489.4,113658.4,112166.0,112909.3,1473.516822
2025-08-25T04:00:00+00:00,112909.4,113051.0,111301.0,111519.3,866.046553
2025-08-25T08:00:00+00:00,111519.4,111844.3,110934.9,111208.6,906.0931
2025-08-25T12:00:00+00:00,111208.6,112574.9,110589.7,112191.4,2164.093594
2025-08-25T16:00:00+00:00,112191.5,112934.9,110652.4,110696.0,3438.021518
2025-08-25T20:00:00+00:00,110699.8,111087.8,109280.4,110118.0,6837.645298
2025-08-26T00:00:00+00:00,110117.9,110118.0,108688.2,109875.8,5658.336021
2025-08-26T04:00:00+00:00,109877.4,110544.1,109770.2,110297.0,2596.170562
2025-08-26T08:00:00+00:00,110297.0,110449.6,109569.6,109870.1,1543.483755
2025-08-26T12:00:00+00:00,109870.2,110815.3,109392.4,109671.5,2097.988847
2025-08-26T16:00:00+00:00,109671.6,111158.1,109447.0,111119.0,859.016363
2025-08-26T20:00:00+00:00,111119.0,112367.6,110922.0,111761.3,963.38584
2025-08-27T00:00:00+00:00,111761.4,111819.0,110912.2,111434.3,676.454171
2025-08-27T04:00:00+00:00,111434.4,111743.3,110647.5,110728.7,652.323719
2025-08-27T08:00:00+00:00,110728.8,111365.6,110371.4,111319.9,799.413168
2025-08-27T12:00:00+00:00,111319.9,112624.1,111019.4,112012.7,3326.935267
2025-08-27T16:00:00+00:00,112012.8,112599.1,111545.6,112088.8,1103.298676
2025-08-27T20:00:00+00:00,112084.9,112438.6,110945.4,111257.7,1607.717431
2025-08-28T00:00:00+00:00,111257.7,112033.8,110855.7,112005.8,776.710801
2025-08-28T04:00:00+00:00,112005.9,113355.6,111958.3,113136.4,1255.405113
2025-08-28T08:00:00+00:00,113136.5,113347.4,112836.7,112915.4,771.471983
2025-08-28T12:00:00+00:00,112915.5,113469.3,112399.6,112678.6,2044.408162
2025-08-28T16:00:00+00:00,112678.7,113180.2,111904.9,111904.9,1094.157828
2025-08-28T20:00:00+00:00,111905.0,112570.4,111875.2,112563.0,609.941268
2025-08-29T00:00:00+00:00,112563.1,112636.3,111308.1,111712.3,439.294338
2025-08-29T04:00:00+00:00,111712.2,111851.2,109904.5,110023.8,2405.529026
2025-08-29T08:00:00+00:00,110023.8,110266.8,109419.4,110094.1,1959.184431
2025-08-29T12:00:00+00:00,110094.1,111501.9,108101.9,108400.1,4784.361723
2025-08-29T16:00:00+00:00,108389.2,108826.1,107932.3,108210.2,1769.242831
2025-08-29T20:00:00+00:00,108217.8,108543.3,107479.5,108366.8,1909.752413
2025-08-30T00:00:00+00:00,108367.9,108419.5,107350.1,108416.7,1858.083015
2025-08-30T04:00:00+00:00,108416.7,108657.0,108116.0,108502.5,1613.820011
2025-08-30T08:00:00+00:00,108502.6,108769.1,108414.3,108689.0,959.742531
2025-08-30T12:00:00+00:00,108687.1,108913.5,108213.0,108879.6,1281.643691
2025-08-30T16:00:00+00:00,108876.5,108901.0,108629.4,108830.3,533.235868
2025-08-30T20:00:00+00:00,108830.3,108834.0,108478.2,108806.7,454.911757
2025-08-31T00:00:00+00:00,108806.7,109478.8,108806.7,109214.0,1205.42408
2025-08-31T04:00:00+00:00,109214.1,109227.7,108525.4,108715.3,875.967653
2025-08-31T08:00:00+00:00,108715.3,109104.5,108300.5,108386.6,1148.363343
2025-08-31T12:00:00+00:00,108386.7,108843.7,108195.1,108812.9,1125.02892
2025-08-31T16:00:00+00:00,108813.0,109226.0,108558.7,108919.9,702.912285
2025-08-31T20:00:00+00:00,108919.9,109230.0,108075.1,108245.0,1296.014442
