timestamp,open,high,low,close,volume
2024-04-09T16:00:00+00:00,69266.0,69312.1,68214.7,69015.1,1169.39194594
2024-04-09T20:00:00+00:00,69011.4,69432.2,68897.5,69163.4,237.9823527
2024-04-10T00:00:00+00:00,69152.8,69591.7,68477.7,69150.6,743.24130198
2024-04-10T04:00:00+00:00,69150.6,69512.1,69014.5,69337.4,309.22277888
2024-04-10T08:00:00+00:00,69337.4,69337.4,68632.4,69048.4,694.35504269
2024-04-10T12:00:00+00:00,69048.4,69198.2,67512.1,68662.0,2305.41218749
2024-04-10T16:00:00+00:00,68656.4,70081.2,68579.4,70081.1,1563.5650503
2024-04-10T20:00:00+00:00,70081.2,71180.8,69583.8,70624.9,824.40982312
2024-04-11T00:00:00+00:00,70625.0,71074.6,70285.7,70859.2,875.47026041
2024-04-11T04:00:00+00:00,70859.2,71295.5,70384.9,70735.2,529.86318829
2024-04-11T08:00:00+00:00,70735.2,71249.9,69888.4,69986.5,622.11283598
2024-04-11T12:00:00+00:00,69986.5,71074.0,69565.7,70008.3,1731.57926532
2024-04-11T16:00:00+00:00,70008.4,70539.1,69583.3,70464.5,626.75735152
2024-04-11T20:00:00+00:00,70464.6,70742.1,69823.2,70005.7,242.66801841
2024-04-12T00:00:00+00:00,70005.8,70985.8,70000.0,70966.2,378.021077
2024-04-12T04:00:00+00:00,70964.9,71224.2,70574.3,70757.8,303.94968728
2024-04-12T08:00:00+00:00,70757.9,70972.4,70517.8,70903.9,288.74891251
2024-04-12T12:00:00+00:00,70904.0,70972.4,69240.6,69350.8,1010.04357494
2024-04-12T16:00:00+00:00,69350.9,69581.2,65249.3,66840.1,3529.19218961
2024-04-12T20:00:00+00:00,66843.9,67447.7,66690.1,67126.5,802.03758381
2024-04-13T00:00:00+00:00,67126.5,67160.8,65758.8,67156.1,1099.84926934
2024-04-13T04:00:00+00:00,67156.2,67934.4,67015.0,67441.6,705.89062164
2024-04-13T08:00:00+00:00,67441.7,67819.5,67100.8,67369.3,313.63987943
2024-04-13T12:00:00+00:00,67367.4,67923.3,67175.9,67678.0,360.52023256
2024-04-13T16:00:00+00:00,67675.7,67754.8,63877.6,64792.3,1628.03306478
2024-04-13T20:00:00+00:00,64788.0,65614.8,60172.6,63925.2,8928.29121848
2024-04-14T00:00:00+00:00,63925.3,64301.0,62142.7,63439.6,3343.10223638
2024-04-14T04:00:00+00:00,63439.7,64873.8,63391.9,64465.1,1358.85316394
2024-04-14T08:00:00+00:00,64467.6,64888.0,63883.0,64168.8,1168.42970338
2024-04-14T12:00:00+00:00,64168.8,64839.1,63461.8,64181.9,1689.2661575
2024-04-14T16:00:00+00:00,64182.0,64743.4,62578.9,64169.1,2257.6200321
2024-04-14T20:00:00+00:00,64162.9,65834.3,63319.0,65665.8,2178.06952704
2024-04-15T00:00:00+00:00,65665.8,65876.9,64928.5,65148.0,873.34118897
2024-04-15T04:00:00+00:00,65148.0,66576.6,64685.1,66262.4,1295.44832296
2024-04-15T08:00:00+00:00,66262.4,66832.8,65827.5,65858.4,768.29021254
2024-04-15T12:00:00+00:00,65858.5,66399.9,63829.1,64575.7,2404.06328575
2024-04-15T16:00:00+00:00,64576.3,64856.8,62296.3,63304.1,3762.09978138
2024-04-15T20:00:00+00:00,63303.8,63627.9,62651.6,63425.5,973.22583596
2024-04-16T00:00:00+00:00,63428.0,63896.1,62763.9,62971.8,1196.76675668
2024-04-16T04:00:00+00:00,62971.8,63802.1,61721.2,63518.0,2154.50377838
2024-04-16T08:00:00+00:00,63518.1,63662.8,61610.4,63091.4,1882.19258347
2024-04-16T12:00:00+00:00,63096.8,63429.8,61743.1,61774.1,3487.77614576
2024-04-16T16:00:00+00:00,61768.9,63275.0,61708.6,62705.8,2737.20528462
2024-04-16T20:00:00+00:00,62710.2,64360.0,62555.6,63794.8,853.31149572
2024-04-17T00:00:00+00:00,63794.8,64292.8,63576.8,63844.5,455.78513168
2024-04-17T04:00:00+00:00,63844.5,64488.6,63271.9,63301.2,638.58925976
2024-04-17T08:00:00+00:00,63310.9,63582.8,62551.3,62601.9,647.30700523
2024-04-17T12:00:00+00:00,62601.8,62973.4,59888.8,60298.0,4272.72201508
2024-04-17T16:00:00+00:00,60305.6,61960.2,59684.0,61018.2,3793.81058388
2024-04-17T20:00:00+00:00,61018.3,61767.6,60778.3,61274.1,838.93796343
2024-04-18T00:00:00+00:00,61274.2,62218.2,60945.0,61992.3,1047.1922803
2024-04-18T04:00:00+00:00,61992.3,62076.0,60805.6,61182.8,1365.41530461
2024-04-18T08:00:00+00:00,61182.8,63069.5,60860.9,62600.4,2116.31634652
2024-04-18T12:00:00+00:00,62600.5,64109.1,61603.2,63491.5,5221.09972353
2024-04-18T16:00:00+00:00,63498.7,63862.3,62310.6,63486.4,2415.14196197
2024-04-18T20:00:00+00:00,63486.4,63820.6,63166.9,63464.8,709.88942333
2024-04-19T00:00:00+00:00,63471.4,63471.4,59628.2,61789.2,5562.59919464
2024-04-19T04:00:00+00:00,61787.2,65163.6,61768.2,64542.9,4607.34379256
2024-04-19T08:00:00+00:00,64544.2,65402.0,64139.5,64872.3,2259.46477513
2024-04-19T12:00:00+00:00,64872.3,65434.8,63859.4,64437.3,3299.21024279
2024-04-19T16:00:00+00:00,64437.4,64812.6,63512.4,64329.2,2626.9403
2024-04-19T20:00:00+00:00,64329.3,64494.1,62951.4,63819.1,1391.08637118
2024-04-20T00:00:00+00:00,63819.1,64234.2,63107.7,63963.8,1167.92594166
2024-04-20T04:00:00+00:00,63963.8,64266.0,63823.0,63971.4,259.97108373
2024-04-20T08:00:00+00:00,63971.5,63989.0,63284.9,63715.8,545.19708426
2024-04-20T12:00:00+00:00,63715.9,64953.9,63581.4,64809.1,605.11390912
2024-04-20T16:00:00+00:00,64809.1,65419.8,64454.0,64865.0,1241.67917246
2024-04-20T20:00:00+00:00,64866.5,65014.9,64551.8,64939.5,308.79159307
2024-04-21T00:00:00+00:00,64939.5,65700.0,64611.5,65176.6,542.56095443
2024-04-21T04:00:00+00:00,65173.4,65245.4,64850.0,65147.9,285.45394653
2024-04-21T08:00:00+00:00,65147.9,65447.5,64791.0,65238.3,446.52483916
2024-04-21T12:00:00+00:00,65238.4,65369.8,64783.1,65037.2,435.22720779
2024-04-21T16:00:00+00:00,65037.3,65084.5,64236.9,64544.1,901.24417831
2024-04-21T20:00:00+00:00,64544.1,65184.7,64370.3,64936.9,481.53330789
2024-04-22T00:00:00+00:00,64937.0,66080.7,64513.6,65712.2,1369.46058951
2024-04-22T04:00:00+00:00,65711.9,66472.6,65514.9,65981.1,908.22718402
2024-04-22T08:00:00+00:00,65981.1,66201.6,65701.3,65877.3,535.73154182
2024-04-22T12:00:00+00:00,65877.4,66480.3,65648.8,65987.7,1147.08263706
2024-04-22T16:00:00+00:00,66000.1,66833.2,65931.0,66531.6,846.53501073
2024-04-22T20:00:00+00:00,66531.6,67232.0,66331.5,66824.7,535.06582639
2024-04-23T00:00:00+00:00,66817.6,67178.9,66427.5,66443.4,336.98677821
2024-04-23T04:00:00+00:00,66443.5,66641.0,66030.1,66102.7,425.73636844
2024-04-23T08:00:00+00:00,66102.8,66317.6,65861.7,66046.9,315.95202971
2024-04-23T12:00:00+00:00,66051.5,67134.1,65811.9,66419.7,1103.58875821
2024-04-23T16:00:00+00:00,66419.7,66898.7,66358.3,66474.0,426.60873081
2024-04-23T20:00:00+00:00,66485.7,66485.7,65983.9,66419.6,340.72248144
2024-04-24T00:00:00+00:00,66419.7,66894.7,66402.6,66605.7,254.8500001
2024-04-24T04:00:00+00:00,66609.0,67061.2,66553.2,66639.7,553.42233164
2024-04-24T08:00:00+00:00,66639.7,66747.8,66218.2,66574.1,329.61646187
2024-04-24T12:00:00+00:00,66574.0,66732.0,64538.2,64640.8,2640.13877024
2024-04-24T16:00:00+00:00,64644.0,65146.6,63790.7,63981.1,2316.55743655
2024-04-24T20:00:00+00:00,63975.9,64456.6,63610.0,64299.9,1271.74487582
2024-04-25T00:00:00+00:00,64300.0,64743.5,63882.5,64292.5,644.17780774
2024-04-25T04:00:00+00:00,64292.6,64395.7,63834.1,64026.3,434.86205515
2024-04-25T08:00:00+00:00,64026.3,64191.2,63344.9,63861.1,1127.10339055
2024-04-25T12:00:00+00:00,63861.1,64294.3,62804.7,64142.5,2420.42678725
2024-04-25T16:00:00+00:00,64141.0,64958.5,63971.2,64734.6,1677.90627552
2024-04-25T20:00:00+00:00,64738.9,65275.8,64448.1,64499.4,770.87245068
2024-04-26T00:00:00+00:00,64499.4,64663.4,63893.1,64382.3,734.81758394
2024-04-26T04:00:00+00:00,64382.3,64607.0,64025.9,64278.8,427.69654012
2024-04-26T08:00:00+00:00,64278.9,64569.8,64069.2,64242.1,400.75453524
2024-04-26T12:00:00+00:00,64242.1,64807.3,63358.1,63507.0,1886.26353574
2024-04-26T16:00:00+00:00,63507.0,64161.1,63324.2,63751.8,743.07749983
2024-04-26T20:00:00+00:00,63751.7,64103.3,63700.1,63779.4,237.14916022
2024-04-27T00:00:00+00:00,63779.4,63922.5,62421.0,63091.7,1306.98049985
2024-04-27T04:00:00+00:00,63091.7,63182.6,62819.8,62971.4,445.90916451
2024-04-27T08:00:00+00:00,62971.3,63060.7,62683.1,62862.5,363.45687034
2024-04-27T12:00:00+00:00,62862.5,63411.0,62811.5,62959.5,511.19028296
2024-04-27T16:00:00+00:00,62959.5,63634.5,62744.5,63358.3,859.33487142
2024-04-27T20:00:00+00:00,63358.3,63550.0,63163.5,63455.8,171.30590298
2024-04-28T00:00:00+00:00,63455.9,64361.1,63450.2,64026.7,483.50959224
2024-04-28T04:00:00+00:00,64026.8,64059.9,63810.2,63920.0,219.82759186
2024-04-28T08:00:00+00:00,63920.0,63988.7,63371.8,63485.5,458.11423279
2024-04-28T12:00:00+00:00,63485.6,63863.4,63419.8,63540.9,311.57207774
2024-04-28T16:00:00+00:00,63540.9,63976.1,63490.2,63731.7,233.84436544
2024-04-28T20:00:00+00:00,63731.8,63749.1,62791.3,63105.5,588.06636481
2024-04-29T00:00:00+00:00,63117.4,63357.1,62196.2,62287.6,821.44239003
2024-04-29T04:00:00+00:00,62276.6,62632.4,61927.6,62400.1,1542.21616121
2024-04-29T08:00:00+00:00,62400.1,62673.3,62185.7,62260.4,385.80136951
2024-04-29T12:00:00+00:00,62258.3,63103.3,61790.5,63035.9,1738.65253122
2024-04-29T16:00:00+00:00,63036.0,63208.6,62550.5,62984.6,605.71146213
2024-04-29T20:00:00+00:00,62985.4,64210.2,62823.5,63863.5,642.88015914
2024-04-30T00:00:00+00:00,63867.8,64721.5,63124.7,63648.0,1148.45634405
2024-04-30T04:00:00+00:00,63648.0,63702.0,63084.7,63147.8,399.30618757
2024-04-30T08:00:00+00:00,63147.9,63239.2,61027.6,61208.4,2346.61173912
2024-04-30T12:00:00+00:00,61207.1,61544.3,60555.0,60792.6,2555.47856314
2024-04-30T16:00:00+00:00,60792.6,60905.4,59200.0,59284.5,3063.67397445
2024-04-30T20:00:00+00:00,59284.6,61068.1,59272.6,60683.0,1700.05044005
