timestamp,open,high,low,close,volume
2025-12-06T16:00:00+00:00,89756.6,89977.7,89235.1,89413.6,1103.713287
2025-12-06T20:00:00+00:00,89413.6,89613.6,88917.7,89229.5,747.28748
2025-12-07T00:00:00+00:00,89232.4,89737.6,89182.7,89711.2,570.43491
2025-12-07T04:00:00+00:00,89711.2,89788.5,89208.4,89371.7,717.870983
2025-12-07T08:00:00+00:00,89371.7,89536.2,89054.4,89158.0,689.588106
2025-12-07T12:00:00+00:00,89158.1,89709.8,87727.5,89557.0,2193.775403
2025-12-07T16:00:00+00:00,89557.1,91751.2,89115.4,91416.8,1700.300256
2025-12-07T20:00:00+00:00,91418.1,91514.3,88982.9,90386.3,1351.90802293
2025-12-08T00:00:00+00:00,90386.3,91700.0,89866.7,91082.1,1234.47599
2025-12-08T04:00:00+00:00,91082.1,91866.3,91032.9,91557.3,1067.860121
2025-12-08T08:00:00+00:00,91557.2,92288.0,91487.7,91957.9,1140.804118
2025-12-08T12:00:00+00:00,91957.9,92107.0,89612.7,89969.3,2952.335541
2025-12-08T16:00:00+00:00,89969.3,90518.6,89685.5,90114.3,1447.690144
2025-12-08T20:00:00+00:00,90114.4,91379.1,90114.4,90633.7,1150.89452
2025-12-09T00:00:00+00:00,90633.8,90846.7,89816.0,90405.4,1264.541839
2025-12-09T04:00:00+00:00,90405.4,90522.5,89529.6,90492.2,1408.33093662
2025-12-09T08:00:00+00:00,90492.2,90614.7,89917.0,90384.0,1422.310394
2025-12-09T12:00:00+00:00,90384.0,92871.0,90006.9,92703.5,2762.786054
2025-12-09T16:00:00+00:00,92703.5,94594.5,92703.5,93803.7,2632.543357
2025-12-09T20:00:00+00:00,93803.7,93853.6,92242.0,92685.5,1627.708141
2025-12-10T00:00:00+00:00,92685.6,92781.7,91976.6,92426.3,1273.909098
2025-12-10T04:00:00+00:00,92424.2,92784.1,92400.6,92784.1,1015.141048
2025-12-10T08:00:00+00:00,92784.4,93250.7,91783.9,92125.2,2163.233641
2025-12-10T12:00:00+00:00,92125.2,92224.1,91576.5,92062.2,2155.754366
2025-12-10T16:00:00+00:00,92062.2,93249.4,91703.8,92961.1,3329.573096
2025-12-10T20:00:00+00:00,92961.1,94477.3,91877.9,92018.8,2742.51796
2025-12-11T00:00:00+00:00,92018.9,92083.0,89398.3,89887.3,3020.905383
2025-12-11T04:00:00+00:00,89887.4,90478.5,89692.6,90274.6,1511.746226
2025-12-11T08:00:00+00:00,90274.6,90512.4,89972.0,90241.8,1316.621218
2025-12-11T12:00:00+00:00,90241.8,90644.6,89266.0,89877.6,1838.96942
2025-12-11T16:00:00+00:00,89877.6,91537.5,89334.7,90845.6,1841.036093
2025-12-11T20:00:00+00:00,90845.5,93567.6,90809.4,92515.8,2192.84105
2025-12-12T00:00:00+00:00,92515.9,92747.1,91374.5,92286.0,1572.283252
2025-12-12T04:00:00+00:00,92286.1,92715.4,92086.3,92431.6,1199.44267585
2025-12-12T08:00:00+00:00,92431.7,92632.0,92068.3,92414.9,1175.84166
2025-12-12T12:00:00+00:00,92414.9,92671.6,89777.0,89931.1,2268.195672
2025-12-12T16:00:00+00:00,89931.1,90663.5,89478.0,90201.9,2329.70257
2025-12-12T20:00:00+00:00,90199.9,90392.1,89896.0,90269.4,923.554079
2025-12-13T00:00:00+00:00,90269.4,90466.2,90119.9,90343.0,540.720356
2025-12-13T04:00:00+00:00,90343.0,90409.1,90272.3,90332.1,690.090177
2025-12-13T08:00:00+00:00,90332.1,90634.3,90308.8,90345.0,1007.919909
2025-12-13T12:00:00+00:00,90345.0,90477.9,89936.7,90102.1,976.444947
2025-12-13T16:00:00+00:00,90102.1,90273.3,89987.0,90183.1,721.865818
2025-12-13T20:00:00+00:00,90183.1,90278.1,89772.0,90248.1,896.782092
2025-12-14T00:00:00+00:00,90246.1,90478.5,90128.0,90266.0,1149.902536
2025-12-14T04:00:00+00:00,90266.1,90340.5,90052.6,90249.9,974.880667
2025-12-14T08:00:00+00:00,90249.9,90286.6,88607.6,89359.2,1923.634833
2025-12-14T12:00:00+00:00,89359.3,89662.7,88879.1,89020.7,1302.110537
2025-12-14T16:00:00+00:00,89020.7,89395.5,88500.0,88644.2,1253.528748
2025-12-14T20:00:00+00:00,88644.3,88815.0,87581.5,88157.7,1590.116235
2025-12-15T00:00:00+00:00,88164.2,90029.2,88076.7,89277.5,1892.658396
2025-12-15T04:00:00+00:00,89277.6,89910.0,89277.6,89752.9,1033.135159
2025-12-15T08:00:00+00:00,89753.0,89987.7,89588.1,89650.1,1170.223459
2025-12-15T12:00:00+00:00,89650.1,89868.0,86616.9,87041.2,3582.835586
2025-12-15T16:00:00+00:00,87041.2,87220.8,85133.6,86145.0,3268.501458
2025-12-15T20:00:00+00:00,86144.5,86473.1,85522.3,86422.9,1591.243656
2025-12-16T00:00:00+00:00,86422.9,86514.8,85383.3,85867.0,1581.028953
2025-12-16T04:00:00+00:00,85867.0,86607.7,85272.8,86006.8,1504.705319
2025-12-16T08:00:00+00:00,86006.8,87368.0,85931.9,87261.5,1266.18455374
2025-12-16T12:00:00+00:00,87261.5,88173.1,86117.5,87966.2,3129.249044
2025-12-16T16:00:00+00:00,87966.2,88045.7,87062.4,87577.2,1533.807516
2025-12-16T20:00:00+00:00,87577.3,87934.7,87342.4,87857.1,731.719335
2025-12-17T00:00:00+00:00,87858.0,87950.3,87152.7,87206.4,849.312655
2025-12-17T04:00:00+00:00,87210.7,87384.0,86208.6,87045.2,1365.246007
2025-12-17T08:00:00+00:00,87045.3,87132.5,86233.5,86977.7,976.297444
2025-12-17T12:00:00+00:00,86977.8,90360.4,86815.9,87227.8,2622.93215
2025-12-17T16:00:00+00:00,87227.7,87765.7,85311.2,86017.2,2255.279913
2025-12-17T20:00:00+00:00,86017.2,86430.7,85659.9,86244.1,866.927222
2025-12-18T00:00:00+00:00,86244.1,86864.6,85860.4,86619.5,949.295007
2025-12-18T04:00:00+00:00,86619.5,86898.2,86390.9,86839.0,863.978204
2025-12-18T08:00:00+00:00,86839.0,87454.0,86693.7,87293.8,1128.525398
2025-12-18T12:00:00+00:00,87294.5,89481.2,87111.3,88503.5,3559.55996
2025-12-18T16:00:00+00:00,88503.5,88530.1,84475.7,84491.0,3025.601244
2025-12-18T20:00:00+00:00,84491.0,85833.3,84460.0,85505.0,1326.220136
2025-12-19T00:00:00+00:00,85505.1,87577.7,85101.9,86899.2,1860.899056
2025-12-19T04:00:00+00:00,86899.1,88394.1,86683.2,87948.7,1787.514377
2025-12-19T08:00:00+00:00,87948.6,88374.8,87735.4,88193.4,1184.063231
2025-12-19T12:00:00+00:00,88193.4,89401.5,87511.9,87956.1,2227.167078
2025-12-19T16:00:00+00:00,87956.1,88879.7,86838.8,87832.7,1844.75398
2025-12-19T20:00:00+00:00,87832.7,88416.6,87600.1,88145.4,1153.995098
2025-12-20T00:00:00+00:00,88145.5,88336.7,87968.2,88222.6,521.517374
2025-12-20T04:00:00+00:00,88222.7,88574.6,88127.2,88275.9,528.090103
2025-12-20T08:00:00+00:00,88275.9,88446.2,88112.8,88285.2,476.977588
2025-12-20T12:00:00+00:00,88285.3,88343.0,87800.3,88176.6,785.326563
2025-12-20T16:00:00+00:00,88178.8,88405.7,88102.7,88232.7,419.70096903
2025-12-20T20:00:00+00:00,88232.7,88446.9,88149.8,88363.1,352.124363
2025-12-21T00:00:00+00:00,88363.1,88429.2,87868.2,88080.4,580.571759
2025-12-21T04:00:00+00:00,88080.5,88203.0,88056.0,88174.6,308.90667118
2025-12-21T08:00:00+00:00,88174.6,89078.9,88148.8,88610.6,1052.76819
2025-12-21T12:00:00+00:00,88610.6,88919.8,87604.3,88070.6,1367.110363
2025-12-21T16:00:00+00:00,88070.7,88604.9,87950.6,88490.3,775.197932
2025-12-21T20:00:00+00:00,88490.3,88828.0,88097.8,88652.3,577.780308
2025-12-22T00:00:00+00:00,88655.4,89630.6,87899.6,88779.1,1769.808365
2025-12-22T04:00:00+00:00,88779.1,89201.0,88721.0,89178.6,1026.792662
2025-12-22T08:00:00+00:00,89178.7,90106.3,89098.4,89937.3,1784.887061
2025-12-22T12:00:00+00:00,89937.4,90586.3,89200.0,89722.0,2354.474568
2025-12-22T16:00:00+00:00,89722.0,90125.4,87970.7,88050.5,1832.815969
2025-12-22T20:00:00+00:00,88050.5,88825.9,87920.0,88622.1,1339.685124
2025-12-23T00:00:00+00:00,88622.2,88934.0,87800.0,88176.3,1417.051454
2025-12-23T04:00:00+00:00,88176.4,88368.9,87044.0,87577.9,2016.965072
2025-12-23T08:00:00+00:00,87577.9,87880.9,87310.9,87850.0,1580.71188745
2025-12-23T12:00:00+00:00,87850.1,87952.3,86600.9,87448.8,2471.036275
2025-12-23T16:00:00+00:00,87448.9,88274.0,87166.5,87750.7,1922.912127
2025-12-23T20:00:00+00:00,87750.7,88357.4,87169.0,87487.4,1589.030522
2025-12-24T00:00:00+00:00,87487.4,87833.5,86862.7,87341.8,1539.000658
2025-12-24T04:00:00+00:00,87341.8,87456.4,86788.8,86913.3,1951.900691
2025-12-24T08:00:00+00:00,86913.3,87347.2,86722.7,87213.5,1581.506897
2025-12-24T12:00:00+00:00,87213.3,87484.5,86418.2,87049.3,2373.334771
2025-12-24T16:00:00+00:00,87049.3,87667.3,86917.0,87565.0,1782.754479
2025-12-24T20:00:00+00:00,87565.0,88056.9,87516.7,87666.0,1024.720171
2025-12-25T00:00:00+00:00,87666.0,87961.0,87514.2,87852.1,822.232754
2025-12-25T04:00:00+00:00,87852.1,87955.5,87660.0,87842.6,984.03534
2025-12-25T08:00:00+00:00,87842.7,87890.7,87259.1,87514.0,1920.154912
2025-12-25T12:00:00+00:00,87514.0,88590.0,87404.8,88365.0,1396.2053
2025-12-25T16:00:00+00:00,88365.0,88473.8,87994.7,88154.4,912.459517
2025-12-25T20:00:00+00:00,88154.4,88171.7,86957.7,87234.0,1404.768978
2025-12-26T00:00:00+00:00,87234.0,89420.0,86894.9,88837.7,2546.742586
2025-12-26T04:00:00+00:00,88837.7,89574.9,88349.0,88476.8,1740.687114
2025-12-26T08:00:00+00:00,88476.8,88908.0,88426.2,88537.0,1748.820064
2025-12-26T12:00:00+00:00,88537.1,89054.3,86651.5,87122.0,3233.853943
2025-12-26T16:00:00+00:00,87122.0,87573.4,86813.3,87499.4,1771.416139
2025-12-26T20:00:00+00:00,87499.5,87780.0,87318.7,87360.5,941.729067
2025-12-27T00:00:00+00:00,87360.5,87527.3,87250.0,87504.1,554.07834
2025-12-27T04:00:00+00:00,87504.1,87696.5,87422.5,87539.1,495.744525
2025-12-27T08:00:00+00:00,87539.1,87671.5,87368.4,87463.9,793.061576
2025-12-27T12:00:00+00:00,87464.0,87581.0,87314.1,87547.0,606.461125
2025-12-27T16:00:00+00:00,87548.0,87586.2,87436.8,87567.1,511.188167
2025-12-27T20:00:00+00:00,87567.1,87976.2,87502.0,87880.0,770.797961
2025-12-28T00:00:00+00:00,87880.0,87950.1,87702.4,87725.5,602.35994
2025-12-28T04:00:00+00:00,87725.6,87830.1,87610.4,87721.6,540.167563
2025-12-28T08:00:00+00:00,87722.4,88000.0,87722.0,87880.0,1144.118638
2025-12-28T12:00:00+00:00,87880.0,88084.6,87797.1,87830.6,800.552106
2025-12-28T16:00:00+00:00,87830.6,87922.8,87500.0,87520.8,844.587922
2025-12-28T20:00:00+00:00,87520.9,88046.7,87432.6,87948.1,854.746501
2025-12-29T00:00:00+00:00,87948.1,90151.0,87813.2,90109.4,3613.286587
2025-12-29T04:00:00+00:00,90109.4,90394.5,89502.1,89603.9,2800.119386
2025-12-29T08:00:00+00:00,89604.0,89816.6,87568.4,87568.4,2840.590209
2025-12-29T12:00:00+00:00,87568.4,88194.7,86802.9,87687.0,3592.830468
2025-12-29T16:00:00+00:00,87687.0,87996.0,87303.5,87351.9,2064.568714
2025-12-29T20:00:00+00:00,87352.0,87589.8,87072.5,87232.2,1351.496301
2025-12-30T00:00:00+00:00,87229.7,87416.6,86825.6,87375.3,1587.81647
2025-12-30T04:00:00+00:00,87375.3,87602.4,87158.1,87496.1,1185.190837
2025-12-30T08:00:00+00:00,87496.1,88221.7,87496.0,87902.1,2492.35462941
2025-12-30T12:00:00+00:00,87902.1,89157.9,87829.4,89011.9,3661.437219
2025-12-30T16:00:00+00:00,89011.9,89400.0,87963.3,88230.9,4310.897985
2025-12-30T20:00:00+00:00,88230.9,88575.0,87885.8,88492.8,1303.845011
2025-12-31T00:00:00+00:00,88492.8,88819.3,88184.0,88450.9,1590.307289
2025-12-31T04:00:00+00:00,88451.0,88635.9,88335.6,88612.3,1209.241174
2025-12-31T08:00:00+00:00,88612.3,89056.2,88386.9,89023.2,1355.031119
2025-12-31T12:00:00+00:00,89023.2,89215.4,87800.0,87943.7,2686.926682
2025-12-31T16:00:00+00:00,87943.7,88051.1,87393.2,87539.0,1737.51966
2025-12-31T20:00:00+00:00,87539.0,87877.0,87240.6,87645.7,1001.89621
