timestamp,open,high,low,close,volume
2025-07-10T08:00:00+00:00,111232.5,111405.8,110884.7,111035.5,96.78963
2025-07-10T12:00:00+00:00,111035.5,111415.4,110511.8,111403.7,590.11259
2025-07-10T16:00:00+00:00,111407.0,113779.6,111341.7,113308.2,1494.4301
2025-07-10T20:00:00+00:00,113299.8,117341.4,113280.5,116006.7,1367.34571
2025-07-11T00:00:00+00:00,116010.5,116968.2,115224.8,116889.0,781.52181906
2025-07-11T04:00:00+00:00,116889.1,118408.6,116483.9,117552.3,1253.32355596
2025-07-11T08:00:00+00:00,117552.4,118880.0,117552.4,117815.6,877.32345
2025-07-11T12:00:00+00:00,117815.7,118248.3,116726.4,116897.9,1308.31043
2025-07-11T16:00:00+00:00,116909.9,118143.7,116607.2,118109.4,1077.42256
2025-07-11T20:00:00+00:00,118109.5,118109.5,117164.6,117526.6,693.64887
2025-07-12T00:00:00+00:00,117526.7,117839.5,117127.5,117772.0,178.29514105
2025-07-12T04:00:00+00:00,117772.0,118063.4,117512.6,117730.4,183.30355
2025-07-12T08:00:00+00:00,117730.5,118193.5,117626.8,117811.0,183.51396
2025-07-12T12:00:00+00:00,117811.0,117864.0,116918.9,117105.1,584.04369
2025-07-12T16:00:00+00:00,117105.2,117641.4,117054.4,117555.7,122.00157
2025-07-12T20:00:00+00:00,117555.7,117562.3,117007.2,117417.7,104.51685
2025-07-13T00:00:00+00:00,117421.2,117820.8,117226.0,117754.5,125.60382
2025-07-13T04:00:00+00:00,117754.6,118059.2,117692.1,117998.7,74.41944
2025-07-13T08:00:00+00:00,117998.8,118110.0,117697.7,118094.4,71.42891
2025-07-13T12:00:00+00:00,118091.9,119400.0,118000.0,118674.8,819.20403
2025-07-13T16:00:00+00:00,118674.9,119485.8,118382.5,118974.3,460.62183
2025-07-13T20:00:00+00:00,118974.3,119374.8,118242.6,119074.5,468.61126
2025-07-14T00:00:00+00:00,119074.5,121500.0,118910.7,120757.9,673.18000894
2025-07-14T04:00:00+00:00,120757.9,123223.0,120567.2,122732.1,1159.80546
2025-07-14T08:00:00+00:00,122732.1,122760.3,121359.8,121476.3,743.407582
2025-07-14T12:00:00+00:00,121469.0,122108.6,119604.2,119881.0,989.86291
2025-07-14T16:00:00+00:00,119881.0,120512.5,119190.7,119943.1,959.456637
2025-07-14T20:00:00+00:00,119943.1,120447.9,119536.7,119850.3,519.624587
2025-07-15T00:00:00+00:00,119850.4,119938.9,116852.9,117185.7,798.34085575
2025-07-15T04:00:00+00:00,117192.5,117758.3,116288.0,116776.5,1065.433173
2025-07-15T08:00:00+00:00,116779.5,117213.2,116288.0,117111.4,494.884698
2025-07-15T12:00:00+00:00,117111.5,118500.0,115732.3,116387.3,1873.600209
2025-07-15T16:00:00+00:00,116387.4,117718.4,116011.6,116407.1,1286.590935
2025-07-15T20:00:00+00:00,116407.1,117974.3,116188.4,117758.6,745.596571
2025-07-16T00:00:00+00:00,117758.6,118200.0,117025.1,117492.9,473.371705
2025-07-16T04:00:00+00:00,117492.9,118306.8,117278.1,118198.1,356.973335
2025-07-16T08:00:00+00:00,118198.1,119296.6,118138.8,118774.4,457.093894
2025-07-16T12:00:00+00:00,118774.4,119809.8,118181.9,119094.8,1054.592663
2025-07-16T16:00:00+00:00,119098.0,119917.6,118483.1,119241.0,721.673118
2025-07-16T20:00:00+00:00,119248.9,120072.7,118419.8,118638.6,586.844794
2025-07-17T00:00:00+00:00,118638.7,119166.1,117693.5,118129.6,606.366569
2025-07-17T04:00:00+00:00,118129.6,118778.7,117864.4,118316.5,469.754163
2025-07-17T08:00:00+00:00,118317.6,119205.8,117978.9,117989.4,641.391166
2025-07-17T12:00:00+00:00,117989.5,119083.8,117460.6,118871.4,951.159303
2025-07-17T16:00:00+00:00,118881.0,119876.9,118332.8,118948.5,628.646837
2025-07-17T20:00:00+00:00,118956.4,120947.9,118395.8,119173.2,984.048575
2025-07-18T00:00:00+00:00,119173.2,120776.6,119024.9,120220.7,575.877795
2025-07-18T04:00:00+00:00,120220.8,120824.4,119306.2,119360.3,537.390307
2025-07-18T08:00:00+00:00,119357.4,119471.7,118394.9,119177.5,514.681565
2025-07-18T12:00:00+00:00,119177.6,119513.2,117300.1,117856.2,1099.562861
2025-07-18T16:00:00+00:00,117856.2,118054.3,117143.0,117373.8,576.753998
2025-07-18T20:00:00+00:00,117373.8,118051.1,116828.0,117941.8,566.433311
2025-07-19T00:00:00+00:00,117941.8,118378.4,117633.7,118326.5,225.15729367
2025-07-19T04:00:00+00:00,118326.6,118365.9,118055.0,118171.5,98.670979
2025-07-19T08:00:00+00:00,118171.5,118490.8,117950.1,118329.7,149.886941
2025-07-19T12:00:00+00:00,118329.7,118338.7,117651.8,118071.6,261.06228
2025-07-19T16:00:00+00:00,118065.5,118162.4,117603.6,117999.8,227.450924
2025-07-19T20:00:00+00:00,117999.8,118145.0,117277.8,117846.4,270.582995
2025-07-20T00:00:00+00:00,117846.4,118161.5,117650.3,117964.5,220.18665
2025-07-20T04:00:00+00:00,117964.5,118223.5,117769.8,118028.0,103.741736
2025-07-20T08:00:00+00:00,118023.1,118276.7,117822.8,117881.3,193.632239
2025-07-20T12:00:00+00:00,117881.3,118794.1,117733.4,118682.9,495.166756
2025-07-20T16:00:00+00:00,118682.9,118864.6,117943.4,118163.3,402.34469
2025-07-20T20:00:00+00:00,118163.3,118265.3,116491.7,117275.4,665.662333
2025-07-21T00:00:00+00:00,117275.4,118608.4,116522.7,118402.1,628.8459
2025-07-21T04:00:00+00:00,118402.1,119701.4,118191.2,119355.4,336.94968
2025-07-21T08:00:00+00:00,119355.4,119493.5,118067.7,118067.7,372.572216
2025-07-21T12:00:00+00:00,118067.8,119223.9,117769.7,118328.2,875.323993
2025-07-21T16:00:00+00:00,118328.2,118400.9,116663.8,116751.7,1078.437903
2025-07-21T20:00:00+00:00,116762.0,117633.5,116645.3,117385.9,508.119087
2025-07-22T00:00:00+00:00,117385.9,117966.6,116146.9,117215.5,912.719886
2025-07-22T04:00:00+00:00,117215.5,118570.1,116569.8,117982.7,852.105029
2025-07-22T08:00:00+00:00,117982.7,119181.8,117487.5,119152.3,690.550556
2025-07-22T12:00:00+00:00,119152.3,119581.9,117547.8,118914.4,1029.462275
2025-07-22T16:00:00+00:00,118914.5,120211.4,118391.9,119273.7,854.430712
2025-07-22T20:00:00+00:00,119273.8,120238.5,119203.9,119958.2,357.152077
2025-07-23T00:00:00+00:00,119958.2,120088.7,118513.5,118603.7,445.042827
2025-07-23T04:00:00+00:00,118608.4,118999.9,118291.8,118352.6,200.815545
2025-07-23T08:00:00+00:00,118352.7,118616.9,117836.6,118534.4,256.845989
2025-07-23T12:00:00+00:00,118534.4,118721.6,117328.0,118557.7,928.167512
2025-07-23T16:00:00+00:00,118569.4,118569.4,117340.2,118385.5,735.578246
2025-07-23T20:00:00+00:00,118391.1,118752.9,117401.3,118752.8,503.029896
2025-07-24T00:00:00+00:00,118752.9,119272.7,118471.0,118501.5,276.655491
2025-07-24T04:00:00+00:00,118501.5,118582.2,117112.2,118401.6,876.34119
2025-07-24T08:00:00+00:00,118401.6,118805.2,117960.3,118607.7,422.328129
2025-07-24T12:00:00+00:00,118606.7,119477.9,117836.8,119094.4,829.551509
2025-07-24T16:00:00+00:00,119094.5,119403.7,118362.9,118954.1,597.677673
2025-07-24T20:00:00+00:00,118954.1,119017.5,118182.4,118336.0,265.874556
2025-07-25T00:00:00+00:00,118338.5,118450.5,115362.3,115429.3,1485.567643
2025-07-25T04:00:00+00:00,115429.3,116147.7,114750.0,115342.7,1427.80762
2025-07-25T08:00:00+00:00,115343.5,116774.7,115007.4,116538.0,1105.101193
2025-07-25T12:00:00+00:00,116538.0,116651.9,114900.0,115717.6,1333.152227
2025-07-25T16:00:00+00:00,115717.7,117000.0,115447.9,116705.8,591.445929
2025-07-25T20:00:00+00:00,116695.0,117639.8,116578.1,117622.1,296.226047
2025-07-26T00:00:00+00:00,117622.1,117750.0,117132.1,117490.6,232.802632
2025-07-26T04:00:00+00:00,117490.6,117549.9,117326.9,117327.7,73.958293
2025-07-26T08:00:00+00:00,117327.7,118202.1,117327.7,117781.5,212.836982
2025-07-26T12:00:00+00:00,117781.5,118228.1,117772.1,118138.3,154.452333
2025-07-26T16:00:00+00:00,118138.4,118294.2,117946.0,118229.6,83.532504
2025-07-26T20:00:00+00:00,118229.6,118290.4,117887.3,117917.3,135.730905
2025-07-27T00:00:00+00:00,117925.8,118365.3,117822.6,118187.4,151.66275
2025-07-27T04:00:00+00:00,118187.4,118434.7,118075.1,118099.0,89.139261
2025-07-27T08:00:00+00:00,118099.0,118291.4,117861.0,118076.3,111.162297
2025-07-27T12:00:00+00:00,118076.3,118581.0,117894.8,118581.0,225.795219
2025-07-27T16:00:00+00:00,118581.0,119529.3,118581.0,118961.3,510.910191
2025-07-27T20:00:00+00:00,118961.3,119748.4,118727.4,119419.1,266.713703
2025-07-28T00:00:00+00:00,119421.8,119791.6,118965.3,119276.8,520.313114
2025-07-28T04:00:00+00:00,119276.8,119678.3,118773.2,118895.8,361.705667
2025-07-28T08:00:00+00:00,118895.7,119099.8,118488.0,118825.0,275.946053
2025-07-28T12:00:00+00:00,118828.3,119090.0,117921.0,118175.6,940.229626
2025-07-28T16:00:00+00:00,118175.6,118374.8,117422.4,118064.5,683.954714
2025-07-28T20:00:00+00:00,118064.6,118330.8,117500.0,118064.9,480.57467
2025-07-29T00:00:00+00:00,118064.9,118794.4,117463.1,118753.3,482.433265
2025-07-29T04:00:00+00:00,118763.0,119273.6,118425.0,118880.8,310.533831
2025-07-29T08:00:00+00:00,118880.8,119052.3,118157.8,118602.5,307.77331
2025-07-29T12:00:00+00:00,118602.5,119085.8,117267.7,117387.3,819.552653
2025-07-29T16:00:00+00:00,117387.3,118047.8,116962.0,117514.4,641.367745
2025-07-29T20:00:00+00:00,117514.4,117991.2,117085.5,117949.0,460.534542
2025-07-30T00:00:00+00:00,117949.1,118249.8,117427.1,118161.3,221.8702
2025-07-30T04:00:00+00:00,118161.3,118400.0,117684.3,118124.4,155.698495
2025-07-30T08:00:00+00:00,118124.4,118474.1,117366.6,117579.6,431.017989
2025-07-30T12:00:00+00:00,117579.7,118777.6,117366.6,118001.4,1183.733325
2025-07-30T16:00:00+00:00,118001.4,118040.5,115789.4,116924.1,1282.910311
2025-07-30T20:00:00+00:00,116915.1,117911.9,116880.1,117839.9,459.162914
2025-07-31T00:00:00+00:00,117839.9,118600.0,117789.4,118467.5,287.4363
2025-07-31T04:00:00+00:00,118467.6,118915.7,118292.0,118663.4,165.92326
2025-07-31T08:00:00+00:00,118663.4,118760.9,118299.7,118361.4,180.768538
2025-07-31T12:00:00+00:00,118361.4,118701.1,117827.3,118307.4,866.350935
2025-07-31T16:00:00+00:00,118307.4,118874.7,116760.1,116783.3,834.464453
2025-07-31T20:00:00+00:00,116783.3,116976.3,115505.9,115765.2,833.377375
