timestamp,open,high,low,close,volume
2024-09-04T20:00:00+00:00,58055.9,58387.0,57891.8,57969.2,310.172436
2024-09-05T00:00:00+00:00,57969.2,58327.9,56921.4,57127.6,513.559124
2024-09-05T04:00:00+00:00,57132.7,57288.4,56542.5,57160.3,351.11558436
2024-09-05T08:00:00+00:00,57160.4,57231.9,56627.9,56700.6,442.06206
2024-09-05T12:00:00+00:00,56700.6,57304.4,55818.6,55983.5,1899.70227
2024-09-05T16:00:00+00:00,55983.3,56707.8,55784.9,56056.2,777.69277
2024-09-05T20:00:00+00:00,56052.7,56253.4,55650.1,56180.0,392.62241
2024-09-06T00:00:00+00:00,56180.1,56856.8,55988.1,56587.3,572.26195381
2024-09-06T04:00:00+00:00,56587.4,56744.2,55288.9,55800.3,729.34431
2024-09-06T08:00:00+00:00,55800.4,56259.6,55645.0,56000.1,661.34158
2024-09-06T12:00:00+00:00,56000.1,57003.8,53819.1,54049.4,3260.12556018
2024-09-06T16:00:00+00:00,54048.3,54434.3,53269.1,53536.4,2046.52644996
2024-09-06T20:00:00+00:00,53533.9,53966.9,52549.4,53963.0,1290.40731062
2024-09-07T00:00:00+00:00,53963.0,54085.4,53755.3,53819.1,228.39515
2024-09-07T04:00:00+00:00,53819.2,54393.3,53815.1,54284.2,279.782469
2024-09-07T08:00:00+00:00,54284.1,54487.4,54179.9,54326.3,223.19782
2024-09-07T12:00:00+00:00,54326.3,54822.4,54326.3,54783.7,296.27925012
2024-09-07T16:00:00+00:00,54783.7,54842.0,53999.2,54402.6,270.62078
2024-09-07T20:00:00+00:00,54402.7,54432.9,53813.5,54158.2,223.22785
2024-09-08T00:00:00+00:00,54158.2,54503.1,53965.7,54398.2,125.62539
2024-09-08T04:00:00+00:00,54398.3,54580.4,54268.4,54435.5,123.6368
2024-09-08T08:00:00+00:00,54435.5,54719.6,54354.5,54554.2,138.92564389
2024-09-08T12:00:00+00:00,54554.3,54567.5,53650.0,53687.6,310.64712
2024-09-08T16:00:00+00:00,53690.1,54520.6,53630.0,54338.2,164.67790997
2024-09-08T20:00:00+00:00,54338.2,55315.2,54186.3,54871.3,408.12752
2024-09-09T00:00:00+00:00,54871.2,55364.2,54693.3,55115.2,306.48283
2024-09-09T04:00:00+00:00,55115.3,55142.4,54589.1,54970.1,219.10492
2024-09-09T08:00:00+00:00,54969.4,55540.6,54956.4,55260.0,549.09553
2024-09-09T12:00:00+00:00,55260.1,55792.1,54813.3,55383.3,954.899217
2024-09-09T16:00:00+00:00,55385.5,57172.0,55352.6,57085.6,1458.752344
2024-09-09T20:00:00+00:00,57085.6,58060.7,56807.4,57036.5,515.835265
2024-09-10T00:00:00+00:00,57034.5,57059.6,56527.7,56529.7,205.19091
2024-09-10T04:00:00+00:00,56529.6,57290.5,56389.0,57215.6,231.45074
2024-09-10T08:00:00+00:00,57215.7,57375.8,56891.5,57222.5,255.32818
2024-09-10T12:00:00+00:00,57222.5,57459.1,56532.7,56591.5,1100.48303
2024-09-10T16:00:00+00:00,56590.2,58042.6,56565.4,57955.8,730.98553
2024-09-10T20:00:00+00:00,57955.6,57970.2,57443.6,57626.5,233.82715
2024-09-11T00:00:00+00:00,57630.9,57742.2,56676.3,56814.1,631.13997495
2024-09-11T04:00:00+00:00,56816.9,56816.9,56075.7,56711.9,522.63444
2024-09-11T08:00:00+00:00,56712.0,56866.0,56345.3,56788.3,314.7998
2024-09-11T12:00:00+00:00,56790.3,57164.0,55561.0,56717.3,1693.88108781
2024-09-11T16:00:00+00:00,56709.8,57976.3,56652.0,57598.1,1230.62323
2024-09-11T20:00:00+00:00,57591.8,57671.6,57215.1,57336.6,193.62659
2024-09-12T00:00:00+00:00,57341.8,58469.0,57330.5,58231.4,900.652125
2024-09-12T04:00:00+00:00,58227.8,58425.7,57845.5,58140.6,408.76084303
2024-09-12T08:00:00+00:00,58136.7,58344.5,57900.8,58064.7,268.86001
2024-09-12T12:00:00+00:00,58064.8,58573.8,57346.9,57519.2,1537.935893
2024-09-12T16:00:00+00:00,57513.4,58446.1,57499.1,58381.7,803.61188
2024-09-12T20:00:00+00:00,58385.8,58385.8,57790.3,58127.9,343.15261
2024-09-13T00:00:00+00:00,58127.9,58246.3,57838.8,57854.1,249.75115539
2024-09-13T04:00:00+00:00,57854.0,58133.3,57746.1,58106.8,182.57
2024-09-13T08:00:00+00:00,58106.8,58337.6,57821.7,57869.9,310.38151
2024-09-13T12:00:00+00:00,57870.0,59713.7,57637.6,59661.3,1341.2897195
2024-09-13T16:00:00+00:00,59661.2,59995.9,59313.5,59731.6,808.811862
2024-09-13T20:00:00+00:00,59733.6,60620.6,59634.7,60496.0,497.17608
2024-09-14T00:00:00+00:00,60496.1,60604.8,60293.9,60321.6,178.40844089
2024-09-14T04:00:00+00:00,60321.6,60342.5,59905.0,60146.0,169.72435135
2024-09-14T08:00:00+00:00,60146.0,60154.1,59608.5,59708.4,163.89250999
2024-09-14T12:00:00+00:00,59708.4,60000.0,59633.2,59875.3,186.95638025
2024-09-14T16:00:00+00:00,59875.3,59978.3,59393.0,59812.5,176.79728761
2024-09-14T20:00:00+00:00,59812.5,60120.2,59773.0,59988.1,153.30303
2024-09-15T00:00:00+00:00,59988.2,60260.2,59985.5,60156.1,100.46876
2024-09-15T04:00:00+00:00,60156.1,60210.8,60081.6,60188.6,95.90429
2024-09-15T08:00:00+00:00,60188.6,60202.0,59876.0,60000.8,82.75389
2024-09-15T12:00:00+00:00,60000.8,60389.2,59870.0,60332.8,265.2396
2024-09-15T16:00:00+00:00,60332.9,60346.4,59711.9,59879.0,312.93333
2024-09-15T20:00:00+00:00,59879.1,59936.6,58690.9,59136.2,648.93287
2024-09-16T00:00:00+00:00,59136.2,59202.5,58035.3,58572.8,999.52859776
2024-09-16T04:00:00+00:00,58572.8,58963.7,58324.4,58908.8,294.51888043
2024-09-16T08:00:00+00:00,58908.8,59176.7,58503.6,58659.8,247.0939
2024-09-16T12:00:00+00:00,58660.4,58785.1,57578.9,57885.2,860.633151
2024-09-16T16:00:00+00:00,57885.8,58275.1,57499.9,57940.4,670.32417
2024-09-16T20:00:00+00:00,57940.4,58415.1,57611.0,58210.9,249.66442
2024-09-17T00:00:00+00:00,58211.0,58339.0,57620.3,58059.2,350.896853
2024-09-17T04:00:00+00:00,58059.8,58780.1,58029.0,58692.2,259.23171
2024-09-17T08:00:00+00:00,58692.3,59292.6,58637.0,59088.1,415.58065
2024-09-17T12:00:00+00:00,59088.1,61349.2,58873.7,61124.0,1584.25144
2024-09-17T16:00:00+00:00,61123.9,61254.9,59626.6,59965.6,964.96862994
2024-09-17T20:00:00+00:00,59967.6,60422.0,59744.3,60305.5,391.18514
2024-09-18T00:00:00+00:00,60305.6,60762.7,59879.0,60515.1,314.56853
2024-09-18T04:00:00+00:00,60515.1,60690.2,60210.0,60431.7,138.80110823
2024-09-18T08:00:00+00:00,60431.7,60431.7,59386.1,59843.6,372.62258453
2024-09-18T12:00:00+00:00,59844.1,60155.7,59316.5,59434.4,752.84565
2024-09-18T16:00:00+00:00,59434.5,61333.3,59189.3,60060.8,2383.21857384
2024-09-18T20:00:00+00:00,60060.3,61789.2,59493.0,61752.7,736.55684
2024-09-19T00:00:00+00:00,61752.8,62568.8,61563.3,62112.1,1076.79022985
2024-09-19T04:00:00+00:00,62112.2,62168.5,61811.0,62088.2,339.69874815
2024-09-19T08:00:00+00:00,62088.8,62722.9,61875.3,62634.5,515.67322015
2024-09-19T12:00:00+00:00,62634.5,63488.5,62567.1,63147.3,1427.71317914
2024-09-19T16:00:00+00:00,63147.3,63841.8,62944.9,63245.0,908.87591
2024-09-19T20:00:00+00:00,63245.6,63248.0,62657.7,62953.2,319.59591244
2024-09-20T00:00:00+00:00,62953.3,63749.9,62603.6,63749.9,370.546312
2024-09-20T04:00:00+00:00,63749.9,64146.2,63408.8,63527.0,848.31007801
2024-09-20T08:00:00+00:00,63526.9,63704.6,63119.7,63450.2,315.07752
2024-09-20T12:00:00+00:00,63449.6,63549.8,62582.1,63153.9,974.14397056
2024-09-20T16:00:00+00:00,63153.9,63277.3,62359.5,62810.6,399.9379
2024-09-20T20:00:00+00:00,62808.3,63295.3,62709.9,63208.8,135.68202
2024-09-21T00:00:00+00:00,63208.9,63299.9,62818.1,62891.7,144.95276
2024-09-21T04:00:00+00:00,62891.7,63123.7,62758.7,63082.4,108.08664
2024-09-21T08:00:00+00:00,63082.4,63133.4,62965.6,63088.2,86.29947
2024-09-21T12:00:00+00:00,63088.3,63307.8,63030.4,63168.0,130.68213
2024-09-21T16:00:00+00:00,63168.1,63397.6,63088.2,63202.5,121.996
2024-09-21T20:00:00+00:00,63202.5,63558.2,63053.0,63344.5,76.17298
2024-09-22T00:00:00+00:00,63344.5,63447.8,62837.1,63109.5,134.96821
2024-09-22T04:00:00+00:00,63109.5,63200.0,62843.7,62944.0,89.02224968
2024-09-22T08:00:00+00:00,62944.0,63035.6,62567.7,62787.9,209.455318
2024-09-22T12:00:00+00:00,62788.0,62936.8,62479.6,62667.2,176.06673
2024-09-22T16:00:00+00:00,62666.0,63225.0,62481.2,63155.7,140.18958
2024-09-22T20:00:00+00:00,63157.0,64008.6,62370.9,63571.2,663.27645075
2024-09-23T00:00:00+00:00,63576.3,64733.2,62573.2,64354.3,953.10309
2024-09-23T04:00:00+00:00,64354.4,64455.2,63401.5,63554.0,288.7002
2024-09-23T08:00:00+00:00,63554.0,63702.8,63297.7,63424.0,225.06725239
2024-09-23T12:00:00+00:00,63425.7,63800.0,63068.9,63606.5,742.44498
2024-09-23T16:00:00+00:00,63614.2,63814.1,63109.7,63301.7,332.21977
2024-09-23T20:00:00+00:00,63301.7,63491.4,63099.0,63334.0,217.26728
2024-09-24T00:00:00+00:00,63335.9,63405.9,62725.9,63124.3,368.89163
2024-09-24T04:00:00+00:00,63124.3,63569.2,62949.4,63556.7,127.14372863
2024-09-24T08:00:00+00:00,63556.8,63943.8,63386.2,63476.0,343.54667
2024-09-24T12:00:00+00:00,63476.0,63762.6,62739.8,63159.6,700.12454
2024-09-24T16:00:00+00:00,63159.6,64374.7,63101.5,64298.7,408.23438
2024-09-24T20:00:00+00:00,64293.8,64690.9,63973.6,64266.1,423.889669
2024-09-25T00:00:00+00:00,64266.1,64812.4,64000.0,64464.3,339.93273814
2024-09-25T04:00:00+00:00,64458.8,64458.8,63645.3,63843.4,175.23829298
2024-09-25T08:00:00+00:00,63843.5,63911.3,63418.8,63835.6,226.10852904
2024-09-25T12:00:00+00:00,63835.7,63999.0,63320.1,63503.0,466.5186
2024-09-25T16:00:00+00:00,63503.0,63662.1,63008.5,63176.1,376.287221
2024-09-25T20:00:00+00:00,63179.3,63558.2,62950.0,63153.7,175.57214
2024-09-26T00:00:00+00:00,63153.7,63540.9,62676.8,63508.6,305.91279
2024-09-26T04:00:00+00:00,63508.7,63865.1,63351.5,63846.3,134.00814
2024-09-26T08:00:00+00:00,63846.3,64500.0,63595.5,64389.7,409.23741
2024-09-26T12:00:00+00:00,64389.7,65523.0,64156.6,65208.1,1628.93988649
2024-09-26T16:00:00+00:00,65208.1,65806.7,64700.0,64706.1,615.48618
2024-09-26T20:00:00+00:00,64706.1,65233.0,64638.5,65169.4,235.01631
2024-09-27T00:00:00+00:00,65169.4,65421.0,64830.5,65364.8,214.55361
2024-09-27T04:00:00+00:00,65364.9,65554.5,65109.0,65480.0,260.6412
2024-09-27T08:00:00+00:00,65480.1,65979.3,65344.7,65435.1,329.51296785
2024-09-27T12:00:00+00:00,65435.1,66511.7,65335.6,66000.2,535.674464
2024-09-27T16:00:00+00:00,66000.3,66355.9,65531.8,65650.1,303.77466
2024-09-27T20:00:00+00:00,65650.2,65964.5,65630.4,65773.2,87.19247
2024-09-28T00:00:00+00:00,65773.2,66263.3,65732.8,66062.7,118.93715
2024-09-28T04:00:00+00:00,66062.7,66085.2,65740.0,65824.8,119.12311
2024-09-28T08:00:00+00:00,65824.9,65824.9,65462.6,65803.9,134.69311
2024-09-28T12:00:00+00:00,65803.9,65813.1,65429.2,65626.6,137.51863237
2024-09-28T16:00:00+00:00,65626.6,65815.4,65500.2,65722.4,62.85647
2024-09-28T20:00:00+00:00,65722.4,65976.4,65418.9,65854.8,123.61003
2024-09-29T00:00:00+00:00,65852.8,65977.0,65650.0,65816.5,92.60062
2024-09-29T04:00:00+00:00,65816.5,65816.5,65434.8,65476.3,113.79135
2024-09-29T08:00:00+00:00,65476.4,65720.1,65443.5,65690.3,114.60116
2024-09-29T12:00:00+00:00,65690.4,65850.1,65569.9,65746.0,116.49593
2024-09-29T16:00:00+00:00,65746.0,65967.0,65657.0,65957.2,98.05245
2024-09-29T20:00:00+00:00,65957.3,66114.2,65532.3,65609.0,164.01769
2024-09-30T00:00:00+00:00,65609.1,65622.4,64201.6,64567.0,1012.269533
2024-09-30T04:00:00+00:00,64567.9,64700.0,64337.6,64568.1,286.49044
2024-09-30T08:00:00+00:00,64568.2,64577.7,63266.1,63826.8,845.96021
2024-09-30T12:00:00+00:00,63826.8,64160.9,63547.4,63556.9,563.23555
2024-09-30T16:00:00+00:00,63556.9,63729.7,63067.5,63482.5,360.83893
2024-09-30T20:00:00+00:00,63483.3,63848.9,62866.8,63333.7,334.63184
