timestamp,open,high,low,close,volume
2026-01-10T12:00:00+00:00,90722.3,90788.1,90539.7,90661.8,653.198298
2026-01-10T16:00:00+00:00,90661.9,90737.9,90515.2,90617.5,322.677001
2026-01-10T20:00:00+00:00,90617.5,90649.6,90404.4,90504.2,387.507554
2026-01-11T00:00:00+00:00,90504.2,90731.8,90459.3,90725.6,350.229533
2026-01-11T04:00:00+00:00,90726.0,90842.8,90581.6,90703.9,534.858313
2026-01-11T08:00:00+00:00,90704.0,90808.2,90609.5,90751.1,869.672331
2026-01-11T12:00:00+00:00,90755.6,91184.5,90711.6,90871.2,988.68532
2026-01-11T16:00:00+00:00,90871.2,91276.4,90676.9,90688.7,624.716061
2026-01-11T20:00:00+00:00,90688.8,91040.8,90240.1,91011.5,1155.803396
2026-01-12T00:00:00+00:00,91012.6,92519.8,90697.9,91807.1,2318.968857
2026-01-12T04:00:00+00:00,91807.2,92290.5,91392.5,91415.3,1397.828857
2026-01-12T08:00:00+00:00,91415.3,91619.5,90369.5,90623.8,1918.047892
2026-01-12T12:00:00+00:00,90623.9,91668.6,90129.5,91668.5,2076.538084
2026-01-12T16:00:00+00:00,91668.4,92317.6,91004.3,91858.3,2578.728067
2026-01-12T20:00:00+00:00,91858.3,92049.1,90948.5,91297.7,1114.717742
2026-01-13T00:00:00+00:00,91297.8,91558.1,91057.5,91410.0,1020.851823
2026-01-13T04:00:00+00:00,91410.1,92274.3,91360.3,91949.5,1902.189706
2026-01-13T08:00:00+00:00,91948.9,92675.6,91930.0,92001.8,1669.03757101
2026-01-13T12:00:00+00:00,92001.8,93463.7,91785.2,93463.6,3001.843893
2026-01-13T16:00:00+00:00,93463.6,94246.5,93072.1,94232.7,3337.537815
2026-01-13T20:00:00+00:00,94232.7,96643.6,94058.6,95418.0,3381.70463
2026-01-14T00:00:00+00:00,95418.0,95718.0,95150.9,95717.9,1776.459479
2026-01-14T04:00:00+00:00,95718.0,95788.0,94545.0,95218.6,1956.465551
2026-01-14T08:00:00+00:00,95218.7,95320.2,94747.7,94793.5,1469.445234
2026-01-14T12:00:00+00:00,94793.6,97092.0,94685.7,96765.0,3862.300307
2026-01-14T16:00:00+00:00,96765.1,97788.0,96254.1,97264.8,4744.445028
2026-01-14T20:00:00+00:00,97264.5,97941.6,96783.1,96946.3,2097.422644
2026-01-15T00:00:00+00:00,96946.3,96999.6,95772.2,95986.6,2157.874465
2026-01-15T04:00:00+00:00,95986.7,96754.5,95961.2,96632.7,1543.253626
2026-01-15T08:00:00+00:00,96632.7,97188.8,96304.0,96594.5,1380.663133
2026-01-15T12:00:00+00:00,96594.5,97150.0,95445.0,96742.7,2823.26067
2026-01-15T16:00:00+00:00,96738.7,97075.8,95191.5,95511.9,3113.637937
2026-01-15T20:00:00+00:00,95512.0,95858.4,95139.0,95598.4,1292.273045
2026-01-16T00:00:00+00:00,95598.4,95848.6,95334.7,95361.1,958.812564
2026-01-16T04:00:00+00:00,95361.2,95813.5,95132.5,95651.5,1348.215888
2026-01-16T08:00:00+00:00,95651.6,95841.7,95267.8,95422.6,1090.86915
2026-01-16T12:00:00+00:00,95422.7,95800.8,94293.2,94580.9,2285.173124
2026-01-16T16:00:00+00:00,94580.9,95216.0,94505.1,95004.0,1694.916895
2026-01-16T20:00:00+00:00,95004.1,95598.4,94684.4,95558.1,1067.139421
2026-01-17T00:00:00+00:00,95558.1,95577.0,95208.0,95376.1,558.743981
2026-01-17T04:00:00+00:00,95376.1,95376.7,95050.5,95109.0,495.185982
2026-01-17T08:00:00+00:00,95109.1,95315.3,95033.3,95315.2,416.540859
2026-01-17T12:00:00+00:00,95315.3,95649.2,95204.9,95571.2,902.80293
2026-01-17T16:00:00+00:00,95571.2,95571.2,95211.5,95294.7,560.113339
2026-01-17T20:00:00+00:00,95294.7,95406.0,95047.9,95144.8,525.624847
2026-01-18T00:00:00+00:00,95144.9,95240.8,94876.4,95186.0,709.668667
2026-01-18T04:00:00+00:00,95186.1,95250.0,95028.8,95037.3,527.809723
2026-01-18T08:00:00+00:00,95037.3,95294.7,95020.6,95162.9,591.846559
2026-01-18T12:00:00+00:00,95162.9,95354.2,94912.1,95106.5,806.620628
2026-01-18T16:00:00+00:00,95106.6,95512.5,95073.3,95377.6,667.376717
2026-01-18T20:00:00+00:00,95377.6,95521.8,93609.0,93660.9,1472.711019
2026-01-19T00:00:00+00:00,93660.9,93661.9,91900.0,92687.4,2676.377827
2026-01-19T04:00:00+00:00,92687.4,92849.8,92382.0,92838.3,1310.409603
2026-01-19T08:00:00+00:00,92838.3,93363.5,92690.0,93192.3,2029.937692
2026-01-19T12:00:00+00:00,93192.4,93228.5,92708.4,93059.4,1238.06326
2026-01-19T16:00:00+00:00,93059.5,93409.7,92934.1,93112.8,881.437302
2026-01-19T20:00:00+00:00,93112.8,93342.9,92161.6,92625.6,1200.171219
2026-01-20T00:00:00+00:00,92625.6,92869.5,92260.8,92430.1,1263.213973
2026-01-20T04:00:00+00:00,92430.2,92471.9,90763.4,91181.5,2765.534114
2026-01-20T08:00:00+00:00,91181.5,91442.1,90679.1,91220.7,1962.093691
2026-01-20T12:00:00+00:00,91220.7,91368.5,89861.7,90681.0,3235.83461
2026-01-20T16:00:00+00:00,90681.0,90972.5,89269.9,89719.3,2766.040611
2026-01-20T20:00:00+00:00,89719.3,89843.5,87800.0,88427.4,2305.792578
2026-01-21T00:00:00+00:00,88427.4,89592.3,88251.0,89423.9,2295.595698
2026-01-21T04:00:00+00:00,89424.0,90114.1,89089.4,89215.5,1787.355314
2026-01-21T08:00:00+00:00,89215.4,89479.9,88696.0,88797.8,1539.521133
2026-01-21T12:00:00+00:00,88797.8,90574.5,88200.6,90278.9,4065.028798
2026-01-21T16:00:00+00:00,90278.9,90450.4,87256.2,90353.9,4039.618094
2026-01-21T20:00:00+00:00,90353.9,90379.2,89358.4,89454.5,1985.544905
2026-01-22T00:00:00+00:00,89454.5,90354.9,89450.1,89889.9,1516.296908
2026-01-22T04:00:00+00:00,89890.0,90211.7,89800.0,89818.3,1099.563173
2026-01-22T08:00:00+00:00,89818.3,90185.6,89762.5,89940.3,1452.128517
2026-01-22T12:00:00+00:00,89940.3,90338.8,88510.6,88999.9,3418.688247
2026-01-22T16:00:00+00:00,88999.9,89919.5,88674.6,89767.8,2809.77249
2026-01-22T20:00:00+00:00,89767.8,89942.5,89137.3,89556.6,1346.35781
2026-01-23T00:00:00+00:00,89556.7,89976.1,89454.4,89928.4,1193.539586
2026-01-23T04:00:00+00:00,89928.5,90084.6,89392.0,89554.0,1521.924251
2026-01-23T08:00:00+00:00,89554.1,89635.3,88867.3,89205.9,1764.652371
2026-01-23T12:00:00+00:00,89205.9,89857.1,88566.8,89757.4,1999.557472
2026-01-23T16:00:00+00:00,89757.5,91222.2,89488.5,89985.7,3516.655391
2026-01-23T20:00:00+00:00,89985.8,90161.7,89215.3,89605.5,1426.725863
2026-01-24T00:00:00+00:00,89605.5,89927.1,89428.6,89770.6,573.872481
2026-01-24T04:00:00+00:00,89770.7,89848.4,89581.5,89622.5,564.543271
2026-01-24T08:00:00+00:00,89622.6,89699.1,89583.9,89600.7,443.506042
2026-01-24T12:00:00+00:00,89600.8,89600.8,89166.6,89283.2,572.05171
2026-01-24T16:00:00+00:00,89283.3,89457.7,89169.2,89327.9,524.854043
2026-01-24T20:00:00+00:00,89328.0,89488.3,89221.6,89230.2,363.032924
2026-01-25T00:00:00+00:00,89230.2,89319.9,88850.0,88966.5,732.058301
2026-01-25T04:00:00+00:00,88966.5,89085.1,88636.3,88657.3,998.417351
2026-01-25T08:00:00+00:00,88657.3,88750.9,88128.4,88567.0,1265.214518
2026-01-25T12:00:00+00:00,88567.0,88967.9,88383.2,88457.1,1176.201687
2026-01-25T16:00:00+00:00,88457.1,88457.1,86180.6,86491.0,4057.381111
2026-01-25T20:00:00+00:00,86491.0,87003.0,86100.0,86668.6,2341.067396
2026-01-26T00:00:00+00:00,86668.6,87957.1,86513.2,87271.1,2469.523164
2026-01-26T04:00:00+00:00,87271.2,88082.2,87244.8,88001.1,2047.947438
2026-01-26T08:00:00+00:00,88001.1,88389.2,87605.5,87853.2,1353.426646
2026-01-26T12:00:00+00:00,87853.2,88855.0,87319.1,87634.6,2837.929825
2026-01-26T16:00:00+00:00,87634.6,88539.8,87037.4,88009.7,2333.943555
2026-01-26T20:00:00+00:00,88009.8,88655.4,87546.7,88348.5,932.618068
2026-01-27T00:00:00+00:00,88348.6,88888.0,88191.3,88773.6,1273.55258
2026-01-27T04:00:00+00:00,88773.6,89000.0,88288.0,88326.0,1169.758137
2026-01-27T08:00:00+00:00,88326.0,88392.3,87745.9,87996.6,1538.411567
2026-01-27T12:00:00+00:00,87993.0,88452.4,87574.8,88032.5,2503.689696
2026-01-27T16:00:00+00:00,88032.5,88812.0,87300.9,88399.6,3472.994223
2026-01-27T20:00:00+00:00,88399.7,89518.2,88371.0,89245.0,2927.044296
2026-01-28T00:00:00+00:00,89245.0,89494.8,88992.4,89131.8,3141.131852
2026-01-28T04:00:00+00:00,89131.8,89392.8,88840.0,89149.3,1512.122972
2026-01-28T08:00:00+00:00,89149.3,90150.7,88869.1,90074.4,2267.791552
2026-01-28T12:00:00+00:00,90074.4,90480.4,88902.0,89481.3,2225.51374877
2026-01-28T16:00:00+00:00,89481.3,90601.5,89018.4,89402.2,2938.654177
2026-01-28T20:00:00+00:00,89402.2,89895.8,88869.8,89294.7,1386.602993
2026-01-29T00:00:00+00:00,89296.8,89343.8,87696.1,88050.8,2380.171098
2026-01-29T04:00:00+00:00,88050.9,88423.2,87904.8,88347.6,1150.350229
2026-01-29T08:00:00+00:00,88347.6,88505.7,87751.2,87832.3,1869.385038
2026-01-29T12:00:00+00:00,87832.4,88166.0,84366.1,84931.9,2946.061833
2026-01-29T16:00:00+00:00,84932.0,85618.9,83377.7,83997.9,3786.149905
2026-01-29T20:00:00+00:00,83997.9,84731.1,83818.6,84641.5,1447.760826
2026-01-30T00:00:00+00:00,84650.1,84727.4,81000.0,82681.2,3391.155205
2026-01-30T04:00:00+00:00,82681.2,83328.9,82056.1,82811.6,3220.918338
2026-01-30T08:00:00+00:00,82811.5,83305.6,82157.0,83147.4,2503.847979
2026-01-30T12:00:00+00:00,83147.4,83794.0,82375.1,82881.7,3436.384649
2026-01-30T16:00:00+00:00,82879.2,84631.5,81881.2,84236.1,3137.690725
2026-01-30T20:00:00+00:00,84236.1,84501.7,83536.5,84252.6,2377.219877
2026-01-31T00:00:00+00:00,84252.7,84269.3,83815.1,84020.6,1555.447081
2026-01-31T04:00:00+00:00,84020.7,84137.7,83398.8,83530.5,1572.037265
2026-01-31T08:00:00+00:00,83532.6,83616.0,82555.6,83013.0,2690.315948
2026-01-31T12:00:00+00:00,83013.0,83134.4,80830.6,81297.4,3505.13647
2026-01-31T16:00:00+00:00,81297.4,82233.0,75678.0,77755.8,5864.401379
2026-01-31T20:00:00+00:00,77755.9,79237.8,77088.5,78729.3,3071.042666
