direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.09964732941477135,58,ADAUSDT,1730996100,1731048300,0.3913,0.430292,0.13365704063378486,trail_stop,bull,50.0,0.09844732941477134,4.9223664707385675
long,0.00036739974126772436,6,DOGEUSDT,1731024000,1731029400,0.19325,0.193321,0.031306597671410086,trail_stop,bull,50.0,-0.0008326002587322756,-0.04163001293661378
long,-0.002535739070090226,6,FLOKIUSDT,1731024000,1731029400,0.0001441,0.0001437346,0.028313671061762673,trail_stop,bull,50.0,-0.0037357390700902262,-0.1867869535045113
long,0.01320909090909092,3,PEPEUSDT,1731024000,1731026700,1.1e-05,1.11453e-05,0.04454545454545458,trail_stop,bull,50.0,0.01200909090909092,0.600454545454546
long,-0.006910151691948845,4,DOTUSDT,1731051000,1731054600,4.285,4.255389999999999,0.023803967327887848,trail_stop,bull,50.0,-0.008110151691948845,-0.40550758459744224
long,-0.005501375343835931,23,SOLUSDT,1731057300,1731078000,199.95,198.85,0.02525631407851969,trail_stop,bull,50.0,-0.006701375343835931,-0.33506876719179657
long,0.023986425339366395,16,ZECUSDT,1731073500,1731087900,44.2,45.2602,0.055656108597284926,trail_stop,bull,50.0,0.022786425339366395,1.1393212669683197
long,0.016910676532769554,2,FILUSDT,1731075300,1731077100,3.784,3.84799,0.04836152219873158,trail_stop,bull,50.0,0.015710676532769554,0.7855338266384777
long,0.011182714177407191,50,LINKUSDT,1731077100,1731122100,13.19,13.3375,0.04245640636846099,trail_stop,bull,50.0,0.009982714177407192,0.4991357088703596
long,0.0038075913105753475,6,SEIUSDT,1731110400,1731115800,0.4189,0.420495,0.03485318691811889,trail_stop,bull,50.0,0.002607591310575348,0.1303795655287674
long,-0.007231618916120194,6,AVAXUSDT,1731111300,1731116700,28.97,28.760499999999997,0.023472557818432854,trail_stop,bull,50.0,-0.008431618916120194,-0.4215809458060097
long,0.05736531986531985,28,ORDIUSDT,1731113100,1731138300,35.64,37.6845,0.09006734006734009,trail_stop,bull,50.0,0.05616531986531985,2.8082659932659926
long,0.018079523582344922,53,BNBUSDT,1731114000,1731161700,607.87,618.86,0.0495665191570566,trail_stop,bull,50.0,0.016879523582344923,0.8439761791172461
long,0.018213633923778737,10,AAVEUSDT,1731130200,1731139200,186.3,189.6932,0.04970477724100907,trail_stop,bull,50.0,0.017013633923778738,0.8506816961889369
long,0.016667796035913823,6,ARBUSDT,1731130200,1731135600,0.5903,0.600139,0.048111129933931865,trail_stop,bull,50.0,0.015467796035913823,0.7733898017956912
long,0.04076587705275392,152,ETHUSDT,1731131100,1731267900,3027.64,3151.0643999999998,0.07295451242551959,trail_stop,bull,50.0,0.03956587705275392,1.9782938526376959
long,0.023009407131918652,34,SUIUSDT,1731141000,1731171600,2.2855,2.338088,0.054648873331874966,trail_stop,bull,50.0,0.021809407131918652,1.0904703565959326
long,0.10089365504915103,33,DOTUSDT,1731186900,1731216600,4.476,4.9276,0.1349419124218052,trail_stop,bull,50.0,0.09969365504915102,4.984682752457551
long,0.07772312373225133,12,SHIBUSDT,1731189600,1731200400,1.972e-05,2.1252699999999997e-05,0.11105476673427979,trail_stop,bull,50.0,0.07652312373225133,3.8261561866125664
long,0.04560105680317031,3,ADAUSDT,1731191400,1731194100,0.4542,0.47491199999999995,0.07793923381770143,trail_stop,bull,50.0,0.04440105680317031,2.2200528401585156
long,0.017896092743666832,28,BLURUSDT,1731191400,1731216600,0.2329,0.237068,0.04937741519965655,trail_stop,bull,50.0,0.016696092743666832,0.8348046371833416
long,0.02476577909270226,60,FILUSDT,1731195900,1731249900,4.056,4.15645,0.056459566074950715,trail_stop,bull,50.0,0.02356577909270226,1.178288954635113
long,0.034806034482758534,63,LINKUSDT,1731211200,1731267900,13.92,14.404499999999999,0.06681034482758619,trail_stop,bull,50.0,0.033606034482758534,1.6803017241379268
long,0.008322005097705984,6,SEIUSDT,1731229200,1731234600,0.4708,0.474718,0.039507221750212415,trail_stop,bull,50.0,0.007122005097705985,0.35610025488529923
long,0.041211424190147554,1,FLOKIUSDT,1731234600,1731235500,0.00015651,0.00016296,0.0734138393712861,trail_stop,bull,50.0,0.040011424190147554,2.0005712095073775
long,-0.05500000000000009,36,ARBUSDT,1731240000,1731272400,0.646,0.61047,0.014551083591331213,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.05500000000000003,35,ZECUSDT,1731240000,1731271500,48.09,45.44505,0.0,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.07235835694050982,1,HIGHUSDT,1731249900,1731250800,1.412,1.5141699999999998,0.10552407932011333,trail_stop,bull,50.0,0.07115835694050981,3.557917847025491
long,0.003276317686061659,16,SOLUSDT,1731252600,1731267000,208.13,208.8119,0.034305482150579034,trail_stop,bull,50.0,0.002076317686061659,0.10381588430308296
long,0.028464671146406138,2,NEARUSDT,1731290400,1731292200,4.911,5.05079,0.06027285685196503,trail_stop,bull,50.0,0.027264671146406138,1.363233557320307
long,0.09719362745098037,1,ORDIUSDT,1731290400,1731291300,40.8,44.765499999999996,0.1311274509803922,trail_stop,bull,50.0,0.09599362745098036,4.799681372549018
long,0.019265740916872748,74,DOTUSDT,1731298500,1731365100,5.257,5.35828,0.05078942362564207,trail_stop,bull,50.0,0.018065740916872748,0.9032870458436374
long,0.01434721131186179,40,ARBUSDT,1731327300,1731363300,0.6365,0.645632,0.0457187745483111,trail_stop,bull,50.0,0.01314721131186179,0.6573605655930895
long,0.037165378670788285,19,AVAXUSDT,1731327300,1731344400,32.35,33.5523,0.0692426584234931,trail_stop,bull,50.0,0.035965378670788285,1.7982689335394142
long,0.08119929453262785,13,APTUSDT,1731330900,1731342600,11.34,12.2608,0.11463844797178137,trail_stop,bull,50.0,0.07999929453262784,3.9999647266313922
long,0.043835820895522314,33,CHZUSDT,1731340800,1731370500,0.067,0.069937,0.07611940298507452,trail_stop,bull,50.0,0.042635820895522314,2.131791044776116
long,-0.005765534913516911,4,FETUSDT,1731345300,1731348900,1.561,1.552,0.024983984625240326,trail_stop,bull,50.0,-0.00696553491351691,-0.34827674567584554
long,0.013209090909090872,28,XLMUSDT,1731345300,1731370500,0.11,0.111453,0.04454545454545456,trail_stop,bull,50.0,0.012009090909090872,0.6004545454545436
long,0.16430241621200303,1,BLURUSDT,1731348900,1731349800,0.2566,0.29875999999999997,0.20031176929072486,trail_stop,bull,50.0,0.16310241621200303,8.15512081060015
long,0.025743401269629006,4,XRPUSDT,1731355200,1731358800,0.5986,0.61401,0.05746742398930836,trail_stop,bull,50.0,0.024543401269629006,1.2271700634814504
long,0.03579583613163199,1,BCHUSDT,1731364200,1731365100,446.7,462.69,0.06783075889858968,trail_stop,bull,50.0,0.03459583613163199,1.7297918065815994
long,0.03240155677655666,37,FILUSDT,1731370500,1731403800,4.368,4.50953,0.06433150183150176,trail_stop,bull,50.0,0.031201556776556658,1.560077838827833
long,0.10470473718364676,1,UNIUSDT,1731377700,1731378600,9.246,10.214099999999998,0.1388708630759246,trail_stop,bull,50.0,0.10350473718364675,5.175236859182338
long,0.07602972620599727,1,FLOKIUSDT,1731388500,1731389400,0.00019175,0.00020632869999999997,0.10930899608865705,trail_stop,bull,50.0,0.07482972620599726,3.7414863102998632
long,0.02981779957953746,1,SHIBUSDT,1731388500,1731389400,2.854e-05,2.9391e-05,0.06166783461807989,trail_stop,bull,50.0,0.02861779957953746,1.430889978976873
long,-0.05500000000000009,1,DOGEUSDT,1731389400,1731390300,0.41858,0.39555809999999997,0.0,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,0.03140847374447897,1,ADAUSDT,1731398400,1731399300,0.6113,0.6305,0.06330770489121555,trail_stop,bull,50.0,0.03020847374447897,1.5104236872239485
long,-0.055,4,HIGHUSDT,1731402000,1731405600,1.585,1.497825,0.0,stop_loss,bull,50.0,-0.0562,-2.81
long,-0.05500000000000009,4,LINKUSDT,1731402000,1731405600,15.15,14.316749999999999,0.003960396039603993,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.055000000000000035,15,DOTUSDT,1731405600,1731419100,5.442,5.14269,0.015619257625872834,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.05943262411347524,1,TRXUSDT,1731406500,1731407400,0.1692,0.179256,0.09219858156028371,trail_stop,bull,50.0,0.05823262411347524,2.911631205673762
long,0.010657523130302927,63,BTCUSDT,1731408300,1731465000,86261.3,87180.6318,0.04191497229928136,trail_stop,bull,50.0,0.009457523130302927,0.47287615651514636
long,0.1216403669724772,1,HBARUSDT,1731431700,1731432600,0.0545,0.06112940000000001,0.1563302752293579,trail_stop,bull,50.0,0.12044036697247719,6.02201834862386
long,0.005872781065088678,5,XLMUSDT,1731443400,1731447900,0.1352,0.13599399999999998,0.036982248520710095,trail_stop,bull,50.0,0.004672781065088678,0.2336390532544339
long,0.023524828640465564,2,FLOKIUSDT,1731501900,1731503700,0.00020279,0.0002075606,0.05518023571182014,trail_stop,bull,50.0,0.022324828640465564,1.1162414320232783
long,0.22900523560209424,1,PEPEUSDT,1731503700,1731504600,1.337e-05,1.64318e-05,0.26701570680628267,trail_stop,bull,50.0,0.22780523560209423,11.390261780104712
long,0.03949158137999335,1,WIFUSDT,1731503700,1731504600,3.029,3.1486199999999998,0.07164080554638498,trail_stop,bull,50.0,0.03829158137999335,1.9145790689996673
long,0.02713653387810683,5,CRVUSDT,1731504600,1731509100,0.2937,0.30167,0.05890364317330603,trail_stop,bull,50.0,0.02593653387810683,1.2968266939053417
long,0.009072772183165444,1,NEARUSDT,1731504600,1731505500,5.263,5.31075,0.04028120843625304,trail_stop,bull,50.0,0.007872772183165445,0.39363860915827226
long,0.004903123764333628,2,SHIBUSDT,1731504600,1731506400,2.529e-05,2.5413999999999998e-05,0.03598260181890074,trail_stop,bull,50.0,0.0037031237643336285,0.18515618821668142
long,0.02697661015321062,23,SOLUSDT,1731504600,1731525300,208.21,213.8268,0.058738773353825414,trail_stop,bull,50.0,0.02577661015321062,1.288830507660531
long,0.05339947089947082,13,XRPUSDT,1731504600,1731516300,0.6804,0.716733,0.08597883597883597,trail_stop,bull,50.0,0.05219947089947082,2.609973544973541
long,0.010258282864267828,2,ADAUSDT,1731505500,1731507300,0.5614,0.567159,0.041503384396152455,trail_stop,bull,50.0,0.009058282864267828,0.4529141432133914
long,0.023997975708501828,2,ORDIUSDT,1731506400,1731508200,39.52,40.468399999999995,0.05566801619433187,trail_stop,bull,50.0,0.022797975708501828,1.1398987854250915
long,0.03723584108199494,8,APTUSDT,1731508200,1731515400,11.83,12.2705,0.06931530008453088,trail_stop,bull,50.0,0.03603584108199494,1.801792054099747
long,0.0075468370433958935,19,BTCUSDT,1731508200,1731525300,89790.04,90467.67079999999,0.03870807942618141,trail_stop,bull,50.0,0.006346837043395894,0.3173418521697947
long,0.1000667111407605,5,LTCUSDT,1731551400,1731555900,74.95,82.45,0.13408939292861904,trail_stop,bull,50.0,0.0988667111407605,4.943335557038025
long,0.02960562519107293,12,AVAXUSDT,1731555900,1731566700,32.71,33.678399999999996,0.06144909813512681,trail_stop,bull,50.0,0.02840562519107293,1.4202812595536465
long,0.001225104214914172,13,BCHUSDT,1731555900,1731567600,431.8,432.32899999999995,0.03219082908754047,trail_stop,bull,50.0,2.5104214914172147e-05,0.0012552107457086074
long,0.017374037632650583,6,SUIUSDT,1731561300,1731566700,3.3641,3.422548,0.04883921405427897,trail_stop,bull,50.0,0.016174037632650583,0.8087018816325292
long,0.02531811706708066,7,BNBUSDT,1731569400,1731575700,624.77,640.588,0.05702898666709348,trail_stop,bull,50.0,0.024118117067080662,1.205905853354033
long,-0.0006729518855656209,24,HBARUSDT,1731583800,1731605400,0.06152,0.0614786,0.03023407022106644,trail_stop,bull,50.0,-0.0018729518855656207,-0.09364759427828104
long,-0.005608502361767253,2,XRPUSDT,1731591000,1731592800,0.7198,0.7157629999999999,0.025145873853848297,trail_stop,bull,50.0,-0.006808502361767253,-0.3404251180883626
long,0.06954205691642654,1,FLOKIUSDT,1731607200,1731608100,0.00022208,0.0002375239,0.10262067723342948,trail_stop,bull,50.0,0.06834205691642653,3.4171028458213266
long,0.008490729509617078,2,ADAUSDT,1731620700,1731622500,0.5771,0.582,0.03968116444290423,trail_stop,bull,50.0,0.007290729509617079,0.36453647548085394
long,0.019888522928806694,13,FILUSDT,1731669300,1731681000,3.947,4.0255,0.05143146693691419,trail_stop,bull,50.0,0.018688522928806694,0.9344261464403347
long,0.010537313432835795,5,XLMUSDT,1731669300,1731673800,0.134,0.135412,0.041791044776119356,trail_stop,bull,50.0,0.009337313432835795,0.4668656716417897
long,-0.010193444384739292,11,TRXUSDT,1731674700,1731684600,0.1861,0.184203,0.02041912950026881,trail_stop,bull,50.0,-0.011393444384739292,-0.5696722192369645
long,0.06758870214752564,106,BCHUSDT,1731675600,1731771000,428.4,457.35499999999996,0.1006069094304389,trail_stop,bull,50.0,0.06638870214752564,3.319435107376282
long,0.008315288518738953,5,LTCUSDT,1731675600,1731680100,84.05,84.7489,0.0395002974419989,trail_stop,bull,50.0,0.007115288518738954,0.3557644259369477
long,0.11403030303030309,121,CHZUSDT,1731698100,1731807000,0.066,0.07352600000000001,0.14848484848484853,trail_stop,bull,50.0,0.11283030303030309,5.641515151515154
long,0.1302756117235816,1,FLOKIUSDT,1731700800,1731701700,0.00022314,0.0002522097,0.1652325894057543,trail_stop,bull,50.0,0.1290756117235816,6.45378058617908
long,0.08713875847678658,74,ZECUSDT,1731703500,1731770100,38.34,41.6809,0.12076160667709951,trail_stop,bull,50.0,0.08593875847678657,4.296937923839328
long,-0.0011309523809523063,8,SHIBUSDT,1731708000,1731715200,2.52e-05,2.51715e-05,0.029761904761904812,trail_stop,bull,50.0,-0.002330952380952306,-0.1165476190476153
long,0.009661786976274688,5,NEARUSDT,1731726900,1731731400,5.943,6.00042,0.04088844018172646,trail_stop,bull,50.0,0.008461786976274688,0.42308934881373444
long,0.03808062205852264,3,SEIUSDT,1731727800,1731730500,0.4887,0.50731,0.07018620830775527,trail_stop,bull,50.0,0.03688062205852264,1.844031102926132
long,-0.05499999999999998,36,PEPEUSDT,1731736800,1731769200,2.25e-05,2.1262500000000002e-05,0.0,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,0.029236641221373975,25,ARBUSDT,1731749400,1731771900,0.6288,0.647184,0.06106870229007632,trail_stop,bull,50.0,0.028036641221373976,1.4018320610686987
long,0.009897172236503908,1,ADAUSDT,1731769200,1731770100,0.778,0.7857000000000001,0.04113110539845762,trail_stop,bull,50.0,0.008697172236503908,0.4348586118251954
long,0.0017792338709678333,2,DOTUSDT,1731803400,1731805200,5.952,5.9625900000000005,0.032762096774193596,trail_stop,bull,50.0,0.0005792338709678334,0.02896169354839167
long,0.04940203193033387,41,AVAXUSDT,1731816900,1731853800,34.45,36.151900000000005,0.08185776487663281,trail_stop,bull,50.0,0.04820203193033387,2.4101015965166934
long,0.003068181818181773,3,ZECUSDT,1731826800,1731829500,44.0,44.135,0.03409090909090909,trail_stop,bull,50.0,0.001868181818181773,0.09340909090908865
long,0.008657331748625641,2,FLOKIUSDT,1731857400,1731859200,0.00026924,0.0002715709,0.03985291932848006,trail_stop,bull,50.0,0.007457331748625642,0.3728665874312821
long,0.003453205600589512,6,ARBUSDT,1731889800,1731895200,0.6785,0.680843,0.03448784082535,trail_stop,bull,50.0,0.0022532056005895125,0.11266028002947562
long,0.016919651892329416,2,HBARUSDT,1731893400,1731895200,0.09882,0.100492,0.048370775146731354,trail_stop,bull,50.0,0.015719651892329416,0.7859825946164708
long,0.10028431372549022,1,XLMUSDT,1731893400,1731894300,0.204,0.224458,0.13431372549019613,trail_stop,bull,50.0,0.09908431372549022,4.954215686274511
long,0.029800465282748875,21,XRPUSDT,1731894300,1731913200,1.1176,1.150905,0.0616499642090195,trail_stop,bull,50.0,0.028600465282748875,1.4300232641374437
long,-0.05500000000000012,36,SEIUSDT,1731897000,1731929400,0.5399,0.5102055,0.0003704389701796221,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,0.04814929214929205,12,ORDIUSDT,1731902400,1731913200,38.85,40.7206,0.08056628056628044,trail_stop,bull,50.0,0.04694929214929205,2.347464607464602
long,0.043891966759002844,4,CHZUSDT,1731908700,1731912300,0.0722,0.075369,0.07617728531855962,trail_stop,bull,50.0,0.042691966759002845,2.134598337950142
long,0.05180722891566246,4,CRVUSDT,1731909600,1731913200,0.332,0.34919999999999995,0.08433734939759026,trail_stop,bull,50.0,0.05060722891566246,2.530361445783123
long,0.03306361085126294,5,PEPEUSDT,1731916800,1731921300,2.138e-05,2.20869e-05,0.06501403180542573,trail_stop,bull,50.0,0.03186361085126294,1.5931805425631471
long,0.00024162120031179463,7,FETUSDT,1731923100,1731929400,1.283,1.28331,0.03117692907248639,trail_stop,bull,50.0,-0.0009583787996882053,-0.04791893998441026
long,-0.002210095497953554,35,HIGHUSDT,1731924900,1731956400,1.466,1.46276,0.02864938608458393,trail_stop,bull,50.0,-0.0034100954979535535,-0.17050477489767768
long,0.01179948029449967,107,UNIUSDT,1731925800,1732022100,9.236,9.34498,0.0430922477262884,trail_stop,bull,50.0,0.01059948029449967,0.5299740147249835
long,0.003113793103448308,30,DOTUSDT,1731929400,1731956400,5.8,5.81806,0.03413793103448283,trail_stop,bull,50.0,0.0019137931034483083,0.09568965517241541
long,0.023746701846965663,2,LINKUSDT,1731945600,1731947400,15.16,15.52,0.05540897097625329,trail_stop,bull,50.0,0.022546701846965663,1.1273350923482832
long,-0.055000000000000084,59,NEARUSDT,1731954600,1732007700,6.138,5.800409999999999,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.0345057679258085,1,BCHUSDT,1731963600,1731964500,442.1,457.35499999999996,0.06650079167609133,trail_stop,bull,50.0,0.0333057679258085,1.665288396290425
long,0.018923575163919164,17,DOGEUSDT,1731988800,1732004100,0.37671,0.3838387,0.05043667542672087,trail_stop,bull,50.0,0.017723575163919165,0.8861787581959583
long,-0.005432602413734449,4,DOTUSDT,1732017600,1732021200,5.883,5.85104,0.025327214006459292,trail_stop,bull,50.0,-0.006632602413734449,-0.33163012068672243
long,-0.0005829066561637878,2,SHIBUSDT,1732021200,1732023000,2.539e-05,2.53752e-05,0.030326900354470308,trail_stop,bull,50.0,-0.0017829066561637877,-0.08914533280818938
long,0.004357290056671708,18,ADAUSDT,1732065300,1732081500,0.7764,0.7797829999999999,0.03541988665636266,trail_stop,bull,50.0,0.0031572900566717082,0.1578645028335854
long,-0.0017990788716177315,9,AVAXUSDT,1732092300,1732100400,34.74,34.6775,0.029073114565342485,trail_stop,bull,50.0,-0.0029990788716177316,-0.1499539435808866
long,-0.002568735271013368,1,APTUSDT,1732094100,1732095000,12.73,12.6973,0.028279654359780002,trail_stop,bull,50.0,-0.0037687352710133676,-0.18843676355066838
long,-0.05500000000000008,30,GALAUSDT,1732097700,1732124700,0.02966,0.028028699999999997,0.016183412002697278,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.05500000000000001,32,XRPUSDT,1732101300,1732130100,1.129,1.066905,0.01948627103631534,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.045520952599038156,3,BCHUSDT,1732158900,1732161600,436.7,456.57899999999995,0.07785665216395696,trail_stop,bull,50.0,0.044320952599038156,2.2160476299519076
long,0.0,192,BTCUSDT,1732161600,1732334400,95798.12,95798.12,0.03956121477122933,timeout,bull,50.0,-0.0012,-0.06
long,0.011893687707641147,42,DOGEUSDT,1732163400,1732201200,0.37926,0.38377079999999997,0.04318936877076414,trail_stop,bull,50.0,0.010693687707641147,0.5346843853820573
long,0.060420829904784305,9,LTCUSDT,1732163400,1732171500,85.07,90.21,0.09321735041730349,trail_stop,bull,50.0,0.059220829904784306,2.9610414952392152
long,0.024808102345415813,9,PEPEUSDT,1732163400,1732171500,1.876e-05,1.92254e-05,0.05650319829424307,trail_stop,bull,50.0,0.023608102345415813,1.1804051172707906
long,-0.007299321319915783,3,ZECUSDT,1732165200,1732167900,42.73,42.418099999999995,0.023402761525860055,trail_stop,bull,50.0,-0.008499321319915784,-0.4249660659957892
long,0.06825938079611939,4,ARBUSDT,1732190400,1732194000,0.7009,0.748743,0.10129833071764884,trail_stop,bull,50.0,0.06705938079611938,3.352969039805969
long,0.024663927208687972,11,AVAXUSDT,1732190400,1732200300,34.07,34.9103,0.05635456413266809,trail_stop,bull,50.0,0.023463927208687972,1.1731963604343987
long,0.03929231766283119,13,ETHUSDT,1732190400,1732202100,3147.74,3271.422,0.07143537903384656,trail_stop,bull,50.0,0.03809231766283119,1.9046158831415596
long,-0.0022857142857143514,81,HIGHUSDT,1732194900,1732267800,1.4,1.3967999999999998,0.0285714285714286,trail_stop,bull,50.0,-0.0034857142857143515,-0.17428571428571757
long,0.0011662510730491213,2,SOLUSDT,1732200300,1732202100,244.63,244.9153,0.0321301557454115,trail_stop,bull,50.0,-3.374892695087858e-05,-0.001687446347543929
long,-0.00616011680253077,2,ADAUSDT,1732233600,1732235400,0.8219,0.8168369999999999,0.024577199172648737,trail_stop,bull,50.0,-0.00736011680253077,-0.3680058401265385
long,0.005829415715245026,44,LINKUSDT,1732233600,1732273200,14.89,14.976799999999999,0.036937541974479446,trail_stop,bull,50.0,0.004629415715245026,0.2314707857622513
long,0.06504003049942822,1,XLMUSDT,1732233600,1732234500,0.2623,0.27936,0.0979794128860084,trail_stop,bull,50.0,0.06384003049942821,3.1920015249714107
long,-0.004091813804173422,52,BNBUSDT,1732234500,1732281300,623.0,620.4508,0.0267094703049759,trail_stop,bull,50.0,-0.005291813804173422,-0.2645906902086711
long,0.023879818212422143,27,DOTUSDT,1732237200,1732261500,5.941,6.08287,0.05554620434270326,trail_stop,bull,50.0,0.022679818212422143,1.1339909106211072
long,0.02263283208020049,1,ARBUSDT,1732277700,1732278600,0.798,0.816061,0.05426065162907268,trail_stop,bull,50.0,0.02143283208020049,1.0716416040100245
long,-0.006396004098360583,25,AVAXUSDT,1732278600,1732301100,39.04,38.7903,0.024334016393442695,trail_stop,bull,50.0,-0.007596004098360583,-0.3798002049180291
long,0.10624917309812562,55,LTCUSDT,1732279500,1732329000,90.7,100.3368,0.14046306504961406,trail_stop,bull,50.0,0.10504917309812561,5.252458654906281
long,0.015971563981042616,53,SHIBUSDT,1732280400,1732328100,2.532e-05,2.57244e-05,0.0473933649289099,trail_stop,bull,50.0,0.014771563981042617,0.7385781990521308
long,-0.0025818683212684504,18,XRPUSDT,1732281300,1732297500,1.4505,1.446755,0.02826611513271296,trail_stop,bull,50.0,-0.00378186832126845,-0.1890934160634225
long,0.032379421221864886,18,ORDIUSDT,1732311900,1732328100,37.32,38.5284,0.06430868167202569,trail_stop,bull,50.0,0.031179421221864886,1.5589710610932443
long,0.04836697138786651,42,AAVEUSDT,1732318200,1732356000,168.46,176.6079,0.08079069215243966,trail_stop,bull,50.0,0.04716697138786651,2.3583485693933257
long,0.07446980361387387,1,DOGEUSDT,1732334400,1732335300,0.43333,0.46559999999999996,0.10770082846791126,trail_stop,bull,50.0,0.07326980361387386,3.6634901806936933
long,0.03558549730524253,1,PEPEUSDT,1732334400,1732335300,2.041e-05,2.11363e-05,0.06761391474767273,trail_stop,bull,50.0,0.034385497305242534,1.7192748652621266
long,0.020768039640755687,3,WIFUSDT,1732334400,1732337100,3.229,3.29606,0.05233818519665532,trail_stop,bull,50.0,0.019568039640755687,0.9784019820377844
long,-0.0067013026127549615,34,BNBUSDT,1732347900,1732378500,664.05,659.6,0.024019275656953613,trail_stop,bull,50.0,-0.007901302612754962,-0.3950651306377481
long,-0.008126091789741137,6,NEARUSDT,1732347900,1732353300,6.297,6.24583,0.022550420835318462,trail_stop,bull,50.0,-0.009326091789741137,-0.46630458948705683
long,-0.009463405730972999,5,STRKUSDT,1732349700,1732354200,0.5479,0.542715,0.021171746669100096,trail_stop,bull,50.0,-0.010663405730972998,-0.53317028654865
long,0.0320971302428256,1,FETUSDT,1732367700,1732368600,1.359,1.40262,0.06401766004415009,trail_stop,bull,50.0,0.0308971302428256,1.54485651214128
long,-0.0008730305838738324,1,FILUSDT,1732377600,1732378500,5.395,5.39029,0.030027803521779577,trail_stop,bull,50.0,-0.002073030583873832,-0.10365152919369161
long,-0.05499999999999999,1,ADAUSDT,1732378500,1732379400,1.1067,1.0458315,0.0,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.002392307692307719,49,APTUSDT,1732378500,1732422600,13.0,12.9689,0.028461538461538403,trail_stop,bull,50.0,-0.0035923076923077193,-0.17961538461538595
long,0.015919797770883547,49,ARBUSDT,1732378500,1732422600,0.8703,0.8841549999999999,0.047339997701941874,trail_stop,bull,50.0,0.014719797770883548,0.7359898885441774
long,-0.055000000000000125,3,CHZUSDT,1732378500,1732381200,0.0885,0.08363249999999998,0.0,stop_loss,bull,50.0,-0.056200000000000125,-2.8100000000000063
long,-0.05500000000000009,16,CRVUSDT,1732378500,1732392900,0.5209,0.4922505,0.004991361105778336,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,0.14941867293012326,1,DOTUSDT,1732406400,1732407300,8.515,9.7873,0.18496770405167343,trail_stop,bull,50.0,0.14821867293012325,7.410933646506162
long,0.007316551887912516,7,ORDIUSDT,1732410000,1732416300,42.11,42.418099999999995,0.03847067204939438,trail_stop,bull,50.0,0.0061165518879125165,0.30582759439562585
long,0.016389787846098347,4,SEIUSDT,1732410000,1732413600,0.5562,0.5653159999999999,0.04782452355267881,trail_stop,bull,50.0,0.015189787846098347,0.7594893923049174
long,0.03305366591080877,3,SHIBUSDT,1732410000,1732412700,2.646e-05,2.73346e-05,0.0650037792894936,trail_stop,bull,50.0,0.03185366591080877,1.5926832955404386
long,0.06423875114784218,2,XLMUSDT,1732414500,1732416300,0.5445,0.579478,0.09715335169880636,trail_stop,bull,50.0,0.06303875114784217,3.1519375573921087
long,0.0020732797140304736,11,FILUSDT,1732484700,1732494600,5.595,5.6066,0.03306523681858812,trail_stop,bull,50.0,0.0008732797140304737,0.04366398570152368
long,0.0024316109422492425,9,HIGHUSDT,1732488300,1732496400,1.645,1.649,0.033434650455927015,trail_stop,bull,50.0,0.0012316109422492426,0.06158054711246213
long,-0.0550000000000001,63,LTCUSDT,1732490100,1732546800,97.74,92.36429999999999,0.015244526294250145,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,0.0006830972249176968,36,BCHUSDT,1732492800,1732525200,515.3,515.652,0.031632058994760466,trail_stop,bull,50.0,-0.0005169027750823031,-0.025845138754115156
long,-0.055000000000000056,4,CHZUSDT,1732492800,1732496400,0.098,0.09261,0.0,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,-0.009883942161339327,30,ADAUSDT,1732508100,1732535100,1.0512,1.04081,0.02073820395738208,trail_stop,bull,50.0,-0.011083942161339327,-0.5541971080669663
long,0.10748213434969042,19,AVAXUSDT,1732508100,1732525200,41.98,46.4921,0.14173415912339216,trail_stop,bull,50.0,0.10628213434969042,5.3141067174845205
long,0.01639362286970851,35,LINKUSDT,1732508100,1732539600,18.19,18.4882,0.047828477185266484,trail_stop,bull,50.0,0.01519362286970851,0.7596811434854255
long,0.027525784753363158,5,ARBUSDT,1732529700,1732534200,0.892,0.916553,0.05930493273542595,trail_stop,bull,50.0,0.026325784753363158,1.3162892376681579
long,-0.055000000000000035,18,PEPEUSDT,1732530600,1732546800,2.029e-05,1.917405e-05,0.014292755051749576,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
