direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,-0.007263489838822706,28,ZECUSDT,1711983600,1712008800,28.54,28.7473,trail_stop,50.0,-0.008463489838822707,-0.4231744919411353
short,0.04490879203306791,7,ORDIUSDT,1712018700,1712025000,62.659,59.84506,trail_stop,50.0,0.04370879203306791,2.1854396016533957
short,0.003788132051817807,46,AVAXUSDT,1712025900,1712067300,47.86,47.6787,trail_stop,50.0,0.002588132051817807,0.12940660259089035
short,0.012276119402985064,46,SHIBUSDT,1712025900,1712067300,2.68e-05,2.6471e-05,trail_stop,50.0,0.011076119402985064,0.5538059701492533
short,0.0010027809586126988,15,BCHUSDT,1712026800,1712040300,611.3,610.687,trail_stop,50.0,-0.00019721904138730114,-0.009860952069365056
short,0.0021470465018851785,14,DOGEUSDT,1712026800,1712039400,0.19096,0.19055,trail_stop,50.0,0.0009470465018851786,0.04735232509425893
short,-0.009010273395834646,88,LINKUSDT,1712027700,1712106900,17.813,17.9735,trail_stop,50.0,-0.010210273395834645,-0.5105136697917323
short,-0.003960674157303371,10,PEPEUSDT,1712051100,1712060100,7.12e-06,7.1482e-06,trail_stop,50.0,-0.0051606741573033705,-0.25803370786516855
short,-0.003465166908563309,36,ZECUSDT,1712075400,1712107800,27.56,27.655500000000004,trail_stop,50.0,-0.004665166908563309,-0.23325834542816545
short,0.021470644119323534,27,BLURUSDT,1712080800,1712105100,0.5263,0.515,trail_stop,50.0,0.020270644119323535,1.0135322059661767
short,0.01851347672202567,22,ARBUSDT,1712087100,1712106900,1.4692,1.442,trail_stop,50.0,0.01731347672202567,0.8656738361012835
short,-0.00671862821512104,23,XLMUSDT,1712093400,1712114100,0.1283,0.12916200000000003,trail_stop,50.0,-0.00791862821512104,-0.395931410756052
short,-0.07499999999999994,36,APTUSDT,1712105100,1712137500,13.9045,14.9473375,stop_loss,50.0,-0.07619999999999995,-3.8099999999999974
short,-0.0029705113175218655,10,UNIUSDT,1712115900,1712124900,11.089,11.12194,trail_stop,50.0,-0.004170511317521866,-0.20852556587609328
short,0.051866601114388726,48,BCHUSDT,1712135700,1712178900,610.2,578.551,trail_stop,50.0,0.050666601114388726,2.5333300557194365
short,-0.003692686429377512,70,LTCUSDT,1712262600,1712325600,97.49,97.85000000000001,trail_stop,50.0,-0.004892686429377512,-0.2446343214688756
short,0.02197746743340002,47,FILUSDT,1712282400,1712324700,8.521,8.33373,trail_stop,50.0,0.02077746743340002,1.0388733716700012
short,0.05024369551225797,40,APTUSDT,1712285100,1712321100,13.6728,12.985828,trail_stop,50.0,0.04904369551225797,2.4521847756128987
short,-0.00022583559168922533,39,GALAUSDT,1712286000,1712321100,0.05535,0.0553625,trail_stop,50.0,-0.0014258355916892253,-0.07129177958446126
short,0.0286272967354048,40,SOLUSDT,1712286000,1712322000,177.97,172.8752,trail_stop,50.0,0.0274272967354048,1.37136483677024
short,0.0,192,SEIUSDT,1712323800,1712496600,0.6799,0.6799,timeout,50.0,-0.0012,-0.06
short,-0.075,9,BCHUSDT,1712361600,1712369700,657.5,706.8125,stop_loss,50.0,-0.0762,-3.81
short,0.013357640039774538,29,HIGHUSDT,1712582100,1712608200,3.017,2.9767,trail_stop,50.0,0.012157640039774539,0.6078820019887269
short,0.03410669630452901,70,ORDIUSDT,1712646000,1712709000,71.98,69.525,trail_stop,50.0,0.03290669630452901,1.6453348152264506
short,0.07048497805783732,113,FETUSDT,1712650500,1712752200,2.6661,2.47818,trail_stop,50.0,0.06928497805783732,3.4642489028918657
short,0.06738292827504433,77,BCHUSDT,1712655900,1712725200,674.8,629.33,trail_stop,50.0,0.06618292827504432,3.309146413752216
short,0.07782127659574463,60,APTUSDT,1712670300,1712724300,13.63,12.569296000000001,trail_stop,50.0,0.07662127659574462,3.8310638297872313
short,0.059888974954815356,11,WIFUSDT,1712673000,1712682900,3.873,3.6410500000000003,trail_stop,50.0,0.05868897495481536,2.9344487477407677
short,-0.0001152623211447726,18,AAVEUSDT,1712705400,1712721600,125.8,125.81450000000001,trail_stop,50.0,-0.0013152623211447724,-0.06576311605723863
short,0.03918637653736993,43,BLURUSDT,1712713500,1712752200,0.5285,0.50779,trail_stop,50.0,0.03798637653736993,1.8993188268684964
short,-0.007800263244488482,10,BCHUSDT,1712745000,1712754000,607.8,612.541,trail_stop,50.0,-0.009000263244488483,-0.45001316222442417
short,0.011442590775269875,2,HBARUSDT,1712750400,1712752200,0.1019,0.100734,trail_stop,50.0,0.010242590775269875,0.5121295387634938
short,0.0,192,SEIUSDT,1712753100,1712925900,0.6487,0.6487,timeout,50.0,-0.0012,-0.06
short,-0.003940904893813383,20,UNIUSDT,1712754900,1712772900,10.83,10.872679999999999,trail_stop,50.0,-0.005140904893813383,-0.25704524469066914
short,0.000450326572705294,8,HIGHUSDT,1712797200,1712804400,2.909,2.90769,trail_stop,50.0,-0.0007496734272947059,-0.037483671364735294
short,0.04143988421943691,57,ORDIUSDT,1712884500,1712935800,73.242,70.20686,trail_stop,50.0,0.04023988421943691,2.0119942109718454
short,0.1287089329351072,36,SUIUSDT,1712909700,1712942100,1.4732,1.2835860000000001,trail_stop,50.0,0.1275089329351072,6.3754466467553605
short,0.08926474904608166,15,CHZUSDT,1712928600,1712942100,0.13628,0.124115,trail_stop,50.0,0.08806474904608165,4.403237452304083
short,0.11144659513667966,15,FLOKIUSDT,1712928600,1712942100,0.00018547,0.00016480000000000002,trail_stop,50.0,0.11024659513667966,5.512329756833982
short,0.10399321266968321,15,STRKUSDT,1712928600,1712942100,1.768,1.58414,trail_stop,50.0,0.1027932126696832,5.13966063348416
short,0.20646716390758588,3,CRVUSDT,1712943900,1712946600,0.5497,0.436205,trail_stop,50.0,0.20526716390758587,10.263358195379293
short,0.12348714069591532,2,ADAUSDT,1712944800,1712946600,0.5288,0.4635,trail_stop,50.0,0.12228714069591531,6.114357034795765
short,0.10865384615384623,2,AVAXUSDT,1712944800,1712946600,41.6,37.08,trail_stop,50.0,0.10745384615384622,5.3726923076923105
short,0.10556588979613903,2,DOGEUSDT,1712944800,1712946600,0.18493,0.16540770000000002,trail_stop,50.0,0.10436588979613902,5.218294489806951
short,0.11610973865557142,2,DOTUSDT,1712944800,1712946600,7.691,6.798,trail_stop,50.0,0.11490973865557141,5.7454869327785705
short,0.0014530794304340024,34,BNBUSDT,1712948400,1712979000,582.9,582.053,trail_stop,50.0,0.0002530794304340025,0.012653971521700124
short,0.012475030078806338,99,BTCUSDT,1712948400,1713037500,66492.0,65662.51030000001,trail_stop,50.0,0.011275030078806338,0.5637515039403169
short,-0.005443708609271541,4,SOLUSDT,1712948400,1712952000,151.0,151.822,trail_stop,50.0,-0.006643708609271541,-0.33218543046357707
short,0.02382679367298779,100,TRXUSDT,1712948400,1713038400,0.11443,0.11170350000000001,trail_stop,50.0,0.02262679367298779,1.1313396836493894
short,0.07455531164770834,31,ORDIUSDT,1712999700,1713027600,60.132,55.64884,trail_stop,50.0,0.07335531164770834,3.667765582385417
short,0.032273943285179296,4,AAVEUSDT,1713025800,1713029400,93.45,90.434,trail_stop,50.0,0.031073943285179297,1.5536971642589648
short,0.02463851681007727,3,ARBUSDT,1713025800,1713028500,1.1273,1.0995249999999999,trail_stop,50.0,0.02343851681007727,1.1719258405038635
short,0.0018605105496222725,3,APTUSDT,1713029400,1713032100,9.2136,9.196458,trail_stop,50.0,0.0006605105496222726,0.033025527481113634
short,-0.001490878590899466,3,FLOKIUSDT,1713029400,1713032100,0.00014307,0.00014328329999999998,trail_stop,50.0,-0.002690878590899466,-0.1345439295449733
short,0.04488130563798219,9,STRKUSDT,1713029400,1713037500,1.348,1.2875,trail_stop,50.0,0.04368130563798219,2.1840652818991098
short,0.00744851994851985,1,AVAXUSDT,1713039300,1713040200,31.08,30.8485,trail_stop,50.0,0.0062485199485198505,0.31242599742599253
short,-0.07499999999999986,11,BNBUSDT,1713039300,1713049200,525.3,564.6974999999999,stop_loss,50.0,-0.07619999999999987,-3.8099999999999934
short,0.005767380238477074,1,DOGEUSDT,1713039300,1713040200,0.14341,0.1425829,trail_stop,50.0,0.004567380238477074,0.22836901192385373
short,-0.0022398421016811866,6,ETHUSDT,1713039300,1713044700,2938.6,2945.1820000000002,trail_stop,50.0,-0.0034398421016811863,-0.17199210508405932
short,-0.075,1,WIFUSDT,1713039300,1713040200,2.1545,2.3160875,stop_loss,50.0,-0.0762,-3.81
short,-0.0749999999999999,147,BTCUSDT,1713040200,1713172500,62096.23,66753.44725,stop_loss,50.0,-0.0761999999999999,-3.809999999999995
short,-0.075,5,SOLUSDT,1713040200,1713044700,124.6,133.945,stop_loss,50.0,-0.0762,-3.81
short,0.02613963963963957,16,SHIBUSDT,1713194100,1713208500,2.22e-05,2.1619700000000002e-05,trail_stop,50.0,0.02493963963963957,1.2469819819819785
short,0.035491329479768755,11,PEPEUSDT,1713195000,1713204900,5.19e-06,5.0058e-06,trail_stop,50.0,0.034291329479768755,1.7145664739884376
short,0.0014804202483285006,19,ZECUSDT,1713227400,1713244500,20.94,20.909000000000002,trail_stop,50.0,0.00028042024832850075,0.014021012416425038
short,0.0136952274630198,14,UNIUSDT,1713232800,1713245400,7.166,7.0678600000000005,trail_stop,50.0,0.0124952274630198,0.62476137315099
short,0.01952525867315879,13,BCHUSDT,1713235500,1713247200,492.9,483.276,trail_stop,50.0,0.01832525867315879,0.9162629336579395
short,0.0003956185567009788,10,LTCUSDT,1713238200,1713247200,77.6,77.5693,trail_stop,50.0,-0.000804381443299021,-0.040219072164951054
short,-0.005606705694518281,142,BLURUSDT,1713241800,1713369600,0.3758,0.377907,trail_stop,50.0,-0.00680670569451828,-0.340335284725914
short,-2.8388928317853062e-05,43,CRVUSDT,1713247200,1713285900,0.4227,0.422712,trail_stop,50.0,-0.0012283889283178529,-0.06141944641589264
short,0.011102651614596925,12,DOGEUSDT,1713275100,1713285900,0.15236,0.1506684,trail_stop,50.0,0.009902651614596926,0.4951325807298463
short,0.027764612954186425,54,STRKUSDT,1713316500,1713365100,1.266,1.23085,trail_stop,50.0,0.026564612954186426,1.3282306477093213
short,0.004361582766100665,15,FLOKIUSDT,1713356100,1713369600,0.00013369,0.0001331069,trail_stop,50.0,0.003161582766100665,0.15807913830503326
short,5.786163522021856e-05,10,GALAUSDT,1713356100,1713365100,0.03975,0.0397477,trail_stop,50.0,-0.0011421383647797813,-0.057106918238989064
short,0.002824722356349525,10,ZECUSDT,1713361500,1713370500,20.71,20.651500000000002,trail_stop,50.0,0.001624722356349525,0.08123611781747625
short,9.099616858233355e-05,4,AAVEUSDT,1713366000,1713369600,83.52,83.5124,trail_stop,50.0,-0.0011090038314176664,-0.05545019157088332
short,-0.0064285714285715065,139,ADAUSDT,1713369600,1713494700,0.4326,0.435381,trail_stop,50.0,-0.007628571428571506,-0.38142857142857534
short,-0.07499999999999994,155,BTCUSDT,1713369600,1713509100,60304.95,64827.82124999999,stop_loss,50.0,-0.07619999999999995,-3.8099999999999974
short,-0.07499999999999994,121,LINKUSDT,1713369600,1713478500,12.88,13.846,stop_loss,50.0,-0.07619999999999995,-3.8099999999999974
short,-0.00902961396086727,5,BLURUSDT,1713371400,1713375900,0.3782,0.381615,trail_stop,50.0,-0.01022961396086727,-0.5114806980433635
short,-0.07500000000000004,57,SEIUSDT,1713401100,1713452400,0.4846,0.520945,stop_loss,50.0,-0.07620000000000005,-3.8100000000000023
short,0.0036039453717754675,50,CHZUSDT,1713445200,1713490200,0.10544,0.10506,trail_stop,50.0,0.0024039453717754674,0.12019726858877337
short,0.02689094923707301,5,APTUSDT,1713490200,1713494700,9.1031,8.858309,trail_stop,50.0,0.02569094923707301,1.2845474618536505
short,0.02710472279260775,3,PEPEUSDT,1713490200,1713492900,4.87e-06,4.738e-06,trail_stop,50.0,0.025904722792607752,1.2952361396303875
short,0.005237344706100309,4,ARBUSDT,1713491100,1713494700,1.0786,1.0729510000000002,trail_stop,50.0,0.004037344706100309,0.20186723530501546
short,-0.005217660920253141,2,AAVEUSDT,1713492900,1713494700,80.63,81.0507,trail_stop,50.0,-0.0064176609202531406,-0.32088304601265705
short,-0.07500000000000002,28,WIFUSDT,1713608100,1713633300,2.7521,2.9585075,stop_loss,50.0,-0.07620000000000003,-3.8100000000000014
short,-0.07499999999999997,53,SHIBUSDT,1713718800,1713766500,2.55e-05,2.74125e-05,stop_loss,50.0,-0.07619999999999998,-3.8099999999999987
short,-0.07499999999999987,84,ZECUSDT,1713751200,1713826800,22.74,24.445499999999996,stop_loss,50.0,-0.07619999999999988,-3.809999999999994
short,-0.005525115781973715,69,WIFUSDT,1713799800,1713861900,2.807,2.822509,trail_stop,50.0,-0.006725115781973714,-0.3362557890986857
short,0.029696115288220682,133,ORDIUSDT,1713848400,1713968100,47.88,46.458149999999996,trail_stop,50.0,0.028496115288220682,1.4248057644110341
short,0.0,192,SUIUSDT,1713859200,1714032000,1.3487,1.3487,timeout,50.0,-0.0012,-0.06
short,0.0027975739196361856,4,SHIBUSDT,1713967200,1713970800,2.638e-05,2.63062e-05,trail_stop,50.0,0.0015975739196361857,0.07987869598180929
short,0.006732012513034429,117,ADAUSDT,1713969900,1714075200,0.4795,0.476272,trail_stop,50.0,0.005532012513034429,0.27660062565172144
short,0.023406738024214686,60,ARBUSDT,1713969900,1714023900,1.1398,1.113121,trail_stop,50.0,0.022206738024214686,1.1103369012107343
short,0.030555704697986515,57,AVAXUSDT,1713969900,1714021200,37.25,36.1118,trail_stop,50.0,0.029355704697986516,1.4677852348993259
short,0.012693419205680716,36,CHZUSDT,1713975300,1714007700,0.12111,0.1195727,trail_stop,50.0,0.011493419205680717,0.5746709602840359
short,0.0,192,BCHUSDT,1714041000,1714213800,470.1,470.1,timeout,50.0,-0.0012,-0.06
short,0.0,192,ETHUSDT,1714041000,1714213800,3081.39,3081.39,timeout,50.0,-0.0012,-0.06
short,-0.002982456140350825,155,FILUSDT,1714041000,1714180500,5.871,5.88851,trail_stop,50.0,-0.004182456140350825,-0.20912280701754124
short,-0.004477257298031286,158,AAVEUSDT,1714041900,1714184100,88.38,88.7757,trail_stop,50.0,-0.005677257298031286,-0.2838628649015643
short,0.00146744574290478,50,SUIUSDT,1714095000,1714140000,1.198,1.196242,trail_stop,50.0,0.00026744574290478006,0.013372287145239003
short,0.00752821617571294,15,FETUSDT,1714171500,1714185000,2.1353,2.119225,trail_stop,50.0,0.00632821617571294,0.316410808785647
short,-0.07499999999999989,131,GALAUSDT,1714180500,1714298400,0.0448,0.048159999999999994,stop_loss,50.0,-0.07619999999999989,-3.8099999999999947
short,0.0,192,FILUSDT,1714215600,1714388400,5.716,5.716,timeout,50.0,-0.0012,-0.06
short,0.0,192,LINKUSDT,1714237200,1714410000,13.891,13.891,timeout,50.0,-0.0012,-0.06
short,0.0,192,LTCUSDT,1714238100,1714410900,83.53,83.53,timeout,50.0,-0.0012,-0.06
short,0.01875281743050334,39,HIGHUSDT,1714315500,1714350600,3.993,3.91812,trail_stop,50.0,0.01755281743050334,0.877640871525167
short,0.023131908621960226,56,BLURUSDT,1714345200,1714395600,0.4071,0.397683,trail_stop,50.0,0.021931908621960226,1.0965954310980113
short,0.01503096404473611,81,ARBUSDT,1714359600,1714432500,1.0819,1.065638,trail_stop,50.0,0.01383096404473611,0.6915482022368055
short,0.11343883409392012,112,NEARUSDT,1714393800,1714494600,6.793,6.022410000000001,trail_stop,50.0,0.11223883409392012,5.611941704696006
short,0.008168635875402883,7,HIGHUSDT,1714410000,1714416300,3.724,3.69358,trail_stop,50.0,0.006968635875402883,0.34843179377014416
short,0.07108407738095242,98,SOLUSDT,1714419000,1714507200,134.4,124.8463,trail_stop,50.0,0.06988407738095241,3.4942038690476207
short,0.009294797687861171,12,APTUSDT,1714467600,1714478400,8.65,8.569600000000001,trail_stop,50.0,0.008094797687861172,0.4047398843930586
short,0.022953937592867683,54,AVAXUSDT,1714467600,1714516200,33.65,32.8776,trail_stop,50.0,0.021753937592867683,1.0876968796433841
short,0.033509881422924846,32,BLURUSDT,1714467600,1714496400,0.3795,0.366783,trail_stop,50.0,0.03230988142292485,1.6154940711462422
short,0.0038732829872880946,42,BTCUSDT,1714478400,1714516200,61204.41,60967.348,trail_stop,50.0,0.002673282987288095,0.13366414936440474
short,0.027998844932139808,54,UNIUSDT,1714505400,1714554000,6.926,6.73208,trail_stop,50.0,0.02679884493213981,1.3399422466069904
short,0.005030117690668241,31,CHZUSDT,1714526100,1714554000,0.10791,0.1073672,trail_stop,50.0,0.0038301176906682414,0.19150588453341208
short,0.006965332031249929,8,SOLUSDT,1714546800,1714554000,122.88,122.0241,trail_stop,50.0,0.0057653320312499295,0.28826660156249645
short,0.011631003328578313,9,ZECUSDT,1714546800,1714554900,21.03,20.7854,trail_stop,50.0,0.010431003328578313,0.5215501664289157
short,-0.0033806752037252824,6,ADAUSDT,1714548600,1714554000,0.4295,0.430952,trail_stop,50.0,-0.0045806752037252825,-0.22903376018626412
short,-0.07499999999999991,142,BTCUSDT,1714615200,1714743000,57112.37,61395.79775,stop_loss,50.0,-0.07619999999999992,-3.809999999999996
short,-0.07500000000000002,24,FLOKIUSDT,1714626900,1714648500,0.0001517,0.0001630775,stop_loss,50.0,-0.07620000000000003,-3.8100000000000014
short,-0.07500000000000002,56,HBARUSDT,1714658400,1714708800,0.0981,0.10545750000000001,stop_loss,50.0,-0.07620000000000003,-3.8100000000000014
short,0.000329799764428808,15,HIGHUSDT,1714869900,1714883400,4.245,4.2436,trail_stop,50.0,-0.0008702002355711919,-0.04351001177855959
short,-0.07500000000000002,122,ORDIUSDT,1714873500,1714983300,38.91,41.82825,stop_loss,50.0,-0.07620000000000003,-3.8100000000000014
short,-0.0052888352767725575,19,NEARUSDT,1715052600,1715069700,7.461,7.50046,trail_stop,50.0,-0.006488835276772557,-0.3244417638386279
short,0.006635424176880589,19,WIFUSDT,1715052600,1715069700,3.3288,3.306712,trail_stop,50.0,0.0054354241768805895,0.2717712088440295
short,0.012348910250309278,138,ARBUSDT,1715054400,1715178600,1.0507,1.037725,trail_stop,50.0,0.011148910250309278,0.5574455125154639
short,-0.005150959367945799,114,DOTUSDT,1715054400,1715157000,7.088,7.12451,trail_stop,50.0,-0.006350959367945799,-0.31754796839728994
short,0.0,192,ETHUSDT,1715054400,1715227200,3049.19,3049.19,timeout,50.0,-0.0012,-0.06
short,0.04870994248151175,119,DOGEUSDT,1715071500,1715178600,0.15821,0.15050360000000002,trail_stop,50.0,0.047509942481511754,2.3754971240755878
short,-0.006384812912692509,25,SEIUSDT,1715071500,1715094000,0.5452,0.548681,trail_stop,50.0,-0.007584812912692509,-0.37924064563462545
short,0.013222486144101297,53,STRKUSDT,1715115600,1715163300,1.263,1.2463,trail_stop,50.0,0.012022486144101297,0.6011243072050648
short,0.0011847301448003958,134,BCHUSDT,1715174100,1715294700,455.8,455.26,trail_stop,50.0,-1.5269855199604105e-05,-0.0007634927599802052
short,0.017785910976332475,35,WIFUSDT,1715182200,1715213700,2.8689,2.8178739999999998,trail_stop,50.0,0.016585910976332476,0.8292955488166238
short,-0.07499999999999989,99,BLURUSDT,1715201100,1715290200,0.368,0.39559999999999995,stop_loss,50.0,-0.07619999999999989,-3.8099999999999947
short,0.0,192,DOGEUSDT,1715201100,1715373900,0.14413,0.14413,timeout,50.0,-0.0012,-0.06
short,0.001120320855614832,92,BLURUSDT,1715353200,1715436000,0.374,0.37358100000000005,trail_stop,50.0,-7.967914438516792e-05,-0.003983957219258396
short,0.01139631240936395,173,DOGEUSDT,1715353200,1715508900,0.14481,0.1431597,trail_stop,50.0,0.01019631240936395,0.5098156204681975
short,0.004053578756081784,36,FLOKIUSDT,1715353200,1715385600,0.00017059,0.0001698985,trail_stop,50.0,0.0028535787560817847,0.14267893780408925
short,0.02339092872570191,38,ORDIUSDT,1715353200,1715387400,37.04,36.1736,trail_stop,50.0,0.02219092872570191,1.1095464362850955
short,0.0,192,AVAXUSDT,1715391000,1715563800,33.82,33.82,timeout,50.0,-0.0012,-0.06
short,0.006614473127380493,185,UNIUSDT,1715417100,1715583600,7.089,7.04211,trail_stop,50.0,0.005414473127380494,0.2707236563690247
short,0.035158150851581436,181,CHZUSDT,1715419800,1715582700,0.1233,0.11896500000000002,trail_stop,50.0,0.03395815085158144,1.6979075425790717
short,0.0,192,BLURUSDT,1715568300,1715741100,0.3502,0.3502,timeout,50.0,-0.0012,-0.06
short,-0.07499999999999984,55,FETUSDT,1715568300,1715617800,2.0603,2.2148224999999995,stop_loss,50.0,-0.07619999999999985,-3.8099999999999925
short,-0.0028240069585387176,9,ORDIUSDT,1715568300,1715576400,34.49,34.5874,trail_stop,50.0,-0.004024006958538717,-0.20120034792693586
short,0.02672336806293848,69,SEIUSDT,1715652900,1715715000,0.4703,0.457732,trail_stop,50.0,0.025523368062938482,1.276168403146924
short,0.03337113694357812,115,BLURUSDT,1715672700,1715776200,0.3527,0.34093,trail_stop,50.0,0.03217113694357812,1.608556847178906
short,-0.002504588633070379,3,WIFUSDT,1715690700,1715693400,3.1055,3.113278,trail_stop,50.0,-0.003704588633070379,-0.18522943165351896
short,0.0010943396226415286,82,APTUSDT,1715691600,1715765400,7.95,7.9413,trail_stop,50.0,-0.00010566037735847134,-0.005283018867923567
short,-0.0026492570122219673,76,CHZUSDT,1715697900,1715766300,0.11373,0.1140313,trail_stop,50.0,-0.0038492570122219674,-0.19246285061109836
short,-0.07500000000000001,83,DOGEUSDT,1715755500,1715830200,0.14665,0.15764875,stop_loss,50.0,-0.07620000000000002,-3.810000000000001
short,-0.07499999999999997,27,BLURUSDT,1715761800,1715786100,0.3335,0.3585125,stop_loss,50.0,-0.07619999999999998,-3.8099999999999987
short,-0.0058215962441314955,10,PEPEUSDT,1715778000,1715787000,1.065e-05,1.0712e-05,trail_stop,50.0,-0.007021596244131495,-0.35107981220657475
short,0.021447502548419865,189,PEPEUSDT,1715870700,1716040800,9.81e-06,9.5996e-06,trail_stop,50.0,0.020247502548419866,1.0123751274209933
short,0.0,192,SEIUSDT,1715905800,1716078600,0.5375,0.5375,timeout,50.0,-0.0012,-0.06
short,0.0,192,CHZUSDT,1715918400,1716091200,0.11557,0.11557,timeout,50.0,-0.0012,-0.06
short,0.0,192,HIGHUSDT,1716001200,1716174000,4.568,4.568,timeout,50.0,-0.0012,-0.06
short,0.017954341182814984,1,WIFUSDT,1716033600,1716034500,2.7815,2.73156,trail_stop,50.0,0.016754341182814984,0.8377170591407492
short,0.0352687425624752,145,FLOKIUSDT,1716040800,1716171300,0.00020168,0.000194567,trail_stop,50.0,0.0340687425624752,1.70343712812376
short,0.006745945945945904,32,PEPEUSDT,1716110100,1716138900,9.25e-06,9.1876e-06,trail_stop,50.0,0.005545945945945904,0.2772972972972952
short,0.017680755534912503,4,WIFUSDT,1716120900,1716124500,2.5836,2.53792,trail_stop,50.0,0.016480755534912503,0.8240377767456252
short,0.04142335766423367,54,STRKUSDT,1716122700,1716171300,1.096,1.0506,trail_stop,50.0,0.04022335766423367,2.0111678832116833
short,-0.075,106,FILUSDT,1716138000,1716233400,5.559,5.975925,stop_loss,50.0,-0.0762,-3.81
short,-0.07499999999999991,87,BLURUSDT,1716154200,1716232500,0.3513,0.37764749999999997,stop_loss,50.0,-0.07619999999999992,-3.809999999999996
short,0.07633938836514133,1,GALAUSDT,1716237000,1716237900,0.04349,0.040170000000000004,trail_stop,50.0,0.07513938836514132,3.756969418257066
short,-0.006373840897998951,3,HIGHUSDT,1716336000,1716338700,4.098,4.12412,trail_stop,50.0,-0.0075738408979989505,-0.3786920448999475
short,0.013654344242994937,15,ORDIUSDT,1716378300,1716391800,42.47,41.890100000000004,trail_stop,50.0,0.012454344242994938,0.6227172121497468
short,0.005904139433551177,11,ARBUSDT,1716379200,1716389100,1.1475,1.140725,trail_stop,50.0,0.004704139433551177,0.23520697167755886
short,-0.00686356073211322,11,STRKUSDT,1716381000,1716390900,1.202,1.21025,trail_stop,50.0,-0.00806356073211322,-0.403178036605661
short,0.002946127946127855,99,ADAUSDT,1716382800,1716471900,0.4752,0.47380000000000005,trail_stop,50.0,0.0017461279461278552,0.08730639730639277
short,0.021375703942075594,126,BCHUSDT,1716382800,1716496200,497.2,486.572,trail_stop,50.0,0.020175703942075594,1.0087851971037798
short,-0.008073040924940229,74,SEIUSDT,1716401700,1716468300,0.5449,0.549299,trail_stop,50.0,-0.009273040924940228,-0.4636520462470114
short,0.018395390070922082,26,GALAUSDT,1716444900,1716468300,0.04512,0.044289999999999996,trail_stop,50.0,0.017195390070922082,0.8597695035461042
short,0.002573609596510391,11,CRVUSDT,1716462000,1716471900,0.4585,0.45732,trail_stop,50.0,0.0013736095965103912,0.06868047982551956
short,0.008715406856670663,15,FETUSDT,1716470100,1716483600,2.421,2.3999,trail_stop,50.0,0.007515406856670664,0.37577034283353317
short,0.017453288968518013,2,ORDIUSDT,1716470100,1716471900,39.07,38.3881,trail_stop,50.0,0.016253288968518013,0.8126644484259007
short,0.0,192,ADAUSDT,1716499800,1716672600,0.461,0.461,timeout,50.0,-0.0012,-0.06
short,0.0019086374376477986,59,AVAXUSDT,1716499800,1716552900,38.09,38.0173,trail_stop,50.0,0.0007086374376477987,0.035431871882389936
short,0.0,192,BCHUSDT,1716499800,1716672600,487.8,487.8,timeout,50.0,-0.0012,-0.06
short,-0.07499999999999994,182,CHZUSDT,1716499800,1716663600,0.11583,0.12451725,stop_loss,50.0,-0.07619999999999995,-3.8099999999999974
short,-0.07499999999999997,33,DOGEUSDT,1716499800,1716529500,0.15859,0.17048425,stop_loss,50.0,-0.07619999999999998,-3.8099999999999987
short,0.0,192,DOTUSDT,1716529500,1716702300,7.116,7.116,timeout,50.0,-0.0012,-0.06
short,-0.075,34,PEPEUSDT,1716691500,1716722100,1.473e-05,1.583475e-05,stop_loss,50.0,-0.0762,-3.81
short,0.002864209745238687,14,ORDIUSDT,1716748200,1716760800,40.43,40.3142,trail_stop,50.0,0.0016642097452386872,0.08321048726193436
short,0.0020586927523342084,61,BLURUSDT,1716769800,1716824700,0.4498,0.44887400000000005,trail_stop,50.0,0.0008586927523342085,0.042934637616710424
short,0.007714882791204861,87,UNIUSDT,1716801300,1716879600,11.006,10.92109,trail_stop,50.0,0.006514882791204862,0.32574413956024306
short,0.0,192,BLURUSDT,1716861600,1717034400,0.4318,0.4318,timeout,50.0,-0.0012,-0.06
short,0.0028846153846153614,86,AAVEUSDT,1716862500,1716939900,107.12,106.811,trail_stop,50.0,0.0016846153846153615,0.08423076923076807
short,-0.0014221631500250522,31,ARBUSDT,1716862500,1716890400,1.2038,1.2055120000000001,trail_stop,50.0,-0.002622163150025052,-0.1311081575012526
short,-0.00536719576719577,26,BCHUSDT,1716867000,1716890400,472.5,475.036,trail_stop,50.0,-0.00656719576719577,-0.3283597883597885
short,0.0011149761991945837,35,SEIUSDT,1716929100,1716960600,0.5462,0.5455909999999999,trail_stop,50.0,-8.502380080541616e-05,-0.004251190040270808
short,0.020528301886792503,3,PEPEUSDT,1716966900,1716969600,1.59e-05,1.55736e-05,trail_stop,50.0,0.019328301886792503,0.9664150943396251
short,-0.07499999999999991,40,FLOKIUSDT,1716999300,1717035300,0.00026433,0.00028415475,stop_loss,50.0,-0.07619999999999992,-3.809999999999996
short,0.006314102564102528,84,DOTUSDT,1717014600,1717090200,7.176,7.13069,trail_stop,50.0,0.005114102564102528,0.2557051282051264
short,0.0,192,UNIUSDT,1717020000,1717192800,10.568,10.568,timeout,50.0,-0.0012,-0.06
short,-0.0021424783454127468,16,ARBUSDT,1717050600,1717065000,1.1314,1.133824,trail_stop,50.0,-0.0033424783454127464,-0.16712391727063733
