direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,-0.006552845528455326,22,ARBUSDT,1740986100,1741005900,0.4305,0.433321,0.022764227642276365,trail_stop,sideways,50.0,-0.007752845528455326,-0.3876422764227663
short,0.07620166793025013,64,BLURUSDT,1740986100,1741043700,0.1319,0.121849,0.10310841546626223,trail_stop,sideways,50.0,0.07500166793025012,3.750083396512506
short,0.08672710788757926,29,NEARUSDT,1741005000,1741031100,3.309,3.0220200000000004,0.11332728921124206,trail_stop,sideways,50.0,0.08552710788757925,4.276355394378963
short,0.06951690821256028,31,APTUSDT,1741014000,1741041900,6.21,5.778300000000001,0.09661835748792265,trail_stop,sideways,50.0,0.06831690821256027,3.4158454106280134
short,0.04260598334183226,51,BNBUSDT,1741014000,1741059900,588.3,563.2349,0.07049124596294394,trail_stop,sideways,50.0,0.04140598334183226,2.070299167091613
short,0.04915553758099549,19,ETHUSDT,1741014000,1741031100,2274.82,2163.0,0.07685003648640339,trail_stop,sideways,50.0,0.04795553758099549,2.397776879049774
short,0.029614147909967834,1,WIFUSDT,1741052700,1741053600,0.622,0.60358,0.057877813504823204,trail_stop,sideways,50.0,0.028414147909967834,1.4207073954983918
short,-0.006767511722134312,61,BTCUSDT,1741053600,1741108500,83380.72,83945.0,0.022555813862005523,trail_stop,sideways,50.0,-0.007967511722134312,-0.39837558610671564
short,-0.054999999999999966,36,CHZUSDT,1741053600,1741086000,0.0445,0.046947499999999996,0.013483146067415649,stop_loss,sideways,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.00032326071679553966,3,DOTUSDT,1741053600,1741056300,4.269,4.27038,0.028812368236120923,trail_stop,sideways,50.0,-0.0015232607167955396,-0.07616303583977697
short,-0.054999999999999924,19,HIGHUSDT,1741053600,1741070700,0.711,0.7501049999999999,0.0,stop_loss,sideways,50.0,-0.056199999999999924,-2.809999999999996
short,0.018255250403877245,20,STRKUSDT,1741080600,1741098600,0.1857,0.18231,0.046849757673667274,trail_stop,sideways,50.0,0.017055250403877245,0.8527625201938622
short,0.003383696844157327,1,ADAUSDT,1741100400,1741101300,0.8207,0.8179230000000001,0.03241135615937609,trail_stop,sideways,50.0,0.002183696844157327,0.10918484220786635
short,0.012434456928838912,5,APTUSDT,1741100400,1741104900,5.34,5.2736,0.04119850187265913,trail_stop,sideways,50.0,0.011234456928838912,0.5617228464419456
short,-0.008037786774628828,3,ARBUSDT,1741100400,1741103100,0.3705,0.373478,0.021322537112010844,trail_stop,sideways,50.0,-0.009237786774628828,-0.4618893387314414
short,0.015569290826284792,5,BCHUSDT,1741100400,1741104900,307.4,302.61400000000003,0.0442420299284319,trail_stop,sideways,50.0,0.014369290826284792,0.7184645413142396
short,0.009467289719626185,19,ORDIUSDT,1741178700,1741195800,10.7,10.5987,0.03831775700934581,trail_stop,sideways,50.0,0.008267289719626186,0.41336448598130926
short,0.035781152485957965,15,ADAUSDT,1741257900,1741271400,0.9614,0.927,0.06386519658830872,trail_stop,sideways,50.0,0.034581152485957965,1.7290576242978983
short,0.05682652323268854,45,AAVEUSDT,1741266000,1741306500,221.24,208.6677,0.08429759537154224,trail_stop,sideways,50.0,0.05562652323268854,2.781326161634427
short,0.03367435785807572,39,SEIUSDT,1741271400,1741306500,0.2297,0.221965,0.06181976491075312,trail_stop,sideways,50.0,0.03247435785807572,1.6237178929037859
short,0.019233317557974344,7,AVAXUSDT,1741300200,1741306500,21.13,20.7236,0.04779933743492655,trail_stop,sideways,50.0,0.018033317557974344,0.9016658778987172
short,-0.05499999999999996,35,CHZUSDT,1741307400,1741338900,0.04636,0.048909799999999996,0.017040552200172542,stop_loss,sideways,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999999,51,ARBUSDT,1741308300,1741354200,0.389,0.410395,0.006169665809768672,stop_loss,sideways,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.05499999999999996,8,BLURUSDT,1741308300,1741315500,0.1132,0.11942599999999999,0.00971731448763242,stop_loss,sideways,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999992,56,BTCUSDT,1741308300,1741358700,85918.14,90643.63769999999,0.008358421166938664,stop_loss,sideways,50.0,-0.05619999999999992,-2.809999999999996
short,-0.05499999999999999,33,CRVUSDT,1741308300,1741338000,0.4049,0.4271695,0.00642133860212396,stop_loss,sideways,50.0,-0.05619999999999999,-2.8099999999999996
short,0.007914110429447754,25,ORDIUSDT,1741331700,1741354200,9.78,9.7026,0.03680981595092019,trail_stop,sideways,50.0,0.006714110429447754,0.3357055214723877
short,-0.005051379917792093,15,AAVEUSDT,1741356000,1741369500,204.36,205.3923,0.02422196124486209,trail_stop,sideways,50.0,-0.006251379917792093,-0.31256899588960463
short,-0.007388720436628243,18,ADAUSDT,1741365000,1741381200,0.8245,0.830592,0.021952698605215287,trail_stop,sideways,50.0,-0.008588720436628243,-0.42943602183141216
short,-0.00022108843537421341,63,HBARUSDT,1741406400,1741463100,0.22932,0.2293707,0.028911564625850327,trail_stop,sideways,50.0,-0.0014210884353742133,-0.07105442176871066
short,0.004838235294117668,42,PEPEUSDT,1741420800,1741458600,6.8e-06,6.7671e-06,0.03382352941176475,trail_stop,sideways,50.0,0.0036382352941176687,0.18191176470588344
short,0.07891158221302991,141,ARBUSDT,1741421700,1741548600,0.3868,0.356277,0.10573940020682522,trail_stop,sideways,50.0,0.0777115822130299,3.885579110651495
short,0.010695603784084587,44,GALAUSDT,1741421700,1741461300,0.01797,0.0177778,0.039510294936004386,trail_stop,sideways,50.0,0.009495603784084587,0.4747801892042294
short,0.014049135577797906,23,SEIUSDT,1741421700,1741442400,0.2198,0.21671200000000002,0.042766151046405784,trail_stop,sideways,50.0,0.012849135577797906,0.6424567788898953
short,0.0021212600918157475,64,SUIUSDT,1741446900,1741504500,2.5268,2.52144,0.03118568940952992,trail_stop,sideways,50.0,0.0009212600918157476,0.04606300459078738
short,0.016304603330068387,61,LTCUSDT,1741477500,1741532400,102.1,100.43530000000001,0.04495592556317326,trail_stop,sideways,50.0,0.015104603330068387,0.7552301665034193
short,-0.006258865248227207,5,FETUSDT,1741500900,1741505400,0.564,0.5675300000000001,0.023049645390070747,trail_stop,sideways,50.0,-0.0074588652482272064,-0.37294326241136033
short,0.05541216879293424,58,CRVUSDT,1741515300,1741567500,0.4076,0.385014,0.08292443572129538,trail_stop,sideways,50.0,0.05421216879293424,2.710608439646712
short,0.029634471718249653,57,BCHUSDT,1741516200,1741567500,374.8,363.69300000000004,0.05789754535752398,trail_stop,sideways,50.0,0.028434471718249654,1.4217235859124826
short,0.08279538904899139,37,FLOKIUSDT,1741516200,1741549500,6.593e-05,6.04713e-05,0.10951008645533145,trail_stop,sideways,50.0,0.08159538904899138,4.079769452449569
short,0.025,18,LINKUSDT,1741534200,1741550400,14.42,14.0595,0.053398058252427154,trail_stop,sideways,50.0,0.0238,1.1900000000000002
short,-0.05499999999999986,2,APTUSDT,1741596300,1741598100,5.387,5.683284999999999,0.0,stop_loss,sideways,50.0,-0.05619999999999986,-2.809999999999993
short,-0.05500000000000002,1,XLMUSDT,1741597200,1741598100,0.2597,0.2739835,0.0,stop_loss,sideways,50.0,-0.05620000000000002,-2.810000000000001
short,0.03967882079131106,23,SOLUSDT,1741599900,1741620600,128.9,123.78540000000001,0.06764934057408843,trail_stop,sideways,50.0,0.03847882079131106,1.9239410395655532
short,-0.006740011580776063,4,ARBUSDT,1741617000,1741620600,0.3454,0.34772800000000004,0.022582513028372827,trail_stop,sideways,50.0,-0.007940011580776063,-0.39700057903880315
short,0.01693418076053003,10,LTCUSDT,1741617000,1741626000,92.83,91.258,0.045567165786922374,trail_stop,sideways,50.0,0.01573418076053003,0.7867090380265016
short,0.008087631967616634,16,AAVEUSDT,1741617900,1741632300,182.81,181.3315,0.036978283463705436,trail_stop,sideways,50.0,0.006887631967616634,0.3443815983808317
short,0.015614926673442617,18,ADAUSDT,1741617900,1741634100,0.6887,0.677946,0.044286336576157936,trail_stop,sideways,50.0,0.014414926673442617,0.7207463336721309
short,-0.0008610086100861918,4,BCHUSDT,1741653000,1741656600,325.2,325.48,0.028290282902828996,trail_stop,sideways,50.0,-0.0020610086100861917,-0.10305043050430958
short,-0.05499999999999992,14,BLURUSDT,1741653900,1741666500,0.0917,0.0967435,0.01744820065430757,stop_loss,sideways,50.0,-0.05619999999999992,-2.809999999999996
short,-0.054999999999999896,6,CHZUSDT,1741653900,1741659300,0.03969,0.04187295,0.019904257999496244,stop_loss,sideways,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.05499999999999988,6,FETUSDT,1741653900,1741659300,0.432,0.45575999999999994,0.016203703703703717,stop_loss,sideways,50.0,-0.05619999999999988,-2.8099999999999943
short,-0.05499999999999995,14,SHIBUSDT,1741653900,1741666500,1.105e-05,1.1657749999999999e-05,0.014479638009049636,stop_loss,sideways,50.0,-0.05619999999999995,-2.8099999999999974
short,0.02232939404472252,48,AAVEUSDT,1741751100,1741794300,172.62,168.7655,0.05080523693662386,trail_stop,sideways,50.0,0.02112939404472252,1.056469702236126
short,-0.054999999999999924,16,LINKUSDT,1741754700,1741769100,12.66,13.3563,0.0,stop_loss,sideways,50.0,-0.056199999999999924,-2.809999999999996
short,0.010348204570184913,2,SEIUSDT,1741761000,1741762800,0.1838,0.181898,0.03917301414581058,trail_stop,sideways,50.0,0.009148204570184913,0.4574102285092457
short,-0.05499999999999989,135,UNIUSDT,1741844700,1741966200,5.773,6.090514999999999,0.013857613026156257,stop_loss,sideways,50.0,-0.05619999999999989,-2.8099999999999943
short,0.0011033681765388126,13,ORDIUSDT,1741846500,1741858200,8.61,8.6005,0.03019744483159115,trail_stop,sideways,50.0,-9.663182346118728e-05,-0.004831591173059363
short,0.0079088247595149,92,ADAUSDT,1741848300,1741931100,0.7173,0.711627,0.03680468423253881,trail_stop,sideways,50.0,0.006708824759514901,0.33544123797574504
short,0.04090334328056235,38,HBARUSDT,1741870800,1741905000,0.19771,0.189623,0.06883819735976927,trail_stop,sideways,50.0,0.03970334328056235,1.9851671640281177
short,-0.0549999999999999,45,SUIUSDT,1741923900,1741964400,2.1667,2.2858685,0.0020768911247520056,stop_loss,sideways,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05499999999999986,32,AAVEUSDT,1741935600,1741964400,163.99,173.00945,0.004817366912616748,stop_loss,sideways,50.0,-0.05619999999999986,-2.809999999999993
short,0.0,192,XLMUSDT,1741962600,1742135400,0.2739,0.2739,0.04782767433369844,timeout,sideways,50.0,-0.0012,-0.06
short,0.028262626262626156,118,WIFUSDT,1742034600,1742140800,0.495,0.48101000000000005,0.05656565656565651,trail_stop,sideways,50.0,0.027062626262626156,1.3531313131313079
short,-0.0028186412128018102,53,ADAUSDT,1742124600,1742172300,0.7124,0.714408,0.026389668725435203,trail_stop,sideways,50.0,-0.00401864121280181,-0.2009320606400905
short,-0.007753779697624343,59,AVAXUSDT,1742124600,1742177700,18.52,18.663600000000002,0.021598272138228864,trail_stop,sideways,50.0,-0.008953779697624344,-0.4476889848812172
short,0.0,192,BCHUSDT,1742124600,1742297400,328.0,328.0,0.009146341463414634,timeout,sideways,50.0,-0.0012,-0.06
short,0.0,192,CHZUSDT,1742154300,1742327100,0.04412,0.04412,0.013145965548504016,timeout,sideways,50.0,-0.0012,-0.06
short,0.0,192,SOLUSDT,1742154300,1742327100,126.98,126.98,0.0411088360371712,timeout,sideways,50.0,-0.0012,-0.06
short,0.02638396299151888,144,SHIBUSDT,1742214600,1742344200,1.297e-05,1.26278e-05,0.05474171164225135,trail_stop,sideways,50.0,0.02518396299151888,1.2591981495759441
short,0.005568345323741029,52,PEPEUSDT,1742280300,1742327100,6.95e-06,6.9113e-06,0.03453237410071946,trail_stop,sideways,50.0,0.00436834532374103,0.21841726618705148
short,-0.05499999999999994,85,ADAUSDT,1742306400,1742382900,0.6857,0.7234134999999999,0.005687618492051939,stop_loss,sideways,50.0,-0.05619999999999994,-2.809999999999997
short,0.005141176470588152,54,STRKUSDT,1742454000,1742502600,0.17,0.16912600000000003,0.03411764705882352,trail_stop,sideways,50.0,0.003941176470588152,0.1970588235294076
short,0.025426008968609817,139,HIGHUSDT,1742465700,1742590800,0.669,0.6519900000000001,0.053811659192825156,trail_stop,sideways,50.0,0.024226008968609818,1.2113004484304908
short,-0.05500000000000001,54,WIFUSDT,1742466600,1742515200,0.485,0.511675,0.008247422680412378,stop_loss,sideways,50.0,-0.05620000000000001,-2.8100000000000005
short,0.0,192,UNIUSDT,1742479200,1742652000,6.758,6.758,0.017016868896123145,timeout,sideways,50.0,-0.0012,-0.06
short,0.0,192,AVAXUSDT,1742488200,1742661000,18.64,18.64,0.015021459227467872,timeout,sideways,50.0,-0.0012,-0.06
short,0.0,192,HBARUSDT,1742543100,1742715900,0.18458,0.18458,0.01722830209123409,timeout,sideways,50.0,-0.0012,-0.06
short,0.027730474732006023,5,ZECUSDT,1742543100,1742547600,32.65,31.744600000000002,0.056049004594180656,trail_stop,sideways,50.0,0.026530474732006024,1.326523736600301
short,-0.00883561643835616,45,PEPEUSDT,1742552100,1742592600,7.3e-06,7.3645e-06,0.020547945205479486,trail_stop,sideways,50.0,-0.01003561643835616,-0.5017808219178079
short,-0.0549999999999999,20,BLURUSDT,1742778000,1742796000,0.1136,0.119848,0.01672535211267617,stop_loss,sideways,50.0,-0.0561999999999999,-2.809999999999995
short,0.0,192,TRXUSDT,1742778000,1742950800,0.2257,0.2257,0.002658396101019128,timeout,sideways,50.0,-0.0012,-0.06
short,-0.054999999999999924,29,ORDIUSDT,1742783400,1742809500,9.79,10.328449999999998,0.004085801838610741,stop_loss,sideways,50.0,-0.056199999999999924,-2.809999999999996
short,-0.0549999999999999,79,WIFUSDT,1742904000,1742975100,0.54,0.5697,0.012962962962962973,stop_loss,sideways,50.0,-0.0561999999999999,-2.809999999999995
short,-0.0023007968127491266,52,ORDIUSDT,1742949900,1742996700,10.04,10.0631,0.02689243027888442,trail_stop,sideways,50.0,-0.0035007968127491263,-0.1750398406374563
short,0.0,192,AVAXUSDT,1743000300,1743173100,22.04,22.04,0.09029038112522679,timeout,sideways,50.0,-0.0012,-0.06
short,-0.00662632375189115,23,HIGHUSDT,1743000300,1743021000,0.661,0.6653800000000001,0.022692889561270822,trail_stop,sideways,50.0,-0.00782632375189115,-0.3913161875945575
short,-0.005941497772028293,48,SOLUSDT,1743000300,1743043500,139.14,139.9667,0.02335776915337071,trail_stop,sideways,50.0,-0.007141497772028293,-0.3570748886014147
short,-0.005043374214777242,121,UNIUSDT,1743027300,1743136200,6.686,6.719720000000001,0.024229733772061012,trail_stop,sideways,50.0,-0.0062433742147772415,-0.3121687107388621
short,0.024491701244813136,41,ORDIUSDT,1743050700,1743087600,9.64,9.403900000000002,0.05290456431535267,trail_stop,sideways,50.0,0.023291701244813137,1.1645850622406568
short,-0.0005152671755725047,13,WIFUSDT,1743074100,1743085800,0.524,0.52427,0.028625954198473306,trail_stop,sideways,50.0,-0.0017152671755725046,-0.08576335877862523
short,0.0,192,CHZUSDT,1743075000,1743247800,0.04701,0.04701,0.11784726653903431,timeout,sideways,50.0,-0.0012,-0.06
short,0.01238683127572015,4,STRKUSDT,1743132600,1743136200,0.1701,0.167993,0.04115226337448563,trail_stop,sideways,50.0,0.011186831275720151,0.5593415637860075
short,0.005517241379310294,1,HIGHUSDT,1743135300,1743136200,0.638,0.63448,0.03448275862068968,trail_stop,sideways,50.0,0.004317241379310294,0.21586206896551471
short,0.023415400733368272,78,APTUSDT,1743138000,1743208200,5.727,5.5929,0.051859612362493555,trail_stop,sideways,50.0,0.022215400733368272,1.1107700366684137
short,0.03091397849462371,78,LINKUSDT,1743138000,1743208200,14.88,14.42,0.05913978494623661,trail_stop,sideways,50.0,0.029713978494623712,1.4856989247311856
short,0.03596059113300491,71,PEPEUSDT,1743138000,1743201900,8.12e-06,7.828e-06,0.06403940886699508,trail_stop,sideways,50.0,0.03476059113300491,1.7380295566502457
short,0.06479646017699123,84,BLURUSDT,1743177600,1743253200,0.113,0.105678,0.09203539823008855,trail_stop,sideways,50.0,0.06359646017699122,3.179823008849561
short,0.024764826175869028,61,FETUSDT,1743243300,1743298200,0.489,0.47689000000000004,0.05316973415132918,trail_stop,sideways,50.0,0.023564826175869028,1.1782413087934513
short,0.0,192,ADAUSDT,1743248700,1743421500,0.6616,0.6616,0.04836759371221269,timeout,sideways,50.0,-0.0012,-0.06
short,-0.007483183856502258,125,SEIUSDT,1743248700,1743361200,0.1784,0.179735,0.021860986547085282,trail_stop,sideways,50.0,-0.008683183856502259,-0.43415919282511295
short,0.0,192,SHIBUSDT,1743248700,1743421500,1.259e-05,1.259e-05,0.0492454328832406,timeout,sideways,50.0,-0.0012,-0.06
short,-0.004079470198675501,39,APTUSDT,1743266700,1743301800,5.285,5.30656,0.025165562913907286,trail_stop,sideways,50.0,-0.005279470198675501,-0.26397350993377505
short,-0.0062358470412305165,58,CRVUSDT,1743331500,1743383700,0.4681,0.471019,0.023071993163853943,trail_stop,sideways,50.0,-0.007435847041230516,-0.37179235206152583
short,0.0029297693920334184,51,AVAXUSDT,1743343200,1743389100,19.08,19.0241,0.03197064989517817,trail_stop,sideways,50.0,0.0017297693920334185,0.08648846960167092
short,0.01638902468834035,46,HBARUSDT,1743382800,1743424200,0.16364,0.1609581,0.04503788804693238,trail_stop,sideways,50.0,0.015189024688340349,0.7594512344170175
short,0.01471317829457364,19,NEARUSDT,1743404400,1743421500,2.58,2.54204,0.04341085271317833,trail_stop,sideways,50.0,0.01351317829457364,0.675658914728682
short,-0.00587560105475417,20,ADAUSDT,1743407100,1743425100,0.6447,0.6484880000000001,0.02342174654878238,trail_stop,sideways,50.0,-0.00707560105475417,-0.3537800527377085
short,0.006070038910505744,3,ORDIUSDT,1743556500,1743559200,7.71,7.663200000000001,0.03501945525291823,trail_stop,sideways,50.0,0.004870038910505745,0.24350194552528723
short,0.0032943603851444785,49,STRKUSDT,1743557400,1743601500,0.1454,0.144921,0.03232462173315,trail_stop,sideways,50.0,0.0020943603851444788,0.10471801925722393
short,0.028339843750000045,85,HIGHUSDT,1743561900,1743638400,0.512,0.49749,0.05664062500000005,trail_stop,sideways,50.0,0.027139843750000045,1.3569921875000022
short,-0.05499999999999997,41,SHIBUSDT,1743571800,1743608700,1.219e-05,1.286045e-05,0.005742411812961527,stop_loss,sideways,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.0549999999999999,57,ARBUSDT,1743573600,1743624900,0.3204,0.338022,0.002184769038701729,stop_loss,sideways,50.0,-0.0561999999999999,-2.809999999999995
short,-0.008525496106505845,23,AAVEUSDT,1743580800,1743601500,159.24,160.5976,0.020849032906305083,trail_stop,sideways,50.0,-0.009725496106505844,-0.4862748053252922
short,-0.05499999999999995,25,FLOKIUSDT,1743602400,1743624900,5.746e-05,6.06203e-05,0.006613296206056382,stop_loss,sideways,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.05500000000000001,25,UNIUSDT,1743602400,1743624900,6.064,6.39752,0.004287598944590996,stop_loss,sideways,50.0,-0.05620000000000001,-2.8100000000000005
short,0.01658657243816247,5,SOLUSDT,1743626700,1743631200,127.35,125.2377,0.045229681978798515,trail_stop,sideways,50.0,0.01538657243816247,0.7693286219081235
short,-0.0060641829583180495,7,FILUSDT,1743633000,1743639300,2.711,2.72744,0.023238657322021294,trail_stop,sideways,50.0,-0.007264182958318049,-0.3632091479159025
short,0.0019579796264853713,29,SUIUSDT,1743641100,1743667200,2.356,2.3513870000000003,0.0310271646859082,trail_stop,sideways,50.0,0.0007579796264853714,0.03789898132426857
short,0.06101293103448257,31,STRKUSDT,1743659100,1743687000,0.1392,0.13070700000000002,0.08836206896551708,trail_stop,sideways,50.0,0.05981293103448257,2.9906465517241285
short,0.02270077720207259,26,ARBUSDT,1743663600,1743687000,0.3088,0.30179,0.0511658031088084,trail_stop,sideways,50.0,0.02150077720207259,1.0750388601036296
short,0.06267893660531688,16,HIGHUSDT,1743665400,1743679800,0.489,0.45835000000000004,0.08997955010224945,trail_stop,sideways,50.0,0.061478936605316885,3.0739468302658444
short,0.035570291777188415,21,WIFUSDT,1743668100,1743687000,0.377,0.36358999999999997,0.06366047745358096,trail_stop,sideways,50.0,0.034370291777188415,1.7185145888594207
short,0.013277310924369654,40,ORDIUSDT,1743669000,1743705000,7.14,7.0452,0.04201680672268905,trail_stop,sideways,50.0,0.012077310924369655,0.6038655462184828
short,-0.005734655920644818,29,SEIUSDT,1743679800,1743705900,0.1613,0.162225,0.0235585864848109,trail_stop,sideways,50.0,-0.006934655920644818,-0.3467327960322409
short,0.0,192,BCHUSDT,1743691500,1743864300,295.0,295.0,0.008135593220338907,timeout,sideways,50.0,-0.0012,-0.06
short,0.021446035626964687,40,FILUSDT,1743752700,1743788700,2.863,2.8016,0.049947607404820044,trail_stop,sideways,50.0,0.020246035626964688,1.0123017813482345
short,-0.0018988209487249377,7,SUIUSDT,1743763500,1743769800,2.1882,2.192355,0.027282698108034138,trail_stop,sideways,50.0,-0.0030988209487249375,-0.15494104743624687
short,0.0,192,APTUSDT,1743764400,1743937200,4.819,4.819,0.020958705125544715,timeout,sideways,50.0,-0.0012,-0.06
short,0.0,192,UNIUSDT,1743766200,1743939000,5.673,5.673,0.0,timeout,sideways,50.0,-0.0012,-0.06
short,0.02827700972862267,52,ZECUSDT,1743813000,1743859800,39.06,37.9555,0.05657962109575015,trail_stop,sideways,50.0,0.02707700972862267,1.3538504864311336
short,-0.006157407407407398,41,HIGHUSDT,1743859800,1743896700,0.432,0.43466,0.023148148148148168,trail_stop,sideways,50.0,-0.007357407407407398,-0.3678703703703699
short,0.012662721893491043,65,ZECUSDT,1743922800,1743981300,37.18,36.7092,0.04142011834319524,trail_stop,sideways,50.0,0.011462721893491044,0.5731360946745522
short,0.009020105820105678,26,CRVUSDT,1743927300,1743950700,0.4725,0.46823800000000004,0.037883597883597825,trail_stop,sideways,50.0,0.007820105820105679,0.3910052910052839
short,0.008279421885753632,18,BCHUSDT,1743947100,1743963300,290.6,288.194,0.03716448726772199,trail_stop,sideways,50.0,0.007079421885753633,0.35397109428768164
short,-0.004939172749391805,5,HIGHUSDT,1743947100,1743951600,0.411,0.41303,0.02433090024330889,trail_stop,sideways,50.0,-0.006139172749391805,-0.30695863746959023
short,-0.0034294385432474387,4,ORDIUSDT,1743947100,1743950700,6.59,6.6126000000000005,0.025796661608497713,trail_stop,sideways,50.0,-0.004629438543247439,-0.23147192716237194
short,0.018546739984288987,3,STRKUSDT,1743960600,1743963300,0.1273,0.12493900000000001,0.047132757266300014,trail_stop,sideways,50.0,0.017346739984288987,0.8673369992144494
short,0.04713980028530654,23,ARBUSDT,1743961500,1743982200,0.2804,0.26718200000000003,0.07489300998573453,trail_stop,sideways,50.0,0.04593980028530654,2.296990014265327
short,0.007670908042766429,2,ETHUSDT,1743961500,1743963300,1682.63,1669.7227,0.03657369712889951,trail_stop,sideways,50.0,0.006470908042766429,0.32354540213832145
short,0.012405200433369375,15,BLURUSDT,1743963300,1743976800,0.0923,0.091155,0.041170097508125655,trail_stop,sideways,50.0,0.011205200433369375,0.5602600216684688
short,0.021917191719172002,22,NEARUSDT,1743963300,1743983100,2.222,2.1733,0.05040504050405045,trail_stop,sideways,50.0,0.020717191719172003,1.0358595859586002
short,0.0316298280866265,19,AAVEUSDT,1743965100,1743982200,134.37,130.1199,0.05983478455012284,trail_stop,sideways,50.0,0.030429828086626504,1.5214914043313252
short,-0.05499999999999985,29,BNBUSDT,1744008300,1744034400,529.09,558.18995,0.01285225575988975,stop_loss,bear,50.0,-0.05619999999999985,-2.8099999999999925
short,-0.05499999999999999,29,BTCUSDT,1744008300,1744034400,75048.0,79175.64,0.0071953949472337705,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.05499999999999999,6,APTUSDT,1744009200,1744014600,3.947,4.164085,0.0,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.05499999999999991,6,PEPEUSDT,1744009200,1744014600,5.79e-06,6.108449999999999e-06,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.054999999999999986,12,SHIBUSDT,1744009200,1744020000,1.038e-05,1.09509e-05,0.0,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
short,0.0,192,TRXUSDT,1744037100,1744209900,0.2268,0.2268,0.0017636684303351474,timeout,bear,50.0,-0.0012,-0.06
short,0.008192352259559828,22,BLURUSDT,1744143300,1744163100,0.0863,0.08559299999999999,0.037079953650058034,trail_stop,bear,50.0,0.006992352259559829,0.34961761297799143
short,0.003881578947368434,2,PEPEUSDT,1744158600,1744160400,6.08e-06,6.0564e-06,0.032894736842105365,trail_stop,bear,50.0,0.002681578947368434,0.1340789473684217
short,-0.054999999999999855,15,ADAUSDT,1744162200,1744175700,0.5377,0.5672734999999999,0.0,stop_loss,bear,50.0,-0.056199999999999854,-2.8099999999999925
short,-0.054999999999999834,18,ARBUSDT,1744162200,1744178400,0.2563,0.27039649999999993,0.0,stop_loss,bear,50.0,-0.05619999999999983,-2.8099999999999916
short,-0.054999999999999986,63,BTCUSDT,1744162200,1744218900,74690.58,78798.5619,0.0,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
short,-0.05500000000000001,22,FETUSDT,1744173000,1744192800,0.377,0.397735,0.0,stop_loss,bear,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.0009782030834662753,8,NEARUSDT,1744198200,1744205400,1.881,1.88284,0.02817650186071235,trail_stop,bear,50.0,-0.002178203083466275,-0.10891015417331376
short,-0.0052399122388629435,8,SOLUSDT,1744198200,1744205400,104.83,105.3793,0.024038920156443728,trail_stop,bear,50.0,-0.006439912238862943,-0.3219956119431472
short,0.0013374517374516747,8,SUIUSDT,1744198200,1744205400,1.9425,1.939902,0.03042471042471039,trail_stop,bear,50.0,0.00013745173745167484,0.006872586872583741
short,0.009347634440199858,7,ZECUSDT,1744257600,1744263900,34.03,33.7119,0.03820158683514559,trail_stop,bear,50.0,0.008147634440199858,0.4073817220099929
short,-0.007408369408369368,47,DOTUSDT,1744281900,1744324200,3.465,3.4906699999999997,0.021933621933621954,trail_stop,bear,50.0,-0.008608369408369369,-0.4304184704184684
short,-0.00815396700707,40,STRKUSDT,1744281900,1744317900,0.1273,0.128338,0.02120974076983499,trail_stop,bear,50.0,-0.00935396700707,-0.4676983503535
short,0.007078275429049711,51,FILUSDT,1744290000,1744335900,2.389,2.37209,0.03599832565927161,trail_stop,bear,50.0,0.005878275429049711,0.29391377145248554
short,-0.054999999999999875,74,ETHUSDT,1744300800,1744367400,1495.97,1578.2483499999998,0.01667814194134912,stop_loss,bear,50.0,-0.056199999999999875,-2.809999999999994
short,-0.054999999999999924,46,LTCUSDT,1744300800,1744342200,71.44,75.36919999999999,0.004759238521836554,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,-0.054999999999999896,64,BCHUSDT,1744322400,1744380000,291.5,307.53249999999997,0.00686106346483705,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.005163120567375948,84,ZECUSDT,1744431300,1744506900,35.25,35.432,0.024113475177305006,trail_stop,sideways,50.0,-0.006363120567375947,-0.31815602836879736
short,0.000930930930930895,22,ORDIUSDT,1744517700,1744537500,6.66,6.6538,0.030030030030030058,trail_stop,bear,50.0,-0.00026906906906910485,-0.013453453453455243
short,-0.008959143968871682,2,ZECUSDT,1744522200,1744524000,30.84,31.116300000000003,0.020428015564202304,trail_stop,bear,50.0,-0.010159143968871681,-0.5079571984435841
