direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.11053475281448863,1,PIPPINUSDT,1774303200,1774304100,0.08172,0.07268709999999999,0.13644150758688212,trail_stop
short,-0.0027731885768232678,118,QUSDT,1774307700,1774413900,0.012711,0.01274625,0.02643379749822984,trail_stop
short,0.009009697710990656,18,GUNUSDT,1774310400,1774326600,0.022892,0.02268575,0.037873492923291965,trail_stop
short,-0.0017788595271210044,34,COREUSDT,1774312200,1774342800,0.0719,0.0720279,0.027399165507649505,trail_stop
short,0.13912890856839424,1,SIRENUSDT,1774313100,1774314000,2.56104,2.2047252999999998,0.1642028238528099,trail_stop
short,-0.003955954323001626,23,SOONUSDT,1774315800,1774336500,0.1226,0.123085,0.025285481239804286,trail_stop
short,-0.00029299557454596364,12,ASTERUSDT,1774326600,1774337400,0.6553,0.655492,0.02884175186937285,trail_stop
short,-0.05500000000000002,1,BEATUSDT,1774336500,1774337400,0.6439,0.6793145,0.0,stop_loss
short,-0.0015088013411568026,46,HUSDT,1774341900,1774383300,0.09544,0.095584,0.027661357921207077,trail_stop
short,0.02346994535519122,20,FARTCOINUSDT,1774345500,1774363500,0.183,0.178705,0.05191256830601098,trail_stop
short,0.040653804930332285,43,MERLUSDT,1774346400,1774385100,0.02799,0.0268521,0.0685959271168275,trail_stop
short,-0.007423572389925021,15,PIEVERSEUSDT,1774377900,1774391400,0.5201,0.523961,0.021918861757354288,trail_stop
short,0.0089265513051494,22,UAIUSDT,1774393200,1774413000,0.23867,0.23653949999999999,0.03779276825742658,trail_stop
short,-0.05499999999999992,43,CRCLXUSDT,1774406700,1774445400,103.56,109.2558,0.016898416376979527,stop_loss
short,0.020028571428571434,24,GUNUSDT,1774418400,1774440000,0.0217,0.02126538,0.04857142857142854,trail_stop
short,0.06327474779319033,15,MAGMAUSDT,1774431900,1774445400,0.12688,0.1188517,0.09055800756620419,trail_stop
short,0.033371260008428265,1,PIPPINUSDT,1774455300,1774456200,0.07119,0.0688143,0.06152549515381386,trail_stop
short,-0.054999999999999986,32,HUMAUSDT,1774469700,1774498500,0.01869,0.019717949999999998,0.0,stop_loss
short,0.05848965772628679,71,FARTCOINUSDT,1774491300,1774555200,0.18903,0.1779737,0.08591228905464743,trail_stop
short,0.0,192,TRUMPUSDT,1774491300,1774664100,3.252,3.252,0.09286592865928647,timeout
short,0.0,192,AAVEUSDT,1774502100,1774674900,109.55,109.55,0.12012779552715652,timeout
short,0.030588235294117538,59,SOONUSDT,1774503000,1774556100,0.1207,0.11700800000000001,0.05882352941176466,trail_stop
short,0.01070603907637666,82,CRVUSDT,1774504800,1774578600,0.2252,0.222789,0.03952042628774431,trail_stop
short,0.0,192,UNIUSDT,1774555200,1774728000,3.496,3.496,0.04033180778032037,timeout
short,0.01938356164383561,56,FILUSDT,1774557000,1774607400,0.876,0.85902,0.0479452054794521,trail_stop
short,0.020970022371364614,1,GRIFFAINUSDT,1774584000,1774584900,0.011175,0.01094066,0.04948545861297537,trail_stop
short,0.019946675554074228,39,PIUSDT,1774584900,1774620000,0.18003,0.176439,0.04849191801366432,trail_stop
short,0.0,192,APTUSDT,1774607400,1774780200,1.004,1.004,0.08167330677290832,timeout
short,0.0,192,TSLAXUSDT,1774620000,1774792800,362.83,362.83,0.008130529449053245,timeout
short,-0.0044628099173553626,31,HIGHUSDT,1774676700,1774704600,0.121,0.12154,0.024793388429752088,trail_stop
short,-0.002842761265580106,163,CRVUSDT,1774678500,1774825200,0.2086,0.20919300000000002,0.026366251198465987,trail_stop
short,0.0033643361128927896,31,ZEREBROUSDT,1774740600,1774768500,0.006236,0.006215020000000001,0.0323925593329057,trail_stop
short,0.07098039215686265,16,HUMAUSDT,1774771200,1774785600,0.0153,0.014214000000000001,0.09803921568627448,trail_stop
short,0.05432287681713855,1,COREUSDT,1774773000,1774773900,0.06535,0.0618,0.08186687069625107,trail_stop
short,-0.05499999999999985,15,MAGMAUSDT,1774778400,1774791900,0.12122,0.12788709999999998,0.019963702359346573,stop_loss
short,0.0010552763819095569,16,CHZUSDT,1774782000,1774796400,0.0398,0.039758,0.030150753768844213,trail_stop
short,-0.001209355390758642,51,IPUSDT,1774786500,1774832400,0.5259,0.526536,0.027952082144894554,trail_stop
short,-0.009338207724034521,1,PIPPINUSDT,1774791900,1774792800,0.05334,0.0538381,0.020059992500937412,trail_stop
short,0.006022037687639843,35,PENGUUSDT,1774792800,1774824300,0.006262,0.0062242899999999995,0.03497285212392214,trail_stop
short,0.008712043084679792,32,XPLUSDT,1774796400,1774825200,0.08727,0.0865097,0.03758450784920368,trail_stop
short,0.017519018404907806,39,GUNUSDT,1774798200,1774833300,0.0163,0.01601444,0.046134969325153326,trail_stop
short,-0.054999999999999986,158,BCHUSDT,1774824300,1774966500,450.4,475.17199999999997,0.005106571936056738,stop_loss
short,-0.0070349417637271955,44,ZEREBROUSDT,1774829700,1774869300,0.00601,0.00605228,0.022296173044925056,trail_stop
short,0.09449866997694607,154,RAVEUSDT,1774859400,1774998000,0.28195,0.25530610000000004,0.12087249512324871,trail_stop
short,-0.0006736111111112066,10,HUMAUSDT,1774870200,1774879200,0.0144,0.014409700000000001,0.02847222222222215,trail_stop
short,0.03072005801906333,6,CRCLXUSDT,1774877400,1774882800,96.52,93.5549,0.058951512639867365,trail_stop
short,0.006089015151515247,30,TAOUSDT,1774877400,1774904400,316.8,314.871,0.03503787878787886,trail_stop
short,0.001248541423570541,63,QUSDT,1774887300,1774944000,0.009427,0.00941523,0.030338389731621916,trail_stop
short,-0.002775330396475734,51,APTUSDT,1774893600,1774939500,0.908,0.91052,0.02643171806167403,trail_stop
short,-0.054999999999999966,124,FETUSDT,1774912500,1775024100,0.2277,0.2402235,0.011418533157663675,stop_loss
short,-0.0007453297750668476,23,HYPEUSDT,1774944900,1774965600,36.722,36.749370000000006,0.028402592451391515,trail_stop
short,-0.05499999999999991,89,VIRTUALUSDT,1774946700,1775026800,0.6435,0.6788924999999999,0.018492618492618355,stop_loss
short,-0.054999999999999924,2,SKYAIUSDT,1774984500,1774986300,0.05881,0.06204455,0.026526101003230725,stop_loss
short,0.05937423111621419,19,MAGMAUSDT,1774986300,1775003400,0.12193,0.1146905,0.08677109817108171,trail_stop
short,0.025404848921603843,110,UAIUSDT,1774992600,1775091600,0.19427,0.18933460000000002,0.05379111545786785,trail_stop
short,-0.008484687555319498,16,GRIFFAINUSDT,1775006100,1775020500,0.011298,0.01139386,0.02088865285891309,trail_stop
short,-0.005691911606951333,2,BEATUSDT,1775010600,1775012400,0.4661,0.46875300000000003,0.023600085818493904,trail_stop
short,0.04753826822024204,43,QUSDT,1775026800,1775065500,0.008754,0.00833785,0.07527987205848753,trail_stop
short,-0.0072524641118974055,15,ZECUSDT,1775047500,1775061000,244.51,246.28330000000003,0.022084986299128778,trail_stop
short,0.11385474860335199,96,CRCLXUSDT,1775050200,1775136600,98.45,87.241,0.13966480446927373,trail_stop
short,0.01309327846364877,38,HUMAUSDT,1775050200,1775084400,0.01458,0.0143891,0.04183813443072699,trail_stop
short,0.07335391066332761,1,FARTCOINUSDT,1775065500,1775066400,0.17171,0.15911440000000002,0.10034360258575502,trail_stop
short,0.047645871668546225,53,GUNUSDT,1775084400,1775132100,0.016847,0.016044310000000003,0.07538434142577315,trail_stop
short,0.010296384113811431,10,IPUSDT,1775086200,1775095200,0.5061,0.500889,0.03912270302311793,trail_stop
short,0.012635448297906438,9,BASUSDT,1775087100,1775095200,0.006257,0.00617794,0.041393639124181,trail_stop
short,0.053657069187795406,4,BLURUSDT,1775091600,1775095200,0.02327,0.0220214,0.08122045552213147,trail_stop
short,0.013540290620871785,102,SEIUSDT,1775095200,1775187000,0.05299,0.052272500000000006,0.04227212681638043,trail_stop
short,0.0010416885435261597,49,AAVEUSDT,1775096100,1775140200,95.23,95.13080000000001,0.03013756169274393,trail_stop
short,-0.007450168826925215,57,ARBUSDT,1775096100,1775147400,0.09181,0.092494,0.021893039973859035,trail_stop
short,0.0,192,CRVUSDT,1775132100,1775304900,0.2054,0.2054,0.01411879259980519,timeout
short,-0.05500000000000001,3,CRCLXUSDT,1775137500,1775140200,85.29,89.98095,0.0,stop_loss
short,-0.054999999999999945,85,FETUSDT,1775140200,1775216700,0.2271,0.23959049999999998,0.007045354469396699,stop_loss
short,-0.05499999999999989,24,MONUSDT,1775140200,1775161800,0.0231,0.024370499999999996,0.0,stop_loss
short,-0.006454280155642043,2,TRADOORUSDT,1775149200,1775151000,3.084,3.103905,0.02285992217898833,trail_stop
short,-0.054999999999999986,65,FARTCOINUSDT,1775160900,1775219400,0.16126,0.17012929999999998,0.013642564802182686,stop_loss
short,0.0027479182437546955,15,HUMAUSDT,1775162700,1775176200,0.01321,0.0131737,0.03179409538228616,trail_stop
short,0.007988045275340194,53,GUNUSDT,1775176200,1775223900,0.015726,0.01560038,0.036881597354699265,trail_stop
short,-0.05500000000000001,3,BASUSDT,1775192400,1775195100,0.005401,0.0056980550000000005,0.0,stop_loss
short,-0.00842998760842629,17,QUSDT,1775201400,1775216700,0.00807,0.008138030000000001,0.02094175960346973,trail_stop
short,0.023914195792612152,70,GRIFFAINUSDT,1775225700,1775288700,0.012074,0.01178526,0.05234387941030304,trail_stop
short,0.011137151573984205,6,ZEREBROUSDT,1775241900,1775247300,0.007211,0.00713069,0.03993898211066427,trail_stop
short,0.007702492211837928,157,METUSDT,1775250900,1775392200,0.1284,0.127411,0.036604361370716376,trail_stop
short,-0.054999999999999896,45,XPLUSDT,1775259900,1775300400,0.10951,0.11553304999999998,0.012601588895991164,stop_loss
short,-0.055,7,UAIUSDT,1775265300,1775271600,0.18806,0.1984033,0.0,stop_loss
short,-0.05499999999999991,1,PIPPINUSDT,1775278800,1775279700,0.02985,0.03149175,0.0,stop_loss
short,0.04432359343051255,46,GUNUSDT,1775288700,1775330100,0.015161,0.01448901,0.07215882857331318,trail_stop
short,0.02271979124849458,55,BASUSDT,1775297700,1775347200,0.004982,0.00486881,0.05118426334805299,trail_stop
short,-0.05499999999999988,13,HUSDT,1775305800,1775317500,0.08066,0.08509629999999999,0.004711133151500018,stop_loss
short,-0.054999999999999986,19,MAGMAUSDT,1775332800,1775349900,0.10842,0.1143831,0.0035971223021582866,stop_loss
short,0.03509439719287549,69,MUSDT,1775336400,1775398500,2.6219,2.529886,0.06319844387657812,trail_stop
short,0.018549673676577266,95,HIGHUSDT,1775340000,1775425500,0.1379,0.135342,0.047135605511240075,trail_stop
short,-0.0022412605476149904,9,XPLUSDT,1775349900,1775358000,0.11614,0.1164003,0.02695023247804369,trail_stop
short,0.015616721854304561,81,ORDIUSDT,1775361600,1775434500,2.416,2.37827,0.044288079470198576,trail_stop
short,-0.005389380530973437,74,SOONUSDT,1775367000,1775433600,0.113,0.113609,0.023893805309734582,trail_stop
short,0.0,192,BLURUSDT,1775392200,1775565000,0.01832,0.01832,0.0447598253275108,timeout
short,-0.05499999999999984,48,BIOUSDT,1775426400,1775469600,0.01712,0.018061599999999997,0.004672897196261695,stop_loss
short,-0.05499999999999989,16,ZECUSDT,1775426400,1775440800,238.77,251.90234999999998,0.005737739246974094,stop_loss
short,0.010446229361892056,9,EDGEXUSDT,1775435400,1775443500,0.8964,0.8870359999999999,0.039268183846497114,trail_stop
short,0.015322309417040473,2,SKYAIUSDT,1775448900,1775450700,0.07136,0.0702666,0.04400224215246642,trail_stop
short,0.12177111057343327,1,PIPPINUSDT,1775450700,1775451600,0.04133,0.0362972,0.14735059278974108,trail_stop
short,0.04156953205912806,43,MAGMAUSDT,1775460600,1775499300,0.10621,0.10179490000000001,0.06948498258167779,trail_stop
short,-0.0549999999999999,10,QUSDT,1775466900,1775475900,0.007472,0.00788296,0.008832976445396157,stop_loss
short,-0.05499999999999998,60,RAVEUSDT,1775468700,1775522700,0.24425,0.25768375,0.008474923234390946,stop_loss
short,0.013248910535760106,45,UAIUSDT,1775478600,1775519100,0.19505,0.1924658,0.04198923352986415,trail_stop
short,0.01650600114307488,33,PIEVERSEUSDT,1775491200,1775520900,0.5249,0.516236,0.045151457420461144,trail_stop
short,0.008000858000857905,39,FETUSDT,1775504700,1775539800,0.2331,0.23123500000000002,0.03689403689403688,trail_stop
short,0.019947099277023372,1,BASUSDT,1775520000,1775520900,0.005671,0.00555788,0.04849232939516841,trail_stop
short,-0.005395990331295218,27,ZEREBROUSDT,1775522700,1775547000,0.007033,0.0070709499999999995,0.023887388027868706,trail_stop
short,-0.05499999999999995,77,PEPEUSDT,1775526300,1775595600,3.358e-06,3.5426899999999997e-06,0.011911852293031579,stop_loss
short,-0.054999999999999945,68,APTUSDT,1775541600,1775602800,0.8315,0.8772325,0.017318099819603087,stop_loss
short,0.036487842111001915,52,AAVEUSDT,1775542500,1775589300,91.71,88.36370000000001,0.06455130302039024,trail_stop
short,-0.054999999999999924,54,ENAUSDT,1775547000,1775595600,0.08075,0.08519125,0.016842105263157894,stop_loss
short,-0.05499999999999984,38,IPUSDT,1775566800,1775601000,0.4979,0.5252844999999999,0.011247238401285387,stop_loss
short,-0.05500000000000001,11,MERLUSDT,1775589300,1775599200,0.02213,0.02334715,0.00677812923633081,stop_loss
short,0.03845603271983643,36,SKYAIUSDT,1775605500,1775637900,0.06846,0.06582729999999999,0.06646216768916154,trail_stop
short,0.021443838604143926,12,MUSDT,1775606400,1775617200,2.751,2.692008,0.04994547437295528,trail_stop
short,-0.004033613445378145,3,BASUSDT,1775610900,1775613600,0.005831,0.00585452,0.02521008403361352,trail_stop
short,0.10701168439932436,1,SIRENUSDT,1775619900,1775620800,0.57427,0.5128164,0.13302105281487797,trail_stop
short,-0.055000000000000035,184,STRKUSDT,1775658600,1775824200,0.0332,0.035026,0.019578313253011983,stop_loss
short,0.037429773051896494,99,XPLUSDT,1775659500,1775748600,0.12602,0.1213031,0.06546579907951114,trail_stop
short,-0.000978817705635364,99,TSLAXUSDT,1775661300,1775750400,347.46,347.80010000000004,0.028175905140159916,trail_stop
short,0.042854722575179895,77,CRCLXUSDT,1775678400,1775747700,94.44,90.39280000000001,0.07073274036425235,trail_stop
short,0.0,192,HBARUSDT,1775683800,1775856600,0.08938,0.08938,0.019131796822555416,timeout
short,0.018969017094017073,32,UAIUSDT,1775765700,1775794500,0.20592,0.2020139,0.04754273504273501,trail_stop
short,-0.055,80,COREUSDT,1775775600,1775847600,0.02716,0.0286538,0.016936671575846784,stop_loss
short,0.03868991198375076,1,WLFIUSDT,1775779200,1775780100,0.08862,0.08519130000000001,0.06668923493568041,trail_stop
short,0.0,192,CRCLXUSDT,1775790000,1775962800,86.57,86.57,0.014785722536675374,timeout
short,-0.003386219401631934,22,BLURUSDT,1775810700,1775830500,0.02206,0.0221347,0.025838621940163238,trail_stop
short,0.4753199682318115,1,TRADOORUSDT,1775828700,1775829600,4.1551,2.180098,0.49060191090467137,trail_stop
short,0.003769793103448183,4,SIRENUSDT,1775832300,1775835900,0.725,0.7222669,0.032786206896551665,trail_stop
short,0.04499817050859861,45,TAOUSDT,1775834100,1775874600,273.3,261.002,0.07281375777533847,trail_stop
short,0.003392296546727701,47,GUNUSDT,1775850300,1775892600,0.016564,0.01650781,0.03241970538517262,trail_stop
short,0.009661610268378036,16,MERLUSDT,1775864700,1775879100,0.02571,0.0254616,0.03850641773628943,trail_stop
short,0.0025232590921905637,6,MONUSDT,1775866500,1775871900,0.03547,0.0353805,0.031575979701155985,trail_stop
short,0.0,192,STRKUSDT,1775872800,1776045600,0.03451,0.03451,0.05013039698638083,timeout
short,0.0008949822534623598,37,AVNTUSDT,1775882700,1775916000,0.14369,0.1435614,0.02999512840141978,trail_stop
short,0.010854604604604693,13,WLFIUSDT,1775886300,1775898000,0.07992,0.0790525,0.03966466466466474,trail_stop
short,-0.0017808219178083366,14,PIPPINUSDT,1775902500,1775915100,0.0292,0.029252000000000004,0.027397260273972556,trail_stop
short,0.04031655225019065,1,BASUSDT,1775904300,1775905200,0.007866,0.00754887,0.06826849733028224,trail_stop
short,0.0572333751568381,1,METUSDT,1775907900,1775908800,0.1594,0.150277,0.08469259723964859,trail_stop
short,0.26460438925786894,1,TRADOORUSDT,1775922300,1775923200,2.7704,2.03734,0.28602367889113484,trail_stop
short,-0.05499999999999998,12,BLURUSDT,1775923200,1775934000,0.02159,0.02277745,0.0,stop_loss
short,0.009492558908639962,3,HUSDT,1775923200,1775925900,0.09676,0.0958415,0.03834229020256309,trail_stop
short,0.025746857021095276,70,AAVEUSDT,1775957400,1776020400,93.86,91.4434,0.054123162156403136,trail_stop
short,0.036274967703468115,2,FARTCOINUSDT,1775957400,1775959200,0.20126,0.1939593,0.06434462883831854,trail_stop
short,0.04793456032719828,145,FETUSDT,1775957400,1776087900,0.2445,0.23278000000000001,0.07566462167689157,trail_stop
short,-0.05499999999999987,42,BIOUSDT,1775959200,1775997000,0.01714,0.018082699999999997,0.0,stop_loss
short,0.08082145765472312,34,EDGEXUSDT,1775962800,1775993400,0.9824,0.903001,0.10759364820846906,trail_stop
short,-0.05499999999999995,139,UNIUSDT,1775993400,1776118500,3.05,3.2177499999999997,0.014426229508196735,stop_loss
short,0.0,192,ARBUSDT,1775998800,1776171600,0.11155,0.11155,0.014701927386822076,timeout
short,0.0008152580403888894,16,COREUSDT,1776028500,1776042900,0.02674,0.0267182,0.029917726252804734,trail_stop
short,0.026578117964880615,34,BLURUSDT,1776043800,1776074400,0.02221,0.021619700000000002,0.05493021161638896,trail_stop
short,0.009639713408392965,51,IPUSDT,1776046500,1776092400,0.4885,0.483791,0.038485158648925245,trail_stop
short,-0.05499999999999988,11,MERLUSDT,1776091500,1776101400,0.02301,0.024275549999999996,0.015210777922642313,stop_loss
short,0.016904323827046822,14,UAIUSDT,1776096900,1776109500,0.23914,0.23509750000000001,0.04553817847286101,trail_stop
short,-0.0015564853556485824,9,SOONUSDT,1776097800,1776105900,0.1195,0.119686,0.027615062761506257,trail_stop
short,0.03353616258218768,5,EDGEXUSDT,1776102300,1776106800,0.8365,0.808447,0.06168559473998802,trail_stop
short,0.04545995372920575,15,QUSDT,1776124800,1776138300,0.009077,0.00866436,0.0732620909992289,trail_stop
short,0.10003026372676171,1,BASUSDT,1776129300,1776130200,0.006939,0.00624489,0.12624297449200172,trail_stop
short,0.004087656529516862,10,HIGHUSDT,1776141000,1776150000,0.1118,0.11134300000000001,0.03309481216457956,trail_stop
short,0.06512265512265496,6,GRIFFAINUSDT,1776141900,1776147300,0.015939,0.014901010000000001,0.09235209235209221,trail_stop
short,-0.054999999999999945,3,SKYAIUSDT,1776144600,1776147300,0.10904,0.11503719999999999,0.005961115187087287,stop_loss
short,-0.05499999999999998,1,TRADOORUSDT,1776149100,1776150000,5.0004,5.275422,0.0,stop_loss
short,-0.005303244005641735,20,BLURUSDT,1776162600,1776180600,0.02127,0.0213828,0.023977433004231313,trail_stop
short,-0.003746813933729843,104,DOTUSDT,1776177000,1776270600,1.177,1.18141,0.02548853016142738,trail_stop
short,0.12617898876091127,1,SIRENUSDT,1776183300,1776184200,0.71714,0.6266520000000001,0.15163008617564205,trail_stop
short,-0.054999999999999986,68,HUSDT,1776191400,1776252600,0.09689,0.10221895,0.018474558777995663,stop_loss
short,-0.05499999999999995,139,AVNTUSDT,1776197700,1776322800,0.12981,0.13694955,0.005161389723441983,stop_loss
short,-0.05499999999999993,81,PUMPUSDT,1776204900,1776277800,0.00183,0.00193065,0.011475409836065556,stop_loss
short,-0.05500000000000005,58,SOONUSDT,1776206700,1776258900,0.1255,0.1324025,0.011155378486055764,stop_loss
short,-0.008324240062353909,6,PIPPINUSDT,1776270600,1776276000,0.02566,0.0258736,0.021044427123928247,trail_stop
short,-0.006089285714285733,10,APTUSDT,1776297600,1776306600,0.896,0.901456,0.02321428571428576,trail_stop
short,-0.054999999999999834,55,SKYAIUSDT,1776302100,1776351600,0.12207,0.12878384999999998,0.0339149668223151,stop_loss
short,0.015813550730759553,1,UAIUSDT,1776306600,1776307500,0.23674,0.2329963,0.04447917546675683,trail_stop
short,0.011653824274706478,17,MAGMAUSDT,1776321900,1776337200,0.19337,0.1911165,0.04044060609194805,trail_stop
short,-0.005265604642899447,82,ZECUSDT,1776356100,1776429900,337.72,339.49830000000003,0.024013976074854948,trail_stop
short,-0.005331762858264699,8,BLURUSDT,1776384900,1776392100,0.02547,0.0256058,0.023949744797801313,trail_stop
short,0.006064802717533289,1,BIOUSDT,1776387600,1776388500,0.03827,0.0380379,0.03501437157042072,trail_stop
short,0.02763837477681491,39,UAIUSDT,1776401100,1776436200,0.22963,0.2232834,0.05595958716195619,trail_stop
short,0.11502816080792382,1,QUSDT,1776402000,1776402900,0.010298,0.00911344,0.14080403961934354,trail_stop
short,-0.0056017925736234755,9,WLDUSDT,1776423600,1776431700,0.3124,0.31415,0.02368758002560825,trail_stop
short,-0.007385229540918326,19,TRBUSDT,1776427200,1776444300,20.04,20.188000000000002,0.021956087824351184,trail_stop
short,0.10182341098648266,7,PIPPINUSDT,1776437100,1776443400,0.03477,0.0312296,0.12798389416163367,trail_stop
short,-0.004660904255319186,18,CRCLXUSDT,1776438900,1776455100,105.28,105.7707,0.024601063829787266,trail_stop
short,-0.05499999999999988,34,IPUSDT,1776440700,1776471300,0.6092,0.6427059999999999,0.01066973079448449,stop_loss
short,0.03182472989195687,9,XPLUSDT,1776460500,1776468600,0.13328,0.1290384,0.060024009603841584,trail_stop
short,0.00499623122861947,3,GRIFFAINUSDT,1776465900,1776468600,0.017247,0.01716083,0.03397692352293151,trail_stop
short,0.09662177053997795,108,GUNUSDT,1776466800,1776564000,0.016334,0.014755780000000001,0.1229337578058039,trail_stop
short,0.06725793544945315,147,VIRTUALUSDT,1776467700,1776600000,0.7498,0.69937,0.09442518004801277,trail_stop
short,-0.009360417238539885,20,MERLUSDT,1776468600,1776486600,0.03643,0.036771000000000005,0.02003842986549532,trail_stop
short,0.05457853810264369,1,COREUSDT,1776470400,1776471300,0.03215,0.030395300000000004,0.08211508553654732,trail_stop
short,-0.054999999999999945,9,BLURUSDT,1776471300,1776479400,0.0247,0.0260585,0.003238866396761142,stop_loss
short,0.02853037230568263,9,BIOUSDT,1776476700,1776484800,0.03062,0.0297464,0.056825604180274394,trail_stop
short,0.022273605150214464,6,QUSDT,1776495600,1776501000,0.00932,0.009112410000000001,0.05075107296137333,trail_stop
short,0.09696917140007802,50,UAIUSDT,1776495600,1776540600,0.23063,0.208266,0.12327104019425057,trail_stop
short,0.062250675588727405,111,PENGUUSDT,1776500100,1776600000,0.007771,0.0072872499999999995,0.08956376270750231,trail_stop
short,0.02039518253669555,109,ONDOUSDT,1776506400,1776604500,0.2657,0.260281,0.048927361686112204,trail_stop
short,0.04546955624354998,18,SOONUSDT,1776540600,1776556800,0.1938,0.184988,0.07327141382868932,trail_stop
short,0.007241735537189965,23,COREUSDT,1776557700,1776578400,0.02904,0.028829700000000003,0.03615702479338839,trail_stop
short,0.0017621145374449843,114,CRVUSDT,1776564000,1776666600,0.227,0.2266,0.03083700440528637,trail_stop
short,0.024268698358192706,3,QUSDT,1776582900,1776585600,0.009319,0.009092840000000001,0.05268805665843958,trail_stop
short,-0.05499999999999998,4,TRADOORUSDT,1776603600,1776607200,6.3405,6.689227499999999,0.000725494834792199,stop_loss
short,-0.054999999999999924,1,SKYAIUSDT,1776605400,1776606300,0.15971,0.16849404999999998,0.0,stop_loss
short,0.0010252944583897916,68,HUSDT,1776609900,1776671100,0.10358,0.10347379999999999,0.03012164510523278,trail_stop
short,0.008881262868908717,22,BIOUSDT,1776614400,1776634200,0.02914,0.0288812,0.037748798901853134,trail_stop
short,-0.005776337892968478,45,UBUSDT,1776616200,1776656700,0.04167,0.041910699999999995,0.023518118550516002,trail_stop
short,0.058012383900928846,22,MONUSDT,1776618000,1776637800,0.0323,0.0304262,0.08544891640866879,trail_stop
short,0.024445759368836324,10,PIPPINUSDT,1776635100,1776644100,0.02535,0.0247303,0.05285996055226828,trail_stop
short,-0.054999999999999875,1,HIGHUSDT,1776645900,1776646800,0.2628,0.27725399999999994,0.0,stop_loss
short,0.02091871065769478,10,MAGMAUSDT,1776645900,1776654900,0.18428,0.1804251,0.04943564141523772,trail_stop
short,-0.055000000000000035,185,AVNTUSDT,1776649500,1776816000,0.1328,0.140104,0.008885542168674807,stop_loss
short,0.06646667476760437,1,MUSDT,1776656700,1776657600,3.2918,3.0730049999999998,0.09365696579379064,trail_stop
short,-0.008838403792967218,5,ZEREBROUSDT,1776657600,1776662100,0.012655,0.01276685,0.020545239035954153,trail_stop
short,0.009392982456140323,9,PNUTUSDT,1776661200,1776669300,0.057,0.056464600000000004,0.03824561403508774,trail_stop
short,-0.05499999999999993,46,FARTCOINUSDT,1776666600,1776708000,0.19372,0.2043746,0.0,stop_loss
short,0.026925779988372804,7,SIRENUSDT,1776675600,1776681900,0.77405,0.7532081,0.05526774756152708,trail_stop
short,0.0,192,TRBUSDT,1776677400,1776850200,18.21,18.21,0.011532125205930853,timeout
short,0.027941836963844804,13,QUSDT,1776681000,1776692700,0.008906,0.008657149999999999,0.05625421064450948,trail_stop
short,-0.004220816018133737,26,XPLUSDT,1776695400,1776718800,0.10588,0.1063269,0.02502833396297695,trail_stop
short,-0.05499999999999998,37,HUMAUSDT,1776700800,1776734100,0.01928,0.020340399999999998,0.007261410788381628,stop_loss
short,0.32842572542226073,1,PIEVERSEUSDT,1776709800,1776710700,0.9236,0.620266,0.34798614118666094,trail_stop
short,0.07355758502417464,11,PROMUSDT,1776716100,1776726000,2.4199,2.241898,0.10054134468366464,trail_stop
short,0.02740486128161055,16,UBUSDT,1776719700,1776734100,0.04073,0.039613800000000005,0.05573287503068994,trail_stop
short,0.022504833889962907,4,GENIUSUSDT,1776735900,1776739500,0.5689,0.5560970000000001,0.05097556688345916,trail_stop
short,-0.002835744462937055,28,MAGMAUSDT,1776741300,1776766500,0.15622,0.15666300000000002,0.02637306362821652,trail_stop
short,-0.004644874899112184,20,PIPPINUSDT,1776760200,1776778200,0.02478,0.0248951,0.02461662631154154,trail_stop
short,0.010622555410691042,1,HIGHUSDT,1776761100,1776762000,0.3068,0.303541,0.03943937418513689,trail_stop
short,0.014070213933077334,10,MERLUSDT,1776770100,1776779100,0.03646,0.035947,0.042786615469007104,trail_stop
short,0.039158403721385765,41,SKYAIUSDT,1776771900,1776808800,0.16338,0.1569823,0.06714408128289881,trail_stop
short,-0.0549999999999999,20,SIRENUSDT,1776785400,1776803400,0.73463,0.7750346499999999,0.008426010372568543,stop_loss
short,0.019057434460676283,13,CRCLXUSDT,1776790800,1776802500,99.94,98.03540000000001,0.04762857714628768,trail_stop
short,-0.001563402889245657,19,BLURUSDT,1776806100,1776823200,0.03115,0.031198700000000003,0.027608346709470294,trail_stop
short,-0.055000000000000014,55,PROMUSDT,1776810600,1776860100,2.2896,2.415528,0.00921558350803639,stop_loss
short,0.05730710715061949,2,PIEVERSEUSDT,1776816900,1776818700,0.9202,0.867466,0.08476418169963058,trail_stop
short,0.029704538341158,1,ZEREBROUSDT,1776846600,1776847500,0.015975,0.01550047,0.05796557120500781,trail_stop
short,0.0011111111111111243,4,HIGHUSDT,1776849300,1776852900,0.2781,0.277791,0.030204962243797262,trail_stop
short,0.15164328657314627,1,QUSDT,1776850200,1776851100,0.010978,0.00931326,0.17635270541082165,trail_stop
short,-0.0014191908493964107,21,CHZUSDT,1776860100,1776879000,0.04721,0.047277000000000007,0.027748358398644327,trail_stop
short,0.04940806649262074,34,SOONUSDT,1776862800,1776893400,0.18769,0.1784166,0.0770952101870104,trail_stop
short,0.059184464698680606,14,MAGMAUSDT,1776863700,1776876300,0.14702,0.1383187,0.08658685893075785,trail_stop
