direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,-0.05500000000000004,97,CHZUSDT,1727425800,1727513100,0.0707,0.0668115,stop_loss,30.0,-0.05620000000000004,-1.6860000000000013
long,0.0025323547979798993,95,DOGEUSDT,1727447400,1727532900,0.12672,0.1270409,trail_stop,30.0,0.0013323547979798994,0.039970643939396984
long,0.014276276276276317,6,FETUSDT,1727452800,1727458200,1.665,1.68877,trail_stop,30.0,0.013076276276276317,0.39228828828828954
long,-0.05500000000000006,131,CRVUSDT,1727476200,1727594100,0.3165,0.2990925,stop_loss,30.0,-0.05620000000000006,-1.686000000000002
long,0.006854881266490795,30,UNIUSDT,1727476200,1727503200,7.58,7.63196,trail_stop,30.0,0.005654881266490795,0.16964643799472384
long,-0.05500000000000004,136,DOGEUSDT,1727533800,1727656200,0.12965,0.12251924999999998,stop_loss,30.0,-0.05620000000000004,-1.6860000000000013
long,0.051782452707110294,58,XRPUSDT,1727588700,1727640900,0.6132,0.644953,trail_stop,30.0,0.050582452707110294,1.5174735812133089
long,0.07648470305938809,47,SUIUSDT,1727604000,1727646300,1.667,1.7945,trail_stop,30.0,0.07528470305938809,2.2585410917816424
long,0.041037489102005255,9,SEIUSDT,1727619300,1727627400,0.4588,0.477628,trail_stop,30.0,0.039837489102005255,1.1951246730601577
long,-0.055000000000000035,188,XLMUSDT,1727624700,1727793900,0.103,0.09733499999999999,stop_loss,30.0,-0.056200000000000035,-1.686000000000001
long,-0.008117309269893248,27,GALAUSDT,1727628300,1727652600,0.02438,0.0241821,trail_stop,30.0,-0.009317309269893248,-0.27951927809679744
long,0.0021273885350316865,11,ORDIUSDT,1727676000,1727685900,39.25,39.333499999999994,trail_stop,30.0,0.0009273885350316866,0.027821656050950598
long,0.005222090863029928,17,SUIUSDT,1727721000,1727736300,1.7763,1.785576,trail_stop,30.0,0.004022090863029929,0.12066272589089785
long,-0.055000000000000104,39,HIGHUSDT,1727757900,1727793000,1.485,1.403325,stop_loss,30.0,-0.056200000000000104,-1.686000000000003
long,-0.007773743191635835,27,FLOKIUSDT,1727763300,1727787600,0.00015973,0.0001584883,trail_stop,30.0,-0.008973743191635835,-0.26921229574907507
long,0.00784936479128856,27,PEPEUSDT,1727763300,1727787600,1.102e-05,1.11065e-05,trail_stop,30.0,0.00664936479128856,0.19948094373865682
long,-0.05500000000000005,28,GALAUSDT,1727768700,1727793900,0.02346,0.0221697,stop_loss,30.0,-0.05620000000000005,-1.6860000000000015
long,-0.05500000000000008,5,APTUSDT,1727790300,1727794800,8.04,7.5977999999999986,stop_loss,30.0,-0.056200000000000076,-1.6860000000000024
long,0.009116447666515568,11,BLURUSDT,1727850600,1727860500,0.2207,0.222712,trail_stop,30.0,0.007916447666515568,0.23749342999546705
long,0.0003926009815024776,23,ZECUSDT,1727871300,1727892000,26.49,26.5004,trail_stop,30.0,-0.0008073990184975223,-0.02422197055492567
long,0.01084210526315787,3,APTUSDT,1727876700,1727879400,7.6,7.6823999999999995,trail_stop,30.0,0.00964210526315787,0.2892631578947361
long,0.024333035854900494,2,SUIUSDT,1727917200,1727919000,1.9049,1.951252,trail_stop,30.0,0.023133035854900494,0.6939910756470148
long,0.0,192,FILUSDT,1727925300,1728098100,3.601,3.601,timeout,30.0,-0.0012,-0.036
long,0.005824640541302413,51,DOGEUSDT,1728005400,1728051300,0.10641,0.1070298,trail_stop,30.0,0.004624640541302414,0.1387392162390724
long,0.05187155963302749,46,SHIBUSDT,1728009000,1728050400,1.635e-05,1.71981e-05,trail_stop,30.0,0.05067155963302749,1.5201467889908247
long,0.05217607973421924,137,CHZUSDT,1728020700,1728144000,0.0602,0.063341,trail_stop,30.0,0.05097607973421924,1.5292823920265772
long,0.0,192,UNIUSDT,1728023400,1728196200,6.738,6.738,timeout,30.0,-0.0012,-0.036
long,0.0,192,AAVEUSDT,1728063900,1728236700,151.27,151.27,timeout,30.0,-0.0012,-0.036
long,-0.010154343144292947,19,ZECUSDT,1728133200,1728150300,27.86,27.577099999999998,trail_stop,30.0,-0.011354343144292947,-0.3406302943287884
long,0.0,192,CHZUSDT,1728135000,1728307800,0.0642,0.0642,timeout,30.0,-0.0012,-0.036
long,0.06197789412449079,38,ORDIUSDT,1728215100,1728249300,34.38,36.510799999999996,trail_stop,30.0,0.06077789412449079,1.8233368237347238
long,0.0034984984984983464,82,AVAXUSDT,1728222300,1728296100,26.64,26.733199999999997,trail_stop,30.0,0.0022984984984983463,0.06895495495495038
long,-0.0011259097525473593,21,FLOKIUSDT,1728225000,1728243900,0.0001374,0.0001372453,trail_stop,30.0,-0.002325909752547359,-0.06977729257642078
long,0.004131668558456147,11,APTUSDT,1728261000,1728270900,8.81,8.8464,trail_stop,30.0,0.002931668558456147,0.0879500567536844
long,0.027291242362525465,22,FETUSDT,1728261000,1728280800,1.473,1.5132,trail_stop,30.0,0.026091242362525465,0.782737270875764
long,-0.004461683121767838,34,GALAUSDT,1728261900,1728292500,0.02127,0.0211751,trail_stop,30.0,-0.005661683121767838,-0.16985049365303515
long,0.0013138138138137523,1,WIFUSDT,1728285300,1728286200,2.664,2.6675,trail_stop,30.0,0.00011381381381375243,0.003414414414412573
long,0.011681268251981593,50,UNIUSDT,1728296100,1728341100,7.191,7.2749999999999995,trail_stop,30.0,0.010481268251981594,0.3144380475594478
long,0.03274017794661607,3,SUIUSDT,1728310500,1728313200,2.0006,2.0661,trail_stop,30.0,0.03154017794661607,0.9462053383984822
long,-0.00397913561847993,11,CHZUSDT,1728390600,1728400500,0.0671,0.066833,trail_stop,30.0,-0.00517913561847993,-0.1553740685543979
long,0.04861263736263728,167,ZECUSDT,1728417600,1728567900,29.12,30.5356,trail_stop,30.0,0.04741263736263728,1.4223791208791186
long,-0.002842962585899808,14,STRKUSDT,1728436500,1728449100,0.3929,0.391783,trail_stop,30.0,-0.004042962585899808,-0.12128887757699423
long,-0.05500000000000001,46,WIFUSDT,1728437400,1728478800,2.531,2.391795,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,-0.05499999999999999,104,DOGEUSDT,1728476100,1728569700,0.11107,0.10496115,stop_loss,30.0,-0.05619999999999999,-1.6859999999999997
long,0.034295068822664754,24,UNIUSDT,1728538200,1728559800,7.483,7.73963,trail_stop,30.0,0.033095068822664754,0.9928520646799426
long,0.02057486631016033,29,ZECUSDT,1728541800,1728567900,29.92,30.5356,trail_stop,30.0,0.01937486631016033,0.5812459893048099
long,-0.05500000000000002,7,WIFUSDT,1728563400,1728569700,2.451,2.316195,stop_loss,30.0,-0.05620000000000002,-1.6860000000000006
long,0.06444814030843653,152,ORDIUSDT,1728611100,1728747900,33.07,35.201299999999996,trail_stop,30.0,0.06324814030843652,1.8974442092530956
long,0.026919315403423034,43,SEIUSDT,1728612900,1728651600,0.409,0.42001,trail_stop,30.0,0.025719315403423034,0.771579462102691
long,0.043403038964946544,142,FLOKIUSDT,1728629100,1728756900,0.00013294,0.00013871,trail_stop,30.0,0.042203038964946545,1.2660911689483962
long,0.07984864748819234,21,SUIUSDT,1728636300,1728655200,1.8632,2.011974,trail_stop,30.0,0.07864864748819234,2.3594594246457703
long,0.062495059288537345,131,GALAUSDT,1728639000,1728756900,0.02024,0.021504899999999997,trail_stop,30.0,0.061295059288537346,1.8388517786561205
long,-0.0018105791344346178,141,NEARUSDT,1728655200,1728782100,4.783,4.77434,trail_stop,30.0,-0.0030105791344346177,-0.09031737403303854
long,0.06770028737646326,139,AAVEUSDT,1728658800,1728783900,142.67,152.3288,trail_stop,30.0,0.06650028737646325,1.9950086212938976
long,0.004327725856697561,34,UNIUSDT,1728749700,1728780300,8.025,8.059729999999998,trail_stop,30.0,0.0031277258566975615,0.09383177570092685
long,0.02975527426160339,11,BLURUSDT,1728779400,1728789300,0.237,0.244052,trail_stop,30.0,0.02855527426160339,0.8566582278481017
long,0.0051743375174337,2,CHZUSDT,1728786600,1728788400,0.0717,0.072071,trail_stop,30.0,0.003974337517433701,0.11923012552301102
long,0.006186164433176218,12,WIFUSDT,1728805500,1728816300,2.761,2.7780799999999997,trail_stop,30.0,0.004986164433176218,0.14958493299528655
long,0.0,192,AAVEUSDT,1728806400,1728979200,153.48,153.48,timeout,30.0,-0.0012,-0.036
long,0.037227722772277254,126,HIGHUSDT,1728856800,1728970200,1.313,1.36188,trail_stop,30.0,0.036027722772277254,1.0808316831683176
long,0.0037844688196477256,10,SUIUSDT,1728856800,1728865800,2.2883,2.29696,trail_stop,30.0,0.002584468819647726,0.07753406458943178
long,0.12169337724112712,86,FLOKIUSDT,1728875700,1728953100,0.00013665,0.0001532794,trail_stop,30.0,0.12049337724112712,3.6148013172338134
long,0.05234596074851663,97,GALAUSDT,1728875700,1728963000,0.02191,0.023056899999999998,trail_stop,30.0,0.05114596074851663,1.5343788224554988
long,0.09578142695356726,96,ORDIUSDT,1728875700,1728962100,35.32,38.702999999999996,trail_stop,30.0,0.09458142695356725,2.8374428086070176
long,-0.007301092043681775,29,FILUSDT,1728976500,1729002600,3.846,3.81792,trail_stop,30.0,-0.008501092043681775,-0.25503276131045327
long,-3.861003861012009e-05,7,APTUSDT,1728983700,1728990000,10.36,10.359599999999999,trail_stop,30.0,-0.0012386100386101199,-0.0371583011583036
long,-0.004029451137884899,42,ZECUSDT,1728987300,1729025100,37.35,37.1995,trail_stop,30.0,-0.005229451137884898,-0.15688353413654696
long,-0.055000000000000125,192,ARBUSDT,1728988200,1729161000,0.5743,0.5427135,stop_loss,30.0,-0.056200000000000125,-1.6860000000000037
long,0.0027381600435493433,3,BCHUSDT,1728999900,1729002600,367.4,368.406,trail_stop,30.0,0.0015381600435493434,0.0461448013064803
long,-0.05499999999999999,5,LINKUSDT,1728999900,1729004400,11.6,10.962,stop_loss,30.0,-0.05619999999999999,-1.6859999999999997
long,0.049278846153846166,1,LTCUSDT,1729008900,1729009800,66.56,69.84,trail_stop,30.0,0.048078846153846166,1.442365384615385
long,-0.05500000000000005,57,HBARUSDT,1729010700,1729062000,0.0577,0.0545265,stop_loss,30.0,-0.05620000000000005,-1.6860000000000015
long,-0.006458096321577588,6,WIFUSDT,1729044000,1729049400,2.637,2.61997,trail_stop,30.0,-0.007658096321577588,-0.22974288964732764
long,0.06372940674349123,39,DOGEUSDT,1729055700,1729090800,0.11715,0.1246159,trail_stop,30.0,0.06252940674349122,1.8758822023047368
long,-0.0013172043010752424,8,SHIBUSDT,1729068300,1729075500,1.86e-05,1.8575500000000002e-05,trail_stop,30.0,-0.0025172043010752423,-0.07551612903225727
long,0.0,192,BTCUSDT,1729077300,1729250100,67793.99,67793.99,timeout,30.0,-0.0012,-0.036
long,-0.009608097586296313,5,ZECUSDT,1729081800,1729086300,38.53,38.159800000000004,trail_stop,30.0,-0.010808097586296313,-0.3242429275888894
long,-0.007577824877467179,33,FLOKIUSDT,1729090800,1729120500,0.00015098,0.0001498359,trail_stop,30.0,-0.008777824877467179,-0.2633347463240154
long,-0.00658429956282101,11,SUIUSDT,1729111500,1729121400,2.1044,2.0905439999999995,trail_stop,30.0,-0.00778429956282101,-0.2335289868846303
long,0.0,192,APTUSDT,1729119600,1729292400,10.11,10.11,timeout,30.0,-0.0012,-0.036
long,0.0,192,BLURUSDT,1729179900,1729352700,0.2519,0.2519,timeout,30.0,-0.0012,-0.036
long,0.0450567545963231,16,DOGEUSDT,1729196100,1729210500,0.1251,0.1307366,trail_stop,30.0,0.0438567545963231,1.315702637889693
long,0.0223458149779735,5,SHIBUSDT,1729210500,1729215000,1.816e-05,1.8565799999999998e-05,trail_stop,30.0,0.0211458149779735,0.634374449339205
long,0.015245280418905837,1,FLOKIUSDT,1729214100,1729215000,0.00014514,0.0001473527,trail_stop,30.0,0.014045280418905837,0.4213584125671751
long,0.004235294117647045,43,PEPEUSDT,1729215900,1729254600,1.02e-05,1.02432e-05,trail_stop,30.0,0.003035294117647045,0.09105882352941135
long,0.018499999999999926,12,WIFUSDT,1729215900,1729226700,2.6,2.6481,trail_stop,30.0,0.017299999999999927,0.5189999999999978
long,0.0,192,SUIUSDT,1729269900,1729442700,2.1166,2.1166,timeout,30.0,-0.0012,-0.036
long,-0.00662966973470496,44,ORDIUSDT,1729292400,1729332000,36.94,36.6951,trail_stop,30.0,-0.007829669734704961,-0.23489009204114883
long,0.006603773584905566,41,GALAUSDT,1729296000,1729332900,0.02279,0.0229405,trail_stop,30.0,0.005403773584905566,0.162113207547167
long,0.0016148148148147027,63,HIGHUSDT,1729296900,1729353600,1.35,1.35218,trail_stop,30.0,0.0004148148148147028,0.012444444444441084
long,0.0,192,LTCUSDT,1729332000,1729504800,74.98,74.98,timeout,30.0,-0.0012,-0.036
long,0.051093247588424553,4,BLURUSDT,1729425600,1729429200,0.2488,0.261512,trail_stop,30.0,0.049893247588424554,1.4967974276527367
long,-0.0023200992555831223,107,GALAUSDT,1729428300,1729524600,0.02418,0.0241239,trail_stop,30.0,-0.003520099255583122,-0.10560297766749366
long,0.01746318289786216,73,STRKUSDT,1729428300,1729494000,0.421,0.42835199999999996,trail_stop,30.0,0.01626318289786216,0.4878954869358648
long,0.032645139127447556,8,ARBUSDT,1729429200,1729436400,0.5822,0.601206,trail_stop,30.0,0.031445139127447556,0.9433541738234267
long,-0.005430597771023245,51,NEARUSDT,1729462500,1729508400,4.935,4.9082,trail_stop,30.0,-0.006630597771023245,-0.19891793313069733
long,0.0016304347826086088,167,LINKUSDT,1729463400,1729613700,11.96,11.9795,trail_stop,30.0,0.00043043478260860893,0.012913043478258269
long,0.0714003944773174,72,APTUSDT,1729501200,1729566000,10.14,10.863999999999999,trail_stop,30.0,0.0702003944773174,2.106011834319522
long,0.08320790816326533,34,UNIUSDT,1729548000,1729578600,7.84,8.49235,trail_stop,30.0,0.08200790816326532,2.4602372448979595
long,-0.007269615587151121,11,ZECUSDT,1729578600,1729588500,37.98,37.7039,trail_stop,30.0,-0.008469615587151121,-0.25408846761453363
long,0.024050578654093373,20,GALAUSDT,1729635300,1729653300,0.02333,0.0238911,trail_stop,30.0,0.022850578654093373,0.6855173596228012
long,-0.05500000000000001,56,STRKUSDT,1729646100,1729696500,0.4214,0.398223,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,-0.00878727634194827,35,BLURUSDT,1729726200,1729757700,0.2515,0.24929,trail_stop,30.0,-0.00998727634194827,-0.2996182902584481
long,-0.009101091531711427,24,DOGEUSDT,1729730700,1729752300,0.14017,0.1388943,trail_stop,30.0,-0.010301091531711427,-0.3090327459513428
long,-0.006939387449132383,102,NEARUSDT,1729730700,1729822500,4.669,4.6366000000000005,trail_stop,30.0,-0.008139387449132384,-0.24418162347397152
long,-0.003709768492377287,110,SHIBUSDT,1729730700,1729829700,1.771e-05,1.76443e-05,trail_stop,30.0,-0.004909768492377287,-0.1472930547713186
long,-0.055000000000000084,164,HIGHUSDT,1729731600,1729879200,1.369,1.2937049999999999,stop_loss,30.0,-0.05620000000000008,-1.6860000000000026
long,0.00045707472178059793,10,WIFUSDT,1729772100,1729781100,2.516,2.51715,trail_stop,30.0,-0.0007429252782194019,-0.022287758346582056
long,0.00019559228650145008,97,BCHUSDT,1729789200,1729876500,363.0,363.071,trail_stop,30.0,-0.0010044077134985499,-0.030132231404956494
long,-0.055000000000000056,90,ZECUSDT,1729816200,1729897200,37.54,35.4753,stop_loss,30.0,-0.056200000000000055,-1.6860000000000017
long,-0.05499999999999999,36,LINKUSDT,1729864800,1729897200,11.96,11.302200000000001,stop_loss,30.0,-0.05619999999999999,-1.6859999999999997
long,-0.003306702174877921,29,BLURUSDT,1729924200,1729950300,0.2253,0.224555,trail_stop,30.0,-0.004506702174877921,-0.13520106524633763
long,-0.055,89,ZECUSDT,1729927800,1730007900,35.85,33.87825,stop_loss,30.0,-0.0562,-1.686
long,0.0,192,AAVEUSDT,1729940400,1730113200,141.11,141.11,timeout,30.0,-0.0012,-0.036
long,0.0012343470483005298,12,SUIUSDT,1729942200,1729953000,1.7888,1.791008,trail_stop,30.0,3.434704830052992e-05,0.0010304114490158976
long,0.044302428256070565,126,DOGEUSDT,1729963800,1730077200,0.1359,0.14192069999999998,trail_stop,30.0,0.043102428256070566,1.293072847682117
long,-0.003488745980707315,103,SEIUSDT,1729969200,1730061900,0.3732,0.371898,trail_stop,30.0,-0.004688745980707315,-0.14066237942121945
long,0.03624091052797977,136,ORDIUSDT,1729970100,1730092500,31.63,32.7763,trail_stop,30.0,0.03504091052797977,1.0512273158393932
long,-0.055,46,BLURUSDT,1730044800,1730086200,0.2296,0.216972,stop_loss,30.0,-0.0562,-1.686
long,-0.003715689715689788,8,DOGEUSDT,1730070000,1730077200,0.14245,0.14192069999999998,trail_stop,30.0,-0.004915689715689788,-0.14747069147069364
long,-0.0039202081526453336,34,AAVEUSDT,1730099700,1730130300,149.89,149.30239999999998,trail_stop,30.0,-0.005120208152645333,-0.15360624457936
long,0.004253611556982254,7,CHZUSDT,1730117700,1730124000,0.0623,0.062565,trail_stop,30.0,0.003053611556982254,0.09160834670946762
long,0.03820932134096459,152,CRVUSDT,1730152800,1730289600,0.2446,0.25394599999999995,trail_stop,30.0,0.03700932134096459,1.1102796402289377
long,0.0645182362547632,74,SEIUSDT,1730152800,1730219400,0.3674,0.391104,trail_stop,30.0,0.0633182362547632,1.899547087642896
long,0.03552913888083499,9,SUIUSDT,1730152800,1730160900,1.7245,1.7857699999999999,trail_stop,30.0,0.03432913888083499,1.0298741664250497
long,0.0015900383141762735,85,GALAUSDT,1730153700,1730230200,0.02088,0.0209132,trail_stop,30.0,0.00039003831417627364,0.011701149425288208
long,0.00286258089074986,86,AVAXUSDT,1730155500,1730232900,26.27,26.3452,trail_stop,30.0,0.0016625808907498602,0.04987742672249581
long,0.029857991221275446,12,ZECUSDT,1730161800,1730172600,38.73,39.886399999999995,trail_stop,30.0,0.028657991221275447,0.8597397366382634
long,-0.004421906693711886,39,HBARUSDT,1730197800,1730232900,0.0493,0.049082,trail_stop,30.0,-0.005621906693711886,-0.16865720081135657
long,-0.0008595271210014629,11,ORDIUSDT,1730220300,1730230200,35.95,35.9191,trail_stop,30.0,-0.0020595271210014626,-0.06178581363004387
long,0.011964196916956696,3,SEIUSDT,1730255400,1730258100,0.4022,0.407012,trail_stop,30.0,0.010764196916956697,0.32292590750870087
long,-0.005860638739112506,23,BLURUSDT,1730259000,1730279700,0.2411,0.23968699999999998,trail_stop,30.0,-0.007060638739112506,-0.21181916217337518
long,-0.05500000000000012,108,APTUSDT,1730269800,1730367000,10.01,9.459449999999999,stop_loss,30.0,-0.05620000000000012,-1.6860000000000035
long,0.019356178608515105,4,PEPEUSDT,1730296800,1730300400,9.63e-06,9.8164e-06,trail_stop,30.0,0.018156178608515105,0.5446853582554532
long,-0.05500000000000006,76,AAVEUSDT,1730314800,1730383200,155.01,146.48444999999998,stop_loss,30.0,-0.05620000000000006,-1.686000000000002
long,-0.055000000000000014,31,SHIBUSDT,1730379600,1730407500,1.877e-05,1.773765e-05,stop_loss,30.0,-0.056200000000000014,-1.6860000000000004
long,0.004117815270231459,13,ADAUSDT,1730464200,1730475900,0.3497,0.35113999999999995,trail_stop,30.0,0.0029178152702314594,0.08753445810694378
long,0.024941406250000134,5,SUIUSDT,1730466900,1730471400,1.9968,2.046603,trail_stop,30.0,0.023741406250000135,0.712242187500004
long,0.011476522490282153,7,DOGEUSDT,1730467800,1730474100,0.16207,0.16393000000000002,trail_stop,30.0,0.010276522490282153,0.3082956747084646
long,-0.055000000000000035,145,SHIBUSDT,1730469600,1730600100,1.807e-05,1.707615e-05,stop_loss,30.0,-0.056200000000000035,-1.686000000000001
long,-0.055,6,NEARUSDT,1730470500,1730475900,4.143,3.915135,stop_loss,30.0,-0.0562,-1.686
long,-0.05500000000000006,30,UNIUSDT,1730472300,1730499300,7.962,7.524089999999999,stop_loss,30.0,-0.05620000000000006,-1.686000000000002
long,-0.05500000000000005,97,ORDIUSDT,1730513700,1730601000,33.58,31.733099999999997,stop_loss,30.0,-0.05620000000000005,-1.6860000000000015
long,-0.010118662351672048,10,ZECUSDT,1730670300,1730679300,37.08,36.7048,trail_stop,30.0,-0.011318662351672048,-0.3395598705501614
long,0.009215781782756964,14,WIFUSDT,1730682900,1730695500,2.053,2.07192,trail_stop,30.0,0.008015781782756965,0.24047345348270893
long,0.021425842992623727,19,DOGEUSDT,1730714400,1730731500,0.15184,0.1550933,trail_stop,30.0,0.020225842992623727,0.6067752897787118
long,0.03139240506329101,135,HIGHUSDT,1730714400,1730835900,1.106,1.14072,trail_stop,30.0,0.03019240506329101,0.9057721518987303
long,-0.009923122412773426,25,SHIBUSDT,1730715300,1730737800,1.691e-05,1.67422e-05,trail_stop,30.0,-0.011123122412773426,-0.3336936723832028
long,-0.0037364620938627954,8,CHZUSDT,1730729700,1730736900,0.0554,0.055193,trail_stop,30.0,-0.004936462093862795,-0.14809386281588385
long,0.03631160572337041,57,BLURUSDT,1730784600,1730835900,0.1887,0.195552,trail_stop,30.0,0.03511160572337041,1.0533481717011122
long,0.008366826156299832,38,ORDIUSDT,1730786400,1730820600,31.35,31.6123,trail_stop,30.0,0.007166826156299832,0.21500478468899495
long,0.01631531531531518,47,FLOKIUSDT,1730793600,1730835900,0.0001221,0.0001240921,trail_stop,30.0,0.015115315315315181,0.4534594594594554
long,0.018264563106796017,43,APTUSDT,1730797200,1730835900,8.24,8.3905,trail_stop,30.0,0.017064563106796018,0.5119368932038806
long,0.04197301854974714,49,CRVUSDT,1730835900,1730880000,0.2372,0.24715600000000001,trail_stop,30.0,0.04077301854974714,1.2231905564924141
long,-0.009514551871781624,18,DOGEUSDT,1730835900,1730852100,0.17283,0.1711856,trail_stop,30.0,-0.010714551871781624,-0.3214365561534487
long,0.0576720966894378,49,GALAUSDT,1730835900,1730880000,0.01903,0.0201275,trail_stop,30.0,0.0564720966894378,1.694162900683134
long,0.061997377622377454,76,HBARUSDT,1730835900,1730904300,0.04576,0.048596999999999994,trail_stop,30.0,0.060797377622377455,1.8239213286713236
long,0.03929060492694299,8,AAVEUSDT,1730854800,1730862000,141.67,147.2363,trail_stop,30.0,0.03809060492694299,1.1427181478082897
long,0.12422582709232934,118,ETHUSDT,1730854800,1730961000,2484.91,2793.6,trail_stop,30.0,0.12302582709232933,3.69077481276988
long,0.012041631023666885,21,ADAUSDT,1730862000,1730880900,0.3507,0.354923,trail_stop,30.0,0.010841631023666885,0.32524893071000655
long,0.10903333333333347,48,ZECUSDT,1730898900,1730942100,39.0,43.252300000000005,trail_stop,30.0,0.10783333333333346,3.235000000000004
long,0.03947098359471,53,FLOKIUSDT,1730904300,1730952000,0.00013837,0.00014383160000000001,trail_stop,30.0,0.03827098359471,1.1481295078412999
long,0.046521820216337176,31,XRPUSDT,1730923200,1730951100,0.5362,0.561145,trail_stop,30.0,0.045321820216337176,1.3596546064901154
long,0.004380411255411115,31,FILUSDT,1730933100,1730961000,3.696,3.7121899999999997,trail_stop,30.0,0.003180411255411115,0.09541233766233345
long,0.031515585811536975,11,ARBUSDT,1730942100,1730952000,0.5582,0.575792,trail_stop,30.0,0.030315585811536976,0.9094675743461093
long,-0.006073997944501626,8,APTUSDT,1730979000,1730986200,9.73,9.6709,trail_stop,30.0,-0.007273997944501625,-0.21821993833504877
long,-0.05500000000000014,98,SUIUSDT,1730995200,1731083400,2.3656,2.235492,stop_loss,30.0,-0.05620000000000014,-1.6860000000000042
long,0.09964732941477135,58,ADAUSDT,1730996100,1731048300,0.3913,0.430292,trail_stop,30.0,0.09844732941477134,2.95341988244314
long,0.00036739974126772436,6,DOGEUSDT,1731024000,1731029400,0.19325,0.193321,trail_stop,30.0,-0.0008326002587322756,-0.024978007761968266
long,-0.002535739070090226,6,FLOKIUSDT,1731024000,1731029400,0.0001441,0.0001437346,trail_stop,30.0,-0.0037357390700902262,-0.11207217210270679
long,0.01320909090909092,3,PEPEUSDT,1731024000,1731026700,1.1e-05,1.11453e-05,trail_stop,30.0,0.01200909090909092,0.36027272727272763
long,-0.006910151691948845,4,DOTUSDT,1731051000,1731054600,4.285,4.255389999999999,trail_stop,30.0,-0.008110151691948845,-0.24330455075846535
long,-0.005501375343835931,23,SOLUSDT,1731057300,1731078000,199.95,198.85,trail_stop,30.0,-0.006701375343835931,-0.20104126031507794
long,0.023986425339366395,16,ZECUSDT,1731073500,1731087900,44.2,45.2602,trail_stop,30.0,0.022786425339366395,0.6835927601809919
long,0.016910676532769554,2,FILUSDT,1731075300,1731077100,3.784,3.84799,trail_stop,30.0,0.015710676532769554,0.4713202959830866
long,0.011182714177407191,50,LINKUSDT,1731077100,1731122100,13.19,13.3375,trail_stop,30.0,0.009982714177407192,0.2994814253222157
long,0.0038075913105753475,6,SEIUSDT,1731110400,1731115800,0.4189,0.420495,trail_stop,30.0,0.002607591310575348,0.07822773931726043
long,-0.007231618916120194,6,AVAXUSDT,1731111300,1731116700,28.97,28.760499999999997,trail_stop,30.0,-0.008431618916120194,-0.25294856748360584
long,0.05736531986531985,28,ORDIUSDT,1731113100,1731138300,35.64,37.6845,trail_stop,30.0,0.05616531986531985,1.6849595959595955
long,0.018079523582344922,53,BNBUSDT,1731114000,1731161700,607.87,618.86,trail_stop,30.0,0.016879523582344923,0.5063857074703477
long,0.018213633923778737,10,AAVEUSDT,1731130200,1731139200,186.3,189.6932,trail_stop,30.0,0.017013633923778738,0.5104090177133621
long,0.016667796035913823,6,ARBUSDT,1731130200,1731135600,0.5903,0.600139,trail_stop,30.0,0.015467796035913823,0.46403388107741467
long,0.04076587705275392,152,ETHUSDT,1731131100,1731267900,3027.64,3151.0643999999998,trail_stop,30.0,0.03956587705275392,1.1869763115826175
long,0.023009407131918652,34,SUIUSDT,1731141000,1731171600,2.2855,2.338088,trail_stop,30.0,0.021809407131918652,0.6542822139575596
long,0.10089365504915103,33,DOTUSDT,1731186900,1731216600,4.476,4.9276,trail_stop,30.0,0.09969365504915102,2.990809651474531
long,0.07772312373225133,12,SHIBUSDT,1731189600,1731200400,1.972e-05,2.1252699999999997e-05,trail_stop,30.0,0.07652312373225133,2.29569371196754
long,0.04560105680317031,3,ADAUSDT,1731191400,1731194100,0.4542,0.47491199999999995,trail_stop,30.0,0.04440105680317031,1.3320317040951093
long,0.017896092743666832,28,BLURUSDT,1731191400,1731216600,0.2329,0.237068,trail_stop,30.0,0.016696092743666832,0.5008827823100049
long,0.02476577909270226,60,FILUSDT,1731195900,1731249900,4.056,4.15645,trail_stop,30.0,0.02356577909270226,0.7069733727810679
long,0.034806034482758534,63,LINKUSDT,1731211200,1731267900,13.92,14.404499999999999,trail_stop,30.0,0.033606034482758534,1.008181034482756
long,0.008322005097705984,6,SEIUSDT,1731229200,1731234600,0.4708,0.474718,trail_stop,30.0,0.007122005097705985,0.21366015293117954
long,0.041211424190147554,1,FLOKIUSDT,1731234600,1731235500,0.00015651,0.00016296,trail_stop,30.0,0.040011424190147554,1.2003427257044266
long,-0.05500000000000009,36,ARBUSDT,1731240000,1731272400,0.646,0.61047,stop_loss,30.0,-0.05620000000000009,-1.6860000000000026
long,-0.05500000000000003,35,ZECUSDT,1731240000,1731271500,48.09,45.44505,stop_loss,30.0,-0.05620000000000003,-1.6860000000000008
long,0.07235835694050982,1,HIGHUSDT,1731249900,1731250800,1.412,1.5141699999999998,trail_stop,30.0,0.07115835694050981,2.1347507082152943
long,0.003276317686061659,16,SOLUSDT,1731252600,1731267000,208.13,208.8119,trail_stop,30.0,0.002076317686061659,0.06228953058184977
long,0.028464671146406138,2,NEARUSDT,1731290400,1731292200,4.911,5.05079,trail_stop,30.0,0.027264671146406138,0.8179401343921842
