direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,-0.004777262648659511,96,CRVUSDT,1732773600,1732860000,0.4961,0.49373,0.026002822011691237,trail_stop,bull,50.0,-0.00597726264865951,-0.2988631324329755
long,0.06731803278688524,9,FETUSDT,1732810500,1732818600,1.525,1.6276599999999999,0.10032786885245903,trail_stop,bull,50.0,0.06611803278688523,3.3059016393442615
long,0.006229214632898456,21,GALAUSDT,1732822200,1732841100,0.03909,0.0393335,0.03734970580711187,trail_stop,bull,50.0,0.0050292146328984565,0.25146073164492283
long,0.006984402079722794,35,ADAUSDT,1732834800,1732866300,1.0386,1.045854,0.03812824956672452,trail_stop,bull,50.0,0.0057844020797227945,0.28922010398613973
long,0.007930753564154803,4,XLMUSDT,1732834800,1732838400,0.491,0.494894,0.03910386965376781,trail_stop,bull,50.0,0.0067307535641548035,0.33653767820774017
long,0.016110853278525485,4,XRPUSDT,1732834800,1732838400,1.5083,1.5326,0.04753696214280985,trail_stop,bull,50.0,0.014910853278525486,0.7455426639262743
long,0.07253699788583502,87,CHZUSDT,1732840200,1732918500,0.0946,0.101462,0.10570824524312891,trail_stop,bull,50.0,0.07133699788583502,3.566849894291751
long,0.02509466437177274,57,HIGHUSDT,1732847400,1732898700,1.743,1.78674,0.05679862306368329,trail_stop,bull,50.0,0.02389466437177274,1.194733218588637
long,-0.0026023484608059476,16,WIFUSDT,1732849200,1732863600,3.151,3.1428000000000003,0.028245001586797974,trail_stop,bull,50.0,-0.0038023484608059478,-0.19011742304029738
long,0.0016391238343092982,10,FLOKIUSDT,1732890600,1732899600,0.00023055,0.0002309279,0.03261765343743227,trail_stop,bull,50.0,0.00043912383430929833,0.021956191715464916
long,0.05411439114391145,47,BLURUSDT,1732921200,1732963500,0.3252,0.342798,0.08671586715867159,trail_stop,bull,50.0,0.05291439114391145,2.6457195571955725
long,0.003730475430395555,4,DOTUSDT,1732923000,1732926600,8.771,8.80372,0.0347736860107171,trail_stop,bull,50.0,0.002530475430395555,0.12652377151977776
long,0.004808612440191345,1,XLMUSDT,1732923900,1732924800,0.5434,0.546013,0.03588516746411476,trail_stop,bull,50.0,0.003608612440191345,0.18043062200956725
long,0.006890380313199075,163,APTUSDT,1732926600,1733073300,13.41,13.5024,0.038031319910514526,trail_stop,bull,50.0,0.005690380313199075,0.28451901565995374
long,-0.004098092643051877,22,HIGHUSDT,1732942800,1732962600,1.835,1.8274799999999998,0.026702997275204324,trail_stop,bull,50.0,-0.005298092643051876,-0.2649046321525938
long,0.003133976869986848,141,DOGEUSDT,1732946400,1733073300,0.42888,0.43022409999999994,0.03415873904122364,trail_stop,bull,50.0,0.001933976869986848,0.0966988434993424
long,0.018452958292919538,3,PEPEUSDT,1732946400,1732949100,2.062e-05,2.10005e-05,0.04995150339476247,trail_stop,bull,50.0,0.017252958292919538,0.8626479146459769
long,0.013004926108374398,13,SHIBUSDT,1732951800,1732963500,2.639e-05,2.67332e-05,0.04433497536945815,trail_stop,bull,50.0,0.011804926108374398,0.5902463054187199
long,0.0015511605099705421,1,CRVUSDT,1732969800,1732970700,0.6118,0.612749,0.03252696959790786,trail_stop,bull,50.0,0.00035116050997054224,0.017558025498527113
long,0.07986447241045491,34,GALAUSDT,1732975200,1733005800,0.04132,0.04462,0.11326234269119062,trail_stop,bull,50.0,0.0786644724104549,3.933223620522745
long,0.040922572857389095,26,ZECUSDT,1732982400,1733005800,57.99,60.363099999999996,0.07311605449215373,trail_stop,bull,50.0,0.039722572857389095,1.9861286428694547
long,0.056665859564164804,1,ORDIUSDT,1732984200,1732985100,41.3,43.6403,0.08934624697336574,trail_stop,bull,50.0,0.055465859564164804,2.7732929782082403
long,0.027496313771748743,1,STRKUSDT,1732986000,1732986900,0.6782,0.696848,0.05927455028015337,trail_stop,bull,50.0,0.026296313771748743,1.3148156885874371
long,-0.005744279311158298,112,AAVEUSDT,1733010300,1733111100,211.95,210.7325,0.02500589761736264,trail_stop,bull,50.0,-0.006944279311158297,-0.34721396555791484
long,0.052965842821438666,36,BLURUSDT,1733038200,1733070600,0.3601,0.37917300000000004,0.0855317967231326,trail_stop,bull,50.0,0.051765842821438666,2.5882921410719333
long,0.0343417085427136,1,HBARUSDT,1733040000,1733040900,0.1791,0.18525060000000002,0.06633165829145729,trail_stop,bull,50.0,0.0331417085427136,1.65708542713568
long,-0.0009916054564532777,35,HIGHUSDT,1733040900,1733072400,1.906,1.90411,0.029905561385099772,trail_stop,bull,50.0,-0.0021916054564532776,-0.10958027282266389
long,0.03875192604006164,2,XRPUSDT,1733078700,1733080500,1.947,2.02245,0.07087827426810472,trail_stop,bull,50.0,0.03755192604006164,1.8775963020030821
long,0.06032465007776056,3,XLMUSDT,1733080500,1733083200,0.5144,0.545431,0.09311819595645424,trail_stop,bull,50.0,0.05912465007776056,2.956232503888028
long,0.010221207236252817,1,ADAUSDT,1733086800,1733087700,1.1166,1.128013,0.04146516209922981,trail_stop,bull,50.0,0.009021207236252817,0.45106036181264086
long,0.014379084967320134,2,BCHUSDT,1733098500,1733100300,535.5,543.1999999999999,0.0457516339869281,trail_stop,bull,50.0,0.013179084967320134,0.6589542483660067
long,-0.007969058591178428,24,ZECUSDT,1733099400,1733121000,60.76,60.2758,0.022712310730743954,trail_stop,bull,50.0,-0.009169058591178428,-0.4584529295589214
long,0.004710917765927603,5,FILUSDT,1733101200,1733105700,7.126,7.15957,0.03578445130507997,trail_stop,bull,50.0,0.003510917765927603,0.17554588829638015
long,0.03507381676074679,1,AVAXUSDT,1733108400,1733109300,46.06,47.6755,0.0670864090316977,trail_stop,bull,50.0,0.03387381676074679,1.6936908380373397
long,0.020130456598093295,1,LINKUSDT,1733131800,1733132700,19.93,20.3312,0.05168088309081792,trail_stop,bull,50.0,0.018930456598093295,0.9465228299046647
long,0.031608004429328526,1,HBARUSDT,1733149800,1733150700,0.25286,0.2608524,0.06351340662817377,trail_stop,bull,50.0,0.030408004429328526,1.5204002214664263
long,0.019637210723287044,1,LTCUSDT,1733168700,1733169600,130.93,133.50109999999998,0.05117238218895584,trail_stop,bull,50.0,0.018437210723287044,0.9218605361643522
long,0.01916618301412265,38,ARBUSDT,1733174100,1733208300,1.0338,1.053614,0.05068678661249758,trail_stop,bull,50.0,0.01796618301412265,0.8983091507061326
long,-0.0025056689342403456,3,DOTUSDT,1733174100,1733176800,9.702,9.67769,0.028344671201814095,trail_stop,bull,50.0,-0.0037056689342403453,-0.18528344671201727
long,0.0460100647016534,7,NEARUSDT,1733175900,1733182200,6.955,7.2749999999999995,0.07836089144500358,trail_stop,bull,50.0,0.0448100647016534,2.24050323508267
long,0.026146540842700062,29,SUIUSDT,1733182200,1733208300,3.3274,3.4144,0.05788303179659798,trail_stop,bull,50.0,0.024946540842700062,1.2473270421350031
long,0.010269482884195194,2,APTUSDT,1733184000,1733185800,13.73,13.871,0.041514930808448675,trail_stop,bull,50.0,0.009069482884195195,0.45347414420975973
long,0.04520704845814975,1,CHZUSDT,1733184000,1733184900,0.1135,0.118631,0.07753303964757711,trail_stop,bull,50.0,0.04400704845814975,2.2003524229074873
long,0.03607477403451111,1,ADAUSDT,1733187600,1733188500,1.217,1.260903,0.06811832374691863,trail_stop,bull,50.0,0.03487477403451111,1.7437387017255557
long,0.024900494001411498,14,STRKUSDT,1733195700,1733208300,0.7085,0.7261420000000001,0.05659844742413553,trail_stop,bull,50.0,0.0237004940014115,1.185024700070575
long,0.055572602739725946,2,XLMUSDT,1733198400,1733200200,0.5475,0.5779259999999999,0.0882191780821918,trail_stop,bull,50.0,0.054372602739725946,2.7186301369862975
long,-0.002873123344127103,27,SEIUSDT,1733208300,1733232600,0.6794,0.677448,0.027965852222549333,trail_stop,bull,50.0,-0.004073123344127103,-0.20365616720635515
long,0.024500783085356307,25,AVAXUSDT,1733209200,1733231700,51.08,52.3315,0.056186374314800405,trail_stop,bull,50.0,0.023300783085356307,1.1650391542678153
long,-0.005910091166299953,15,WIFUSDT,1733209200,1733222700,3.181,3.1622,0.02483495756051548,trail_stop,bull,50.0,-0.007110091166299953,-0.35550455831499767
long,0.00022579045730184366,10,XRPUSDT,1733209200,1733218200,2.6219,2.622492,0.031160608718867867,trail_stop,bull,50.0,-0.0009742095426981562,-0.04871047713490781
long,0.0715044919650765,7,CRVUSDT,1733216400,1733222700,0.7903,0.84681,0.10464380614956345,trail_stop,bull,50.0,0.07030449196507649,3.515224598253824
long,-0.055,3,FETUSDT,1733233500,1733236200,1.903,1.798335,0.0,stop_loss,bull,50.0,-0.0562,-2.81
long,-0.055000000000000084,3,GALAUSDT,1733233500,1733236200,0.04965,0.046919249999999996,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.05500000000000007,3,HIGHUSDT,1733233500,1733236200,2.055,1.941975,0.0,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.0029045936395758138,3,ORDIUSDT,1733233500,1733236200,42.45,42.573299999999996,0.03392226148409888,trail_stop,bull,50.0,0.0017045936395758139,0.08522968197879069
long,-0.00894238797662123,22,ZECUSDT,1733233500,1733253300,71.86,71.2174,0.021708878374617345,trail_stop,bull,50.0,-0.01014238797662123,-0.5071193988310615
long,0.005764237493508591,8,SOLUSDT,1733260500,1733267700,231.08,232.41199999999998,0.03687034793145223,trail_stop,bull,50.0,0.004564237493508591,0.22821187467542955
long,0.05240800865800857,4,BCHUSDT,1733266800,1733270400,554.4,583.4549999999999,0.08495670995671001,trail_stop,bull,50.0,0.05120800865800857,2.5604004329004284
long,0.20379624516841513,1,TRXUSDT,1733266800,1733267700,0.3622,0.436015,0.24102705687465484,trail_stop,bull,50.0,0.20259624516841512,10.129812258420756
long,0.043911219853198305,1,SHIBUSDT,1733270400,1733271300,2.861e-05,2.9866300000000002e-05,0.07619713386927658,trail_stop,bull,50.0,0.042711219853198305,2.135560992659915
long,0.01534515456097104,5,ARBUSDT,1733273100,1733277600,1.0546,1.070783,0.04674758202161969,trail_stop,bull,50.0,0.01414515456097104,0.707257728048552
long,0.03100326034788077,64,ETHUSDT,1733273100,1733330700,3625.38,3737.7786,0.06288995912152658,trail_stop,bull,50.0,0.02980326034788077,1.4901630173940386
long,0.025760251128114482,2,DOTUSDT,1733304600,1733306400,10.194,10.4566,0.05748479497743756,trail_stop,bull,50.0,0.024560251128114483,1.228012556405724
long,0.010780780780780727,1,CHZUSDT,1733311800,1733312700,0.1332,0.134636,0.04204204204204199,trail_stop,bull,50.0,0.009580780780780727,0.47903903903903633
long,-0.055000000000000104,17,BLURUSDT,1733314500,1733329800,0.4348,0.410886,0.010349586016559347,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,0.019960101559666436,35,DOGEUSDT,1733314500,1733346000,0.41355,0.4218045,0.051505259339862275,trail_stop,bull,50.0,0.018760101559666436,0.9380050779833218
long,-0.0019082437275985248,8,SEIUSDT,1733314500,1733321700,0.6975,0.696169,0.028960573476702504,trail_stop,bull,50.0,-0.003108243727598525,-0.15541218637992624
long,-0.055000000000000035,17,WIFUSDT,1733314500,1733329800,3.354,3.16953,0.011329755515801971,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.05360702614379087,3,LINKUSDT,1733321700,1733324400,24.48,25.7923,0.08619281045751631,trail_stop,bull,50.0,0.05240702614379087,2.6203513071895435
long,0.0218073438245112,4,PEPEUSDT,1733324400,1733328000,2.097e-05,2.14273e-05,0.053409632808774414,trail_stop,bull,50.0,0.0206073438245112,1.0303671912255599
long,-0.05500000000000007,16,AVAXUSDT,1733346000,1733360400,54.03,51.05835,0.0,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.0034217065260371223,52,BTCUSDT,1733366700,1733413500,101312.02,100965.36,0.027400302550477186,trail_stop,bull,50.0,-0.0046217065260371224,-0.23108532630185613
long,0.0002477841754544148,18,UNIUSDT,1733391900,1733408100,15.457,15.46083,0.031183282655107673,trail_stop,bull,50.0,-0.0009522158245455851,-0.04761079122727926
long,0.060538228614685975,11,LTCUSDT,1733397300,1733407200,132.1,140.0971,0.09333838001514014,trail_stop,bull,50.0,0.059338228614685976,2.966911430734299
long,0.045277052876941226,2,SUIUSDT,1733402700,1733404500,3.9469,4.125603999999999,0.07760520915148593,trail_stop,bull,50.0,0.044077052876941226,2.2038526438470614
long,0.005232055347362385,3,SEIUSDT,1733404500,1733407200,0.6938,0.69743,0.03632170654367253,trail_stop,bull,50.0,0.004032055347362385,0.20160276736811925
long,-0.05500000000000006,32,ORDIUSDT,1733408100,1733436900,47.76,45.133199999999995,0.0018844221105528353,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.01010608203677517,18,APTUSDT,1733409000,1733425200,14.14,13.9971,0.020509193776520447,trail_stop,bull,50.0,-0.01130608203677517,-0.5653041018387585
long,0.020214992927864137,12,ZECUSDT,1733414400,1733425200,70.7,72.1292,0.05176803394625172,trail_stop,bull,50.0,0.019014992927864138,0.9507496463932069
long,0.03583124895781211,5,GALAUSDT,1733430600,1733435100,0.05997,0.062118799999999995,0.06786726696681669,trail_stop,bull,50.0,0.03463124895781211,1.7315624478906055
long,-0.008606288127639746,20,BLURUSDT,1733457600,1733475600,0.4262,0.42253199999999996,0.02205537306428898,trail_stop,bull,50.0,-0.009806288127639746,-0.4903144063819873
long,-0.006626506024096501,11,AVAXUSDT,1733466600,1733476500,52.29,51.94349999999999,0.024096385542168638,trail_stop,bull,50.0,-0.007826506024096501,-0.39132530120482506
long,0.02406343814188648,12,AAVEUSDT,1733481000,1733491800,253.16,259.2519,0.055735503239058244,trail_stop,bull,50.0,0.02286343814188648,1.143171907094324
long,0.0594047721595313,1,CRVUSDT,1733491800,1733492700,1.1609,1.229863,0.09216986820570246,trail_stop,bull,50.0,0.0582047721595313,2.910238607976565
long,0.0298367625746061,161,ETHUSDT,1733491800,1733636700,3850.22,3965.0980999999997,0.06168738409753215,trail_stop,bull,50.0,0.028636762574606102,1.431838128730305
long,0.011087412377928225,1,UNIUSDT,1733496300,1733497200,16.691,16.87606,0.0423581570906477,trail_stop,bull,50.0,0.009887412377928225,0.49437061889641126
long,0.01594046008119078,23,ARBUSDT,1733497200,1733517900,1.1824,1.2012479999999999,0.047361299052774065,trail_stop,bull,50.0,0.01474046008119078,0.737023004059539
long,0.06887971934513852,2,HBARUSDT,1733511600,1733513400,0.2993,0.31991569999999997,0.10193785499498824,trail_stop,bull,50.0,0.06767971934513851,3.3839859672569257
long,0.010197010869565105,17,APTUSDT,1733535900,1733551200,14.72,14.870099999999999,0.04144021739130431,trail_stop,bull,50.0,0.008997010869565105,0.44985054347825526
long,0.02242696160267097,38,ORDIUSDT,1733537700,1733571900,47.92,48.994699999999995,0.05404841402337221,trail_stop,bull,50.0,0.02122696160267097,1.0613480801335486
long,0.047098115875722726,6,FLOKIUSDT,1733559300,1733564700,0.00024043,0.0002517538,0.07948259368631201,trail_stop,bull,50.0,0.04589811587572273,2.2949057937861363
long,0.0006970584134950112,112,ZECUSDT,1733561100,1733661900,71.73,71.78,0.03164645197267525,trail_stop,bull,50.0,-0.0005029415865049887,-0.025147079325249434
long,0.017789977477477376,11,WIFUSDT,1733562900,1733572800,3.552,3.6151899999999997,0.049268018018017966,trail_stop,bull,50.0,0.016589977477477376,0.8294988738738688
long,0.015676369863013743,2,HIGHUSDT,1733565600,1733567400,2.336,2.37262,0.04708904109589055,trail_stop,bull,50.0,0.014476369863013743,0.7238184931506871
long,0.000544309491677887,5,PEPEUSDT,1733568300,1733572800,2.223e-05,2.22421e-05,0.031488978857399916,trail_stop,bull,50.0,-0.0006556905083221129,-0.032784525416105645
long,-0.05500000000000009,139,XLMUSDT,1733587200,1733712300,0.5017,0.4741065,0.009567470599959967,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,0.00020153513087977482,53,XRPUSDT,1733587200,1733634900,2.5405,2.5410120000000003,0.031135603227711056,trail_stop,bull,50.0,-0.0009984648691202251,-0.049923243456011256
long,0.003181158182439327,5,DOGEUSDT,1733630400,1733634900,0.46832,0.4698098,0.03420737956952506,trail_stop,bull,50.0,0.001981158182439327,0.09905790912196634
long,0.04509435006363775,18,UNIUSDT,1733652000,1733668200,18.071,18.8859,0.077416855735709,trail_stop,bull,50.0,0.04389435006363775,2.1947175031818875
long,-0.00963462849352417,8,ZECUSDT,1733662800,1733670000,73.35,72.6433,0.020995228357191635,trail_stop,bull,50.0,-0.01083462849352417,-0.5417314246762085
long,0.037961783439490415,6,HIGHUSDT,1733668200,1733673600,2.355,2.4444,0.07006369426751594,trail_stop,bull,50.0,0.036761783439490416,1.8380891719745207
long,0.017956740054074785,1,PEPEUSDT,1733674500,1733675400,2.589e-05,2.6354899999999997e-05,0.049439938200077166,trail_stop,bull,50.0,0.016756740054074785,0.8378370027037393
long,0.0007338665838316157,3,FLOKIUSDT,1733706000,1733708700,0.00025754,0.000257729,0.031684398540032625,trail_stop,bull,50.0,-0.00046613341616838424,-0.02330667080841921
long,0.046326611308817614,1,PEPEUSDT,1733778000,1733778900,2.529e-05,2.6461599999999998e-05,0.0786872281534203,trail_stop,bull,50.0,0.045126611308817614,2.2563305654408805
long,0.017936875367430678,2,HBARUSDT,1733778900,1733780700,0.27216,0.27704169999999995,0.04941945914168122,trail_stop,bull,50.0,0.016736875367430678,0.8368437683715338
long,0.015116279069767475,1,WIFUSDT,1733778900,1733779800,3.01,3.0555,0.04651162790697679,trail_stop,bull,50.0,0.013916279069767475,0.6958139534883737
long,-0.05500000000000013,15,AAVEUSDT,1733830200,1733843700,284.78,269.11709999999994,0.011623007233654057,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,0.014204643164230448,3,ZECUSDT,1733832900,1733835600,58.15,58.976,0.0455717970765262,trail_stop,bull,50.0,0.013004643164230448,0.6502321582115225
long,-0.0005895564289726095,2,BLURUSDT,1733840100,1733841900,0.3562,0.35599,0.030320044918584997,trail_stop,bull,50.0,-0.0017895564289726095,-0.08947782144863048
long,0.053338252172487256,69,STRKUSDT,1733877000,1733939100,0.6099,0.642431,0.08591572388916216,trail_stop,bull,50.0,0.05213825217248726,2.606912608624363
long,0.06671461261850271,38,FILUSDT,1733904000,1733938200,6.118,6.52616,0.09970578620464195,trail_stop,bull,50.0,0.06551461261850271,3.2757306309251355
long,0.05195967981025797,31,ORDIUSDT,1733909400,1733937300,33.73,35.4826,0.08449451526830719,trail_stop,bull,50.0,0.05075967981025797,2.5379839905128985
long,0.004109446525176833,4,HBARUSDT,1733914800,1733918400,0.28836,0.289545,0.03516437786100701,trail_stop,bull,50.0,0.002909446525176833,0.14547232625884166
long,0.026395348837209218,92,BCHUSDT,1733918400,1734001200,533.2,547.274,0.05813953488372092,trail_stop,bull,50.0,0.025195348837209218,1.259767441860461
long,0.04387902008591676,23,DOTUSDT,1733918400,1733939100,8.613,8.99093,0.07616393823290382,trail_stop,bull,50.0,0.04267902008591676,2.133951004295838
long,0.05101915708812253,16,APTUSDT,1733963400,1733977800,13.05,13.7158,0.08352490421455937,trail_stop,bull,50.0,0.04981915708812253,2.4909578544061266
long,0.0020700133706089826,37,DOGEUSDT,1733964300,1733997600,0.41135,0.4122015,0.03306186945423605,trail_stop,bull,50.0,0.0008700133706089827,0.043500668530449135
long,0.05674796747967465,40,TRXUSDT,1733964300,1734000300,0.2829,0.29895399999999994,0.08943089430894306,trail_stop,bull,50.0,0.05554796747967465,2.7773983739837327
long,0.03243283141423073,30,ARBUSDT,1733970600,1733997600,1.0161,1.0490549999999998,0.06436374372601113,trail_stop,bull,50.0,0.03123283141423073,1.5616415707115365
long,0.0,192,FLOKIUSDT,1733997600,1734170400,0.00024628,0.00024628,0.01339938281630675,timeout,bull,50.0,-0.0012,-0.06
long,0.0027062999112686887,10,STRKUSDT,1734001200,1734010200,0.6762,0.6780299999999999,0.03371783496007088,trail_stop,bull,50.0,0.0015062999112686888,0.07531499556343443
long,0.030439033742331253,21,AVAXUSDT,1734010200,1734029100,52.16,53.747699999999995,0.06230828220858896,trail_stop,bull,50.0,0.029239033742331253,1.4619516871165628
long,-0.009933505725895905,2,LINKUSDT,1734032700,1734034500,27.07,26.801099999999998,0.020687107499076422,trail_stop,bull,50.0,-0.011133505725895904,-0.5566752862947952
long,-0.010114890741157904,13,XLMUSDT,1734093000,1734104700,0.4439,0.43941,0.02050011263798152,trail_stop,bull,50.0,-0.011314890741157903,-0.5657445370578952
long,0.006255289139633365,10,APTUSDT,1734133500,1734142500,14.18,14.2687,0.03737658674189007,trail_stop,bull,50.0,0.005055289139633365,0.2527644569816683
long,0.01812634031399749,2,AAVEUSDT,1734134400,1734136200,377.71,384.55649999999997,0.04961478382886344,trail_stop,bull,50.0,0.01692634031399749,0.8463170156998745
long,0.025877888927216267,1,LINKUSDT,1734134400,1734135300,28.99,29.740199999999998,0.05760607105898592,trail_stop,bull,50.0,0.024677888927216268,1.2338944463608135
long,-0.055000000000000084,48,HIGHUSDT,1734137100,1734180300,2.023,1.911735,0.011863568956994572,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.05500000000000003,71,PEPEUSDT,1734138000,1734201900,2.442e-05,2.30769e-05,0.012694512694512642,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.06842682622787341,10,BLURUSDT,1734151500,1734160500,0.4011,0.42854600000000004,0.10147095487409627,trail_stop,bull,50.0,0.0672268262278734,3.3613413113936703
long,-0.006334762906619386,12,XRPUSDT,1734154200,1734165000,2.4716,2.4559429999999995,0.02439715164266054,trail_stop,bull,50.0,-0.007534762906619386,-0.3767381453309693
long,0.038969565410003196,32,SUIUSDT,1734268500,1734297300,4.5146,4.690532,0.07110264475258066,trail_stop,bull,50.0,0.037769565410003196,1.8884782705001597
long,-0.0073364485981309065,27,FILUSDT,1734271200,1734295500,6.634,6.58533,0.023364485981308313,trail_stop,bull,50.0,-0.008536448598130906,-0.4268224299065453
long,0.023524206142634077,15,HIGHUSDT,1734303600,1734317100,1.921,1.96619,0.055179593961478444,trail_stop,bull,50.0,0.022324206142634077,1.1162103071317038
long,0.007640178239881137,12,ADAUSDT,1734304500,1734315300,1.0772,1.08543,0.03880430746379508,trail_stop,bull,50.0,0.006440178239881137,0.32200891199405685
long,0.02162080129502212,12,AVAXUSDT,1734304500,1734315300,49.42,50.488499999999995,0.053217320922703266,trail_stop,bull,50.0,0.02042080129502212,1.021040064751106
long,0.014410623946037156,18,LTCUSDT,1734304500,1734320700,118.6,120.3091,0.045784148397976454,trail_stop,bull,50.0,0.013210623946037156,0.6605311973018578
long,0.015731326327747763,12,ORDIUSDT,1734304500,1734315300,35.21,35.7639,0.047145697245100725,trail_stop,bull,50.0,0.014531326327747764,0.7265663163873882
long,-0.05500000000000003,79,ZECUSDT,1734322500,1734393600,58.94,55.698299999999996,0.01577875805904309,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.028862068039631452,9,AAVEUSDT,1734326100,1734334200,372.43,383.17909999999995,0.06068254437075414,trail_stop,bull,50.0,0.027662068039631452,1.3831034019815727
long,0.0004847876964226591,7,LINKUSDT,1734343200,1734349500,29.91,29.924500000000002,0.03142761618187901,trail_stop,bull,50.0,-0.0007152123035773408,-0.03576061517886704
long,0.05697847786716102,3,XRPUSDT,1734364800,1734367500,2.3743,2.5095840000000003,0.08966853388367112,trail_stop,bull,50.0,0.05577847786716102,2.788923893358051
long,0.044378091872791674,29,TRXUSDT,1734365700,1734391800,0.283,0.295559,0.07667844522968217,trail_stop,bull,50.0,0.043178091872791674,2.158904593639584
long,0.020570889360698293,2,XLMUSDT,1734365700,1734367500,0.4239,0.43262,0.052134937485255974,trail_stop,bull,50.0,0.019370889360698293,0.9685444680349147
long,-0.055000000000000014,40,APTUSDT,1734411600,1734447600,14.3,13.5135,0.0020979020979020532,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,-0.00852046966382442,42,SOLUSDT,1734438600,1734476400,223.99,222.08149999999998,0.02214384570739756,trail_stop,bull,50.0,-0.00972046966382442,-0.48602348319122096
long,-0.05500000000000007,33,WIFUSDT,1734452100,1734481800,2.831,2.6752949999999998,0.014835747085835486,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.08445354491937544,1,LTCUSDT,1734455700,1734456600,117.21,127.10879999999999,0.11799334527770668,trail_stop,bull,50.0,0.08325354491937544,4.162677245968772
long,0.038370044052863504,20,ZECUSDT,1734577200,1734595200,49.94,51.8562,0.07048458149779742,trail_stop,bull,50.0,0.037170044052863505,1.8585022026431752
long,-0.009295693312307143,14,SUIUSDT,1734606900,1734619500,4.5023,4.4604479999999995,0.021344646069786522,trail_stop,bull,50.0,-0.010495693312307142,-0.5247846656153571
long,-0.05500000000000012,24,BLURUSDT,1734608700,1734630300,0.2991,0.28264949999999994,0.019391507856904137,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,0.038655595096876195,1,ZECUSDT,1734708600,1734709500,50.58,52.535199999999996,0.07077896401739815,trail_stop,bull,50.0,0.037455595096876196,1.8727797548438099
long,0.06400075414781303,42,BLURUSDT,1734732000,1734769800,0.2652,0.282173,0.0969079939668175,trail_stop,bull,50.0,0.06280075414781303,3.1400377073906514
long,0.020226537216828495,26,XLMUSDT,1734746400,1734769800,0.3708,0.3783,0.05177993527508089,trail_stop,bull,50.0,0.019026537216828496,0.9513268608414248
long,0.03916666666666664,16,LINKUSDT,1734755400,1734769800,23.28,24.1918,0.07130584192439862,trail_stop,bull,50.0,0.03796666666666664,1.898333333333332
long,0.0,192,BTCUSDT,1734759900,1734932700,97910.51,97910.51,0.016648876611918433,timeout,bull,50.0,-0.0012,-0.06
long,0.012586494869959275,11,DOGEUSDT,1734759900,1734769800,0.33528,0.33949999999999997,0.043903602958720936,trail_stop,bull,50.0,0.011386494869959275,0.5693247434979638
long,-0.05499999999999999,17,ORDIUSDT,1734771600,1734786900,27.87,26.33715,0.007176175098672382,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.055000000000000056,70,BCHUSDT,1734780600,1734843600,466.5,440.8425,0.007288317256162867,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,-0.05499999999999995,147,XRPUSDT,1734784200,1734916500,2.2689,2.1441105,0.010974481026047929,stop_loss,bull,50.0,-0.05619999999999995,-2.8099999999999974
long,-0.007823683757742766,6,SUIUSDT,1734786900,1734792300,4.6496,4.613223,0.022862181693048683,trail_stop,bull,50.0,-0.009023683757742765,-0.45118418788713827
long,0.010080203045685195,34,LTCUSDT,1734787800,1734818400,98.5,99.49289999999999,0.041319796954314654,trail_stop,bull,50.0,0.008880203045685195,0.4440101522842598
long,0.006757894736842063,1,ZECUSDT,1734874200,1734875100,57.0,57.3852,0.0378947368421052,trail_stop,bull,50.0,0.005557894736842063,0.27789473684210314
long,-0.004187199949130472,4,AAVEUSDT,1734901200,1734904800,314.53,313.21299999999997,0.02661113407306141,trail_stop,bull,50.0,-0.005387199949130472,-0.2693599974565236
long,-0.004052958659821632,8,AVAXUSDT,1734923700,1734930900,37.01,36.86,0.026749527154823077,trail_stop,bull,50.0,-0.005252958659821632,-0.2626479329910816
long,0.00014567821301392589,4,ZECUSDT,1734973200,1734976800,61.78,61.789,0.031078018776303038,trail_stop,bull,50.0,-0.001054321786986074,-0.0527160893493037
long,0.028512064343163553,16,HIGHUSDT,1734984900,1734999300,1.492,1.53454,0.060321715817694424,trail_stop,bull,50.0,0.027312064343163554,1.3656032171581778
long,0.0277224776846092,5,GALAUSDT,1734985800,1734990300,0.03697,0.037994900000000005,0.05950770895320531,trail_stop,bull,50.0,0.026522477684609202,1.3261238842304601
