direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.00839051249470549,61,SOLUSDT,1690236900,1690291800,23.61,23.411900000000003,trail_stop,75.0,0.00719051249470549,0.5392884371029117
short,0.0,192,UNIUSDT,1690240500,1690413300,5.778,5.778,timeout,75.0,-0.0012,-0.09
long,-0.0066907491754359056,29,SUIUSDT,1690243200,1690269300,0.6367,0.63244,trail_stop,75.0,-0.007890749175435906,-0.5918061881576929
short,-0.0011169201520911845,98,FETUSDT,1690264800,1690353000,0.2104,0.210635,trail_stop,75.0,-0.0023169201520911844,-0.1737690114068388
short,0.0,192,XRPUSDT,1690271100,1690443900,0.6823,0.6823,timeout,75.0,-0.0012,-0.09
long,-0.006147540983606639,11,XLMUSDT,1690293600,1690303500,0.1464,0.1455,trail_stop,75.0,-0.0073475409836066385,-0.5510655737704979
short,-0.007655204246480531,37,FILUSDT,1690362900,1690396200,4.333,4.36617,trail_stop,75.0,-0.00885520424648053,-0.6641403184860398
long,0.04574307304785882,28,SOLUSDT,1690372800,1690398000,23.82,24.909599999999998,trail_stop,75.0,0.044543073047858824,3.340730478589412
long,-0.00726562500000005,6,PEPEUSDT,1690385400,1690390800,1.28e-06,1.2707e-06,trail_stop,75.0,-0.00846562500000005,-0.6349218750000037
short,0.0,192,DOGEUSDT,1690394400,1690567200,0.07771,0.07771,timeout,75.0,-0.0012,-0.09
long,0.05770931011386479,1,XLMUSDT,1690404300,1690405200,0.1493,0.157916,trail_stop,75.0,0.05650931011386479,4.238198258539859
long,0.0,192,BCHUSDT,1690432200,1690605000,246.9,246.9,timeout,75.0,-0.0012,-0.09
long,0.0,192,LINKUSDT,1690466400,1690639200,8.092,8.092,timeout,75.0,-0.0012,-0.09
long,0.01433938634940505,7,XLMUSDT,1690504200,1690510500,0.1597,0.16199,trail_stop,75.0,0.01313938634940505,0.9854539762053787
short,0.0009774436090226298,12,PEPEUSDT,1690512300,1690523100,1.33e-06,1.3286999999999999e-06,trail_stop,75.0,-0.0002225563909773701,-0.01669172932330276
long,-0.008733252131546854,5,SHIBUSDT,1690551000,1690555500,8.21e-06,8.1383e-06,trail_stop,75.0,-0.009933252131546853,-0.744993909866014
long,0.00023690773067338062,7,CHZUSDT,1690638300,1690644600,0.0802,0.080219,trail_stop,75.0,-0.0009630922693266193,-0.07223192019949645
long,-0.006442857142857128,73,UNIUSDT,1690681500,1690747200,6.3,6.25941,trail_stop,75.0,-0.0076428571428571275,-0.5732142857142846
long,0.0,192,SHIBUSDT,1690683300,1690856100,8.68e-06,8.68e-06,timeout,75.0,-0.0012,-0.09
long,-0.007540918163672695,20,BCHUSDT,1690729200,1690747200,250.5,248.611,trail_stop,75.0,-0.008740918163672695,-0.6555688622754522
short,0.080042735042735,1,CRVUSDT,1690743600,1690744500,0.702,0.64581,trail_stop,75.0,0.078842735042735,5.913205128205124
short,0.024128917476392425,2,AAVEUSDT,1690746300,1690748100,73.07,71.3069,trail_stop,75.0,0.022928917476392426,1.719668810729432
short,0.03242424242424245,1,PEPEUSDT,1690746300,1690747200,1.32e-06,1.2772e-06,trail_stop,75.0,0.031224242424242453,2.341818181818184
long,0.0003895004233699449,30,HIGHUSDT,1690794000,1690821000,1.181,1.18146,trail_stop,75.0,-0.000810499576630055,-0.060787468247254124
long,0.0,192,SHIBUSDT,1690803900,1690976700,8.64e-06,8.64e-06,timeout,75.0,-0.0012,-0.09
short,0.05701724137931023,1,CRVUSDT,1690832700,1690833600,0.58,0.54693,trail_stop,75.0,0.05581724137931023,4.186293103448268
short,0.03306764391510151,19,AAVEUSDT,1690852500,1690869600,65.49,63.3244,trail_stop,75.0,0.03186764391510151,2.390073293632613
short,0.0009711499390491846,89,BCHUSDT,1690855200,1690935300,246.1,245.861,trail_stop,75.0,-0.0002288500609508153,-0.017163754571311148
short,0.0,192,XLMUSDT,1690855200,1691028000,0.1487,0.1487,timeout,75.0,-0.0012,-0.09
long,0.0,192,ADAUSDT,1690933500,1691106300,0.3094,0.3094,timeout,75.0,-0.0012,-0.09
long,-0.005602134146341351,14,AAVEUSDT,1690934400,1690947000,65.6,65.2325,trail_stop,75.0,-0.006802134146341351,-0.5101600609756013
long,0.0,192,FETUSDT,1690938000,1691110800,0.2119,0.2119,timeout,75.0,-0.0012,-0.09
long,0.0,192,PEPEUSDT,1690960500,1691133300,1.28e-06,1.28e-06,timeout,75.0,-0.0012,-0.09
short,0.0032258064516129748,16,PEPEUSDT,1690980300,1690994700,1.24e-06,1.236e-06,trail_stop,75.0,0.002025806451612975,0.15193548387097314
short,0.06606217616580305,117,LTCUSDT,1690994700,1691100000,88.78,82.915,trail_stop,75.0,0.06486217616580305,4.864663212435229
long,-0.008202247191011251,24,HBARUSDT,1691029800,1691051400,0.0534,0.052962,trail_stop,75.0,-0.009402247191011251,-0.7051685393258438
short,0.03074358974358973,161,LTCUSDT,1691100000,1691244900,85.8,83.1622,trail_stop,75.0,0.02954358974358973,2.21576923076923
short,-0.07499999999999986,136,HIGHUSDT,1691127900,1691250300,1.176,1.2641999999999998,stop_loss,75.0,-0.07619999999999987,-5.71499999999999
long,-0.002961672473867597,49,SHIBUSDT,1691136900,1691181000,8.61e-06,8.5845e-06,trail_stop,75.0,-0.004161672473867597,-0.3121254355400698
long,0.040456081081081126,3,CRVUSDT,1691153100,1691155800,0.592,0.61595,trail_stop,75.0,0.039256081081081126,2.9442060810810844
short,0.03952657299938906,49,XRPUSDT,1691181000,1691225100,0.6548,0.6289180000000001,trail_stop,75.0,0.03832657299938906,2.8744929749541797
long,0.042988004362050206,19,SHIBUSDT,1691226000,1691243100,9.17e-06,9.5642e-06,trail_stop,75.0,0.041788004362050206,3.1341003271537655
short,0.0,192,PEPEUSDT,1691233200,1691406000,1.14e-06,1.14e-06,timeout,75.0,-0.0012,-0.09
long,0.007584501236603359,2,HIGHUSDT,1691246700,1691248500,1.213,1.2222,trail_stop,75.0,0.006384501236603359,0.47883759274525195
long,0.018741694352159395,4,GALAUSDT,1691276400,1691280000,0.02408,0.0245313,trail_stop,75.0,0.017541694352159395,1.3156270764119546
short,0.023419773095623927,162,CRVUSDT,1691280900,1691426700,0.617,0.60255,trail_stop,75.0,0.022219773095623927,1.6664829821717946
long,0.008216332378223562,49,XLMUSDT,1691282700,1691326800,0.1396,0.140747,trail_stop,75.0,0.007016332378223562,0.5262249283667672
long,0.07003683241252304,28,HBARUSDT,1691310600,1691335800,0.0543,0.058103,trail_stop,75.0,0.06883683241252303,5.162762430939227
long,0.11174169741697404,2,HIGHUSDT,1691369100,1691370900,1.355,1.5064099999999998,trail_stop,75.0,0.11054169741697403,8.290627306273052
long,0.051404593639575995,41,BCHUSDT,1691376300,1691413200,226.4,238.038,trail_stop,75.0,0.050204593639575995,3.7653445229681997
short,0.028709136630343593,84,GALAUSDT,1691376300,1691451900,0.02386,0.023175,trail_stop,75.0,0.027509136630343593,2.0631852472757695
short,-0.0026548672566371802,1,PEPEUSDT,1691420400,1691421300,1.13e-06,1.133e-06,trail_stop,75.0,-0.00385486725663718,-0.2891150442477885
short,0.01115760589950268,8,SUIUSDT,1691424000,1691431200,0.5831,0.5765939999999999,trail_stop,75.0,0.00995760589950268,0.7468204424627011
short,0.0,192,CRVUSDT,1691424900,1691597700,0.596,0.596,timeout,75.0,-0.0012,-0.09
short,-0.07500000000000001,99,SHIBUSDT,1691424900,1691514000,8.89e-06,9.55675e-06,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
long,-0.005380710659898457,17,HBARUSDT,1691454600,1691469900,0.0591,0.058782,trail_stop,75.0,-0.006580710659898457,-0.4935532994923843
long,0.0029494614747306923,5,BCHUSDT,1691496000,1691500500,241.4,242.112,trail_stop,75.0,0.0017494614747306924,0.13120961060480194
long,0.026124454148471567,21,SHIBUSDT,1691502300,1691521200,9.16e-06,9.3993e-06,trail_stop,75.0,0.024924454148471567,1.8693340611353675
long,0.020608695652173988,1,PEPEUSDT,1691512200,1691513100,1.15e-06,1.1737e-06,trail_stop,75.0,0.01940869565217399,1.4556521739130492
short,0.0,192,BCHUSDT,1691547300,1691720100,237.9,237.9,timeout,75.0,-0.0012,-0.09
short,-0.004489164086687328,20,HIGHUSDT,1691553600,1691571600,1.292,1.2978,trail_stop,75.0,-0.0056891640866873275,-0.42668730650154957
long,0.0,192,SOLUSDT,1691577900,1691750700,24.65,24.65,timeout,75.0,-0.0012,-0.09
long,0.1514732713279648,1,APTUSDT,1691584200,1691585100,6.7306,7.750106,trail_stop,75.0,0.15027327132796478,11.270495349597358
long,-0.00933006285451485,31,XRPUSDT,1691586900,1691614800,0.6523,0.646214,trail_stop,75.0,-0.01053006285451485,-0.7897547140886136
long,0.0,192,HIGHUSDT,1691595000,1691767800,1.321,1.321,timeout,75.0,-0.0012,-0.09
long,-0.006147540983606498,31,PEPEUSDT,1691622000,1691649900,1.22e-06,1.2125e-06,trail_stop,75.0,-0.007347540983606498,-0.5510655737704874
short,0.02066911654212374,112,APTUSDT,1691700300,1691801100,7.3201,7.1688,trail_stop,75.0,0.01946911654212374,1.4601837406592806
short,-0.005573122529644445,88,HIGHUSDT,1691721000,1691800200,1.265,1.2720500000000001,trail_stop,75.0,-0.006773122529644445,-0.5079841897233334
long,0.044473933649288984,7,SHIBUSDT,1691799300,1691805600,1.055e-05,1.10192e-05,trail_stop,75.0,0.043273933649288984,3.245545023696674
long,0.1630877742946708,1,HIGHUSDT,1691802000,1691802900,1.276,1.4841,trail_stop,75.0,0.1618877742946708,12.14158307210031
long,0.030155038759689893,48,PEPEUSDT,1691820000,1691863200,1.29e-06,1.3288999999999999e-06,trail_stop,75.0,0.028955038759689893,2.171627906976742
long,0.02678724416944296,11,FETUSDT,1691955000,1691964900,0.2101,0.21572799999999998,trail_stop,75.0,0.02558724416944296,1.919043312708222
long,-0.07500000000000002,190,ZECUSDT,1691955000,1692126000,30.29,28.01825,stop_loss,75.0,-0.07620000000000003,-5.7150000000000025
long,0.004642857142857189,38,PEPEUSDT,1691964000,1691998200,1.4e-06,1.4065e-06,trail_stop,75.0,0.0034428571428571893,0.25821428571428917
long,0.016269165247018696,1,HBARUSDT,1691973000,1691973900,0.0587,0.059655,trail_stop,75.0,0.015069165247018696,1.1301873935264022
short,0.016851985559566726,26,HIGHUSDT,1692000900,1692024300,1.385,1.36166,trail_stop,75.0,0.015651985559566726,1.1738989169675045
long,0.09124999999999993,14,HBARUSDT,1692064800,1692077400,0.0664,0.072459,trail_stop,75.0,0.09004999999999992,6.753749999999994
short,0.015109489051094943,47,PEPEUSDT,1692076500,1692118800,1.37e-06,1.3493e-06,trail_stop,75.0,0.013909489051094943,1.0432116788321206
long,-0.00205761316872433,7,FLOKIUSDT,1692094500,1692100800,2.43e-05,2.425e-05,trail_stop,75.0,-0.00325761316872433,-0.24432098765432475
long,-0.07500000000000001,101,CHZUSDT,1692126000,1692216900,0.0742,0.068635,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,0.06742492897209879,81,APTUSDT,1692126000,1692198900,6.8635,6.400729,trail_stop,75.0,0.06622492897209878,4.966869672907408
short,0.055480690221857046,101,AVAXUSDT,1692126000,1692216900,12.17,11.4948,trail_stop,75.0,0.054280690221857046,4.071051766639278
short,0.029206650831353858,10,FETUSDT,1692126000,1692135000,0.2105,0.204352,trail_stop,75.0,0.02800665083135386,2.1004988123515393
short,0.04534497090606817,4,FLOKIUSDT,1692126000,1692129600,2.406e-05,2.2969e-05,trail_stop,75.0,0.04414497090606817,3.310872817955113
short,0.011979621542940182,5,HBARUSDT,1692132300,1692136800,0.0687,0.067877,trail_stop,75.0,0.010779621542940182,0.8084716157205136
long,-0.07500000000000004,80,GALAUSDT,1692147600,1692219600,0.02175,0.020118749999999998,stop_loss,75.0,-0.07620000000000005,-5.715000000000003
long,0.0013294075660242606,21,SUIUSDT,1692148500,1692167400,0.5604,0.561145,trail_stop,75.0,0.00012940756602426067,0.00970556745181955
short,0.08515245249668586,46,BCHUSDT,1692175500,1692216900,226.3,207.03,trail_stop,75.0,0.08395245249668586,6.2964339372514395
short,0.032072060520579385,17,LTCUSDT,1692201600,1692216900,77.99,75.48870000000001,trail_stop,75.0,0.030872060520579385,2.315404539043454
short,0.025556997219647864,13,SUIUSDT,1692216900,1692228600,0.5395,0.525712,trail_stop,75.0,0.024356997219647864,1.82677479147359
short,-0.004063353894988341,2,APTUSDT,1692217800,1692219600,6.1117,6.136534,trail_stop,75.0,-0.0052633538949883405,-0.39475154212412555
short,-0.00724594992636239,23,CHZUSDT,1692217800,1692238500,0.0679,0.06839200000000001,trail_stop,75.0,-0.00844594992636239,-0.6334462444771793
short,0.1455542312276519,100,DOGEUSDT,1692217800,1692307800,0.06712,0.0573504,trail_stop,75.0,0.1443542312276519,10.826567342073892
short,0.18448061273336516,42,BCHUSDT,1692270000,1692307800,208.9,170.36200000000002,trail_stop,75.0,0.18328061273336516,13.746045955002387
short,0.0329444444444444,28,SHIBUSDT,1692270000,1692295200,9e-06,8.7035e-06,trail_stop,75.0,0.0317444444444444,2.3808333333333302
short,0.14018378974453224,42,UNIUSDT,1692270000,1692307800,5.441,4.67826,trail_stop,75.0,0.13898378974453224,10.423784230839917
short,0.13090495449949452,24,AAVEUSDT,1692286200,1692307800,59.34,51.5721,trail_stop,75.0,0.1297049544994945,9.727871587462088
short,0.15203240058910159,3,CHZUSDT,1692305100,1692307800,0.0679,0.057577,trail_stop,75.0,0.15083240058910158,11.312430044182618
short,0.0202551477170994,1,BNBUSDT,1692307800,1692308700,223.4,218.875,trail_stop,75.0,0.0190551477170994,1.429136078782455
short,-0.07499999999999993,4,ADAUSDT,1692308700,1692312300,0.2401,0.2581075,stop_loss,75.0,-0.07619999999999993,-5.714999999999995
short,-0.07499999999999998,1,APTUSDT,1692308700,1692309600,4.9603,5.3323225,stop_loss,75.0,-0.07619999999999999,-5.714999999999999
short,-0.07500000000000001,33,AVAXUSDT,1692308700,1692338400,10.02,10.7715,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,-0.07499999999999994,4,BTCUSDT,1692308700,1692312300,25188.0,27077.1,stop_loss,75.0,-0.07619999999999995,-5.714999999999996
short,-0.07500000000000001,1,DOGEUSDT,1692308700,1692309600,0.05579,0.05997425,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
long,-0.009841075794620966,43,ZECUSDT,1692338400,1692377100,24.54,24.2985,trail_stop,75.0,-0.011041075794620965,-0.8280806845965724
long,0.0,192,GALAUSDT,1692342000,1692514800,0.01959,0.01959,timeout,75.0,-0.0012,-0.09
long,0.0,192,AVAXUSDT,1692343800,1692516600,10.87,10.87,timeout,75.0,-0.0012,-0.09
long,-0.0006060606060608163,88,HIGHUSDT,1692343800,1692423000,1.122,1.1213199999999999,trail_stop,75.0,-0.001806060606060816,-0.1354545454545612
long,0.0,192,AAVEUSDT,1692358200,1692531000,55.88,55.88,timeout,75.0,-0.0012,-0.09
long,0.0,192,APTUSDT,1692378000,1692550800,5.7703,5.7703,timeout,75.0,-0.0012,-0.09
long,0.017781337605126037,36,SUIUSDT,1692429300,1692461700,0.4994,0.50828,trail_stop,75.0,0.016581337605126038,1.2436003203844528
long,-0.0750000000000001,187,SOLUSDT,1692462600,1692630900,22.0,20.349999999999998,stop_loss,75.0,-0.0762000000000001,-5.715000000000008
short,0.007472474868357966,88,FETUSDT,1692517500,1692596700,0.2089,0.20733900000000002,trail_stop,75.0,0.006272474868357966,0.47043561512684745
long,0.02431706394248966,9,XRPUSDT,1692524700,1692532800,0.5286,0.541454,trail_stop,75.0,0.02311706394248966,1.7337797956867245
short,0.02724371010138925,44,XRPUSDT,1692591300,1692630900,0.5326,0.51809,trail_stop,75.0,0.02604371010138925,1.9532782576041936
short,0.048227848101265854,155,XLMUSDT,1692599400,1692738900,0.1264,0.12030400000000001,trail_stop,75.0,0.047027848101265854,3.5270886075949393
short,0.010015965939329456,5,BCHUSDT,1692626400,1692630900,187.9,186.018,trail_stop,75.0,0.008815965939329456,0.6611974454497093
short,0.005781637717121654,17,SHIBUSDT,1692630900,1692646200,8.06e-06,8.0134e-06,trail_stop,75.0,0.004581637717121654,0.34362282878412403
short,-0.006840472959875953,27,SUIUSDT,1692663300,1692687600,0.5159,0.519429,trail_stop,75.0,-0.008040472959875953,-0.6030354719906965
long,0.014288922155688579,20,SUIUSDT,1692693000,1692711000,0.5344,0.542036,trail_stop,75.0,0.01308892215568858,0.9816691616766434
short,0.015136810602821727,23,CRVUSDT,1692701100,1692721800,0.4678,0.460719,trail_stop,75.0,0.013936810602821727,1.0452607952116295
short,0.02492661448140896,15,SOLUSDT,1692725400,1692738900,20.44,19.930500000000002,trail_stop,75.0,0.02372661448140896,1.7794960861056721
short,0.0,192,XLMUSDT,1692738900,1692911700,0.1203,0.1203,timeout,75.0,-0.0012,-0.09
short,-0.009050847457627116,8,HBARUSDT,1692748800,1692756000,0.059,0.059534,trail_stop,75.0,-0.010250847457627115,-0.7688135593220337
long,0.024062165058949675,141,BCHUSDT,1692751500,1692878400,186.6,191.09,trail_stop,75.0,0.022862165058949675,1.7146623794212257
long,0.01967654986522894,132,HIGHUSDT,1692768600,1692887400,1.113,1.1348999999999998,trail_stop,75.0,0.01847654986522894,1.3857412398921705
long,0.0033619948409287018,25,NEARUSDT,1692772200,1692794700,1.163,1.1669100000000001,trail_stop,75.0,0.002161994840928702,0.16214961306965264
long,0.04877927254608866,128,FETUSDT,1692773100,1692888300,0.2007,0.21048999999999998,trail_stop,75.0,0.04757927254608866,3.5684454409566495
long,0.04039941548952733,102,SOLUSDT,1692795600,1692887400,20.53,21.359399999999997,trail_stop,75.0,0.03919941548952733,2.9399561617145498
long,0.0,192,FETUSDT,1692883800,1693056600,0.2146,0.2146,timeout,75.0,-0.0012,-0.09
short,0.012816283709411042,133,APTUSDT,1692898200,1693017900,5.8144,5.7398810000000005,trail_stop,75.0,0.011616283709411042,0.8712212782058282
short,0.0028723404255319054,2,PEPEUSDT,1692910800,1692912600,9.4e-07,9.373e-07,trail_stop,75.0,0.0016723404255319055,0.12542553191489292
short,0.0,192,FLOKIUSDT,1692937800,1693110600,1.75e-05,1.75e-05,timeout,75.0,-0.0012,-0.09
short,0.0,192,GALAUSDT,1692937800,1693110600,0.01904,0.01904,timeout,75.0,-0.0012,-0.09
short,0.0,192,FILUSDT,1692938700,1693111500,3.222,3.222,timeout,75.0,-0.0012,-0.09
long,0.08149425287356313,1,PEPEUSDT,1693017900,1693018800,8.7e-07,9.409e-07,trail_stop,75.0,0.08029425287356312,6.022068965517234
long,0.0,192,FETUSDT,1693019700,1693192500,0.2131,0.2131,timeout,75.0,-0.0012,-0.09
short,0.0,192,PEPEUSDT,1693075500,1693248300,8.6e-07,8.6e-07,timeout,75.0,-0.0012,-0.09
short,-0.07499999999999991,151,NEARUSDT,1693183500,1693319400,1.168,1.2555999999999998,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,0.0298204857444563,46,SUIUSDT,1693183500,1693224900,0.5682,0.551256,trail_stop,75.0,0.0286204857444563,2.1465364308342223
short,-0.006872062663185392,109,BCHUSDT,1693214100,1693312200,191.5,192.816,trail_stop,75.0,-0.008072062663185392,-0.6054046997389044
long,-0.004854180168502963,53,DOTUSDT,1693270800,1693318500,4.629,4.606529999999999,trail_stop,75.0,-0.006054180168502963,-0.4540635126377222
long,0.005071360608943875,52,AVAXUSDT,1693271700,1693318500,10.51,10.5633,trail_stop,75.0,0.0038713606089438753,0.29035204567079065
short,0.006785714285714292,21,PEPEUSDT,1693289700,1693308600,8.4e-07,8.343e-07,trail_stop,75.0,0.005585714285714292,0.41892857142857187
long,0.06760061919504642,1,BCHUSDT,1693318500,1693319400,193.8,206.901,trail_stop,75.0,0.06640061919504642,4.980046439628481
long,0.03510958904109586,25,BNBUSDT,1693318500,1693341000,219.0,226.689,trail_stop,75.0,0.03390958904109586,2.5432191780821896
long,0.022115198451113212,6,FETUSDT,1693318500,1693323900,0.2066,0.211169,trail_stop,75.0,0.020915198451113212,1.568639883833491
long,0.037566517189835405,43,FILUSDT,1693318500,1693357200,3.345,3.4706599999999996,trail_stop,75.0,0.036366517189835405,2.7274887892376554
long,0.009635958395245116,35,ADAUSDT,1693319400,1693350900,0.2692,0.271794,trail_stop,75.0,0.008435958395245116,0.6326968796433837
long,0.019763220205209202,3,SEIUSDT,1693320300,1693323000,0.1267,0.129204,trail_stop,75.0,0.018563220205209202,1.3922415153906902
long,-0.07500000000000008,165,AAVEUSDT,1693352700,1693501200,59.34,54.8895,stop_loss,75.0,-0.07620000000000009,-5.715000000000007
long,0.0,192,CHZUSDT,1693354500,1693527300,0.0639,0.0639,timeout,75.0,-0.0012,-0.09
short,0.034689732982324216,142,ADAUSDT,1693377000,1693504800,0.2659,0.256676,trail_stop,75.0,0.033489732982324216,2.511729973674316
long,-0.007701149425287448,8,PEPEUSDT,1693399500,1693406700,8.7e-07,8.633e-07,trail_stop,75.0,-0.008901149425287448,-0.6675862068965586
short,0.04199835526315778,150,XLMUSDT,1693405800,1693540800,0.1216,0.11649300000000001,trail_stop,75.0,0.04079835526315778,3.0598766447368337
short,0.0,192,AVAXUSDT,1693406700,1693579500,10.41,10.41,timeout,75.0,-0.0012,-0.09
short,-0.0035152085293195874,182,FILUSDT,1693501200,1693665000,3.189,3.20021,trail_stop,75.0,-0.0047152085293195875,-0.3536406396989691
short,0.021499999999999894,66,PEPEUSDT,1693528200,1693587600,8e-07,7.828e-07,trail_stop,75.0,0.020299999999999895,1.5224999999999922
short,0.024105058365758696,58,HBARUSDT,1693545300,1693597500,0.0514,0.050161000000000004,trail_stop,75.0,0.022905058365758697,1.7178793774319023
short,0.002790262172284628,132,DOTUSDT,1693548000,1693666800,4.272,4.26008,trail_stop,75.0,0.001590262172284628,0.11926966292134711
short,0.0013338533541341693,30,ARBUSDT,1693587600,1693614600,0.8974,0.896203,trail_stop,75.0,0.00013385335413416944,0.010039001560062709
short,0.0015306122448979164,13,CRVUSDT,1693587600,1693599300,0.441,0.440325,trail_stop,75.0,0.0003306122448979165,0.024795918367343735
long,-0.004538526672311627,55,HIGHUSDT,1693629000,1693678500,1.181,1.17564,trail_stop,75.0,-0.005738526672311626,-0.430389500423372
long,0.028241900647948112,25,FETUSDT,1693649700,1693672200,0.2315,0.238038,trail_stop,75.0,0.027041900647948112,2.0281425485961084
long,-0.005128205128205242,12,PEPEUSDT,1693665900,1693676700,7.8e-07,7.76e-07,trail_stop,75.0,-0.0063282051282052415,-0.4746153846153931
short,0.0,192,HBARUSDT,1693678500,1693851300,0.0486,0.0486,timeout,75.0,-0.0012,-0.09
short,0.09280769230769244,35,GALAUSDT,1693725300,1693756800,0.0182,0.0165109,trail_stop,75.0,0.09160769230769243,6.870576923076932
short,0.017779467680608205,65,SEIUSDT,1693728000,1693786500,0.1315,0.12916200000000003,trail_stop,75.0,0.016579467680608206,1.2434600760456154
short,0.014592529711375058,44,HIGHUSDT,1693729800,1693769400,1.178,1.1608100000000001,trail_stop,75.0,0.013392529711375058,1.0044397283531294
long,0.04417162276975369,78,XLMUSDT,1693756800,1693827000,0.1177,0.12289900000000001,trail_stop,75.0,0.04297162276975369,3.2228717077315268
long,-0.003783783783783817,19,HIGHUSDT,1693794600,1693811700,1.184,1.17952,trail_stop,75.0,-0.004983783783783817,-0.37378378378378624
long,-0.006049382716049445,9,PEPEUSDT,1693795500,1693803600,8.1e-07,8.050999999999999e-07,trail_stop,75.0,-0.007249382716049445,-0.5437037037037084
short,0.0,192,FILUSDT,1693863000,1694035800,3.167,3.167,timeout,75.0,-0.0012,-0.09
short,0.0,192,GALAUSDT,1693881900,1694054700,0.01553,0.01553,timeout,75.0,-0.0012,-0.09
short,-0.0007596961215514733,27,FETUSDT,1693958400,1693982700,0.2501,0.25029,trail_stop,75.0,-0.0019596961215514732,-0.1469772091163605
long,0.0,192,SOLUSDT,1693971000,1694143800,20.22,20.22,timeout,75.0,-0.0012,-0.09
long,0.01619047619047617,1,HIGHUSDT,1693993500,1693994400,1.26,1.2804,trail_stop,75.0,0.014990476190476169,1.1242857142857126
long,0.007915309446253963,137,XLMUSDT,1694043000,1694166300,0.1228,0.123772,trail_stop,75.0,0.0067153094462539635,0.5036482084690472
short,-0.0047626339969373006,95,HIGHUSDT,1694046600,1694132100,1.306,1.3122200000000002,trail_stop,75.0,-0.0059626339969373,-0.4471975497702975
long,0.020528808208366157,8,SEIUSDT,1694052900,1694060100,0.1267,0.129301,trail_stop,75.0,0.019328808208366157,1.4496606156274618
short,0.08453906572964033,145,FETUSDT,1694188800,1694319300,0.2419,0.22145,trail_stop,75.0,0.08333906572964032,6.250429929723024
long,0.08113396004700346,1,FLOKIUSDT,1694202300,1694203200,1.702e-05,1.84009e-05,trail_stop,75.0,0.07993396004700346,5.995047003525259
short,0.03122088353413651,44,HIGHUSDT,1694279700,1694319300,1.245,1.2061300000000001,trail_stop,75.0,0.03002088353413651,2.251566265060238
short,0.04859437751004019,35,FLOKIUSDT,1694287800,1694319300,1.743e-05,1.6583e-05,trail_stop,75.0,0.04739437751004019,3.5545783132530144
long,-0.07500000000000002,120,SEIUSDT,1694319300,1694427300,0.1229,0.11368249999999999,stop_loss,75.0,-0.07620000000000003,-5.7150000000000025
short,0.06226810673443452,64,GALAUSDT,1694319300,1694376900,0.01574,0.014759900000000001,trail_stop,75.0,0.06106810673443452,4.580108005082589
long,0.040603804797353066,22,HIGHUSDT,1694321100,1694340900,1.209,1.25809,trail_stop,75.0,0.039403804797353066,2.95528535980148
long,0.003997338065661105,57,FETUSDT,1694344500,1694395800,0.2254,0.226301,trail_stop,75.0,0.002797338065661105,0.20980035492458288
short,0.013314326443335573,147,UNIUSDT,1694356200,1694488500,4.209,4.15296,trail_stop,75.0,0.012114326443335573,0.908574483250168
short,0.02487163029525022,136,FILUSDT,1694357100,1694479500,3.116,3.0385000000000004,trail_stop,75.0,0.02367163029525022,1.7753722721437664
short,0.016788021941554317,52,APTUSDT,1694399400,1694446200,5.1227,5.0367,trail_stop,75.0,0.015588021941554318,1.169101645616574
short,0.05691775923718709,10,ARBUSDT,1694418300,1694427300,0.839,0.791246,trail_stop,75.0,0.05571775923718709,4.1788319427890315
short,-0.007273443656422217,7,XLMUSDT,1694432700,1694439000,0.1269,0.127823,trail_stop,75.0,-0.008473443656422218,-0.6355082742316663
short,-0.07500000000000002,60,BCHUSDT,1694459700,1694513700,183.7,197.4775,stop_loss,75.0,-0.07620000000000003,-5.7150000000000025
short,0.017049382716049367,145,CRVUSDT,1694459700,1694590200,0.405,0.39809500000000003,trail_stop,75.0,0.015849382716049368,1.1887037037037025
short,0.0,192,DOTUSDT,1694459700,1694632500,3.983,3.983,timeout,75.0,-0.0012,-0.09
long,0.0004466800804827141,15,ZECUSDT,1694488500,1694502000,24.85,24.861099999999997,trail_stop,75.0,-0.0007533199195172858,-0.056498993963796436
long,0.02022489539748949,27,BCHUSDT,1694489400,1694513700,191.2,195.06699999999998,trail_stop,75.0,0.01902489539748949,1.4268671548117118
long,-0.007348048624440159,30,FILUSDT,1694511900,1694538900,3.126,3.10303,trail_stop,75.0,-0.008548048624440158,-0.6411036468330119
long,-0.07500000000000012,76,PEPEUSDT,1694514600,1694583000,7.1e-07,6.567499999999999e-07,stop_loss,75.0,-0.07620000000000013,-5.71500000000001
short,0.0068735083532219425,41,HIGHUSDT,1694553300,1694590200,1.257,1.24836,trail_stop,75.0,0.005673508353221943,0.4255131264916457
short,0.015441176470588151,10,PEPEUSDT,1694574000,1694583000,6.8e-07,6.695e-07,trail_stop,75.0,0.014241176470588151,1.0680882352941115
short,0.0,192,SUIUSDT,1694583900,1694756700,0.4214,0.4214,timeout,75.0,-0.0012,-0.09
