direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,-0.0750000000000001,100,AAVEUSDT,1731182400,1731272400,196.27,181.54975,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,17536203.25590188,17881278.182955295,True
long,0.0325456866969914,7,SUIUSDT,1731183300,1731189600,2.5062,2.587766,trail_stop,1000000.0,0.0313456866969914,31345.6866969914,17536203.25590188,17567548.942598872,True
long,0.0230845771144277,10,APTUSDT,1731189600,1731198600,10.05,10.282,trail_stop,1000000.0,0.0218845771144277,21884.5771144277,17567548.942598872,17633834.57651647,True
long,0.0777231237322513,12,SHIBUSDT,1731189600,1731200400,1.972e-05,2.12527e-05,trail_stop,1000000.0,0.0765231237322513,76523.1237322513,17567548.942598872,17710357.700248722,True
long,0.0456010568031703,3,ADAUSDT,1731191400,1731194100,0.4542,0.4749119999999999,trail_stop,1000000.0,0.0444010568031703,44401.0568031703,17567548.942598872,17611949.999402042,True
long,0.0352975609756097,41,AVAXUSDT,1731213000,1731249900,30.75,31.8354,trail_stop,1000000.0,0.0340975609756097,34097.560975609704,17710357.700248722,17815355.357178856,True
long,0.0214640698455339,39,FETUSDT,1731214800,1731249900,1.489,1.52096,trail_stop,1000000.0,0.0202640698455339,20264.0698455339,17710357.700248722,17835619.42702439,True
long,0.0249666666666666,3,ORDIUSDT,1731214800,1731217500,39.0,39.9737,trail_stop,1000000.0,0.0237666666666666,23766.6666666666,17710357.700248722,17734124.36691539,True
long,0.0083220050977059,6,SEIUSDT,1731229200,1731234600,0.4708,0.474718,trail_stop,1000000.0,0.0071220050977059,7122.0050977059,17734124.36691539,17741246.372013096,True
long,0.0412114241901475,1,FLOKIUSDT,1731234600,1731235500,0.00015651,0.00016296,trail_stop,1000000.0,0.0400114241901475,40011.424190147496,17741246.372013096,17781257.796203244,True
long,0.0063568215892053,30,CHZUSDT,1731240900,1731267900,0.0667,0.0671239999999999,trail_stop,1000000.0,0.005156821589205301,5156.8215892053,17781257.796203244,17957478.182955295,True
long,0.0723583569405098,1,HIGHUSDT,1731249900,1731250800,1.412,1.5141699999999998,trail_stop,1000000.0,0.07115835694050979,71158.35694050978,17835619.42702439,17906777.783964902,True
long,0.0071777003484321,8,GALAUSDT,1731258900,1731266100,0.02583,0.0260154,trail_stop,1000000.0,0.005977700348432101,5977.7003484321,17906777.783964902,17912755.484313335,True
long,0.0885238890321263,123,BTCUSDT,1731259800,1731370500,79782.01,86844.62379999999,trail_stop,1000000.0,0.08732388903212629,87323.88903212629,17906777.783964902,18296306.159726802,True
long,0.0073561228905236,13,ZECUSDT,1731286800,1731298500,46.22,46.56,trail_stop,1000000.0,0.0061561228905236,6156.1228905236,17881278.182955295,17930331.528068043,True
long,0.0440972222222223,1,WIFUSDT,1731291300,1731292200,2.88,3.007,trail_stop,1000000.0,0.0428972222222223,42897.2222222223,17881278.182955295,17924175.40517752,True
long,0.0192657409168727,74,DOTUSDT,1731298500,1731365100,5.257,5.35828,trail_stop,1000000.0,0.0180657409168727,18065.7409168727,17930331.528068043,18174386.434563044,True
long,-0.002603706972639,2,APTUSDT,1731327300,1731329100,11.33,11.3005,trail_stop,1000000.0,-0.003803706972639,-3803.706972639,17930331.528068043,17926527.821095403,True
long,0.0143472113118617,40,ARBUSDT,1731327300,1731363300,0.6365,0.645632,trail_stop,1000000.0,0.0131472113118617,13147.2113118617,17930331.528068043,18156320.69364617,True
long,0.0371653786707882,19,AVAXUSDT,1731327300,1731344400,32.35,33.5523,trail_stop,1000000.0,0.0359653786707882,35965.3786707882,17930331.528068043,17962493.199766193,True
long,0.0152220341190258,38,LTCUSDT,1731336300,1731370500,76.79,77.9589,trail_stop,1000000.0,0.0140220341190258,14022.0341190258,17926527.821095403,18310328.193845827,True
long,-0.0057655349135169,4,FETUSDT,1731345300,1731348900,1.561,1.552,trail_stop,1000000.0,-0.0069655349135169,-6965.5349135169,17962493.199766193,17955527.664852675,True
long,0.164302416212003,1,BLURUSDT,1731348900,1731349800,0.2566,0.2987599999999999,trail_stop,1000000.0,0.163102416212003,163102.416212003,17955527.664852675,18118630.08106468,True
long,0.025743401269629,4,XRPUSDT,1731355200,1731358800,0.5986,0.61401,trail_stop,1000000.0,0.024543401269629,24543.401269628997,18118630.08106468,18143173.48233431,True
long,0.0357958361316319,1,BCHUSDT,1731364200,1731365100,446.7,462.69,trail_stop,1000000.0,0.0345958361316319,34595.8361316319,18156320.69364617,18208982.270694677,True
long,0.0417112415742551,11,UNIUSDT,1731367800,1731377700,9.198,9.58166,trail_stop,1000000.0,0.0405112415742551,40511.241574255095,18208982.270694677,18350839.43542008,True
long,0.0140761622628887,13,DOGEUSDT,1731389400,1731401100,0.41858,0.4244719999999999,trail_stop,1000000.0,0.0128761622628887,12876.1622628887,18350839.43542008,18363715.59768297,True
long,0.0103329882677708,11,HBARUSDT,1731393900,1731403800,0.05796,0.0585589,trail_stop,1000000.0,0.0091329882677708,9132.988267770801,18350839.43542008,18369077.89186334,True
long,-0.0025706940874036,4,HIGHUSDT,1731398400,1731402000,1.556,1.552,trail_stop,1000000.0,-0.0037706940874035998,-3770.6940874036,18350839.43542008,18359944.903595567,True
long,-0.0750000000000001,7,ADAUSDT,1731399300,1731405600,0.6444,0.5960699999999999,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,18350839.43542008,18288983.52189015,True
long,-0.0026943699731903,6,LINKUSDT,1731399300,1731404700,14.92,14.8798,trail_stop,1000000.0,-0.0038943699731903,-3894.3699731903,18350839.43542008,18365183.52189015,True
long,0.0294438540559687,4,SUIUSDT,1731493800,1731497400,3.1053,3.196732,trail_stop,1000000.0,0.0282438540559687,28243.8540559687,18288983.52189015,18317227.375946116,True
long,0.2290052356020942,1,PEPEUSDT,1731503700,1731504600,1.337e-05,1.64318e-05,trail_stop,1000000.0,0.2278052356020942,227805.2356020942,18317227.375946116,18545032.61154821,True
long,0.0394915813799933,1,WIFUSDT,1731503700,1731504600,3.029,3.14862,trail_stop,1000000.0,0.0382915813799933,38291.5813799933,18317227.375946116,18583324.192928206,True
long,0.0410472490430211,9,AAVEUSDT,1731504600,1731512700,175.03,182.2145,trail_stop,1000000.0,0.0398472490430211,39847.249043021104,18583324.192928206,18743804.178785037,True
long,0.0429551305627069,3,ADAUSDT,1731504600,1731507300,0.5438,0.567159,trail_stop,1000000.0,0.0417551305627069,41755.1305627069,18583324.192928206,18626314.412957925,True
long,0.0438593797973593,20,AVAXUSDT,1731504600,1731522600,32.57,33.99849999999999,trail_stop,1000000.0,0.0426593797973593,42659.3797973593,18583324.192928206,18845757.938541535,True
long,0.0271365338781068,5,CRVUSDT,1731504600,1731509100,0.2937,0.30167,trail_stop,1000000.0,0.0259365338781068,25936.5338781068,18583324.192928206,18703956.929742016,True
long,0.0098480585256049,1,FLOKIUSDT,1731504600,1731505500,0.00021324,0.00021534,trail_stop,1000000.0,0.0086480585256049,8648.0585256049,18583324.192928206,18591972.25145381,True
long,-0.0062129690585911,1,ARBUSDT,1731505500,1731506400,0.6076,0.6038250000000001,trail_stop,1000000.0,-0.0074129690585911,-7412.9690585911,18591972.25145381,18584559.282395218,True
long,0.0529059829059828,1,SHIBUSDT,1731506400,1731507300,2.574e-05,2.71018e-05,trail_stop,1000000.0,0.0517059829059828,51705.9829059828,18584559.282395218,18678020.39586391,True
long,0.0372358410819949,8,APTUSDT,1731508200,1731515400,11.83,12.2705,trail_stop,1000000.0,0.0360358410819949,36035.841081994906,18678020.39586391,18779840.019867033,True
long,0.0244585388771436,8,BCHUSDT,1731508200,1731515400,425.7,436.112,trail_stop,1000000.0,0.0232585388771436,23258.5388771436,18678020.39586391,18803098.558744177,True
long,0.0144544131910766,2,ORDIUSDT,1731548700,1731550500,41.24,41.8361,trail_stop,1000000.0,0.0132544131910766,13254.413191076601,18845757.938541535,18859012.35173261,True
long,0.0972850678733032,1,LTCUSDT,1731555000,1731555900,75.14,82.45,trail_stop,1000000.0,0.09608506787330319,96085.0678733032,18859012.35173261,18955097.419605915,True
long,0.0202885032537959,5,SEIUSDT,1731562200,1731566700,0.461,0.4703529999999999,trail_stop,1000000.0,0.0190885032537959,19088.5032537959,18955097.419605915,18974185.92285971,True
long,-0.0007611152976638,3,FETUSDT,1731564000,1731566700,1.327,1.32599,trail_stop,1000000.0,-0.0019611152976638,-1961.1152976638002,18955097.419605915,18972224.807562046,True
long,0.0253181170670806,7,BNBUSDT,1731569400,1731575700,624.77,640.588,trail_stop,1000000.0,0.0241181170670806,24118.1170670806,18972224.807562046,18996342.924629126,True
long,0.0247021445591739,2,HBARUSDT,1731607200,1731609000,0.06295,0.064505,trail_stop,1000000.0,0.0235021445591739,23502.1445591739,18996342.924629126,19019845.0691883,True
long,0.0750609094198528,108,UNIUSDT,1731666600,1731763800,8.291,8.91333,trail_stop,1000000.0,0.0738609094198528,73860.90941985279,19019845.0691883,19365643.570634145,True
long,0.0198885229288066,13,FILUSDT,1731669300,1731681000,3.947,4.0255,trail_stop,1000000.0,0.0186885229288066,18688.5229288066,19019845.0691883,19172918.949959517,True
long,0.0238888888888887,1,XLMUSDT,1731673800,1731674700,0.135,0.138225,trail_stop,1000000.0,0.0226888888888887,22688.8888888887,19019845.0691883,19042533.95807719,True
long,0.0516162227602905,7,XRPUSDT,1731673800,1731680100,0.826,0.8686349999999999,trail_stop,1000000.0,0.0504162227602905,50416.222760290504,19019845.0691883,19147115.13851197,True
long,0.0553649576744929,1,ADAUSDT,1731674700,1731675600,0.6261,0.660764,trail_stop,1000000.0,0.0541649576744929,54164.9576744929,19042533.95807719,19096698.91575168,True
long,0.0083152885187389,5,LTCUSDT,1731675600,1731680100,84.05,84.7489,trail_stop,1000000.0,0.0071152885187389,7115.2885187389,19096698.91575168,19154230.42703071,True
long,0.0582022211938916,105,BCHUSDT,1731676500,1731771000,432.2,457.355,trail_stop,1000000.0,0.0570022211938916,57002.2211938916,19096698.91575168,19510990.417962935,True
long,0.1302756117235816,1,FLOKIUSDT,1731700800,1731701700,0.00022314,0.0002522097,trail_stop,1000000.0,0.1290756117235816,129075.61172358159,19172918.949959517,19301994.5616831,True
long,-0.0090119004688062,11,NEARUSDT,1731705300,1731715200,5.546,5.496020000000001,trail_stop,1000000.0,-0.0102119004688062,-10211.9004688062,19301994.5616831,19291782.661214292,True
long,0.0489117802430004,67,TRXUSDT,1731711600,1731771900,0.1893,0.1985589999999999,trail_stop,1000000.0,0.0477117802430004,47711.7802430004,19301994.5616831,19561574.646065433,True
long,0.0876627218934913,92,CHZUSDT,1731724200,1731807000,0.0676,0.073526,trail_stop,1000000.0,0.08646272189349129,86462.72189349128,19291782.661214292,19648616.601829894,True
long,0.0107277816655003,47,HIGHUSDT,1731727800,1731770100,1.429,1.44433,trail_stop,1000000.0,0.0095277816655003,9527.781665500299,19291782.661214292,19453988.196769044,True
long,0.0800168444693991,1,XLMUSDT,1731767400,1731768300,0.1781,0.192351,trail_stop,1000000.0,0.0788168444693991,78816.8444693991,19365643.570634145,19444460.415103544,True
long,0.0040724478594949,3,BCHUSDT,1731768300,1731771000,455.5,457.355,trail_stop,1000000.0,0.0028724478594949,2872.4478594949,19444460.415103544,19513862.86582243,True
long,0.0017792338709678,2,DOTUSDT,1731803400,1731805200,5.952,5.9625900000000005,trail_stop,1000000.0,0.0005792338709678,579.2338709678,19561574.646065433,19562153.8799364,True
long,-0.0750000000000001,80,FILUSDT,1731808800,1731880800,4.61,4.26425,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,19648616.601829894,19640342.49929101,True
long,0.0494020319303338,41,AVAXUSDT,1731816900,1731853800,34.45,36.151900000000005,trail_stop,1000000.0,0.0482020319303338,48202.031930333804,19648616.601829894,19725276.559236515,True
long,0.0042093287827075,4,ZECUSDT,1731825900,1731829500,43.95,44.135,trail_stop,1000000.0,0.0030093287827075007,3009.3287827075005,19648616.601829894,19651625.9306126,True
long,0.0,192,HIGHUSDT,1731826800,1731999600,1.485,1.485,timeout,1000000.0,-0.0012,-1200.0,19648616.601829894,19929999.216220602,True
long,0.0266485966935793,3,FLOKIUSDT,1731827700,1731830400,0.0002601,0.0002670313,trail_stop,1000000.0,0.025448596693579302,25448.5966935793,19648616.601829894,19677074.52730618,True
long,-0.0075340599455041,4,PEPEUSDT,1731862800,1731866400,2.202e-05,2.18541e-05,trail_stop,1000000.0,-0.008734059945504101,-8734.059945504101,19725276.559236515,19716542.49929101,True
long,0.0626777625618876,1,HBARUSDT,1731892500,1731893400,0.09493,0.10088,trail_stop,1000000.0,0.061477762561887604,61477.762561887605,19640342.49929101,19701820.261852898,True
long,0.0242693258030354,31,DOTUSDT,1731893400,1731921300,5.666,5.803509999999999,trail_stop,1000000.0,0.0230693258030354,23069.3258030354,19701820.261852898,19910097.913146645,True
long,0.1002843137254902,1,XLMUSDT,1731893400,1731894300,0.204,0.224458,trail_stop,1000000.0,0.09908431372549019,99084.3137254902,19701820.261852898,19800904.575578388,True
long,-0.0049295618413756,5,UNIUSDT,1731894300,1731898800,9.015,8.970559999999999,trail_stop,1000000.0,-0.0061295618413756,-6129.5618413756,19800904.575578388,19794775.01373701,True
long,0.048149292149292,12,ORDIUSDT,1731902400,1731913200,38.85,40.7206,trail_stop,1000000.0,0.046949292149292,46949.292149292,19794775.01373701,19841724.305886302,True
long,0.0518072289156624,4,CRVUSDT,1731909600,1731913200,0.332,0.3491999999999999,trail_stop,1000000.0,0.0506072289156624,50607.228915662396,19794775.01373701,19892331.534801964,True
long,-0.0041029474583511,10,STRKUSDT,1731910500,1731919500,0.4682,0.466279,trail_stop,1000000.0,-0.0053029474583511,-5302.9474583511,19794775.01373701,19887028.58734361,True
long,-0.0749999999999999,177,FILUSDT,1731914100,1732073400,4.579,4.235575,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,19892331.534801964,19783994.09474317,True
long,0.0237467018469656,2,LINKUSDT,1731945600,1731947400,15.16,15.52,trail_stop,1000000.0,0.0225467018469656,22546.7018469656,19910097.913146645,19932644.61499361,True
long,-0.075,132,HIGHUSDT,1731951000,1732069800,1.482,1.37085,stop_loss,1000000.0,-0.0762,-76200.0,19932644.61499361,19860194.09474317,True
long,-0.0002453987730062,2,ARBUSDT,1731973500,1731975300,0.7335,0.73332,trail_stop,1000000.0,-0.0014453987730062,-1445.3987730062,19932644.61499361,19931199.216220602,True
long,0.0189235751639191,17,DOGEUSDT,1731988800,1732004100,0.37671,0.3838387,trail_stop,1000000.0,0.0177235751639191,17723.5751639191,19931199.216220602,19947722.791384522,True
long,-0.0091480891719744,20,SHIBUSDT,1731989700,1732007700,2.512e-05,2.48902e-05,trail_stop,1000000.0,-0.0103480891719744,-10348.0891719744,19931199.216220602,19937374.702212546,True
long,0.0006403255166505,11,UNIUSDT,1732012200,1732022100,9.339,9.34498,trail_stop,1000000.0,-0.0005596744833494999,-559.6744833494998,19937374.702212546,19936815.0277292,True
long,0.000779067013971,4,CRVUSDT,1732036500,1732040100,0.4223,0.422629,trail_stop,1000000.0,-0.00042093298602899993,-420.93298602899995,19936815.0277292,19936394.09474317,True
long,0.0043572900566717,18,ADAUSDT,1732065300,1732081500,0.7764,0.7797829999999999,trail_stop,1000000.0,0.0031572900566717004,3157.2900566717003,19936394.09474317,19787151.38479984,True
long,0.0522731128074638,4,APTUSDT,1732089600,1732093200,11.79,12.406299999999998,trail_stop,1000000.0,0.0510731128074638,51073.1128074638,19787151.38479984,19838224.497607306,True
long,-0.0017990788716177,9,AVAXUSDT,1732092300,1732100400,34.74,34.6775,trail_stop,1000000.0,-0.0029990788716177,-2999.0788716177,19787151.38479984,19835225.418735687,True
long,-0.0750000000000001,69,AAVEUSDT,1732094100,1732156200,164.65,152.30124999999998,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,19838224.497607306,19753464.18525551,True
long,-0.0053418954827281,102,XRPUSDT,1732101300,1732193100,1.129,1.122969,trail_stop,1000000.0,-0.0065418954827280995,-6541.8954827280995,19835225.418735687,19820099.279985145,True
long,-0.0043612334801763,3,XLMUSDT,1732103100,1732105800,0.2497,0.2486109999999999,trail_stop,1000000.0,-0.005561233480176299,-5561.233480176299,19835225.418735687,19829664.18525551,True
long,0.0180133779264212,56,BCHUSDT,1732111200,1732161600,448.5,456.579,trail_stop,1000000.0,0.0168133779264212,16813.377926421203,19829664.18525551,19770277.56318193,True
long,-0.0016572176188399,6,ARBUSDT,1732163400,1732168800,0.6879,0.6867599999999999,trail_stop,1000000.0,-0.0028572176188399,-2857.2176188399,19770277.56318193,19767420.345563088,True
long,0.0604208299047843,9,LTCUSDT,1732163400,1732171500,85.07,90.21,trail_stop,1000000.0,0.0592208299047843,59220.829904784296,19770277.56318193,19826641.17546787,True
long,0.0421819016995866,37,ZECUSDT,1732166100,1732199400,43.54,45.3766,trail_stop,1000000.0,0.0409819016995866,40981.9016995866,19770277.56318193,19861081.181684732,True
long,0.0244499773653236,32,FILUSDT,1732170600,1732199400,4.418,4.52602,trail_stop,1000000.0,0.0232499773653236,23249.9773653236,19767420.345563088,19884331.159050055,True
long,0.0246639272086879,11,AVAXUSDT,1732190400,1732200300,34.07,34.9103,trail_stop,1000000.0,0.0234639272086879,23463.9272086879,19826641.17546787,19907795.086258743,True
long,0.0392923176628311,13,ETHUSDT,1732190400,1732202100,3147.74,3271.422,trail_stop,1000000.0,0.0380923176628311,38092.317662831105,19826641.17546787,19945887.403921574,True
long,0.0059450813116503,21,XRPUSDT,1732193100,1732212000,1.1253,1.13199,trail_stop,1000000.0,0.0047450813116503,4745.0813116503,19820099.279985145,19950632.485233225,True
long,0.0262718052738335,2,XLMUSDT,1732213800,1732215600,0.2465,0.252976,trail_stop,1000000.0,0.0250718052738335,25071.8052738335,19950632.485233225,19975704.29050706,True
long,-0.0040918138041734,52,BNBUSDT,1732234500,1732281300,623.0,620.4508,trail_stop,1000000.0,-0.0052918138041734,-5291.8138041734,19975704.29050706,20043109.04625328,True
long,0.022195238095238,3,ADAUSDT,1732238100,1732240800,0.84,0.858644,trail_stop,1000000.0,0.020995238095238,20995.238095238,19975704.29050706,19996699.5286023,True
long,0.0350077567483711,13,WIFUSDT,1732245300,1732257000,3.223,3.33583,trail_stop,1000000.0,0.0338077567483711,33807.7567483711,19996699.5286023,20030507.28535067,True
long,-0.0070565045992116,30,CHZUSDT,1732254300,1732281300,0.0761,0.0755629999999999,trail_stop,1000000.0,-0.0082565045992116,-8256.5045992116,19996699.5286023,20034852.54165407,True
long,0.0190935747067822,1,ARBUSDT,1732276800,1732277700,0.7844,0.799377,trail_stop,1000000.0,0.0178935747067822,17893.5747067822,20030507.28535067,20048400.86005745,True
long,-0.0063960040983605,25,AVAXUSDT,1732278600,1732301100,39.04,38.7903,trail_stop,1000000.0,-0.007596004098360499,-7596.0040983604995,20048400.86005745,20096426.33538882,True
long,-0.0093083387201034,23,LINKUSDT,1732278600,1732299300,15.47,15.326,trail_stop,1000000.0,-0.0105083387201034,-10508.3387201034,20048400.86005745,20104022.33948718,True
long,-0.0025818683212684,18,XRPUSDT,1732281300,1732297500,1.4505,1.446755,trail_stop,1000000.0,-0.0037818683212683998,-3781.8683212683995,20034852.54165407,20114530.678207282,True
long,0.084660004874482,1,CRVUSDT,1732282200,1732283100,0.4103,0.445036,trail_stop,1000000.0,0.08346000487448199,83460.004874482,20034852.54165407,20118312.54652855,True
long,0.0483669713878665,42,AAVEUSDT,1732318200,1732356000,168.46,176.6079,trail_stop,1000000.0,0.0471669713878665,47166.9713878665,20096426.33538882,20454545.116300005,True
long,0.0501991550995776,8,SEIUSDT,1732318200,1732325400,0.4971,0.522054,trail_stop,1000000.0,0.0489991550995776,48999.1550995776,20096426.33538882,20206066.581486065,True
long,-0.0057132018209408,1,BLURUSDT,1732320000,1732320900,0.2636,0.262094,trail_stop,1000000.0,-0.0069132018209408,-6913.2018209408,20096426.33538882,20089513.13356788,True
long,0.0157998590556728,11,UNIUSDT,1732320000,1732329900,9.933,10.08994,trail_stop,1000000.0,0.0145998590556728,14599.8590556728,20096426.33538882,20289480.896142006,True
long,0.0436544137375907,1,XLMUSDT,1732320900,1732321800,0.3727,0.38897,trail_stop,1000000.0,0.0424544137375907,42454.4137375907,20089513.13356788,20131967.547305472,True
long,0.0089799072642967,8,FETUSDT,1732321800,1732329000,1.294,1.30562,trail_stop,1000000.0,0.0077799072642967,7779.9072642967,20131967.547305472,20213846.48875036,True
long,0.0262998790810157,1,BCHUSDT,1732323600,1732324500,496.2,509.25,trail_stop,1000000.0,0.0250998790810157,25099.8790810157,20131967.547305472,20157067.426386487,True
long,0.0622345483359745,1,SHIBUSDT,1732328100,1732329000,2.524e-05,2.68108e-05,trail_stop,1000000.0,0.0610345483359745,61034.5483359745,20206066.581486065,20274881.037086334,True
long,0.0744698036138738,1,DOGEUSDT,1732334400,1732335300,0.43333,0.4655999999999999,trail_stop,1000000.0,0.0732698036138738,73269.8036138738,20289480.896142006,20362750.69975588,True
long,0.0355854973052425,1,PEPEUSDT,1732334400,1732335300,2.041e-05,2.11363e-05,trail_stop,1000000.0,0.0343854973052425,34385.4973052425,20289480.896142006,20397136.197061125,True
long,0.0207680396407556,3,WIFUSDT,1732334400,1732337100,3.229,3.29606,trail_stop,1000000.0,0.0195680396407556,19568.0396407556,20289480.896142006,20416704.23670188,True
long,0.0011079575637075,35,BNBUSDT,1732347000,1732378500,658.87,659.6,trail_stop,1000000.0,-9.204243629249982e-05,-92.04243629249981,20416704.23670188,20468204.293375906,True
long,-0.0081260917897411,6,NEARUSDT,1732347900,1732353300,6.297,6.24583,trail_stop,1000000.0,-0.0093260917897411,-9326.0917897411,20416704.23670188,20407378.14491214,True
long,0.0393701747257213,52,ZECUSDT,1732365900,1732412700,49.22,51.1578,trail_stop,1000000.0,0.038170174725721304,38170.17472572131,20454545.116300005,20591672.420044255,True
long,-0.0063513723284917,10,ETHUSDT,1732369500,1732378500,3414.27,3392.5847000000003,trail_stop,1000000.0,-0.0075513723284917,-7551.3723284917,20454545.116300005,20460652.921047416,True
long,0.0149512195121951,1,HBARUSDT,1732376700,1732377600,0.1558,0.1581294,trail_stop,1000000.0,0.0137512195121951,13751.2195121951,20454545.116300005,20468296.3358122,True
long,-0.075,3,ADAUSDT,1732378500,1732381200,1.1067,1.0236975,stop_loss,1000000.0,-0.0762,-76200.0,20460652.921047416,20384452.921047416,True
long,-0.0023923076923077,49,APTUSDT,1732378500,1732422600,13.0,12.9689,trail_stop,1000000.0,-0.0035923076923077,-3592.3076923077,20460652.921047416,20732656.67394476,True
long,0.0159197977708835,49,ARBUSDT,1732378500,1732422600,0.8703,0.8841549999999999,trail_stop,1000000.0,0.0147197977708835,14719.797770883499,20460652.921047416,20747376.471715644,True
long,0.06754802259887,48,CHZUSDT,1732378500,1732421700,0.0885,0.0944779999999999,trail_stop,1000000.0,0.06634802259886999,66348.02259886998,20460652.921047416,20736248.981637068,True
long,0.1494186729301232,1,DOTUSDT,1732406400,1732407300,8.515,9.7873,trail_stop,1000000.0,0.1482186729301232,148218.6729301232,20384452.921047416,20532671.593977537,True
long,0.0220306513409962,1,ORDIUSDT,1732409100,1732410000,41.76,42.68,trail_stop,1000000.0,0.0208306513409962,20830.6513409962,20532671.593977537,20553502.245318532,True
long,0.0163897878460983,4,SEIUSDT,1732410000,1732413600,0.5562,0.5653159999999999,trail_stop,1000000.0,0.015189787846098299,15189.7878460983,20553502.245318532,20606862.207890354,True
long,0.0642387511478421,2,XLMUSDT,1732414500,1732416300,0.5445,0.579478,trail_stop,1000000.0,0.06303875114784209,63038.75114784209,20606862.207890354,20669900.959038198,True
long,-0.0084607838765773,10,BNBUSDT,1732435200,1732444200,672.81,667.1175,trail_stop,1000000.0,-0.0096607838765773,-9660.7838765773,20747376.471715644,20737715.68783907,True
long,0.0020732797140304,11,FILUSDT,1732484700,1732494600,5.595,5.6066,trail_stop,1000000.0,0.0008732797140303999,873.2797140304,20737715.68783907,20750268.337629605,True
long,-0.0750000000000001,144,LTCUSDT,1732488300,1732617900,97.51,90.19675,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,20737715.68783907,20893776.78879265,True
long,-0.0092685129440096,3,BLURUSDT,1732490100,1732492800,0.3322,0.329121,trail_stop,1000000.0,-0.010468512944009599,-10468.512944009599,20737715.68783907,20727247.17489506,True
long,0.023347883020515,1,NEARUSDT,1732492800,1732493700,6.873,7.03347,trail_stop,1000000.0,0.022147883020515,22147.883020515,20727247.17489506,20749395.057915576,True
long,0.0345963986339646,1,SEIUSDT,1732512600,1732513500,0.6442,0.666487,trail_stop,1000000.0,0.033396398633964604,33396.39863396461,20750268.337629605,20783664.73626357,True
long,0.0453356358483882,24,UNIUSDT,1732518000,1732539600,11.292,11.80393,trail_stop,1000000.0,0.0441356358483882,44135.6358483882,20783664.73626357,20910672.59529698,True
long,0.0520954967187147,5,AVAXUSDT,1732520700,1732525200,44.19,46.4921,trail_stop,1000000.0,0.0508954967187147,50895.4967187147,20783664.73626357,20834560.232982285,True
long,0.0168763055383051,10,AAVEUSDT,1732525200,1732534200,177.13,180.11929999999998,trail_stop,1000000.0,0.0156763055383051,15676.3055383051,20834560.232982285,20840211.174695227,True
long,0.0002063059556247,16,BCHUSDT,1732525200,1732539600,513.8,513.906,trail_stop,1000000.0,-0.0009936940443753,-993.6940443752999,20834560.232982285,20909678.901252605,True
long,-0.0088253638253638,4,CHZUSDT,1732526100,1732529700,0.0962,0.0953509999999999,trail_stop,1000000.0,-0.010025363825363799,-10025.363825363798,20834560.232982285,20824534.869156923,True
long,0.0275257847533631,5,ARBUSDT,1732529700,1732534200,0.892,0.916553,trail_stop,1000000.0,0.0263257847533631,26325.7847533631,20824534.869156923,20866536.95944859,True
long,0.0194165981922759,6,APTUSDT,1732546800,1732552200,12.17,12.406299999999998,trail_stop,1000000.0,0.0182165981922759,18216.598192275902,20909678.901252605,20927895.49944488,True
long,0.0432812893477713,8,ORDIUSDT,1732580100,1732587300,39.71,41.4287,trail_stop,1000000.0,0.0420812893477713,42081.2893477713,20927895.49944488,20969976.78879265,True
long,0.0480177327422419,1,ZECUSDT,1732662900,1732663800,47.37,49.6446,trail_stop,1000000.0,0.0468177327422419,46817.732742241904,20893776.78879265,20940594.521534894,True
long,0.0017334929184121,16,BCHUSDT,1732689900,1732704300,501.3,502.169,trail_stop,1000000.0,0.0005334929184121,533.4929184121,20940594.521534894,20939793.312721428,True
long,0.0394453587886766,79,STRKUSDT,1732691700,1732762800,0.6076,0.631567,trail_stop,1000000.0,0.0382453587886766,38245.3587886766,20940594.521534894,21083173.710471105,True
long,-0.0001347017318794,1,XLMUSDT,1732694400,1732695300,0.4677,0.4676369999999999,trail_stop,1000000.0,-0.0013347017318794,-1334.7017318793999,20940594.521534894,20939259.819803014,True
long,-0.0080882660531269,12,XRPUSDT,1732698000,1732708800,1.4343,1.422699,trail_stop,1000000.0,-0.0092882660531269,-9288.266053126901,20939259.819803014,20930505.046668302,True
long,0.0340023385951724,3,UNIUSDT,1732711500,1732714200,11.973,12.38011,trail_stop,1000000.0,0.0328023385951724,32802.3385951724,20930505.046668302,20963307.385263477,True
long,0.0563251466741166,49,DOGEUSDT,1732717800,1732761900,0.39373,0.4159068999999999,trail_stop,1000000.0,0.0551251466741166,55125.1466741166,20963307.385263477,21044928.35168243,True
long,0.0070247601828134,6,AAVEUSDT,1732720500,1732725900,199.11,200.5087,trail_stop,1000000.0,0.005824760182813401,5824.760182813401,20963307.385263477,20969132.14544629,True
long,0.0309129287598944,35,PEPEUSDT,1732720500,1732752000,1.895e-05,1.95358e-05,trail_stop,1000000.0,0.0297129287598944,29712.9287598944,20963307.385263477,20998845.074206185,True
