direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,-0.0066116751269036,18,PEPEUSDT,1743608700,1743624900,7.88e-06,7.8279e-06,trail_stop,10000.0,-0.007811675126903599,-78.11675126903599,325707.46030801354,325504.4854161371,True
long,-0.0022687662436935,17,SOLUSDT,1743608700,1743624000,130.82,130.5232,trail_stop,10000.0,-0.0034687662436935,-34.687662436935,325707.46030801354,325672.7726455766,True
long,-0.075,26,XRPUSDT,1743608700,1743632100,2.1903,2.0260275,stop_loss,10000.0,-0.0762,-762.0,325707.46030801354,323980.4854161371,True
long,-0.075,8,SUIUSDT,1743625800,1743633000,2.4663,2.2813275,stop_loss,10000.0,-0.0762,-762.0,325504.4854161371,323218.4854161371,True
long,-0.0028722600151172,3,ZECUSDT,1743718500,1743721200,39.69,39.57599999999999,trail_stop,10000.0,-0.0040722600151172,-40.722600151172,323218.4854161371,323177.76281598595,True
long,0.0051743375174337,36,ORDIUSDT,1743729300,1743761700,7.17,7.2071,trail_stop,10000.0,0.003974337517433701,39.743375174337004,323177.76281598595,323217.5061911603,True
long,0.01100583090379,18,PEPEUSDT,1743745500,1743761700,6.86e-06,6.9355e-06,trail_stop,10000.0,0.009805830903790001,98.0583090379,323177.76281598595,323315.5645001982,True
long,0.0003246492985971,17,NEARUSDT,1743746400,1743761700,2.495,2.49581,trail_stop,10000.0,-0.0008753507014029,-8.753507014029,323177.76281598595,323306.81099318416,True
long,-0.0042072564612326,15,DOTUSDT,1743750000,1743763500,4.024,4.00707,trail_stop,10000.0,-0.0054072564612326,-54.072564612326,323177.76281598595,323252.73842857184,True
long,0.0111309487906387,118,DOGEUSDT,1743752700,1743858900,0.16579,0.1676354,trail_stop,10000.0,0.0099309487906387,99.309487906387,323177.76281598595,323903.92675946763,True
long,0.0175934579439251,97,FETUSDT,1743769800,1743857100,0.428,0.43553,trail_stop,10000.0,0.0163934579439251,163.93457943925102,323252.73842857184,323804.61727156123,True
long,0.0053918918918917,96,GALAUSDT,1743769800,1743856200,0.0148,0.0148797999999999,trail_stop,10000.0,0.0041918918918917,41.918918918917,323252.73842857184,323640.682692122,True
long,0.005968826597951,2,HBARUSDT,1743769800,1743771600,0.15911,0.1600597,trail_stop,10000.0,0.004768826597951001,47.68826597951001,323252.73842857184,323300.42669455137,True
long,0.0310337078651683,55,STRKUSDT,1743769800,1743819300,0.1335,0.137643,trail_stop,10000.0,0.0298337078651683,298.337078651683,323252.73842857184,323598.76377320307,True
long,-0.0073246753246752,26,WIFUSDT,1743835500,1743858900,0.385,0.38218,trail_stop,10000.0,-0.0085246753246752,-85.24675324675201,323598.76377320307,323818.6800062209,True
long,-0.0750000000000001,131,XRPUSDT,1743847200,1743965100,2.1444,1.98357,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,323598.76377320307,323056.6800062209,True
long,0.0424617996604415,1,AAVEUSDT,1744033500,1744034400,123.69,128.9421,trail_stop,10000.0,0.0412617996604415,412.617996604415,323056.6800062209,323469.2980028253,True
long,0.0623122676579923,1,ADAUSDT,1744033500,1744034400,0.538,0.5715239999999999,trail_stop,10000.0,0.0611122676579923,611.122676579923,323056.6800062209,324080.4206794052,True
long,0.042395008399328,1,APTUSDT,1744033500,1744034400,4.167,4.34366,trail_stop,10000.0,0.041195008399328,411.95008399328,323056.6800062209,324492.3707633985,True
long,0.0342019667170951,1,ARBUSDT,1744033500,1744034400,0.2644,0.273443,trail_stop,10000.0,0.0330019667170951,330.019667170951,323056.6800062209,324822.3904305694,True
long,0.049580103359173,1,AVAXUSDT,1744033500,1744034400,15.48,16.2475,trail_stop,10000.0,0.048380103359173,483.80103359173,323056.6800062209,325306.19146416115,True
long,-0.0750000000000001,129,DOTUSDT,1744035300,1744151400,3.649,3.375325,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,325306.19146416115,323817.2544307762,True
long,0.0047062966615017,26,LTCUSDT,1744100100,1744123500,70.99,71.3241,trail_stop,10000.0,0.0035062966615017005,35.062966615017004,325306.19146416115,325341.2544307762,True
long,-0.075,15,ETHUSDT,1744119000,1744132500,1581.82,1463.1835,stop_loss,10000.0,-0.0762,-762.0,325306.19146416115,324579.2544307762,True
long,0.068465256797583,41,AVAXUSDT,1744182000,1744218900,16.55,17.6831,trail_stop,10000.0,0.067265256797583,672.6525679758299,323817.2544307762,324489.906998752,True
long,0.0203619744058499,41,BCHUSDT,1744182000,1744218900,273.5,279.069,trail_stop,10000.0,0.0191619744058499,191.619744058499,323817.2544307762,324681.5267428105,True
long,0.031235132662397,41,SHIBUSDT,1744182000,1744218900,1.093e-05,1.12714e-05,trail_stop,10000.0,0.030035132662397,300.35132662397,323817.2544307762,324981.8780694345,True
long,0.0376345984112973,40,LINKUSDT,1744182900,1744218900,11.33,11.7564,trail_stop,10000.0,0.0364345984112973,364.345984112973,323817.2544307762,325346.2240535475,True
long,0.0248617771509167,31,LTCUSDT,1744191000,1744218900,70.9,72.6627,trail_stop,10000.0,0.0236617771509167,236.617771509167,323817.2544307762,325582.84182505665,True
long,0.0788927203065134,33,AAVEUSDT,1744218900,1744248600,130.5,140.7955,trail_stop,10000.0,0.07769272030651339,776.9272030651339,325582.84182505665,327846.3809471406,True
long,0.0506385542168675,1,ADAUSDT,1744218900,1744219800,0.581,0.610421,trail_stop,10000.0,0.0494385542168675,494.385542168675,325582.84182505665,326077.22736722534,True
long,0.0495334088335219,2,APTUSDT,1744218900,1744220700,4.415,4.63369,trail_stop,10000.0,0.0483334088335219,483.334088335219,325582.84182505665,326560.56145556056,True
long,0.0531927927927926,27,ARBUSDT,1744218900,1744243200,0.2775,0.292261,trail_stop,10000.0,0.0519927927927926,519.927927927926,325582.84182505665,327080.4893834885,True
long,0.0382793296089385,40,BLURUSDT,1744218900,1744254900,0.0895,0.092926,trail_stop,10000.0,0.0370793296089385,370.79329608938497,325582.84182505665,328217.17424323,True
long,9.643605870030609e-05,28,XLMUSDT,1744219800,1744245000,0.2385,0.238523,trail_stop,10000.0,-0.001103563941299694,-11.03563941299694,326077.22736722534,327069.4537440755,True
long,-0.0100832408435071,14,AVAXUSDT,1744286400,1744299000,18.02,17.8383,trail_stop,10000.0,-0.0112832408435071,-112.83240843507099,328217.17424323,328104.34183479496,True
long,0.0268256130790189,104,BCHUSDT,1744286400,1744380000,293.6,301.476,trail_stop,10000.0,0.0256256130790189,256.256130790189,328217.17424323,328178.0100192276,True
long,0.0047948387096774,140,CHZUSDT,1744286400,1744412400,0.03875,0.0389358,trail_stop,10000.0,0.0035948387096774006,35.948387096774006,328217.17424323,328213.9584063243,True
long,0.0091129032258064,152,LINKUSDT,1744286400,1744423200,12.4,12.513,trail_stop,10000.0,0.0079129032258064,79.129032258064,328217.17424323,328342.5109102468,True
long,-0.0066616541353384,14,ORDIUSDT,1744286400,1744299000,6.65,6.6057,trail_stop,10000.0,-0.0078616541353384,-78.616541353384,328217.17424323,328025.72529344156,True
long,-0.0091971405004123,8,ZECUSDT,1744328700,1744335900,36.37,36.0355,trail_stop,10000.0,-0.0103971405004123,-103.971405004123,328025.72529344156,327921.7538884374,True
long,0.0,192,ARBUSDT,1744335900,1744508700,0.2881,0.2881,timeout,10000.0,-0.0012,-11.999999999999998,327921.7538884374,331269.66441830294,True
long,0.0061423471664434,86,AAVEUSDT,1744343100,1744420500,134.46,135.2859,trail_stop,10000.0,0.0049423471664434004,49.423471664434004,327921.7538884374,328263.38187798875,True
long,0.1288359273670558,100,BCHUSDT,1744380900,1744470900,308.4,348.133,trail_stop,10000.0,0.12763592736705578,1276.3592736705577,328178.0100192276,329618.87018391734,True
long,0.022966585167074,118,FILUSDT,1744413300,1744519500,2.454,2.51036,trail_stop,10000.0,0.021766585167074002,217.66585167074,328213.9584063243,331487.33026997367,True
long,0.1309580463368815,82,SEIUSDT,1744434000,1744507800,0.1597,0.180614,trail_stop,10000.0,0.12975804633688148,1297.580463368815,328342.5109102468,331281.66441830294,True
long,0.0,192,TRXUSDT,1744439400,1744612200,0.2464,0.2464,timeout,10000.0,-0.0012,-11.999999999999998,328342.5109102468,330922.68783973344,True
long,0.0377213771016812,1,CRVUSDT,1744470900,1744471800,0.6245,0.648057,trail_stop,10000.0,0.0365213771016812,365.21377101681196,329618.87018391734,329984.08395493415,True
long,-0.0038923395445134,3,FETUSDT,1744527600,1744530300,0.483,0.48112,trail_stop,10000.0,-0.0050923395445134,-50.923395445134,331487.33026997367,331436.4068745285,True
long,-0.001814587863214,5,APTUSDT,1744537500,1744542000,5.059,5.04982,trail_stop,10000.0,-0.003014587863214,-30.145878632139997,331436.4068745285,331406.26099589636,True
long,-0.075,14,ORDIUSDT,1744567200,1744579800,6.74,6.2345,stop_loss,10000.0,-0.0762,-762.0,331406.26099589636,330721.81922882807,True
long,0.0089558232931727,4,PEPEUSDT,1744569000,1744572600,7.47e-06,7.5369e-06,trail_stop,10000.0,0.0077558232931727,77.558232931727,331406.26099589636,331483.81922882807,True
long,0.0184390703517586,1,ZECUSDT,1744595100,1744596000,31.84,32.4271,trail_stop,10000.0,0.0172390703517586,172.390703517586,330721.81922882807,330894.20993234566,True
long,0.0052477907387769,5,AAVEUSDT,1744596900,1744601400,141.45,142.1923,trail_stop,10000.0,0.004047790738776901,40.47790738776901,330894.20993234566,330934.68783973344,True
long,-0.0750000000000001,27,BCHUSDT,1744598700,1744623000,362.8,335.59,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,330894.20993234566,330160.68783973344,True
long,-0.0037675474814204,21,ETHUSDT,1744625700,1744644600,1646.96,1640.755,trail_stop,10000.0,-0.0049675474814204,-49.675474814204,330160.68783973344,330194.93073226616,True
long,0.0095918367346939,3,SEIUSDT,1744627500,1744630200,0.1813,0.183039,trail_stop,10000.0,0.008391836734693901,83.91836734693901,330160.68783973344,330244.60620708036,True
long,-0.075,145,UNIUSDT,1744627500,1744758000,5.592,5.172599999999999,stop_loss,10000.0,-0.0762,-762.0,330160.68783973344,329432.93073226616,True
long,-0.075,76,ORDIUSDT,1744694100,1744762500,6.59,6.09575,stop_loss,10000.0,-0.0762,-762.0,330194.93073226616,328670.93073226616,True
long,-0.001461464662616,31,ZECUSDT,1744767900,1744795800,31.27,31.2243,trail_stop,10000.0,-0.002661464662616,-26.61464662616,328670.93073226616,328644.31608564,True
long,0.0049923570773461,51,BCHUSDT,1744853400,1744899300,327.1,328.73299999999995,trail_stop,10000.0,0.0037923570773461006,37.92357077346101,328644.31608564,328682.23965641344,True
long,0.0,192,ORDIUSDT,1744865100,1745037900,6.01,6.01,timeout,10000.0,-0.0012,-11.999999999999998,328644.31608564,330153.3620912818,True
long,-0.0004156354636775,55,AAVEUSDT,1744867800,1744917300,137.38,137.32289999999998,trail_stop,10000.0,-0.0016156354636774999,-16.156354636775,328644.31608564,328666.08330177667,True
long,0.0,192,BLURUSDT,1744868700,1745041500,0.0973,0.0973,timeout,10000.0,-0.0012,-11.999999999999998,328644.31608564,330141.3620912818,True
long,0.0,192,DOTUSDT,1744871400,1745044200,3.662,3.662,timeout,10000.0,-0.0012,-11.999999999999998,328644.31608564,330129.3620912818,True
long,0.0203112033195021,10,FETUSDT,1744909200,1744918200,0.482,0.49179,trail_stop,10000.0,0.0191112033195021,191.11203319502098,328682.23965641344,328857.1953349717,True
long,0.0052413178984861,13,FLOKIUSDT,1744960500,1744972200,5.615e-05,5.64443e-05,trail_stop,10000.0,0.004041317898486101,40.413178984861005,328857.1953349717,329027.63383041223,True
long,0.0142025316455694,6,WIFUSDT,1744963200,1744968600,0.395,0.4006099999999999,trail_stop,10000.0,0.0130025316455694,130.025316455694,328857.1953349717,328987.2206514274,True
long,0.1149728260869564,52,HIGHUSDT,1744979400,1745026200,0.368,0.4103099999999999,trail_stop,10000.0,0.1137728260869564,1137.7282608695639,329027.63383041223,330165.3620912818,True
long,0.0195601092896174,130,CHZUSDT,1745020800,1745137800,0.0366,0.0373159,trail_stop,10000.0,0.0183601092896174,183.60109289617398,329027.63383041223,331851.01078947884,True
long,0.1349537892791125,1,HIGHUSDT,1745073000,1745073900,0.541,0.61401,trail_stop,10000.0,0.1337537892791125,1337.537892791125,330129.3620912818,331466.89998407295,True
long,0.0212509712509711,55,STRKUSDT,1745083800,1745133300,0.1287,0.131435,trail_stop,10000.0,0.0200509712509711,200.509712509711,331466.89998407295,331667.40969658265,True
long,0.0,192,SOLUSDT,1745108100,1745280900,140.92,140.92,timeout,10000.0,-0.0012,-11.999999999999998,331466.89998407295,332489.21704167186,True
long,-0.0004906771344456,144,ARBUSDT,1745124300,1745253900,0.3057,0.30555,trail_stop,10000.0,-0.0016906771344455999,-16.906771344455997,331466.89998407295,331834.10401813436,True
long,0.0445182291666666,100,GALAUSDT,1745163900,1745253900,0.01536,0.0160438,trail_stop,10000.0,0.0433182291666666,433.18229166666595,331851.01078947884,332267.28630980104,True
long,0.0271450151057401,69,ORDIUSDT,1745192700,1745254800,6.62,6.7997,trail_stop,10000.0,0.0259450151057401,259.450151057401,331851.01078947884,332501.21704167186,True
long,-0.0013519419186579,66,AAVEUSDT,1745194500,1745253900,141.87,141.6782,trail_stop,10000.0,-0.0025519419186579,-25.519419186579,331851.01078947884,332241.76689061447,True
long,0.0369472379115579,35,AAVEUSDT,1745307000,1745338500,145.18,150.54399999999998,trail_stop,10000.0,0.0357472379115579,357.472379115579,332489.21704167186,332912.61149870954,True
long,0.0077922077922076,12,WIFUSDT,1745325000,1745335800,0.462,0.4655999999999999,trail_stop,10000.0,0.0065922077922076,65.922077922076,332489.21704167186,332555.13911959395,True
long,0.0798609104046241,46,DOGEUSDT,1745327700,1745369100,0.16608,0.1793432999999999,trail_stop,10000.0,0.0786609104046241,786.609104046241,332489.21704167186,333699.2206027558,True
long,0.0762295335186902,98,ADAUSDT,1745329500,1745417700,0.6474,0.696751,trail_stop,10000.0,0.0750295335186902,750.295335186902,332489.21704167186,335602.0458217446,True
long,0.0813031670909299,101,ETHUSDT,1745329500,1745420400,1645.99,1779.8141999999998,trail_stop,10000.0,0.08010316709092989,801.0316709092989,332489.21704167186,336403.0774926539,True
long,0.0185971943887774,63,HIGHUSDT,1745338500,1745395200,0.499,0.50828,trail_stop,10000.0,0.0173971943887774,173.97194388777402,332912.61149870954,333873.19254664355,True
long,0.0990557939914162,72,ORDIUSDT,1745350200,1745415000,6.99,7.682399999999999,trail_stop,10000.0,0.0978557939914162,978.5579399141619,332912.61149870954,334851.7504865577,True
long,0.0,192,LTCUSDT,1745369100,1745541900,83.85,83.85,timeout,10000.0,-0.0012,-11.999999999999998,333699.2206027558,336900.8019363648,True
long,0.0,192,SHIBUSDT,1745403300,1745576100,1.366e-05,1.366e-05,timeout,10000.0,-0.0012,-11.999999999999998,333873.19254664355,336982.3768492568,True
long,-0.0103338659027051,191,DOGEUSDT,1745415900,1745587800,0.18151,0.1796343,trail_stop,10000.0,-0.011533865902705099,-115.338659027051,334851.7504865577,337404.7132396787,True
long,0.0091357874207701,49,AAVEUSDT,1745421300,1745465400,164.08,165.57899999999998,trail_stop,10000.0,0.0079357874207701,79.357874207701,336403.0774926539,336382.5487318451,True
long,-0.0087886635016544,40,ADAUSDT,1745421300,1745457300,0.6951,0.688991,trail_stop,10000.0,-0.0099886635016544,-99.886635016544,336403.0774926539,336303.1908576374,True
long,0.0607515337423311,4,FETUSDT,1745501400,1745505000,0.652,0.69161,trail_stop,10000.0,0.0595515337423311,595.515337423311,336382.5487318451,336978.0640692684,True
long,-0.0030448590710599,9,NEARUSDT,1745505900,1745514000,2.519,2.51133,trail_stop,10000.0,-0.0042448590710599,-42.448590710599,336978.0640692684,336935.6154785578,True
long,-0.0010813542193026,26,SEIUSDT,1745505900,1745529300,0.1979,0.197686,trail_stop,10000.0,-0.0022813542193025997,-22.813542193026,336978.0640692684,336912.8019363648,True
long,0.0105574912891987,29,GALAUSDT,1745524800,1745550900,0.01722,0.0174018,trail_stop,10000.0,0.0093574912891987,93.57491289198701,336935.6154785578,336994.3768492568,True
long,-0.0055471158080141,67,DOGEUSDT,1745537400,1745597700,0.18168,0.1806722,trail_stop,10000.0,-0.0067471158080141,-67.471158080141,336912.8019363648,337249.95250630897,True
long,-0.0079481200816088,114,ZECUSDT,1745542800,1745645400,34.31,34.0373,trail_stop,10000.0,-0.0091481200816088,-91.481200816088,336900.8019363648,337155.8701328538,True
long,0.0549675049448996,33,BCHUSDT,1745555400,1745585100,353.9,373.353,trail_stop,10000.0,0.053767504944899604,537.675049448996,336994.3768492568,337520.0518987058,True
long,-0.0075289575289575,11,STRKUSDT,1745577900,1745587800,0.1554,0.15423,trail_stop,10000.0,-0.0087289575289575,-87.289575289575,336982.3768492568,337317.4236643891,True
long,-0.0027951920810748,89,DOTUSDT,1745587800,1745667900,4.243,4.23114,trail_stop,10000.0,-0.0039951920810747995,-39.95192081074799,337317.4236643891,337115.91821204306,True
long,-0.0011309523809523,96,ARBUSDT,1745631000,1745717400,0.3528,0.352401,trail_stop,10000.0,-0.0023309523809523,-23.309523809523,337249.95250630897,337092.60868823354,True
long,0.0049385366901066,7,DOGEUSDT,1745631000,1745637300,0.18629,0.18721,trail_stop,10000.0,0.0037385366901066,37.385366901066,337249.95250630897,337287.33787321,True
long,-0.00279865395401,15,GALAUSDT,1745631000,1745644500,0.01783,0.0177801,trail_stop,10000.0,-0.00399865395401,-39.9865395401,337249.95250630897,337247.3513336699,True
long,0.0,192,XLMUSDT,1745651700,1745824500,0.2967,0.2967,timeout,10000.0,-0.0012,-11.999999999999998,337155.8701328538,337562.23784083885,True
long,0.0061191095692396,6,AAVEUSDT,1745712000,1745717400,172.95,174.0083,trail_stop,10000.0,0.0049191095692396,49.191095692396004,337115.91821204306,337141.79978392593,True
long,0.0444438056912905,1,ZECUSDT,1745815500,1745816400,34.79,36.3362,trail_stop,10000.0,0.0432438056912905,432.438056912905,337141.79978392593,337574.23784083885,True
long,-0.0067942583732056,15,ORDIUSDT,1745820900,1745834400,8.36,8.3032,trail_stop,10000.0,-0.0079942583732056,-79.94258373205601,337574.23784083885,337482.2952571068,True
long,0.0065674603174603,27,HIGHUSDT,1745822700,1745847000,0.504,0.50731,trail_stop,10000.0,0.0053674603174603,53.67460317460301,337574.23784083885,337535.9698602814,True
long,-0.0051282051282052,25,PEPEUSDT,1745824500,1745847000,8.97e-06,8.924e-06,trail_stop,10000.0,-0.0063282051282052,-63.282051282051995,337562.23784083885,337472.6878089993,True
long,0.0025412238113982,25,XRPUSDT,1745824500,1745847000,2.2863,2.29211,trail_stop,10000.0,0.0013412238113982,13.412238113982001,337562.23784083885,337486.1000471133,True
long,-0.0028987194412108,109,GALAUSDT,1745825400,1745923500,0.01718,0.0171301999999999,trail_stop,10000.0,-0.0040987194412107995,-40.987194412107996,337562.23784083885,338300.8915830766,True
long,0.0870272046261006,1,FLOKIUSDT,1745861400,1745862300,7.609e-05,8.27119e-05,trail_stop,10000.0,0.08582720462610059,858.2720462610059,337486.1000471133,338344.3720933743,True
long,-0.0750000000000001,151,NEARUSDT,1745885700,1746021600,2.569,2.376325,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,338344.3720933743,337886.49374353496,True
long,-0.0097662290954864,17,APTUSDT,1745886600,1745901900,5.561,5.50669,trail_stop,10000.0,-0.0109662290954864,-109.66229095486399,338344.3720933743,338341.8787774887,True
long,0.0119168975069252,8,BCHUSDT,1745886600,1745893800,361.0,365.302,trail_stop,10000.0,0.010716897506925201,107.16897506925201,338344.3720933743,338451.54106844356,True
long,0.0,192,FILUSDT,1745887500,1746060300,2.796,2.796,timeout,10000.0,-0.0012,-11.999999999999998,338344.3720933743,337874.49374353496,True
long,-0.0060837997277266,29,CRVUSDT,1745934300,1745960400,0.6611,0.6570779999999999,trail_stop,10000.0,-0.0072837997277266,-72.837997277266,338300.8915830766,338228.05358579935,True
long,0.0123865546218487,30,WIFUSDT,1745964900,1745991900,0.595,0.60237,trail_stop,10000.0,0.0111865546218487,111.86554621848701,338228.05358579935,338339.9191320178,True
long,0.022668221185876,5,FLOKIUSDT,1746009900,1746014400,9.006e-05,9.21015e-05,trail_stop,10000.0,0.021468221185876,214.68221185876,338339.9191320178,338554.60134387657,True
long,0.0105892399658411,6,ZECUSDT,1746010800,1746016200,35.13,35.502,trail_stop,10000.0,0.0093892399658411,93.89239965841101,338339.9191320178,338648.49374353496,True
long,0.0009456893277629,133,UNIUSDT,1746043200,1746162900,5.266,5.27098,trail_stop,10000.0,-0.00025431067223709986,-2.5431067223709984,337886.49374353496,339610.6886297976,True
long,0.0374462705436157,57,ORDIUSDT,1746055800,1746107100,7.91,8.2062,trail_stop,10000.0,0.0362462705436157,362.46270543615697,337886.49374353496,338327.99680567905,True
long,-0.0048704663212436,10,HIGHUSDT,1746057600,1746066600,0.579,0.5761799999999999,trail_stop,10000.0,-0.0060704663212435995,-60.704663212435996,337886.49374353496,337965.5341002429,True
long,0.0163745019920319,6,FETUSDT,1746060300,1746065700,0.753,0.7653300000000001,trail_stop,10000.0,0.015174501992031901,151.745019920319,337874.49374353496,338026.2387634553,True
long,0.0519966138589915,66,AAVEUSDT,1746061200,1746120600,165.38,173.97920000000002,trail_stop,10000.0,0.0507966138589915,507.966138589915,337874.49374353496,338835.96294426895,True
long,-0.0036001600960575,88,SOLUSDT,1746085500,1746164700,149.91,149.3703,trail_stop,10000.0,-0.0048001600960575,-48.001600960575,337965.5341002429,339562.68702883704,True
long,-0.0006200810875267,135,CHZUSDT,1746093600,1746215100,0.04193,0.041904,trail_stop,10000.0,-0.0018200810875266997,-18.200810875267,337965.5341002429,339522.2660921756,True
long,0.0219450610432852,2,ZECUSDT,1746134100,1746135900,36.04,36.8309,trail_stop,10000.0,0.0207450610432852,207.45061043285202,338835.96294426895,339043.4135547018,True
long,0.0581818181818182,1,HIGHUSDT,1746157500,1746158400,0.627,0.6634800000000001,trail_stop,10000.0,0.0569818181818182,569.818181818182,339043.4135547018,339613.23173651996,True
long,0.0,192,LTCUSDT,1746160200,1746333000,89.69,89.69,timeout,10000.0,-0.0012,-11.999999999999998,339613.23173651996,339543.39717831794,True
long,0.0045131086142322,40,BCHUSDT,1746196200,1746232200,373.8,375.487,trail_stop,10000.0,0.0033131086142322,33.131086142322005,339562.68702883704,339555.39717831794,True
long,-0.0010220125786164,5,WIFUSDT,1746207900,1746212400,0.636,0.63535,trail_stop,10000.0,-0.0022220125786164,-22.220125786163997,339562.68702883704,339540.4669030509,True
long,0.0,192,AAVEUSDT,1746307800,1746480600,179.03,179.03,timeout,10000.0,-0.0012,-11.999999999999998,339555.39717831794,338862.74426389125,True
long,-0.0056065088757395,3,STRKUSDT,1746361800,1746364500,0.1352,0.134442,trail_stop,10000.0,-0.006806508875739499,-68.06508875739499,339543.39717831794,339475.3320895606,True
long,-0.0750000000000001,90,HIGHUSDT,1746392400,1746473400,0.66,0.6104999999999999,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,339475.3320895606,338874.74426389125,True
long,0.0173412174330652,43,SUIUSDT,1746423900,1746462600,3.3316,3.389374,trail_stop,10000.0,0.0161412174330652,161.41217433065202,339475.3320895606,339636.74426389125,True
long,0.0027358229598893,68,ZECUSDT,1746432000,1746493200,36.15,36.2489,trail_stop,10000.0,0.0015358229598893003,15.358229598893002,339475.3320895606,338878.10249349015,True
long,-0.075,74,AAVEUSDT,1746465300,1746531900,178.09,164.73325,stop_loss,10000.0,-0.0762,-762.0,339636.74426389125,338387.33034159144,True
long,0.0283227848101266,4,HIGHUSDT,1746504000,1746507600,0.632,0.6499,trail_stop,10000.0,0.0271227848101266,271.22784810126603,338878.10249349015,339149.33034159144,True
long,0.0496409685499582,27,ZECUSDT,1746567900,1746592200,35.93,37.7136,trail_stop,10000.0,0.0484409685499582,484.409685499582,338387.33034159144,339482.8442874207,True
long,0.0289185185185183,14,FETUSDT,1746573300,1746585900,0.675,0.6945199999999999,trail_stop,10000.0,0.0277185185185183,277.185185185183,338387.33034159144,338998.4346019211,True
long,0.0345919075144508,1,LTCUSDT,1746573300,1746574200,86.5,89.4922,trail_stop,10000.0,0.0333919075144508,333.919075144508,338387.33034159144,338721.24941673595,True
long,0.0,192,ADAUSDT,1746575100,1746747900,0.679,0.679,timeout,10000.0,-0.0012,-11.999999999999998,338721.24941673595,345461.5937124388,True
long,-0.0001797302550915,25,SUIUSDT,1746576900,1746599400,3.3439,3.343299,trail_stop,10000.0,-0.0013797302550914998,-13.797302550914997,338721.24941673595,339469.04698486975,True
long,0.2004353233830845,128,PEPEUSDT,1746602100,1746717300,8.04e-06,9.6515e-06,trail_stop,10000.0,0.1992353233830845,1992.353233830845,339469.04698486975,342646.2883546647,True
long,0.1565876152832673,152,GALAUSDT,1746604800,1746741600,0.01518,0.017557,trail_stop,10000.0,0.1553876152832673,1553.8761528326731,339469.04698486975,344200.1645074974,True
long,0.0870962479608483,25,HIGHUSDT,1746632700,1746655200,0.613,0.66639,trail_stop,10000.0,0.0858962479608483,858.962479608483,339469.04698486975,340328.00946447824,True
long,0.1285429204941401,84,ARBUSDT,1746666000,1746741600,0.3157,0.356281,trail_stop,10000.0,0.1273429204941401,1273.429204941401,340328.00946447824,345473.5937124388,True
long,0.0337925656355601,1,BCHUSDT,1746666000,1746666900,384.7,397.7,trail_stop,10000.0,0.0325925656355601,325.925656355601,340328.00946447824,340653.93512083386,True
long,0.148485491861288,121,LINKUSDT,1746670500,1746779400,14.13,16.2281,trail_stop,10000.0,0.147285491861288,1472.85491861288,340653.93512083386,347331.6290103095,True
long,0.0,192,BTCUSDT,1746717300,1746890100,99746.03,99746.03,timeout,10000.0,-0.0012,-11.999999999999998,342646.2883546647,348432.7033111939,True
long,0.0119880767236911,6,CRVUSDT,1746774000,1746779400,0.7716,0.78085,trail_stop,10000.0,0.0107880767236911,107.88076723691101,345461.5937124388,347439.50977754645,True
long,0.0200060888979094,1,DOGEUSDT,1746774000,1746774900,0.19708,0.2010228,trail_stop,10000.0,0.0188060888979094,188.06088897909402,345461.5937124388,345649.6546014179,True
long,0.0221119490278787,2,ETHUSDT,1746774000,1746775800,2256.92,2306.8249,trail_stop,10000.0,0.020911949027878702,209.11949027878703,345461.5937124388,345858.77409169666,True
long,0.0193530150753769,5,LINKUSDT,1746774900,1746779400,15.92,16.2281,trail_stop,10000.0,0.0181530150753769,181.530150753769,345649.6546014179,347621.03992830025,True
long,0.004685124354763,3,AAVEUSDT,1746776700,1746779400,213.1,214.0984,trail_stop,10000.0,0.0034851243547630003,34.851243547630006,345858.77409169666,347655.8911718479,True
long,0.0068005437469104,135,ADAUSDT,1746779400,1746900900,0.8092,0.814703,trail_stop,10000.0,0.0056005437469104,56.005437469104,347655.8911718479,348488.708748663,True
long,0.0245018958979663,159,APTUSDT,1746779400,1746922500,5.802,5.94416,trail_stop,10000.0,0.0233018958979663,233.018958979663,347655.8911718479,350446.3999596379,True
long,0.1057550810393619,139,ARBUSDT,1746779400,1746904500,0.3887,0.429807,trail_stop,10000.0,0.1045550810393619,1045.550810393619,347655.8911718479,349529.6665115195,True
long,0.0800812139346013,108,DOTUSDT,1746779400,1746876600,4.679,5.0537,trail_stop,10000.0,0.07888121393460129,788.8121393460129,347655.8911718479,348444.7033111939,True
long,0.0007406952462841,5,ADAUSDT,1746896400,1746900900,0.8141,0.814703,trail_stop,10000.0,-0.0004593047537158999,-4.593047537158999,348432.7033111939,348484.1157011259,True
long,0.0086008288593763,29,HBARUSDT,1746896400,1746922500,0.21234,0.2141662999999999,trail_stop,10000.0,0.007400828859376301,74.00828859376301,348432.7033111939,350520.4082482317,True
