direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.027497140242507316,127,LTCUSDT,1684901700,1685016000,87.42,85.01620000000001,trail_stop,100.0,0.026297140242507316,2.6297140242507315
short,0.02830188679245281,27,FETUSDT,1684911600,1684935900,0.2332,0.2266,trail_stop,100.0,0.02710188679245281,2.710188679245281
short,0.024444444444444456,11,HIGHUSDT,1684932300,1684942200,1.854,1.80868,trail_stop,100.0,0.023244444444444456,2.3244444444444454
short,0.009317568994868191,64,APTUSDT,1684936800,1684994400,8.0477,7.972715,trail_stop,100.0,0.008117568994868192,0.8117568994868192
short,7.641226234874283e-05,52,ARBUSDT,1684936800,1684983600,1.0993,1.099216,trail_stop,100.0,-0.001123587737651257,-0.11235877376512571
short,0.0,192,AVAXUSDT,1684978200,1685151000,13.81,13.81,timeout,100.0,-0.0012,-0.12
short,-0.05499999999999996,171,FLOKIUSDT,1685061900,1685215800,3.078e-05,3.24729e-05,stop_loss,100.0,-0.05619999999999996,-5.619999999999996
short,-0.055000000000000035,41,HIGHUSDT,1685061900,1685098800,1.958,2.06569,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
short,-0.054999999999999966,42,FETUSDT,1685075400,1685113200,0.233,0.245815,stop_loss,100.0,-0.056199999999999965,-5.6199999999999966
short,-0.054999999999999945,7,PEPEUSDT,1685080800,1685087100,1.39e-06,1.46645e-06,stop_loss,100.0,-0.056199999999999944,-5.619999999999995
short,0.023837689133425027,64,HIGHUSDT,1685209500,1685267100,2.181,2.12901,trail_stop,100.0,0.022637689133425027,2.2637689133425027
short,0.0623448275862069,189,PEPEUSDT,1685252700,1685422800,1.45e-06,1.3596e-06,trail_stop,100.0,0.0611448275862069,6.1144827586206905
short,0.013322306238185226,43,HIGHUSDT,1685312100,1685350800,2.116,2.08781,trail_stop,100.0,0.012122306238185226,1.2122306238185225
short,0.0,192,GALAUSDT,1685377800,1685550600,0.03,0.03,timeout,100.0,-0.0012,-0.12
short,0.009205237515225298,112,FLOKIUSDT,1685407500,1685508300,3.284e-05,3.25377e-05,trail_stop,100.0,0.008005237515225298,0.8005237515225299
short,-0.0024848790322581156,23,HIGHUSDT,1685421900,1685442600,1.984,1.98893,trail_stop,100.0,-0.0036848790322581157,-0.3684879032258116
short,0.030588235294117458,56,PEPEUSDT,1685423700,1685474100,1.36e-06,1.3184000000000002e-06,trail_stop,100.0,0.029388235294117458,2.9388235294117457
short,0.04748234601804633,123,SUIUSDT,1685434500,1685545200,1.0196,0.971187,trail_stop,100.0,0.04628234601804633,4.628234601804633
short,0.017633581332431435,143,ARBUSDT,1685509200,1685637900,1.1828,1.1619430000000002,trail_stop,100.0,0.016433581332431436,1.6433581332431435
short,0.014554707379134951,39,HIGHUSDT,1685510100,1685545200,1.965,1.9364,trail_stop,100.0,0.013354707379134951,1.3354707379134951
short,0.0,192,SHIBUSDT,1685543400,1685716200,8.38e-06,8.38e-06,timeout,100.0,-0.0012,-0.12
short,0.006897865853658665,68,FETUSDT,1685546100,1685607300,0.2624,0.26059,trail_stop,100.0,0.005697865853658665,0.5697865853658666
short,0.0,192,AAVEUSDT,1685588400,1685761200,62.7,62.7,timeout,100.0,-0.0012,-0.12
short,-0.0549999999999999,24,FLOKIUSDT,1685588400,1685610000,3.085e-05,3.2546749999999995e-05,stop_loss,100.0,-0.0561999999999999,-5.61999999999999
short,-0.05499999999999998,146,PEPEUSDT,1685656800,1685788200,1.25e-06,1.31875e-06,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
short,-0.008073265614869252,8,SUIUSDT,1685664900,1685672100,0.9254,0.932871,trail_stop,100.0,-0.009273265614869252,-0.9273265614869252
short,-0.0549999999999999,99,SUIUSDT,1685772000,1685861100,0.9142,0.9644809999999999,stop_loss,100.0,-0.0561999999999999,-5.61999999999999
short,-0.054999999999999834,71,HIGHUSDT,1685800800,1685864700,2.037,2.1490349999999996,stop_loss,100.0,-0.05619999999999983,-5.619999999999983
short,0.01087301587301585,7,PEPEUSDT,1685888100,1685894400,1.26e-06,1.2463e-06,trail_stop,100.0,0.00967301587301585,0.9673015873015851
short,0.030520966777692293,36,ARBUSDT,1685947500,1685979900,1.1709,1.1351630000000001,trail_stop,100.0,0.029320966777692293,2.932096677769229
short,0.041681689267547645,20,APTUSDT,1685961900,1685979900,8.7091,8.34609,trail_stop,100.0,0.040481689267547645,4.048168926754765
short,0.085251307709802,10,SUIUSDT,1685970900,1685979900,0.8794,0.8044300000000001,trail_stop,100.0,0.08405130770980199,8.405130770980199
short,0.02263031550068603,2,BNBUSDT,1685978100,1685979900,291.6,285.001,trail_stop,100.0,0.02143031550068603,2.143031550068603
short,0.04812693498452013,2,FETUSDT,1685978100,1685979900,0.2584,0.24596400000000002,trail_stop,100.0,0.04692693498452013,4.692693498452013
short,-0.05499999999999993,111,AAVEUSDT,1685980800,1686080700,59.4,62.666999999999994,stop_loss,100.0,-0.05619999999999993,-5.619999999999993
short,0.02914565826330516,88,ADAUSDT,1685980800,1686060000,0.357,0.34659500000000004,trail_stop,100.0,0.02794565826330516,2.794565826330516
short,0.0,192,AVAXUSDT,1685980800,1686153600,14.01,14.01,timeout,100.0,-0.0012,-0.12
short,-0.05499999999999991,125,BCHUSDT,1685980800,1686093300,109.0,114.99499999999999,stop_loss,100.0,-0.05619999999999991,-5.619999999999991
short,-0.003999633952167064,95,BTCUSDT,1685980800,1686066300,26007.53,26111.550600000002,trail_stop,100.0,-0.0051996339521670635,-0.5199633952167063
short,0.029564056939501798,33,ADAUSDT,1686132000,1686161700,0.3372,0.327231,trail_stop,100.0,0.028364056939501798,2.8364056939501796
short,0.03911991199119901,97,CHZUSDT,1686132000,1686219300,0.0909,0.087344,trail_stop,100.0,0.03791991199119901,3.7919911991199013
short,0.0,192,DOGEUSDT,1686132000,1686304800,0.06817,0.06817,timeout,100.0,-0.0012,-0.12
short,0.010252008765522238,61,FLOKIUSDT,1686132000,1686186900,2.738e-05,2.70993e-05,trail_stop,100.0,0.009052008765522238,0.9052008765522238
short,-0.05499999999999989,129,SOLUSDT,1686195000,1686311100,18.28,19.2854,stop_loss,100.0,-0.05619999999999989,-5.619999999999989
short,0.0,192,ZECUSDT,1686195000,1686367800,28.3,28.3,timeout,100.0,-0.0012,-0.12
short,-0.054999999999999855,14,PEPEUSDT,1686195900,1686208500,1.04e-06,1.0971999999999998e-06,stop_loss,100.0,-0.056199999999999854,-5.619999999999985
short,0.04267830045523509,75,FLOKIUSDT,1686296700,1686364200,2.636e-05,2.5235e-05,trail_stop,100.0,0.04147830045523509,4.147830045523508
short,0.26332899869960985,41,ADAUSDT,1686333600,1686370500,0.3076,0.2266,trail_stop,100.0,0.26212899869960987,26.21289986996099
short,0.05327408256880724,29,SOLUSDT,1686338100,1686364200,17.44,16.510900000000003,trail_stop,100.0,0.05207408256880724,5.207408256880724
short,0.04036378783671193,8,SUIUSDT,1686357000,1686364200,0.7202,0.69113,trail_stop,100.0,0.03916378783671193,3.9163787836711927
short,0.2149390243902438,6,AVAXUSDT,1686365100,1686370500,13.12,10.3,trail_stop,100.0,0.21373902439024378,21.373902439024377
short,0.11809012875536481,6,HBARUSDT,1686365100,1686370500,0.0466,0.041097,trail_stop,100.0,0.11689012875536481,11.68901287553648
short,0.11382882882882889,6,NEARUSDT,1686365100,1686370500,1.332,1.18038,trail_stop,100.0,0.11262882882882888,11.262882882882888
short,0.0,192,AAVEUSDT,1686371400,1686544200,51.0,51.0,timeout,100.0,-0.0012,-0.12
short,-0.005880841814049953,11,ARBUSDT,1686371400,1686381300,1.0121,1.018052,trail_stop,100.0,-0.0070808418140499525,-0.7080841814049953
short,-0.055,1,BCHUSDT,1686371400,1686372300,93.4,98.537,stop_loss,100.0,-0.0562,-5.62
short,0.024740646258503352,192,BNBUSDT,1686371400,1686544200,235.2,229.381,trail_stop,100.0,0.023540646258503353,2.3540646258503353
short,-0.05499999999999985,1,CHZUSDT,1686371400,1686372300,0.0634,0.06688699999999999,stop_loss,100.0,-0.05619999999999985,-5.619999999999985
short,-0.00873171957354711,46,ETHUSDT,1686376800,1686418200,1751.19,1766.4809,trail_stop,100.0,-0.00993171957354711,-0.993171957354711
short,-0.055,59,APTUSDT,1686457800,1686510900,5.8736,6.196648,stop_loss,100.0,-0.0562,-5.62
short,0.0,192,CHZUSDT,1686537000,1686709800,0.0661,0.0661,timeout,100.0,-0.0012,-0.12
short,-0.05500000000000001,26,FETUSDT,1686537000,1686560400,0.1779,0.1876845,stop_loss,100.0,-0.05620000000000001,-5.620000000000001
short,-0.055000000000000014,32,HIGHUSDT,1686537000,1686565800,1.211,1.277605,stop_loss,100.0,-0.056200000000000014,-5.620000000000001
short,-0.001211180124223607,45,CRVUSDT,1686579300,1686619800,0.644,0.64478,trail_stop,100.0,-0.002411180124223607,-0.2411180124223607
short,0.025978260869565097,79,PEPEUSDT,1686701700,1686772800,9.2e-07,8.961000000000001e-07,trail_stop,100.0,0.024778260869565097,2.47782608695651
short,0.016095049504950432,50,XRPUSDT,1686727800,1686772800,0.505,0.49687200000000004,trail_stop,100.0,0.014895049504950433,1.4895049504950433
short,0.008365875638329775,7,SUIUSDT,1686766500,1686772800,0.6658,0.66023,trail_stop,100.0,0.007165875638329775,0.7165875638329775
short,-0.0010209003215434923,1,HIGHUSDT,1686773700,1686774600,1.244,1.24527,trail_stop,100.0,-0.002220900321543492,-0.2220900321543492
short,0.00038697318007648366,66,ADAUSDT,1686775500,1686834900,0.261,0.26089900000000005,trail_stop,100.0,-0.0008130268199235162,-0.08130268199235162
short,-0.006725015913431036,15,ARBUSDT,1686775500,1686789000,0.9426,0.9489390000000001,trail_stop,100.0,-0.007925015913431036,-0.7925015913431036
short,0.011969439728353144,15,CRVUSDT,1686775500,1686789000,0.589,0.58195,trail_stop,100.0,0.010769439728353144,1.0769439728353143
short,0.0,192,ETHUSDT,1686775500,1686948300,1656.56,1656.56,timeout,100.0,-0.0012,-0.12
short,-0.0049058693244739635,4,FETUSDT,1686775500,1686779100,0.1806,0.181486,trail_stop,100.0,-0.006105869324473963,-0.6105869324473964
short,0.023791102514506845,64,AAVEUSDT,1686797100,1686854700,51.7,50.47,trail_stop,100.0,0.022591102514506845,2.2591102514506844
short,-0.006103219696969764,57,FLOKIUSDT,1686803400,1686854700,2.112e-05,2.1248900000000003e-05,trail_stop,100.0,-0.007303219696969764,-0.7303219696969764
short,0.026728599867285863,58,DOTUSDT,1686807000,1686859200,4.521,4.4001600000000005,trail_stop,100.0,0.025528599867285864,2.552859986728586
short,-0.05499999999999997,103,UNIUSDT,1686843000,1686935700,4.29,4.52595,stop_loss,100.0,-0.05619999999999997,-5.619999999999997
short,-0.05499999999999991,32,HIGHUSDT,1686915000,1686943800,1.202,1.2681099999999998,stop_loss,100.0,-0.05619999999999991,-5.619999999999991
short,-0.006853932584269821,13,PEPEUSDT,1686915000,1686926700,8.9e-07,8.961000000000001e-07,trail_stop,100.0,-0.008053932584269822,-0.8053932584269822
