direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.103014882381181,164,XLMUSDT,1737814500000000000,1737962100000000000,0.4166,0.373684,0.12914066250600098,trail_stop
short,0.10332487309644665,31,APTUSDT,1737934200000000000,1737962100000000000,7.88,7.0658,0.12944162436548218,trail_stop
short,0.08615859030837021,31,ARBUSDT,1737934200000000000,1737962100000000000,0.681,0.6223259999999999,0.1127753303964759,trail_stop
short,0.05963968957871401,31,AVAXUSDT,1737934200000000000,1737962100000000000,36.08,33.9282,0.0870288248337029,trail_stop
short,-0.054999999999999945,22,AAVEUSDT,1737963000000000000,1737982800000000000,288.65,304.52574999999996,0.0,stop_loss
short,-0.054999999999999966,21,ADAUSDT,1737963000000000000,1737981900000000000,0.8604,0.907722,0.0,stop_loss
short,-0.05499999999999989,29,BCHUSDT,1737963000000000000,1737989100000000000,396.8,418.62399999999997,0.0,stop_loss
short,-0.054999999999999875,29,BLURUSDT,1737963000000000000,1737989100000000000,0.1762,0.18589099999999997,0.0,stop_loss
short,-0.05499999999999988,54,BNBUSDT,1737963000000000000,1738011600000000000,638.65,673.7757499999999,0.0,stop_loss
short,-0.05499999999999991,4,WIFUSDT,1738107000000000000,1738110600000000000,1.056,1.11408,0.013257575757575768,stop_loss
short,-0.05499999999999988,82,CHZUSDT,1738107900000000000,1738181700000000000,0.0637,0.0672035,0.004709576138147701,stop_loss
short,-0.005602471678681772,41,FETUSDT,1738142100000000000,1738179000000000000,0.971,0.97644,0.02368692070030898,trail_stop
short,-0.05500000000000002,38,RUNEUSDT,1738178100000000000,1738212300000000000,2.043,2.155365,0.013215859030837069,stop_loss
short,-0.05499999999999991,3,WIFUSDT,1738349100000000000,1738351800000000000,1.133,1.195315,0.0,stop_loss
short,0.012617148554336852,10,RUNEUSDT,1738375200000000000,1738384200000000000,2.006,1.98069,0.04137587238285132,trail_stop
short,0.05378288478983976,62,DASHUSDT,1738403100000000000,1738458900000000000,33.07,31.2914,0.08134260659207745,trail_stop
short,0.03143030187115475,55,AAVEUSDT,1738408500000000000,1738458000000000000,313.71,303.85,0.059641069777820216,trail_stop
short,0.027846830985915456,64,LTCUSDT,1738467000000000000,1738524600000000000,113.6,110.4366,0.056161971830985875,trail_stop
short,0.011466913465988049,15,CRVUSDT,1738491300000000000,1738504800000000000,0.6483,0.6408659999999999,0.04025913928736698,trail_stop
short,-0.054999999999999966,11,LDOUSDT,1738496700000000000,1738506600000000000,1.941,2.047755,0.007212776919113865,stop_loss
short,0.06559880239520945,7,ORDIUSDT,1738514700000000000,1738521000000000000,16.7,15.604500000000002,0.09281437125748497,trail_stop
short,0.015513505808566573,2,DOGEUSDT,1738515600000000000,1738517400000000000,0.28062,0.27626660000000003,0.044187869717054976,trail_stop
short,0.021265002492426806,6,HBARUSDT,1738515600000000000,1738521000000000000,0.26079,0.25524430000000004,0.049771847080026146,trail_stop
short,0.02031803278688509,2,STRKUSDT,1738515600000000000,1738517400000000000,0.305,0.29880300000000004,0.04885245901639334,trail_stop
short,-0.005312330044285817,2,XRPUSDT,1738519200000000000,1738521000000000000,2.5742,2.5878750000000004,0.02396861160748957,trail_stop
short,-0.009291780226725306,1,AAVEUSDT,1738536300000000000,1738537200000000000,253.17,255.52240000000003,0.02010506774104347,trail_stop
short,0.018726923076923023,7,DASHUSDT,1738536300000000000,1738542600000000000,26.0,25.5131,0.04730769230769232,trail_stop
short,-0.006596590329535646,4,ETHUSDT,1738536300000000000,1738539900000000000,2843.09,2861.8446999999996,0.022721756961615835,trail_stop
short,-0.05499999999999993,4,FILUSDT,1738536300000000000,1738539900000000000,3.422,3.61021,0.003506721215663358,stop_loss
short,-0.00614300100704934,1,HIGHUSDT,1738536300000000000,1738537200000000000,0.993,0.9991,0.023162134944612306,trail_stop
short,0.01922007351766019,1,ADAUSDT,1738548000000000000,1738548900000000000,0.6257,0.613674,0.0477864791433595,trail_stop
short,-0.002375478927203144,1,APTUSDT,1738548000000000000,1738548900000000000,5.22,5.2324,0.026819923371647448,trail_stop
short,0.03665757500619891,3,ARBUSDT,1738548000000000000,1738550700000000000,0.4033,0.388516,0.06471609223902805,trail_stop
short,0.022687631027253675,4,AVAXUSDT,1738548000000000000,1738551600000000000,23.85,23.3089,0.05115303983228521,trail_stop
short,0.010121112929623517,3,BCHUSDT,1738548000000000000,1738550700000000000,305.5,302.408,0.038952536824877176,trail_stop
short,-0.05499999999999999,2,LDOUSDT,1738593900000000000,1738595700000000000,1.678,1.77029,0.034564958283670934,stop_loss
short,-0.05499999999999991,31,DASHUSDT,1738646100000000000,1738674000000000000,24.67,26.02685,0.019862180786380298,stop_loss
short,0.015478331970564278,3,ORDIUSDT,1738646100000000000,1738648800000000000,12.23,12.0407,0.04415372035977113,trail_stop
short,0.010398321251430889,6,AAVEUSDT,1738699200000000000,1738704600000000000,262.1,259.3746,0.03922167111789404,trail_stop
short,0.01163276160085096,12,ADAUSDT,1738699200000000000,1738710000000000000,0.7521,0.743351,0.04042015689403003,trail_stop
short,0.01186055182699469,12,AVAXUSDT,1738699200000000000,1738710000000000000,26.82,26.501900000000003,0.04064131245339298,trail_stop
short,0.010670056835178006,12,BCHUSDT,1738699200000000000,1738710000000000000,334.3,330.733,0.0394854920729883,trail_stop
short,-0.0014671851745164278,20,SOLUSDT,1738699200000000000,1738717200000000000,208.29,208.59560000000002,0.027701761966488943,trail_stop
short,0.054657534246575254,40,HIGHUSDT,1738850400000000000,1738886400000000000,0.876,0.8281200000000001,0.08219178082191775,trail_stop
short,-0.0034639382757464133,13,SUIUSDT,1738959300000000000,1738971000000000000,2.981,2.991326,0.025763166722576312,trail_stop
short,-0.054999999999999875,26,RUNEUSDT,1738999800000000000,1739023200000000000,1.168,1.2322399999999998,0.0,stop_loss
short,-0.05499999999999993,42,FETUSDT,1739005200000000000,1739043000000000000,0.699,0.7374449999999999,0.004291845493562236,stop_loss
short,-0.0549999999999999,51,ZECUSDT,1739012400000000000,1739058300000000000,30.26,31.9243,0.01123595505617977,stop_loss
short,0.015911983209514535,3,SUIUSDT,1739136600000000000,1739139300000000000,3.0017,2.9539370000000003,0.044574740980111244,trail_stop
short,0.01820592823712942,3,WIFUSDT,1739136600000000000,1739139300000000000,0.641,0.6293300000000001,0.04680187207488304,trail_stop
short,-0.05499999999999999,9,AAVEUSDT,1739137500000000000,1739145600000000000,232.44,245.2242,0.010626398210290823,stop_loss
short,-0.05499999999999996,9,ADAUSDT,1739137500000000000,1739145600000000000,0.6577,0.6938734999999999,0.011251330393796508,stop_loss
short,-0.054999999999999924,31,ARBUSDT,1739137500000000000,1739165400000000000,0.4351,0.45903049999999995,0.01562859112847615,stop_loss
short,-0.007266553480475299,17,WIFUSDT,1739330100000000000,1739345400000000000,0.589,0.5932799999999999,0.02207130730050936,trail_stop
short,-0.003079250357172861,3,AAVEUSDT,1739367900000000000,1739370600000000000,237.98,238.7128,0.02613665013866711,trail_stop
short,-0.05499999999999993,25,AVAXUSDT,1739367900000000000,1739390400000000000,24.75,26.11125,0.01858585858585862,stop_loss
short,-0.05499999999999985,13,CRVUSDT,1739367900000000000,1739379600000000000,0.5072,0.5350959999999999,0.016955835962145106,stop_loss
short,-0.05499999999999999,14,FETUSDT,1739367900000000000,1739380500000000000,0.729,0.769095,0.019204389574759964,stop_loss
short,-0.054999999999999966,14,FILUSDT,1739367900000000000,1739380500000000000,3.227,3.4044849999999998,0.01611403780601179,stop_loss
short,0.014536163522012497,9,RUNEUSDT,1739748600000000000,1739756700000000000,1.272,1.2535100000000001,0.04323899371069177,trail_stop
short,0.008673341677096344,126,BCHUSDT,1739809800000000000,1739923200000000000,319.6,316.82800000000003,0.03754693366708385,trail_stop
short,0.010755395683453092,50,APTUSDT,1739859300000000000,1739904300000000000,5.56,5.5002,0.03956834532374096,trail_stop
short,0.01150746268656728,60,BLURUSDT,1739859300000000000,1739913300000000000,0.134,0.132458,0.040298507462686685,trail_stop
short,-0.05499999999999996,184,DASHUSDT,1739859300000000000,1740024900000000000,25.41,26.80755,0.018103109012199955,stop_loss
short,0.000893426930440328,50,DOTUSDT,1739859300000000000,1739904300000000000,4.701,4.6968,0.02999361837906829,trail_stop
short,0.011316384180790956,2,LDOUSDT,1740151800000000000,1740153600000000000,1.77,1.74997,0.04011299435028246,trail_stop
short,0.03643467691342528,36,AAVEUSDT,1740152700000000000,1740185100000000000,255.04,245.7477,0.06449968632371389,trail_stop
short,0.024621212121212037,36,CHZUSDT,1740152700000000000,1740185100000000000,0.0528,0.051500000000000004,0.05303030303030297,trail_stop
short,0.04940868263473051,26,EDUUSDT,1740152700000000000,1740176100000000000,0.2672,0.253998,0.07709580838323346,trail_stop
short,0.032236932520958425,26,HBARUSDT,1740152700000000000,1740176100000000000,0.21829,0.211253,0.06042420633102756,trail_stop
short,0.04564574806730347,28,ARBUSDT,1740409200000000000,1740434400000000000,0.4398,0.41972499999999996,0.07344247385175091,trail_stop
short,0.0416203104786545,27,BCHUSDT,1740410100000000000,1740434400000000000,309.2,296.331,0.06953428201811125,trail_stop
short,0.03142050195776354,49,BNBUSDT,1740426300000000000,1740470400000000000,623.16,603.58,0.05963155529879962,trail_stop
short,0.03297625063163213,9,GALAUSDT,1740426300000000000,1740434400000000000,0.01979,0.0191374,0.061141990904497186,trail_stop
short,0.009110256891055676,2,AAVEUSDT,1740435300000000000,1740437100000000000,213.32,211.3766,0.03797112319519967,trail_stop
short,0.00947323094588767,2,ADAUSDT,1740435300000000000,1740437100000000000,0.6967,0.6901,0.038323525190182214,trail_stop
short,0.005776965265082118,2,APTUSDT,1740435300000000000,1740437100000000000,5.47,5.438400000000001,0.03473491773308949,trail_stop
short,-0.0006380090497737155,2,AVAXUSDT,1740435300000000000,1740437100000000000,22.1,22.1141,0.028506787330316856,trail_stop
short,0.009838216869453431,20,BTCUSDT,1740467700000000000,1740485700000000000,90383.96,89494.743,0.03867788045577999,trail_stop
short,0.006546949372566051,75,TRXUSDT,1740538800000000000,1740606300000000000,0.2311,0.22958699999999999,0.03548247511899616,trail_stop
short,0.03257799671592781,20,ORDIUSDT,1740702600000000000,1740720600000000000,12.18,11.783199999999999,0.0607553366174056,trail_stop
short,0.06527499999999999,29,PEPEUSDT,1740706200000000000,1740732300000000000,8e-06,7.4778e-06,0.09249999999999997,trail_stop
short,0.05169971671388112,31,SHIBUSDT,1740706200000000000,1740734100000000000,1.412e-05,1.3389999999999999e-05,0.07932011331444767,trail_stop
short,0.05834961997828437,30,XLMUSDT,1740706200000000000,1740733200000000000,0.2763,0.260178,0.08577633007600434,trail_stop
short,0.05753212644217232,28,XRPUSDT,1740706200000000000,1740731400000000000,2.1322,2.0095300000000003,0.08498264703123536,trail_stop
short,-0.05499999999999997,83,ORDIUSDT,1740833100000000000,1740907800000000000,11.2,11.815999999999999,0.013392857142857017,stop_loss
short,-0.05499999999999998,82,EDUUSDT,1740859200000000000,1740933000000000000,0.2174,0.229357,0.003219871205151822,stop_loss
short,-0.05499999999999998,10,LTCUSDT,1740924000000000000,1740933000000000000,119.13,125.68215,0.007638714009905117,stop_loss
short,0.0585921543064399,52,BNBUSDT,1741013100000000000,1741059900000000000,598.29,563.2349,0.08601180029751446,trail_stop
short,0.0707405720766778,20,ETHUSDT,1741013100000000000,1741031100000000000,2327.66,2163.0,0.09780638065696874,trail_stop
short,0.048738652651696204,19,ARBUSDT,1741014000000000000,1741031100000000000,0.4186,0.398198,0.07644529383659825,trail_stop
short,0.07216599190283399,42,CHZUSDT,1741014000000000000,1741051800000000000,0.0494,0.045835,0.09919028340080975,trail_stop
short,0.07024446494464928,19,EDUUSDT,1741014000000000000,1741031100000000000,0.2168,0.20157100000000003,0.09732472324723239,trail_stop
short,-0.00464904284412018,10,ORDIUSDT,1741032000000000000,1741041000000000000,10.97,11.020999999999999,0.024612579762990094,trail_stop
short,-0.0005806654111738929,1,BCHUSDT,1741050900000000000,1741051800000000000,318.6,318.785,0.028562460765850665,trail_stop
short,-0.005510489510489587,3,AAVEUSDT,1741052700000000000,1741055400000000000,171.6,172.5456,0.023776223776223685,trail_stop
short,-0.001806569343065697,1,APTUSDT,1741052700000000000,1741053600000000000,5.48,5.4899000000000004,0.02737226277372269,trail_stop
short,-0.008434695912263389,1,AVAXUSDT,1741052700000000000,1741053600000000000,20.06,20.229200000000002,0.02093718843469582,trail_stop
short,-0.0010877192982456062,4,BLURUSDT,1741052700000000000,1741056300000000000,0.114,0.114124,0.028070175438596565,trail_stop
short,0.04559633027522935,49,RUNEUSDT,1741054500000000000,1741098600000000000,1.199,1.14433,0.0733944954128441,trail_stop
short,0.02117691342534512,3,CRVUSDT,1741099500000000000,1741102200000000000,0.3985,0.390061,0.049686323713927324,trail_stop
short,0.01874893110404555,6,ETHUSDT,1741099500000000000,1741104900000000000,2116.67,2076.9847,0.04732905932431605,trail_stop
short,0.016897133220910673,4,WIFUSDT,1741099500000000000,1741103100000000000,0.593,0.5829799999999999,0.045531197301855016,trail_stop
short,0.03702819956616058,54,SEIUSDT,1741257900000000000,1741306500000000000,0.2305,0.221965,0.06507592190889376,trail_stop
short,-0.05499999999999989,4,APTUSDT,1741307400000000000,1741311000000000000,5.86,6.1823,0.008532423208191246,stop_loss
short,-0.0549999999999999,52,ARBUSDT,1741307400000000000,1741354200000000000,0.3914,0.412927,0.014563106796116602,stop_loss
short,-0.005476190476190402,3,AVAXUSDT,1741307400000000000,1741310100000000000,20.16,20.2704,0.02380952380952383,trail_stop
short,-0.05499999999999991,52,BLURUSDT,1741307400000000000,1741354200000000000,0.1141,0.12037549999999998,0.017528483786152394,stop_loss
short,-0.05499999999999996,35,CHZUSDT,1741307400000000000,1741338900000000000,0.04636,0.048909799999999996,0.017040552200172542,stop_loss
short,0.006817021276595644,63,ADAUSDT,1741382100000000000,1741438800000000000,0.8225,0.8168930000000001,0.03574468085106381,trail_stop
short,-0.05499999999999991,112,SEIUSDT,1741424400000000000,1741525200000000000,0.2116,0.223238,0.016068052930056777,stop_loss
short,-0.003531808210592261,12,AAVEUSDT,1741430700000000000,1741441500000000000,191.46,192.1362,0.025697273581949315,trail_stop
short,-0.006258865248227207,5,FETUSDT,1741500900000000000,1741505400000000000,0.564,0.5675300000000001,0.023049645390070747,trail_stop
short,0.05970012323702588,40,HBARUSDT,1741514400000000000,1741550400000000000,0.21909,0.2060103,0.0870874982883747,trail_stop
short,0.04557065217391299,34,BLURUSDT,1741518000000000000,1741548600000000000,0.1104,0.105369,0.07336956521739127,trail_stop
short,-0.0006606060606060484,4,EDUUSDT,1741528800000000000,1741532400000000000,0.165,0.165109,0.028484848484848543,trail_stop
short,0.026196590131528957,44,ETHUSDT,1741528800000000000,1741568400000000000,2104.48,2049.3498,0.05455979624420281,trail_stop
short,0.01070226402914176,22,XRPUSDT,1741528800000000000,1741548600000000000,2.1687,2.14549,0.03951676119334148,trail_stop
short,0.022151898734177236,7,HIGHUSDT,1741538700000000000,1741545000000000000,0.632,0.618,0.05063291139240511,trail_stop
short,-0.054999999999999986,1,SEIUSDT,1741597200000000000,1741598100000000000,0.1912,0.201716,0.0,stop_loss
short,0.009524731561344773,9,APTUSDT,1741599000000000000,1741607100000000000,5.681,5.62689,0.03837352578771343,trail_stop
short,0.0010764510355406524,9,CRVUSDT,1741599000000000000,1741607100000000000,0.3911,0.39067900000000005,0.030171311684990994,trail_stop
short,-0.002083077395577369,10,SOLUSDT,1741599000000000000,1741608000000000000,130.24,130.5113,0.02710380835380847,trail_stop
short,0.03968379365324275,6,ETHUSDT,1741626900000000000,1741632300000000000,1944.3,1867.1428,0.06765416859538136,trail_stop
short,0.012356071601354698,26,DASHUSDT,1741633200000000000,1741656600000000000,20.67,20.4146,0.04112239961296572,trail_stop
short,0.014293515358361672,22,EDUUSDT,1741633200000000000,1741653000000000000,0.1465,0.144406,0.043003412969283276,trail_stop
short,0.00838263542066861,22,FILUSDT,1741633200000000000,1741653000000000000,2.603,2.58118,0.03726469458317342,trail_stop
short,-0.05499999999999994,16,HIGHUSDT,1741633200000000000,1741647600000000000,0.565,0.5960749999999999,0.0,stop_loss
short,0.00863879957127532,4,BLURUSDT,1741653000000000000,1741656600000000000,0.0933,0.092494,0.03751339764201489,trail_stop
short,0.007711670480549162,1,FETUSDT,1741653000000000000,1741653900000000000,0.437,0.43363,0.03661327231121285,trail_stop
short,0.010272511848341048,3,LDOUSDT,1741653900000000000,1741656600000000000,0.844,0.8353300000000001,0.039099526066350615,trail_stop
short,-0.055,66,ZECUSDT,1741751100000000000,1741810500000000000,28.59,30.16245,0.012591815320041952,stop_loss
short,-0.05499999999999998,8,SEIUSDT,1741761900000000000,1741769100000000000,0.1793,0.18916149999999998,0.0,stop_loss
short,0.0011033681765388126,14,ORDIUSDT,1741845600000000000,1741858200000000000,8.61,8.6005,0.03019744483159115,trail_stop
short,-0.005859374999999965,26,BCHUSDT,1742118300000000000,1742141700000000000,332.8,334.75,0.023437500000000035,trail_stop
short,-0.0074715660542434064,6,RUNEUSDT,1742166900000000000,1742172300000000000,1.143,1.1515400000000002,0.021872265966754078,trail_stop
short,-0.0549999999999999,87,ADAUSDT,1742305500000000000,1742383800000000000,0.6873,0.7251015,0.008002327949949165,stop_loss
short,-0.054999999999999945,94,DOGEUSDT,1742305500000000000,1742390100000000000,0.16352,0.1725136,0.0039750489236791324,stop_loss
short,-0.05499999999999995,77,ORDIUSDT,1742310900000000000,1742380200000000000,8.9,9.3895,0.014606741573033795,stop_loss
short,-0.002348993288590532,38,EDUUSDT,1742454000000000000,1742488200000000000,0.149,0.14934999999999998,0.02684563758389264,trail_stop
short,0.023543525069209356,9,ZECUSDT,1742539500000000000,1742547600000000000,32.51,31.744600000000002,0.05198400492156253,trail_stop
short,0.0,192,DASHUSDT,1742719500000000000,1742892300000000000,23.06,23.06,0.005637467476149133,timeout
short,0.0,192,TRXUSDT,1742777100000000000,1742949900000000000,0.2266,0.2266,0.006619593998234781,timeout
short,0.008927477017364537,28,ORDIUSDT,1742997600000000000,1743022800000000000,9.79,9.7026,0.037793667007150075,trail_stop
short,0.024097016227534403,79,APTUSDT,1743137100000000000,1743208200000000000,5.731,5.5929,0.052521374978188824,trail_stop
short,0.08876017362995116,178,ARBUSDT,1743137100000000000,1743297300000000000,0.3686,0.335883,0.11530113944655448,trail_stop
short,0.0,192,BCHUSDT,1743137100000000000,1743309900000000000,317.5,317.5,0.059527559055118036,timeout
short,0.06522342064714938,183,CHZUSDT,1743137100000000000,1743301800000000000,0.04543,0.0424669,0.09244992295839743,trail_stop
short,0.0786030893216924,179,DOTUSDT,1743137100000000000,1743298200000000000,4.467,4.11588,0.10543989254533237,trail_stop
short,0.0006350482315112198,10,EDUUSDT,1743241500000000000,1743250500000000000,0.1244,0.124321,0.029742765273311857,trail_stop
short,-0.00016458196181692105,14,GALAUSDT,1743265800000000000,1743278400000000000,0.01519,0.0151925,0.02896642527978941,trail_stop
short,-0.0010723404255319243,29,EDUUSDT,1743332400000000000,1743358500000000000,0.1175,0.117626,0.028085106382978703,trail_stop
short,0.025038167938931252,7,ORDIUSDT,1743552900000000000,1743559200000000000,7.86,7.663200000000001,0.053435114503816786,trail_stop
short,0.03119285216987705,6,SOLUSDT,1743625800000000000,1743631200000000000,129.27,125.2377,0.059410536087259276,trail_stop
short,-0.003716108452950586,6,ZECUSDT,1743860700000000000,1743866100000000000,37.62,37.7598,0.025518341307815016,trail_stop
short,0.026295546558704485,54,EDUUSDT,1743959700000000000,1744008300000000000,0.0988,0.096202,0.05465587044534415,trail_stop
short,0.017579018592609956,3,ETHUSDT,1743960600000000000,1743963300000000000,1699.6,1669.7227,0.046193221934572835,trail_stop
short,0.04713980028530654,23,ARBUSDT,1743961500000000000,1743982200000000000,0.2804,0.26718200000000003,0.07489300998573453,trail_stop
short,0.047130060910068085,29,SOLUSDT,1743961500000000000,1743987600000000000,111.64,106.3784,0.07488355428161948,trail_stop
short,0.026526511313745314,21,ADAUSDT,1743964200000000000,1743983100000000000,0.5922,0.576491,0.05488010807159739,trail_stop
short,0.023009292351679932,26,BCHUSDT,1743964200000000000,1743987600000000000,279.8,273.36199999999997,0.05146533238027174,trail_stop
short,0.40198205775161194,22,ZECUSDT,1743982200000000000,1744002000000000000,35.67,21.331300000000002,0.41940005606952624,trail_stop
short,0.014728588661037354,11,APTUSDT,1743997500000000000,1744007400000000000,4.145,4.08395,0.04342581423401683,trail_stop
short,0.008012254203476798,10,DOGEUSDT,1743997500000000000,1744006500000000000,0.14036,0.1392354,0.03690510116842418,trail_stop
short,-0.00043490866917961755,10,DOTUSDT,1743997500000000000,1744006500000000000,3.449,3.4505000000000003,0.028703972165845103,trail_stop
short,0.010849858356940353,1,HIGHUSDT,1744007400000000000,1744008300000000000,0.353,0.34917000000000004,0.03966005665722368,trail_stop
short,0.031532467532467585,1,STRKUSDT,1744007400000000000,1744008300000000000,0.1155,0.111858,0.05974025974025977,trail_stop
short,-0.05499999999999988,81,TRXUSDT,1744009200000000000,1744082100000000000,0.2213,0.23347149999999997,0.0,stop_loss
short,0.019228874754547414,155,BTCUSDT,1744034400000000000,1744173900000000000,78365.48,76858.6,0.04779502403354125,trail_stop
short,-0.05500000000000003,1,NEARUSDT,1744034400000000000,1744035300000000000,2.117,2.233435,0.0,stop_loss
short,-0.054999999999999945,64,BTCUSDT,1744161300000000000,1744218900000000000,75316.03,79458.41165,0.008365284256220006,stop_loss
short,-0.05499999999999992,61,ETHUSDT,1744161300000000000,1744216200000000000,1425.33,1503.7231499999998,0.01983400335360933,stop_loss
short,-0.054999999999999986,26,FILUSDT,1744161300000000000,1744184700000000000,2.203,2.324165,0.010894235133908317,stop_loss
short,-0.05499999999999992,15,ORDIUSDT,1744161300000000000,1744174800000000000,5.97,6.298349999999999,0.015075376884422087,stop_loss
short,-0.054999999999999966,24,BCHUSDT,1744197300000000000,1744218900000000000,270.2,285.061,0.011102886750555145,stop_loss
short,-0.006564277588168307,9,BLURUSDT,1744197300000000000,1744205400000000000,0.0879,0.088477,0.022753128555176354,trail_stop
short,-0.054999999999999986,9,CRVUSDT,1744197300000000000,1744205400000000000,0.4593,0.4845615,0.014151970389723505,stop_loss
short,0.017822606468139594,1,ZECUSDT,1744521300000000000,1744522200000000000,31.23,30.6734,0.04642971501761125,trail_stop
short,-0.004564524694636288,18,CHZUSDT,1744573500000000000,1744589700000000000,0.03766,0.0378319,0.024694636218799797,trail_stop
short,0.009327272727272719,8,EDUUSDT,1744573500000000000,1744580700000000000,0.11,0.108974,0.03818181818181814,trail_stop
short,0.0072609819121446486,18,HIGHUSDT,1744573500000000000,1744589700000000000,0.387,0.38419000000000003,0.03617571059431528,trail_stop
short,0.00034235668789798964,17,STRKUSDT,1744573500000000000,1744588800000000000,0.1256,0.125557,0.029458598726114612,trail_stop
short,0.004565886699507358,7,ZECUSDT,1744642800000000000,1744649100000000000,32.48,32.3317,0.0335591133004925,trail_stop
short,0.023854366274295137,130,CHZUSDT,1744717500000000000,1744834500000000000,0.03653,0.0356586,0.052285792499315684,trail_stop
short,-0.0057963446475195815,10,WIFUSDT,1744763400000000000,1744772400000000000,0.383,0.38522,0.0234986945169713,trail_stop
short,0.018333333333333292,40,ORDIUSDT,1744777800000000000,1744813800000000000,6.18,6.0667,0.046925566343042076,trail_stop
short,0.0034709696653497045,49,AAVEUSDT,1744781400000000000,1744825500000000000,134.17,133.70430000000002,0.03249608705373769,trail_stop
short,-0.0015224416517054934,51,ARBUSDT,1744781400000000000,1744827300000000000,0.2785,0.278924,0.027648114901256873,trail_stop
short,0.0,192,ETHUSDT,1744781400000000000,1744954200000000000,1566.34,1566.34,0.0180484441436725,timeout
short,-0.0070285339455559695,111,ZECUSDT,1744857900000000000,1744957800000000000,30.49,30.7043,0.022302394227615603,trail_stop
short,-0.054999999999999924,44,ZECUSDT,1744958700000000000,1744998300000000000,29.84,31.481199999999998,0.0,stop_loss
short,-0.05499999999999987,51,ETHUSDT,1745282700000000000,1745328600000000000,1561.0,1646.8549999999998,0.0,stop_loss
short,-0.054999999999999924,55,UNIUSDT,1745282700000000000,1745332200000000000,5.229,5.516595,0.004016064257028095,stop_loss
short,-0.055000000000000014,25,CRVUSDT,1745804700000000000,1745827200000000000,0.6334,0.668237,0.0,stop_loss
short,0.0,192,UNIUSDT,1745804700000000000,1745977500000000000,5.365,5.365,0.03019571295433363,timeout
short,0.0013410969196092604,19,APTUSDT,1746017100000000000,1746034200000000000,5.324,5.31686,0.030428249436513885,trail_stop
short,0.010416666666666642,7,NEARUSDT,1746017100000000000,1746023400000000000,2.472,2.44625,0.03923948220064724,trail_stop
short,-0.054999999999999855,28,AAVEUSDT,1746018900000000000,1746044100000000000,158.09,166.78494999999998,0.01682585868808904,stop_loss
short,-0.055000000000000014,130,ADAUSDT,1746018900000000000,1746135900000000000,0.6771,0.7143405,0.018313395362575806,stop_loss
short,-0.05499999999999984,76,SOLUSDT,1746018900000000000,1746087300000000000,142.57,150.41134999999997,0.01578172125973206,stop_loss
short,-0.008421787709497178,31,FETUSDT,1746168300000000000,1746196200000000000,0.716,0.72203,0.02094972067039108,trail_stop
short,0.018785332314743997,140,RUNEUSDT,1746181800000000000,1746307800000000000,1.309,1.28441,0.04736440030557665,trail_stop
short,0.013354591836734597,126,GALAUSDT,1746290700000000000,1746404100000000000,0.01568,0.015470600000000001,0.04209183673469382,trail_stop
short,0.0012500000000000681,128,PEPEUSDT,1746290700000000000,1746405900000000000,8.24e-06,8.2297e-06,0.030339805825242837,trail_stop
short,0.003892196803509937,146,ARBUSDT,1746292500000000000,1746423900000000000,0.3191,0.317858,0.03290504544030087,trail_stop
short,0.03165848871442597,146,BLURUSDT,1746292500000000000,1746423900000000000,0.1019,0.098674,0.059862610402355326,trail_stop
short,-0.007875894988066841,81,RUNEUSDT,1746396900000000000,1746469800000000000,1.257,1.2669,0.021479713603818548,trail_stop
short,0.015145601921344839,24,CRVUSDT,1746519300000000000,1746540900000000000,0.6662,0.6561100000000001,0.04383068147703393,trail_stop
short,0.00787412886660952,22,SUIUSDT,1746520200000000000,1746540000000000000,3.2716,3.245839,0.03677099889962094,trail_stop
short,-0.004519505233111437,41,DASHUSDT,1746532800000000000,1746569700000000000,21.02,21.115000000000002,0.024738344433872482,trail_stop
short,-0.05499999999999996,2,HIGHUSDT,1746603900000000000,1746605700000000000,0.602,0.63511,0.0033222591362126277,stop_loss
short,0.027011070110700947,27,FETUSDT,1747273500000000000,1747297800000000000,0.813,0.7910400000000001,0.05535055350553497,trail_stop
short,0.021426533523537693,26,HIGHUSDT,1747274400000000000,1747297800000000000,0.701,0.68598,0.049928673323822996,trail_stop
short,-0.0038156929846003946,19,ZECUSDT,1747281600000000000,1747298700000000000,40.91,41.0661,0.025421657296504502,trail_stop
short,-4.012036108328987e-05,7,LDOUSDT,1747316700000000000,1747323000000000000,0.997,0.99704,0.029087261785356096,trail_stop
short,0.0,192,DASHUSDT,1747320300000000000,1747493100000000000,23.0,23.0,0.016086956521739172,timeout
short,0.001513687600644206,4,HIGHUSDT,1747472400000000000,1747476000000000000,0.621,0.62006,0.030595813204508885,trail_stop
short,-0.05499999999999995,14,ETHUSDT,1747599300000000000,1747611900000000000,2368.61,2498.88355,0.0,stop_loss
short,-0.0549999999999999,42,ARBUSDT,1747662300000000000,1747700100000000000,0.3788,0.399634,0.006863780359028634,stop_loss
short,-0.0009531866892274063,111,RUNEUSDT,1747662300000000000,1747762200000000000,1.773,1.77469,0.02820078962210932,trail_stop
short,-0.05500000000000001,50,UNIUSDT,1747662300000000000,1747707300000000000,5.794,6.11267,0.007421470486710263,stop_loss
short,-0.008473371525567694,79,LTCUSDT,1747727100000000000,1747798200000000000,94.26,95.05870000000002,0.020899639295565445,trail_stop
